Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,zero,zero,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),Rollref,Closestpoint,Error1,Error2
1.00684197,0.209056341,-2.440316,0.059559,0.166155,0.023739,2,391575,32.48,746,0,0,-15.114814,33.599857,40.027553,-0.0501,0.061204,0.024293,0.997416,0,0.024565,0,33.592681,2.328233
1.00684197,0.209056341,-1.208788,0.059254,0.200669,0.024608,2,391605,32.51,746,0,0,-15.135611,33.621375,40.028187,-0.056694,0.049984,0.025192,0.997548,0,0.024578,0,33.614205,2.32886
1.00684197,0.209056341,-0.500271,0.065057,0.230907,0.024855,2,391615,32.52,746,0,0,-15.142549,33.628544,40.028403,-0.054241,0.059555,0.025507,0.997591,0,0.024582,0,33.621375,2.329075
1.00684197,0.209056341,-1.105862,0.057116,0.213803,0.025143,2,391644,32.549,746,0,0,-15.156433,33.642875,40.028843,-0.048345,0.057144,0.025842,0.997674,0,0.02459,0,33.63571,2.32951
1.00684197,0.209056341,-1.078335,0.088881,0.227242,0.025143,2,391654,32.559,746,0,0,-15.163378,33.650038,40.029065,-0.044529,0.08935,0.025892,0.997714,0,0.024594,0,33.642875,2.329732
1.006842165,0.209056067,-1.047218,0.06353,0.200364,0.025143,2,391685,32.59,770,0,0,-15.756757,34.657252,36.670083,-0.043828,0.063616,0.025794,1.00393,0,0.024602,0,33.657199,2.330176
1.006842165,0.209056067,-0.119682,0.049938,0.207541,0.025138,2,391715,32.62,770,0,0,-15.746214,34.640163,36.670526,-0.035207,0.075653,0.025761,1.003795,0,-0.004313,0,34.648707,-1.028807
1.006842165,0.209056067,-0.618756,0.007178,0.178525,0.025138,2,391725,32.63,770,0,0,-15.74094,34.631622,36.670747,-0.032877,0.050305,0.025807,1.003729,0,-0.004311,0,34.640163,-1.028586
1.006842165,0.209056067,-0.768358,0.007636,0.188146,0.025138,2,391754,32.659,770,0,0,-15.730388,34.614544,36.671189,-0.03377,0.007746,0.025744,1.003601,0,-0.004306,0,34.623082,-1.028144
1.006842165,0.209056067,-0.980196,0.000611,0.206014,0.025138,2,391764,32.669,770,0,0,-15.725109,34.606007,36.67141,-0.034596,0.000444,0.025811,1.003538,0,-0.004304,0,34.614544,-1.027923
1.006842165,0.209056067,-0.716895,0.041233,0.211818,0.025138,2,391794,32.699,770,0,0,-15.709264,34.580408,36.672073,-0.030378,0.041728,0.02583,1.003357,0,-0.004296,0,34.58894,-1.027259
1.006842165,0.209056067,-0.739635,0.009927,0.18326,0.025138,2,391804,32.709,770,0,0,-15.703979,34.571879,36.672295,-0.032098,0.009616,0.025726,1.003299,0,-0.004294,0,34.580408,-1.027038
1.006842165,0.209056067,-0.708517,-0.027031,0.215483,0.025138,2,391835,32.74,770,0,0,-15.693405,34.554824,36.672737,-0.033771,-0.009946,0.025784,1.003185,0,-0.004289,0,34.563351,-1.026596
1.006842165,0.209056067,-0.708517,-0.027031,0.215483,0.025138,2,391845,32.75,770,0,0,-15.688115,34.5463,36.672958,-0.034313,-0.027075,0.025842,1.00313,0,-0.004287,0,34.554824,-1.026375
1.006842165,0.209056067,-0.909583,-0.012675,0.177609,0.025138,2,391885,32.79,770,0,0,-15.677531,34.529255,36.673401,-0.033658,-0.012712,0.025707,1.003022,0,-0.004282,0,34.537777,-1.025932
1.006842165,0.209056067,-1.438578,-0.003207,0.206014,0.025138,2,391904,32.809,770,0,0,-15.66694,34.512217,36.673843,-0.03762,-0.003637,0.025816,1.002918,0,-0.004277,0,34.520736,-1.02549
1.006842165,0.209056067,-1.645628,-0.062156,0.164934,0.025164,2,391935,32.84,770,0,0,-15.656344,34.495186,36.674285,-0.047369,-0.062536,0.025692,1.002818,0,-0.004273,0,34.503701,-1.025047
1.006842165,0.209056067,-0.765965,0.000458,0.204793,0.025164,2,391965,32.87,770,0,0,-15.651043,34.486672,36.674505,-0.039149,0.032308,0.025718,1.002769,0,-0.004268,0,34.486672,-1.024606
1.006842165,0.209056067,-1.458924,-0.033139,0.177151,0.025164,2,391975,32.88,770,0,0,-15.645741,34.478161,36.674726,-0.040053,0.000315,0.025828,1.002721,0,-0.004266,0,34.478161,-1.024386
1.006842165,0.209056067,-1.877811,-0.008247,0.204182,0.025164,2,392015,32.92,770,0,0,-15.629823,34.452635,36.67539,-0.048712,-0.008821,0.025837,1.002582,0,-0.004261,0,34.461142,-1.023943
1.006842165,0.209056067,-1.267432,0.045357,0.175776,0.025153,2,392044,32.949,770,0,0,-15.619202,34.435626,36.675834,-0.044085,0.044981,0.025727,1.002493,0,-0.004255,0,34.435626,-1.023278
1.006842165,0.209056067,-1.583393,0.028405,0.193339,0.025128,2,392054,32.959,770,0,0,-15.61389,34.427124,36.676055,-0.046741,0.027849,0.025784,1.002449,0,-0.004252,0,34.427124,-1.023057
1.006842165,0.209056067,-0.798279,0.01405,0.176082,0.02502,2,392084,32.989,770,0,0,-15.603261,34.410123,36.676496,-0.043651,0.014358,0.025651,1.002365,0,-0.00425,0,34.418623,-1.022836
1.006842165,0.209056067,-1.071154,0.03711,0.183565,0.024953,2,392124,33.029,770,0,0,-15.592625,34.393129,36.676936,-0.040965,0.037097,0.025544,1.002284,0,-0.004246,0,34.401625,-1.022395
1.006842165,0.209056067,-1.493631,0.090255,0.188146,0.024953,2,392144,33.049,770,0,0,-15.581984,34.37614,36.677375,-0.039673,0.089818,0.025566,1.002205,0,-0.004241,0,34.384634,-1.021957
1.006842165,0.209056067,-0.827003,0.091172,0.198684,0.024953,2,392154,33.059,770,0,0,-15.576661,34.367648,36.677594,-0.037761,0.091333,0.025597,1.002167,0,-0.004239,0,34.37614,-1.021737
1.006842165,0.209056067,-1.397886,0.098044,0.200975,0.024449,2,392235,33.14,770,0,0,-15.566009,34.350668,36.678033,-0.038945,0.097681,0.02511,1.002092,0,-0.004235,0,34.359157,-1.021298
1.006842165,0.209056067,-1.261448,0.10064,0.19395,0.02413,2,392274,33.179,770,0,0,-15.550026,34.325205,36.678675,-0.041969,0.099715,0.024764,1.001985,0,-0.004228,0,34.333692,-1.020649
1.006842165,0.209056067,-0.399738,0.089186,0.191048,0.023868,2,392284,33.189,770,0,0,-15.544696,34.31672,36.678888,-0.038722,0.08962,0.024483,1.001951,0,-0.004226,0,34.325205,-1.020437
1.006842165,0.209056067,-1.559456,0.10232,0.155312,0.020773,2,392344,33.249,770,0,0,-15.534034,34.299752,36.679304,-0.04061,0.10183,0.02128,1.001884,0,-0.004222,0,34.308236,-1.020014
1.006842165,0.209056067,-1.569031,0.08262,0.109039,0.019626,2,392364,33.269,770,0,0,-15.523391,34.282774,36.679663,-0.044356,0.08223,0.019968,1.001819,0,-0.004218,0,34.291263,-1.019625
1.006842165,0.209056067,-1.507993,0.168293,0.130878,0.018243,2,392394,33.299,770,0,0,-15.51275,34.265796,36.680002,-0.039224,0.167821,0.018669,1.001756,0,-0.004214,0,34.274285,-1.019278
1.006842165,0.209056067,-1.602542,0.198226,0.093615,0.017163,2,392435,33.34,770,0,0,-15.502114,34.248817,36.680319,-0.037091,0.198078,0.017653,1.001696,0,-0.004211,0,34.257307,-1.01895
1.006842165,0.209056067,-1.499615,0.235947,0.088881,0.016597,2,392464,33.369,770,0,0,-15.486162,34.22335,36.680769,-0.037921,0.23561,0.017107,1.001609,0,-0.004205,0,34.22335,-1.018343
1.006842165,0.209056067,-0.767162,0.237779,0.124617,0.01633,2,392474,33.379,770,0,0,-15.480844,34.214862,36.680916,-0.034587,0.237931,0.016999,1.001581,0,-0.004204,0,34.214862,-1.018196
1.006842165,0.209056067,-1.396689,0.218842,0.113163,0.015662,2,392494,33.399,770,0,0,-15.470206,34.197888,36.681205,-0.03592,0.218413,0.016031,1.001527,0,-0.004202,0,34.206375,-1.01805
1.006842165,0.209056067,-1.346423,0.250455,0.10965,0.014623,2,392524,33.429,770,0,0,-15.459571,34.180914,36.681477,-0.033048,0.249995,0.014983,1.001474,0,-0.004199,0,34.189401,-1.017769
1.006842165,0.209056067,-0.471547,0.292299,0.054825,0.014088,2,392555,33.46,770,0,0,-15.443622,34.155452,36.681859,-0.030125,0.283655,0.014356,1.001399,0,-0.004195,0,34.163939,-1.017379
1.006842165,0.209056067,-0.886844,0.27886,0.071319,0.014016,2,392565,33.47,770,0,0,-15.438306,34.146966,36.681982,-0.025481,0.292589,0.014242,1.001374,0,-0.004194,0,34.155452,-1.017253
1.006842165,0.209056067,-0.738438,0.261145,0.062614,0.013399,2,392594,33.499,770,0,0,-15.427671,34.129995,36.682226,-0.023966,0.260819,0.013587,1.001327,0,-0.004191,0,34.13848,-1.017008
1.006842165,0.209056067,-0.137634,0.279624,0.085674,0.012906,2,392604,33.509,770,0,0,-15.422355,34.12151,36.682343,-0.01801,0.280171,0.013174,1.001304,0,-0.00419,0,34.129995,-1.016886
1.006842165,0.209056067,-0.51942,0.259923,0.060934,0.011553,2,392624,33.529,770,0,0,-15.411725,34.104537,36.682563,-0.015116,0.259809,0.011741,1.001259,0,-0.004188,0,34.113024,-1.016656
1.006842165,0.209056067,0.288434,0.179747,0.030085,0.009157,2,392655,33.56,770,0,0,-15.4011,34.087563,36.682764,-0.007312,0.258432,0.009335,1.001216,0,-0.004186,0,34.09605,-1.016448
1.006842345,0.209055718,0.917961,0.165086,0.039095,0.006633,2,392684,33.589,794,0,0,-16.667893,35.456075,32.007162,-0.003202,0.16584,0.006743,0.991257,0,0.009302,0,35.450521,0.591163
1.006842345,0.209055718,-0.141225,0.135612,-0.03375,0.003517,2,392715,33.62,794,0,0,-16.651461,35.467169,32.007267,-0.003119,0.135549,0.003384,0.991558,0,0.009309,0,35.461624,0.591293
1.006842345,0.209055718,-0.434446,0.096669,-0.067806,0.002417,2,392725,33.63,794,0,0,-16.643237,35.472709,32.007296,-0.006382,0.095924,0.002166,0.991705,0,0.009312,0,35.467169,0.591341
1.006842345,0.209055718,0.061038,0.106596,-0.035125,0.000216,2,392744,33.649,794,0,0,-16.626778,35.483779,32.007325,-0.002066,0.106694,0.000086,0.99199,0,0.009318,0,35.478246,0.591388
1.006842345,0.209055718,0.28963,0.044899,-0.067195,-0.003332,2,392774,33.679,794,0,0,-16.602064,35.500366,32.007307,-0.004343,0.045452,-0.002402,0.9924,0,0.009326,0,35.494838,0.591389
1.006842345,0.209055718,-1.592967,0.026878,-0.098197,-0.004458,2,392784,33.689,794,0,0,-16.59382,35.50589,32.007286,-0.011837,0.025429,-0.003663,0.992532,0,0.009328,0,35.500366,0.59138
1.006842345,0.209055718,-1.530733,0.004734,-0.119577,-0.007779,2,392815,33.72,794,0,0,-16.569058,35.522433,32.007146,-0.02262,0.019037,-0.008238,0.992915,0,0.009335,0,35.516924,0.591279
1.006842345,0.209055718,-1.530733,0.004734,-0.119577,-0.008751,2,392824,33.729,794,0,0,-16.560795,35.527939,32.007075,-0.027634,0.003779,-0.009148,0.993038,0,0.009336,0,35.522433,0.59122
1.006842345,0.209055718,-0.73006,0.001069,-0.150578,-0.011302,2,392855,33.76,794,0,0,-16.544257,35.538939,32.00691,-0.026067,-0.017267,-0.010086,0.993277,0,0.00934,0,35.533441,0.59107
1.006842345,0.209055718,-0.73006,0.001069,-0.150578,-0.012021,2,392865,33.77,794,0,0,-16.535985,35.544438,32.006824,-0.025026,0.001202,-0.011812,0.993394,0,0.009341,0,35.538939,0.590984
1.006842345,0.209055718,-0.554128,0.038026,-0.155465,-0.014217,2,392895,33.8,794,0,0,-16.511141,35.560904,32.006494,-0.029075,0.057013,-0.014727,0.993732,0,0.009345,0,35.55542,0.590688
1.006842345,0.209055718,-0.554128,0.038026,-0.155465,-0.014901,2,392905,33.81,794,0,0,-16.502852,35.566385,32.006368,-0.029065,0.037963,-0.015421,0.993841,0,0.009346,0,35.560904,0.590568
1.006842345,0.209055718,-1.047218,0.002291,-0.179442,-0.016135,2,392935,33.84,794,0,0,-16.477966,35.582813,32.005957,-0.028478,-0.020883,-0.01667,0.994156,0,0.009349,0,35.57734,0.590171
1.006842345,0.209055718,-1.047218,0.002291,-0.179442,-0.016351,2,392944,33.849,794,0,0,-16.469665,35.588286,32.005813,-0.028222,0.002274,-0.016948,0.994258,0,0.00935,0,35.582813,0.59003
1.006842345,0.209055718,-0.923945,0.072846,-0.180358,-0.01725,2,392975,33.88,794,0,0,-16.453058,35.599226,32.005521,-0.026029,0.053032,-0.017169,0.994455,0,0.009351,0,35.593756,0.589741
1.006842345,0.209055718,-0.923945,0.072846,-0.180358,-0.017652,2,392985,33.89,794,0,0,-16.444752,35.604694,32.005373,-0.025108,0.072826,-0.017849,0.994551,0,0.009352,0,35.599226,0.589594
1.006842345,0.209055718,-0.70373,0.027336,-0.206778,-0.018623,2,393015,33.92,794,0,0,-16.42813,35.615623,32.005063,-0.02764,0.027344,-0.018727,0.994739,0,0.009353,0,35.615623,0.589136
1.006842345,0.209055718,-0.093352,0.022755,-0.193339,-0.018865,2,393024,33.929,794,0,0,-16.419816,35.621084,32.004902,-0.024955,0.023204,-0.019274,0.99483,0,0.009354,0,35.621084,0.588975
1.006842345,0.209055718,-0.606788,0.055589,-0.189368,-0.019991,2,393055,33.96,794,0,0,-16.403178,35.631998,32.004569,-0.021726,0.055534,-0.019801,0.995008,0,0.009354,0,35.626542,0.58881
1.006842345,0.209055718,-1.199214,0.087506,-0.222813,-0.020356,2,393064,33.969,794,0,0,-16.394856,35.637453,32.004399,-0.021577,0.087293,-0.020731,0.995095,0,0.009354,0,35.631998,0.588643
1.006842345,0.209055718,-1.287778,0.097128,-0.212887,-0.020649,2,393104,34.009,794,0,0,-16.378201,35.648351,32.004041,-0.025292,0.096533,-0.02131,0.995264,0,0.009354,0,35.642903,0.588295
1.006842345,0.209055718,-0.576867,0.082009,-0.231976,-0.020701,2,393124,34.029,794,0,0,-16.361537,35.659242,32.003674,-0.024023,0.082046,-0.02148,0.995427,0,0.009354,0,35.653797,0.587931
1.006842345,0.209055718,-0.525404,0.093157,-0.216246,-0.021842,2,393154,34.059,794,0,0,-16.336528,35.675568,32.003119,-0.021512,0.092941,-0.022007,0.995661,0,0.009354,0,35.670127,0.587378
1.006842345,0.209055718,-0.691762,0.081551,-0.218842,-0.022469,2,393164,34.069,794,0,0,-16.328187,35.681006,32.00293,-0.022097,0.081286,-0.022568,0.995736,0,0.009354,0,35.675568,0.587192
1.006842345,0.209055718,-0.447611,0.097586,-0.194561,-0.024433,2,393194,34.099,794,0,0,-16.311497,35.691873,32.002538,-0.018412,0.097599,-0.023783,0.995883,0,0.009354,0,35.686441,0.58681
1.006842345,0.209055718,-0.692959,0.06521,-0.258549,-0.025014,2,393204,34.109,794,0,0,-16.303147,35.697301,32.002334,-0.020909,0.064645,-0.025295,0.995954,0,0.009353,0,35.691873,0.586612
1.006842345,0.209055718,-0.450004,0.072235,-0.25748,-0.026233,2,393224,34.129,794,0,0,-16.286432,35.708139,32.00189,-0.018442,0.072247,-0.027088,0.996094,0,0.009352,0,35.702723,0.58619
1.006842345,0.209055718,-0.689368,0.052076,-0.306654,-0.028223,2,393254,34.159,794,0,0,-16.261331,35.724362,32.001172,-0.019486,0.052085,-0.029248,0.996294,0,0.00935,0,35.718959,0.585491
1.006842345,0.209055718,-0.534979,0.070708,-0.273515,-0.028886,2,393264,34.169,794,0,0,-16.252958,35.729762,32.000921,-0.017726,0.070857,-0.02979,0.996358,0,0.009349,0,35.724362,0.585246
1.006842345,0.209055718,-1.692303,0.036957,-0.299629,-0.03119,2,393304,34.209,794,0,0,-16.227816,35.745936,32.000133,-0.023849,0.035505,-0.032169,0.996544,0,0.009346,0,35.74055,0.584478
1.006842345,0.209055718,-0.819822,0.07758,-0.305891,-0.031997,2,393334,34.239,794,0,0,-16.202643,35.762073,31.999297,-0.028416,0.077954,-0.033008,0.996721,0,0.009343,0,35.756697,0.583651
1.006842345,0.209055718,-0.941897,0.076664,-0.315206,-0.032038,2,393344,34.249,794,0,0,-16.194246,35.767446,31.999013,-0.028679,0.07645,-0.033082,0.996778,0,0.009342,0,35.762073,0.58337
1.006842345,0.209055718,-0.396147,0.078191,-0.302684,-0.032043,2,393364,34.269,794,0,0,-16.177448,35.778185,31.998446,-0.024327,0.078397,-0.033046,0.996889,0,0.009339,0,35.772816,0.582803
1.006842345,0.209055718,-1.116633,0.057574,-0.325897,-0.032043,2,393394,34.299,794,0,0,-16.160641,35.788916,31.997878,-0.028506,0.057217,-0.033124,0.996996,0,0.009336,0,35.783552,0.582236
1.006842345,0.209055718,-0.719289,0.093004,-0.289397,-0.032043,2,393404,34.309,794,0,0,-16.152235,35.794278,31.997594,-0.025167,0.09338,-0.032995,0.997048,0,0.009335,0,35.788916,0.581951
1.006842345,0.209055718,-0.641496,0.110719,-0.270155,-0.032038,2,393435,34.34,794,0,0,-16.135417,35.804997,31.997028,-0.022141,0.110645,-0.032925,0.99715,0,0.009332,0,35.799638,0.581384
1.006842345,0.209055718,-0.136437,0.089492,-0.271377,-0.032033,2,393444,34.349,794,0,0,-16.127005,35.810354,31.996745,-0.0208,0.089596,-0.032929,0.997199,0,0.00933,0,35.804997,0.581101
1.006842345,0.209055718,-0.556521,0.078649,-0.315665,-0.031982,2,393474,34.379,794,0,0,-16.101758,35.82641,31.995896,-0.020206,0.078696,-0.033029,0.997343,0,0.009326,0,35.82106,0.580253
1.006842345,0.209055718,0.135241,0.076816,-0.328798,-0.031971,2,393484,34.389,794,0,0,-16.093338,35.831758,31.995613,-0.016727,0.077317,-0.033074,0.997389,0,0.009324,0,35.82641,0.57997
1.006842345,0.209055718,-0.371014,0.059865,-0.295506,-0.031971,2,393524,34.429,794,0,0,-16.076493,35.842447,31.995045,-0.014764,0.059669,-0.032946,0.997479,0,0.009321,0,35.837103,0.579402
1.006842345,0.209055718,0.15798,0.033903,-0.295353,-0.031971,2,393535,34.44,794,0,0,-16.068068,35.847788,31.994762,-0.014581,0.033297,-0.03296,0.997523,0,0.00932,0,35.842447,0.579119
1.006842345,0.209055718,0.15798,0.033903,-0.295353,-0.031971,2,393574,34.479,794,0,0,-16.051212,35.858465,31.994197,-0.009556,0.034269,-0.032951,0.997608,0,0.009316,0,35.853128,0.578553
1.006842345,0.209055718,-0.001197,0.050091,-0.29627,-0.031971,2,393594,34.499,794,0,0,-16.034348,35.869133,31.993631,-0.005777,0.050218,-0.032951,0.99769,0,0.009313,0,35.8638,0.577987
1.006842345,0.209055718,-0.197475,0.054214,-0.294284,-0.031879,2,393624,34.529,794,0,0,-16.017478,35.879793,31.993066,-0.00505,0.054146,-0.032849,0.99777,0,0.00931,0,35.874464,0.577422
1.006842345,0.209055718,0.935913,0.003207,-0.258701,-0.031436,2,393654,34.559,794,0,0,-15.992159,35.895768,31.992224,-0.003856,0.004122,-0.032292,0.997884,0,0.009305,0,35.890445,0.576577
1.006842534,0.209055442,0.607985,0.007789,-0.277791,-0.031236,2,393664,34.569,818,0,0,-17.645449,37.277249,58.267789,-0.000451,0.008409,-0.032156,0.994392,0,0.009303,0,35.895768,0.576298
1.006842534,0.209055442,0.325535,0.023671,-0.27718,-0.030763,2,393694,34.599,818,0,0,-17.649444,37.306818,58.266964,0.002976,0.024404,-0.031679,0.994679,0,0.01904,0,37.296961,1.71857
1.006842534,0.209055442,-0.350668,-0.026267,-0.277333,-0.030701,2,393705,34.61,818,0,0,-17.650773,37.316677,58.266692,-0.000201,-0.022015,-0.031705,0.994771,0,0.019041,0,37.306818,1.718296
1.006842534,0.209055442,0.094549,-0.037568,-0.273209,-0.030691,2,393735,34.64,818,0,0,-17.653422,37.336398,58.266148,-0.002684,-0.03756,-0.031591,0.994951,0,0.019043,0,37.326537,1.717752
1.006842534,0.209055442,-0.257316,-0.079718,-0.294895,-0.030686,2,393744,34.649,818,0,0,-17.654743,37.34626,58.265877,-0.007052,-0.080326,-0.031662,0.995039,0,0.019044,0,37.336398,1.717481
1.006842534,0.209055442,-0.174736,-0.044593,-0.282525,-0.03064,2,393775,34.68,818,0,0,-17.65869,37.375855,58.265063,-0.003714,-0.050609,-0.031629,0.995293,0,0.019047,0,37.365989,1.716666
1.006842534,0.209055442,-0.264497,-0.043066,-0.282525,-0.03064,2,393785,34.69,818,0,0,-17.660001,37.385722,58.264791,-0.004079,-0.044591,-0.031571,0.995374,0,0.019048,0,37.375855,1.716395
1.006842534,0.209055442,-0.442823,-0.058948,-0.272446,-0.03064,2,393795,34.7,818,0,0,-17.661309,37.39559,58.26452,-0.005082,-0.043181,-0.03157,0.995455,0,0.019048,0,37.385722,1.716124
1.006842534,0.209055442,-0.292024,-0.064294,-0.260534,-0.030537,2,393824,34.729,818,0,0,-17.663919,37.41533,58.263979,-0.009326,-0.064411,-0.031388,0.995611,0,0.01905,0,37.405459,1.715582
1.006842534,0.209055442,-0.320748,-0.090103,-0.275348,-0.030449,2,393834,34.739,818,0,0,-17.66522,37.425202,58.26371,-0.012198,-0.090439,-0.031356,0.995687,0,0.01905,0,37.41533,1.715311
1.006842534,0.209055442,0.301599,-0.073151,-0.28787,-0.03029,2,393864,34.769,818,0,0,-17.66911,37.454823,58.262903,-0.008294,-0.072394,-0.031249,0.995908,0,0.019052,0,37.454823,1.714236
1.006842534,0.209055442,-0.181917,-0.085521,-0.303753,-0.03029,2,393875,34.78,818,0,0,-17.670402,37.464699,58.262635,-0.009799,-0.085629,-0.031301,0.995979,0,0.019053,0,37.464699,1.713967
1.006842534,0.209055442,-0.501468,-0.086437,-0.28787,-0.03029,2,393895,34.8,818,0,0,-17.672978,37.484453,58.262098,-0.013007,-0.086622,-0.03124,0.996118,0,0.019053,0,37.474576,1.713699
1.006842534,0.209055442,-0.329125,-0.071929,-0.270308,-0.03029,2,393914,34.819,818,0,0,-17.675544,37.504212,58.261562,-0.013301,-0.071928,-0.031179,0.996251,0,0.019054,0,37.494332,1.713162
1.006842534,0.209055442,-0.169948,-0.123089,-0.270613,-0.03029,2,393954,34.859,818,0,0,-17.6781,37.523975,58.261027,-0.016237,-0.12329,-0.031182,0.99638,0,0.019054,0,37.523975,1.712359
1.006842534,0.209055442,-0.185507,-0.133779,-0.287718,-0.03029,2,393964,34.869,818,0,0,-17.679374,37.533858,58.260759,-0.017092,-0.133683,-0.031245,0.996443,0,0.019054,0,37.533858,1.712092
1.006842534,0.209055442,-0.421281,-0.115148,-0.293979,-0.03029,2,393995,34.9,818,0,0,-17.681915,37.553627,58.260223,-0.017764,-0.115127,-0.031265,0.996565,0,0.019054,0,37.543742,1.711824
1.006842534,0.209055442,-0.734847,-0.05849,-0.276875,-0.030285,2,394005,34.91,818,0,0,-17.683181,37.563512,58.259955,-0.015714,-0.0581,-0.031193,0.996625,0,0.019054,0,37.553627,1.711555
1.006842534,0.209055442,-1.187245,-0.078038,-0.294284,-0.030002,2,394044,34.949,818,0,0,-17.685706,37.583287,58.259419,-0.024589,-0.078554,-0.030972,0.996741,0,0.019054,0,37.573399,1.711019
1.006842534,0.209055442,-1.908928,-0.067806,-0.267864,-0.029118,2,394074,34.979,818,0,0,-17.688225,37.603064,58.25889,-0.03551,-0.06873,-0.029988,0.996853,0,0.019054,0,37.593175,1.710485
1.006842534,0.209055442,-0.247742,-0.046426,-0.288328,-0.028758,2,394084,34.989,818,0,0,-17.689484,37.612954,58.258633,-0.03143,-0.045627,-0.029723,0.996908,0,0.019053,0,37.603064,1.710222
1.006842534,0.209055442,-0.931126,-0.047647,-0.276264,-0.028136,2,394104,35.009,818,0,0,-17.691998,37.632735,58.258126,-0.03322,-0.047723,-0.029051,0.997014,0,0.019053,0,37.622844,1.70971
1.006842534,0.209055442,-0.953866,-0.008399,-0.239154,-0.027662,2,394134,35.039,818,0,0,-17.69576,37.662412,58.257384,-0.024074,-0.008433,-0.028442,0.997167,0,0.019052,0,37.652519,1.708962
1.006842534,0.209055442,-0.612772,-0.051465,-0.284358,-0.027637,2,394144,35.049,818,0,0,-17.697011,37.672305,58.25714,-0.027318,-0.051927,-0.028585,0.997216,0,0.019052,0,37.662412,1.708717
1.006842534,0.209055442,-0.913174,-0.060934,-0.289397,-0.027637,2,394164,35.069,818,0,0,-17.699505,37.692095,58.256649,-0.030485,-0.061059,-0.028601,0.997312,0,0.019052,0,37.6822,1.708227
1.006842534,0.209055442,-0.448808,-0.066126,-0.29856,-0.027637,2,394194,35.099,818,0,0,-17.701988,37.711888,58.256158,-0.029004,-0.065858,-0.028639,0.997405,0,0.019051,0,37.701991,1.707736
1.006842534,0.209055442,-0.319551,-0.030238,-0.272293,-0.027637,2,394204,35.109,818,0,0,-17.703227,37.721786,58.255912,-0.024964,-0.029497,-0.028544,0.99745,0,0.01905,0,37.711888,1.70749
