Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006873168,0.209049557,-0.226199,0.003369,0.000656,-0.003208,2,957727,2.62,24,24,24,5.519741,-0.048301,-0.014956,-0.008952,0.003412,-0.003164,2,0,0,0.3,17,0,0
1.006873168,0.209049557,-0.203459,0.007645,0.003099,-0.003208,2,957747,2.64,24,24,24,5.559736,-0.048954,-0.015065,-0.008275,0.007665,-0.003147,2,0,0,0.3,17,0,0
1.006873168,0.209049557,-0.25971,0.009477,-0.001787,-0.003208,2,957769,2.662,24,24,24,5.599731,-0.049612,-0.015174,-0.008209,0.009491,-0.003183,2,0,0,0.17,17,0,0
1.006873168,0.209049557,-0.277662,0.010394,0.003405,-0.003208,2,957787,2.68,24,24,24,5.639725,-0.050274,-0.015283,-0.008367,0.010353,-0.003146,2,0,0,0.17,17,0,0
1.006873168,0.209049557,-0.242954,0.009172,-0.00026,-0.003208,2,957807,2.7,24,24,24,5.67972,-0.05094,-0.015391,-0.008477,0.009129,-0.003172,2,0,0,0.17,17,0,0
1.006873168,0.209049557,-0.175933,0.010394,-0.001787,-0.003208,2,957827,2.72,24,24,24,5.719714,-0.051611,-0.0155,-0.00785,0.010466,-0.003181,2,0,0,0.17,17,0,0
1.006873168,0.209049557,-0.203459,0.011921,-0.008049,-0.003208,2,957847,2.74,24,24,24,5.759708,-0.052286,-0.015609,-0.007444,0.011956,-0.003227,2,0,0,0.17,17,0,0
1.006873168,0.209049557,-0.220215,0.010852,-0.005605,-0.003208,2,957869,2.762,24,24,24,5.799703,-0.052967,-0.01572,-0.007584,0.010826,-0.00321,2,0,0,-0.3,17.1,0,0
1.006873168,0.209049557,-0.18431,0.007492,-0.001482,-0.003208,2,957887,2.78,24,24,24,5.839697,-0.053651,-0.01583,-0.007614,0.007467,-0.00318,2,0,0,-0.3,17.1,0,0
1.006873168,0.209049557,-0.150799,0.008866,-0.00362,-0.003208,2,957907,2.8,24,24,24,5.879691,-0.05434,-0.015939,-0.006915,0.008904,-0.003195,2,0,0,-0.3,17.1,0,0
1.006873168,0.209049557,-0.156783,0.009477,0.002183,-0.003208,2,957927,2.82,24,24,24,5.919685,-0.055032,-0.016048,-0.00643,0.009556,-0.003153,2,0,0,-0.3,17.1,0,0
1.006873168,0.209049557,-0.191491,0.003827,-0.005605,-0.003208,2,957947,2.84,24,24,24,5.959679,-0.055729,-0.016156,-0.006752,0.003746,-0.00321,2,0,0,-0.3,17.1,0,0
1.006873168,0.209049557,-0.171145,0.005201,0.000809,-0.003208,2,957969,2.862,24,24,24,5.999673,-0.05643,-0.016265,-0.006538,0.005146,-0.003163,2,0,0,-0.31,17,0,0
1.006873168,0.209049557,-0.18072,0.003827,-0.001024,-0.003208,2,957987,2.88,24,24,24,6.039667,-0.057136,-0.016374,-0.006536,0.003801,-0.003177,2,0,0,-0.31,17,0,0
1.006873168,0.209049557,-0.129257,0.005048,-0.006064,-0.003208,2,958007,2.9,24,24,24,6.07966,-0.057846,-0.016483,-0.006036,0.005101,-0.003212,2,0,0,-0.31,17,0,0
1.006873168,0.209049557,-0.140028,0.002452,-0.002551,-0.003208,2,958027,2.92,24,24,24,6.119654,-0.058561,-0.016593,-0.005963,0.002464,-0.003187,2,0,0,-0.31,17,0,0
1.006873168,0.209049557,-0.175933,0.004132,-0.003009,-0.003208,2,958047,2.94,24,24,24,6.159648,-0.05928,-0.016703,-0.005802,0.004145,-0.003191,2,0,0,-0.31,17,0,0
1.006873168,0.209049557,-0.126863,-0.000297,0.001878,-0.003208,2,958069,2.962,24,24,24,6.199641,-0.060004,-0.016812,-0.006124,-0.001683,-0.003185,2,0,0,-0.01,17.1,0,0
1.006873168,0.209049557,-0.123272,0.002605,0.000045,-0.003208,2,958087,2.98,24,24,24,6.239634,-0.060731,-0.016921,-0.005483,0.002661,-0.003168,2,0,0,-0.01,17.1,0,0
1.006873168,0.209049557,-0.166358,-0.001824,0.001725,-0.003208,2,958107,3,24,24,24,6.279628,-0.061463,-0.01703,-0.005752,-0.001818,-0.003157,2,0,0,-0.01,17.1,0,0
1.006873168,0.209049557,-0.187901,-0.002435,0.00539,-0.003208,2,958127,3.02,24,24,24,6.319621,-0.062199,-0.017138,-0.006045,-0.002479,-0.003131,2,0,0,-0.01,17.1,0,0
1.006873168,0.209049557,-0.181917,-0.004573,0.000351,-0.003208,2,958147,3.04,24,24,24,6.359614,-0.062939,-0.017246,-0.006433,-0.004563,-0.003167,2,0,0,-0.01,17.1,0,0
1.006873168,0.209049557,-0.151996,-0.005794,-0.005605,-0.003208,2,958169,3.062,24,24,24,6.399607,-0.063684,-0.017355,-0.006338,-0.00345,-0.003156,2,0,0,0.31,17.1,0,0
1.006873168,0.209049557,-0.187901,-0.004115,-0.009881,-0.003208,2,958187,3.08,24,24,24,6.4396,-0.064434,-0.017464,-0.006432,-0.004112,-0.003241,2,0,0,0.31,17.1,0,0
1.006873168,0.209049557,-0.192688,-0.001824,-0.001024,-0.003208,2,958207,3.1,24,24,24,6.479593,-0.065188,-0.017575,-0.006474,-0.001845,-0.003177,2,0,0,0.31,17.1,0,0
1.006873168,0.209049557,-0.195082,-0.008543,0.002947,-0.003208,2,958227,3.12,24,24,24,6.519586,-0.065947,-0.017684,-0.007155,-0.008627,-0.003148,2,0,0,0.31,17.1,0,0
1.006873168,0.209049557,-0.18431,-0.007169,0.003252,-0.003208,2,958247,3.14,24,24,24,6.559579,-0.066709,-0.017792,-0.007056,-0.007195,-0.003146,2,0,0,0.31,17.1,0,0
1.006873168,0.209049557,-0.196278,-0.008696,0.001572,-0.003208,2,958269,3.162,24,24,24,6.599572,-0.067475,-0.0179,-0.006944,-0.003838,-0.003148,2,0,0,0.32,17.1,0,0
1.006873168,0.209049557,-0.213034,0.035134,0.006459,-0.003208,2,958287,3.18,24,24,24,6.639564,-0.068246,-0.018008,-0.0042,0.035591,-0.003124,2,0,0,0.32,17.1,0,0
1.006873168,0.209049557,-0.229789,-0.009307,0.002183,-0.003208,2,958307,3.2,24,24,24,6.679557,-0.069021,-0.018116,-0.007908,-0.009351,-0.003154,2,0,0,0.32,17.1,0,0
1.006873168,0.209049557,-0.204656,-0.008543,-0.002246,-0.003208,2,958327,3.22,24,24,24,6.719549,-0.0698,-0.018225,-0.007965,-0.008571,-0.003185,2,0,0,0.32,17.1,0,0
1.006873168,0.209049557,-0.250135,-0.002435,0.001572,-0.003208,2,958347,3.24,24,24,24,6.759542,-0.070584,-0.018333,-0.007849,-0.002463,-0.003159,2,0,0,0.32,17.1,0,0
1.006873168,0.209049557,-0.245348,-0.005336,0.004321,-0.003208,2,958369,3.262,24,24,24,6.799534,-0.071373,-0.018442,-0.008155,-0.000437,-0.003175,2,0,0,0.3,17.1,0,0
1.006873168,0.209049557,-0.222609,-0.000907,0.002641,-0.003208,2,958387,3.28,24,24,24,6.839526,-0.072165,-0.018551,-0.008298,-0.000856,-0.00315,2,0,0,0.3,17.1,0,0
1.006873168,0.209049557,-0.230986,0.000925,-0.005758,-0.003208,2,958407,3.3,24,24,24,6.879518,-0.072962,-0.018659,-0.008183,0.00096,-0.003211,2,0,0,0.3,17.1,0,0
1.006873168,0.209049557,-0.284843,-0.002587,0.000961,-0.003208,2,958427,3.32,24,24,24,6.91951,-0.073764,-0.018769,-0.008894,-0.002642,-0.003163,2,0,0,0.3,17.1,0,0
1.006873168,0.209049557,-0.298008,0.003521,0.002336,-0.003208,2,958447,3.34,24,24,24,6.959502,-0.07457,-0.018877,-0.008862,0.003395,-0.003154,2,0,0,0.3,17.1,0,0
1.006873168,0.209049557,-0.229789,0.005048,-0.004078,-0.003208,2,958469,3.362,24,24,24,6.999494,-0.07538,-0.018986,-0.008788,0.005041,-0.003199,2,0,0,0.14,17.1,0,0
1.006873168,0.209049557,-0.277662,0.0023,-0.003009,-0.003208,2,958487,3.38,24,24,24,7.039486,-0.076195,-0.019096,-0.009056,0.002228,-0.003192,2,0,0,0.14,17.1,0,0
1.006873168,0.209049557,-0.319551,0.004896,-0.002093,-0.003208,2,958507,3.4,24,24,24,7.079477,-0.077014,-0.019206,-0.009356,0.004815,-0.003186,2,0,0,0.14,17.1,0,0
1.006873168,0.209049557,-0.318354,0.011921,0.004168,-0.003208,2,958527,3.42,24,24,24,7.119469,-0.077838,-0.019315,-0.009262,0.011895,-0.003141,2,0,0,0.14,17.1,0,0
1.006873168,0.209049557,-0.240561,0.006881,0.001267,-0.003208,2,958547,3.44,24,24,24,7.15946,-0.078665,-0.019424,-0.009594,0.006834,-0.00316,2,0,0,0.14,17.1,0,0
1.006873168,0.209049557,-0.23697,0.014517,-0.003009,-0.003208,2,958569,3.462,24,24,24,7.199452,-0.079497,-0.019533,-0.00878,0.014554,-0.003191,2,0,0,-0.29,17.200001,0,0
1.006873168,0.209049557,-0.235774,0.009325,-0.005911,-0.003208,2,958587,3.48,24,24,24,7.239443,-0.080334,-0.019642,-0.008919,0.009257,-0.003212,2,0,0,-0.29,17.200001,0,0
1.006873168,0.209049557,-0.269284,0.016655,-0.008965,-0.003208,2,958607,3.5,24,24,24,7.279434,-0.081175,-0.019752,-0.008342,0.016649,-0.003235,2,0,0,-0.29,17.200001,0,0
1.006873168,0.209049557,-0.245348,0.017724,-0.004078,-0.003208,2,958627,3.52,24,24,24,7.319425,-0.082021,-0.019863,-0.008084,0.017715,-0.003199,2,0,0,-0.29,17.200001,0,0
1.006873168,0.209049557,-0.242954,0.009172,-0.002704,-0.003208,2,958647,3.54,24,24,24,7.359416,-0.082871,-0.019973,-0.008634,0.009084,-0.003189,2,0,0,-0.29,17.200001,0,0
1.006873168,0.209049557,-0.252529,0.013142,-0.000108,-0.003208,2,958669,3.562,24,24,24,7.399407,-0.083725,-0.020082,-0.007722,0.019908,-0.003193,2,0,0,-0.28,17.200001,0,0
1.006873168,0.209049557,-0.264497,0.021847,-0.000871,-0.003208,2,958687,3.58,24,24,24,7.439398,-0.084584,-0.020191,-0.007643,0.021898,-0.003177,2,0,0,-0.28,17.200001,0,0
1.006873168,0.209049557,-0.245348,0.018793,-0.000413,-0.003208,2,958707,3.6,24,24,24,7.479389,-0.085447,-0.020299,-0.007873,0.018759,-0.003173,2,0,0,-0.28,17.200001,0,0
1.006873168,0.209049557,-0.235774,0.015586,-0.000871,-0.003208,2,958727,3.62,24,24,24,7.519379,-0.086314,-0.020408,-0.007937,0.015536,-0.003176,2,0,0,-0.28,17.200001,0,0
1.006873168,0.209049557,-0.214231,0.017266,-0.00698,-0.003208,2,958747,3.64,24,24,24,7.55937,-0.087185,-0.020518,-0.007553,0.01722,-0.00322,2,0,0,-0.28,17.200001,0,0
1.006873168,0.209049557,-0.192688,0.024749,-0.004995,-0.003208,2,958769,3.662,24,24,24,7.59936,-0.088062,-0.020629,-0.006843,0.024003,-0.00322,2,0,0,-0.03,17.200001,0,0
1.006873168,0.209049557,-0.199869,0.024291,-0.002704,-0.003208,2,958787,3.68,24,24,24,7.639351,-0.088943,-0.020739,-0.006501,0.02426,-0.003189,2,0,0,-0.03,17.200001,0,0
1.006873168,0.209049557,-0.143618,0.024902,-0.003926,-0.003208,2,958807,3.7,24,24,24,7.679341,-0.089828,-0.020849,-0.005852,0.024939,-0.003197,2,0,0,-0.03,17.200001,0,0
1.006873168,0.209049557,-0.143618,0.022,0.003405,-0.003208,2,958827,3.72,24,24,24,7.719331,-0.090717,-0.020958,-0.00559,0.022007,-0.003144,2,0,0,-0.03,17.200001,0,0
1.006873168,0.209049557,-0.199869,0.023222,-0.001635,-0.003208,2,958847,3.74,24,24,24,7.759321,-0.09161,-0.021066,-0.00545,0.023132,-0.003182,2,0,0,-0.03,17.200001,0,0
1.006873168,0.209049557,-0.193885,0.025818,0.000351,-0.003208,2,958869,3.762,24,24,24,7.799311,-0.092508,-0.021175,-0.00521,0.025796,-0.003168,2,0,0,0.31,17.200001,0,0
1.006873168,0.209049557,-0.185507,0.020015,0.000351,-0.003208,2,958887,3.78,24,24,24,7.839301,-0.09341,-0.021284,-0.005592,0.019908,-0.003167,2,0,0,0.31,17.200001,0,0
1.006873168,0.209049557,-0.141225,0.025054,-0.004842,-0.003208,2,958907,3.8,24,24,24,7.879291,-0.094317,-0.021393,-0.004794,0.025068,-0.003204,2,0,0,0.31,17.200001,0,0
1.006873168,0.209049557,-0.165161,0.024902,-0.00362,-0.003208,2,958927,3.82,24,24,24,7.91928,-0.095228,-0.021503,-0.004637,0.024865,-0.003196,2,0,0,0.31,17.200001,0,0
1.006873168,0.209049557,-0.147209,0.025207,-0.007438,-0.003208,2,958947,3.84,24,24,24,7.95927,-0.096144,-0.021613,-0.004364,0.025177,-0.003223,2,0,0,0.31,17.200001,0,0
1.006873168,0.209049557,-0.144815,0.025818,0.000198,-0.003208,2,958969,3.862,24,24,24,7.999259,-0.097064,-0.021724,-0.004097,0.025524,-0.003209,2,0,0,0.28,17.200001,0,0
1.006873168,0.209049557,-0.117288,0.027498,0.001725,-0.003208,2,958987,3.88,24,24,24,8.039249,-0.097988,-0.021833,-0.003653,0.027503,-0.003157,2,0,0,0.28,17.200001,0,0
1.006873168,0.209049557,-0.077793,0.022,-0.000566,-0.003208,2,959007,3.9,24,24,24,8.079238,-0.098917,-0.021942,-0.003552,0.021963,-0.003173,2,0,0,0.28,17.200001,0,0
1.006873168,0.209049557,-0.088565,0.024138,-0.002856,-0.003208,2,959027,3.92,24,24,24,8.119227,-0.099849,-0.022051,-0.003068,0.024164,-0.00319,2,0,0,0.28,17.200001,0,0
1.006873168,0.209049557,-0.087368,0.023833,0.00142,-0.003208,2,959047,3.94,24,24,24,8.159216,-0.100787,-0.02216,-0.002757,0.023825,-0.003159,2,0,0,0.28,17.200001,0,0
1.006873168,0.209049557,-0.081384,0.020626,-0.001482,-0.003208,2,959069,3.962,24,24,24,8.199205,-0.101729,-0.022269,-0.002624,0.020561,-0.00318,2,0,0,0.28,17.200001,0,0
1.006873168,0.209049557,-0.094549,0.024749,-0.003162,-0.003208,2,959087,3.98,24,24,24,8.239194,-0.102674,-0.022379,-0.002074,0.024766,-0.003192,2,0,0,0.28,17.200001,0,0
1.006873168,0.209049557,-0.031117,0.022458,-0.008049,-0.003208,2,959107,4,24,24,24,8.279183,-0.103625,-0.022488,-0.001761,0.022475,-0.003227,2,0,0,0.28,17.200001,0,0
1.006873168,0.209049557,-0.035905,0.020015,-0.003926,-0.003208,2,959127,4.02,24,24,24,8.319171,-0.10458,-0.022599,-0.001438,0.020073,-0.003197,2,0,0,0.28,17.200001,0,0
1.006873168,0.209049557,-0.013165,0.019404,-0.003926,-0.003208,2,959147,4.04,24,24,24,8.35916,-0.10554,-0.022708,-0.00096,0.019456,-0.003197,2,0,0,0.28,17.200001,0,0
1.006873168,0.209049557,0.017952,0.015586,-0.002093,-0.003208,2,959169,4.062,24,24,24,8.399148,-0.106504,-0.022818,-0.000545,0.019881,-0.003197,2,0,0,0.09,17.299999,0,0
1.006873168,0.209049557,0.023936,0.013142,-0.00362,-0.003208,2,959187,4.08,24,24,24,8.439137,-0.107472,-0.022928,-0.000381,0.013147,-0.003194,2,0,0,0.09,17.299999,0,0
1.006873168,0.209049557,0.02274,0.010546,-0.008507,-0.003208,2,959207,4.1,24,24,24,8.479125,-0.108444,-0.023038,-0.000032,0.010578,-0.00323,2,0,0,0.09,17.299999,0,0
1.006873168,0.209049557,0.031117,0.003674,-0.00194,-0.003208,2,959227,4.12,24,24,24,8.519113,-0.109422,-0.023148,-0.000159,0.003696,-0.003182,2,0,0,0.09,17.299999,0,0
1.006873168,0.209049557,0.070612,-0.00106,-0.004536,-0.003208,2,959247,4.14,24,24,24,8.559101,-0.110402,-0.023256,0.000039,-0.001084,-0.0032,2,0,0,0.09,17.299999,0,0
1.006873168,0.209049557,0.053857,-0.003504,-0.001329,-0.003208,2,959269,4.162,24,24,24,8.599089,-0.111388,-0.023366,0.000386,-0.003527,-0.003177,2,0,0,-0.26,17.299999,0,0
1.006873168,0.209049557,0.010771,-0.002435,0.000351,-0.003208,2,959287,4.18,24,24,24,8.639077,-0.112378,-0.023475,0.000619,-0.002422,-0.003166,2,0,0,-0.26,17.299999,0,0
1.006873168,0.209049557,0.005984,-0.005794,0.004779,-0.003208,2,959307,4.2,24,24,24,8.679064,-0.113372,-0.023584,0.000207,-0.005797,-0.003134,2,0,0,-0.26,17.299999,0,0
1.006873168,0.209049557,0.045479,-0.007932,0.003558,-0.003208,2,959327,4.22,24,24,24,8.719052,-0.11437,-0.023692,0.000162,-0.007902,-0.003142,2,0,0,-0.26,17.299999,0,0
1.006873168,0.209049557,0.001197,-0.008085,0.002947,-0.003208,2,959347,4.24,24,24,24,8.759039,-0.115372,-0.023799,0.000191,-0.008055,-0.003147,2,0,0,-0.26,17.299999,0,0
1.006873168,0.209049557,-0.10173,-0.011292,-0.003926,-0.003208,2,959369,4.262,24,24,24,8.799027,-0.116379,-0.023908,-0.000806,-0.011396,-0.003199,2,0,0,-0.27,17.299999,0,0
1.006873168,0.209049557,-0.117288,-0.014041,-0.001482,-0.003208,2,959387,4.28,24,24,24,8.839014,-0.11739,-0.024017,-0.001887,-0.014134,-0.003181,2,0,0,-0.27,17.299999,0,0
1.006873168,0.209049557,-0.100533,-0.015874,0.002641,-0.003208,2,959407,4.3,24,24,24,8.879001,-0.118406,-0.024126,-0.00263,-0.015866,-0.00315,2,0,0,-0.27,17.299999,0,0
1.006873168,0.209049557,-0.111304,-0.012361,0.002183,-0.003208,2,959427,4.32,24,24,24,8.918988,-0.119426,-0.024234,-0.00285,-0.012361,-0.003154,2,0,0,-0.27,17.299999,0,0
1.006873168,0.209049557,-0.191491,-0.010681,-0.003162,-0.003208,2,959447,4.34,24,24,24,8.958975,-0.12045,-0.024343,-0.003685,-0.010746,-0.003194,2,0,0,-0.27,17.299999,0,0
1.006873168,0.209049557,-0.196278,-0.014499,0.002489,-0.003208,2,959469,4.362,24,24,24,8.998962,-0.121479,-0.024452,-0.004494,-0.004606,-0.003107,2,0,0,0.02,17.299999,0,0
1.006873168,0.209049557,-0.173539,-0.008849,0.00539,-0.003208,2,959487,4.38,24,24,24,9.038949,-0.122511,-0.024559,-0.005382,-0.008804,-0.003131,2,0,0,0.02,17.299999,0,0
1.006873168,0.209049557,-0.126863,-0.005489,-0.003773,-0.003208,2,959507,4.4,24,24,24,9.078935,-0.123548,-0.024667,-0.00514,-0.005446,-0.003196,2,0,0,0.02,17.299999,0,0
1.006873168,0.209049557,-0.196278,-0.003351,-0.007438,-0.003208,2,959527,4.42,24,24,24,9.118922,-0.12459,-0.024777,-0.005294,-0.003369,-0.003224,2,0,0,0.02,17.299999,0,0
1.006873168,0.209049557,-0.163964,-0.000297,-0.00866,-0.003208,2,959547,4.44,24,24,24,9.158908,-0.125637,-0.024888,-0.005396,-0.000262,-0.003232,2,0,0,0.02,17.299999,0,0
1.006873168,0.209049557,-0.125666,-0.004725,-0.000566,-0.003208,2,959569,4.462,24,24,24,9.198894,-0.126688,-0.024998,-0.005641,-0.004378,-0.003141,2,0,0,0.28,17.299999,0,0
1.006873168,0.209049557,-0.147209,0.000162,-0.003315,-0.003208,2,959587,4.48,24,24,24,9.23888,-0.127743,-0.025106,-0.005232,0.000214,-0.003193,2,0,0,0.28,17.299999,0,0
1.006873168,0.209049557,-0.172342,0.001689,0.001267,-0.003208,2,959607,4.5,24,24,24,9.278866,-0.128803,-0.025216,-0.005213,0.001659,-0.003161,2,0,0,0.28,17.299999,0,0
1.006873168,0.209049557,-0.174736,0.000162,0.003099,-0.003208,2,959627,4.52,24,24,24,9.318852,-0.129866,-0.025324,-0.005505,0.000099,-0.003147,2,0,0,0.28,17.299999,0,0
1.006873168,0.209049557,-0.163964,0.001231,-0.000108,-0.003208,2,959647,4.54,24,24,24,9.358838,-0.130934,-0.025432,-0.005573,0.001111,-0.00317,2,0,0,0.28,17.299999,0,0
1.006873168,0.209049557,-0.196278,0.005507,-0.004995,-0.003208,2,959669,4.562,24,24,24,9.398824,-0.132006,-0.025541,-0.005478,0.005481,-0.003206,2,0,0,0.27,17.299999,0,0
1.006873168,0.209049557,-0.189098,0.005965,-0.004842,-0.003208,2,959687,4.58,24,24,24,9.438809,-0.133083,-0.025651,-0.005698,0.005936,-0.003205,2,0,0,0.27,17.299999,0,0
1.006873168,0.209049557,-0.123272,0.009783,-0.008049,-0.003208,2,959707,4.6,24,24,24,9.478795,-0.134165,-0.025762,-0.005128,0.009785,-0.003227,2,0,0,0.27,17.299999,0,0
1.006873168,0.209049557,-0.141225,0.005507,-0.007438,-0.003208,2,959727,4.62,24,24,24,9.51878,-0.135252,-0.025873,-0.005253,0.005433,-0.003223,2,0,0,0.27,17.299999,0,0
1.006873168,0.209049557,-0.21064,0.009783,0.000961,-0.003208,2,959747,4.64,24,24,24,9.558765,-0.136342,-0.025983,-0.005207,0.009754,-0.003164,2,0,0,0.27,17.299999,0,0
1.006873168,0.209049557,-0.112501,0.010394,0.003405,-0.003208,2,959769,4.662,24,24,24,9.59875,-0.137436,-0.026091,-0.004998,0.010387,-0.003144,2,0,0,0.26,17.4,0,0
1.006873168,0.209049557,-0.104123,0.010699,0.004932,-0.003208,2,959787,4.68,24,24,24,9.638735,-0.138534,-0.026199,-0.004558,0.01072,-0.003133,2,0,0,0.26,17.4,0,0
1.006873168,0.209049557,-0.136437,0.016655,0.002489,-0.003208,2,959807,4.7,24,24,24,9.67872,-0.139637,-0.026307,-0.003951,0.016646,-0.003152,2,0,0,0.26,17.4,0,0
1.006873168,0.209049557,-0.146012,0.01864,-0.007133,-0.003208,2,959827,4.72,24,24,24,9.718705,-0.140744,-0.026416,-0.003761,0.018675,-0.003221,2,0,0,0.26,17.4,0,0
1.006873168,0.209049557,-0.129257,0.011004,-0.003467,-0.003208,2,959847,4.74,24,24,24,9.758689,-0.141857,-0.026526,-0.004352,0.010978,-0.003194,2,0,0,0.26,17.4,0,0
1.006873168,0.209049557,-0.099336,0.013295,-0.004078,-0.003208,2,959868,4.761,24,24,24,9.798674,-0.142973,-0.026636,-0.003637,0.015144,-0.003254,2,0,0,0.26,17.4,0,0
1.006873168,0.209049557,-0.10173,0.012532,-0.005147,-0.003208,2,959887,4.78,24,24,24,9.838658,-0.144095,-0.026747,-0.003571,0.012517,-0.003206,2,0,0,0.05,17.4,0,0
1.006873168,0.209049557,-0.099336,0.015739,-0.004231,-0.003208,2,959907,4.8,24,24,24,9.878642,-0.14522,-0.026858,-0.003143,0.015731,-0.0032,2,0,0,0.05,17.4,0,0
1.006873168,0.209049557,-0.037101,0.012532,0.00142,-0.003208,2,959927,4.82,24,24,24,9.918626,-0.14635,-0.026967,-0.002854,0.012525,-0.003158,2,0,0,0.05,17.4,0,0
1.006873168,0.209049557,-0.045479,0.01299,0.000351,-0.003208,2,959947,4.84,24,24,24,9.95861,-0.147484,-0.027076,-0.002348,0.012971,-0.003166,2,0,0,0.05,17.4,0,0
1.006873168,0.209049557,-0.019149,0.010699,-0.002856,-0.003208,2,959969,4.862,24,24,24,9.998594,-0.148622,-0.027185,-0.002089,0.011243,-0.003179,2,0,0,-0.27,17.4,0,0
1.006873168,0.209049557,-0.017952,0.008256,-0.00698,-0.003208,2,959987,4.88,24,24,24,10.038578,-0.149764,-0.027294,-0.00178,0.008253,-0.003219,2,0,0,-0.27,17.4,0,0
1.006873168,0.209049557,-0.019149,0.010088,-0.003467,-0.003208,2,960007,4.9,24,24,24,10.078561,-0.150912,-0.027404,-0.001218,0.010099,-0.003194,2,0,0,-0.27,17.4,0,0
1.006873168,0.209049557,-0.040692,0.006728,-0.001635,-0.003208,2,960027,4.92,24,24,24,10.118545,-0.152063,-0.027514,-0.001219,0.006699,-0.003181,2,0,0,-0.27,17.4,0,0
1.006873168,0.209049557,0.013165,0.008866,0.000198,-0.003208,2,960047,4.94,24,24,24,10.158528,-0.153219,-0.027623,-0.000629,0.008915,-0.003167,2,0,0,-0.27,17.4,0,0
1.006873162,0.209049551,0.005984,0.007645,-0.002704,-0.003208,2,960069,4.962,48,48,48,10.198511,-0.154379,-0.027732,-0.000445,0.005399,-0.003158,2,0,0,-0.28,17.4,0,0
1.006873162,0.209049551,-0.010771,0.002605,0.000198,-0.003208,2,960087,4.98,48,48,48,10.238494,-0.155543,-0.027841,-0.000452,0.002548,-0.003167,2,0,0,-0.28,17.4,0,0
1.006873162,0.209049551,0.005984,-0.002282,-0.000718,-0.003208,2,960107,5,48,48,48,10.278477,-0.156711,-0.02795,-0.000545,-0.002243,-0.003173,2,0,0,-0.28,17.4,0,0
1.006873162,0.209049551,0.038298,-0.004115,0.001267,-0.003208,2,960127,5.02,48,48,48,10.31846,-0.157885,-0.028059,-0.000336,-0.004074,-0.003159,2,0,0,-0.28,17.4,0,0
1.006873162,0.209049551,-0.033511,0.000009,0.003405,-0.003208,2,960147,5.04,48,48,48,10.358443,-0.159062,-0.028167,-0.000163,0.000013,-0.003145,2,0,0,-0.28,17.4,0,0
1.006873162,0.209049551,-0.002394,-0.007932,0.002794,-0.003208,2,960169,5.062,48,48,48,10.398425,-0.160243,-0.028275,-0.000827,-0.007945,-0.003148,2,0,0,0.06,17.4,0,0
1.006873162,0.209049551,0.001197,-0.008391,0.001267,-0.003208,2,960187,5.08,48,48,48,10.438408,-0.161429,-0.028383,-0.000778,-0.008373,-0.003159,2,0,0,0.06,17.4,0,0
1.006873162,0.209049551,-0.031117,-0.012361,-0.000566,-0.003208,2,960207,5.1,48,48,48,10.47839,-0.162619,-0.028492,-0.001123,-0.012386,-0.003173,2,0,0,0.06,17.4,0,0
1.006873162,0.209049551,-0.057447,-0.013277,-0.003467,-0.003208,2,960227,5.12,48,48,48,10.518372,-0.163813,-0.028601,-0.001596,-0.01329,-0.003194,2,0,0,0.06,17.4,0,0
1.006873162,0.209049551,-0.074203,-0.012208,0.000503,-0.003208,2,960247,5.14,48,48,48,10.558355,-0.165013,-0.028711,-0.002156,-0.012269,-0.003166,2,0,0,0.06,17.4,0,0
1.006873162,0.209049551,-0.035905,-0.01511,0.003252,-0.003208,2,960268,5.161,48,48,48,10.598336,-0.166216,-0.028819,-0.002343,-0.015079,-0.003145,2,0,0,0.27,17.4,0,0
1.006873162,0.209049551,-0.053857,-0.012208,-0.004842,-0.003208,2,960287,5.18,48,48,48,10.638318,-0.167423,-0.028927,-0.002205,-0.012169,-0.003204,2,0,0,0.27,17.4,0,0
1.006873162,0.209049551,-0.096942,-0.013888,-0.004536,-0.003208,2,960307,5.2,48,48,48,10.6783,-0.168636,-0.029037,-0.002651,-0.013915,-0.003202,2,0,0,0.27,17.4,0,0
1.006873162,0.209049551,-0.116092,-0.014499,-0.000413,-0.003208,2,960327,5.22,48,48,48,10.718281,-0.169853,-0.029147,-0.003192,-0.014492,-0.003173,2,0,0,0.27,17.4,0,0
1.006873162,0.209049551,-0.092155,-0.017401,0.002947,-0.003208,2,960347,5.24,48,48,48,10.758263,-0.171073,-0.029256,-0.003762,-0.017447,-0.003148,2,0,0,0.27,17.4,0,0
1.006873162,0.209049551,-0.116092,-0.016332,0.000045,-0.003208,2,960369,5.262,48,48,48,10.798244,-0.172298,-0.029364,-0.003973,-0.016348,-0.003169,2,0,0,0.26,17.4,0,0
1.006873162,0.209049551,-0.116092,-0.017095,-0.001482,-0.003208,2,960387,5.28,48,48,48,10.838225,-0.173528,-0.029473,-0.004355,-0.017106,-0.00318,2,0,0,0.26,17.4,0,0
