Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006872993,0.209049377,-0.065825,-0.045501,0.303798,0.039818,2,1158324,15.24,127,127,127,3.447369,-8.83034,-128.234116,0.011324,-0.045719,0.041506,2.002596,0.078363,1.41,1.79,18.4,0.545722,0.078363
1.006872993,0.209049377,0.80546,-0.025037,0.283028,0.040337,2,1158344,15.26,127,127,127,3.414068,-8.852604,-128.232681,0.016969,-0.025471,0.041887,2.002508,-0.049095,1.41,1.79,18.4,0.471355,-0.049095
1.006872993,0.209049377,0.124469,-0.019997,0.343657,0.040321,2,1158364,15.28,127,127,127,3.3808,-8.874915,-128.231248,0.020361,-0.019758,0.042291,2.002423,0.07542,1.41,1.79,18.4,0.544005,0.07542
1.006872993,0.209049377,0.733651,-0.070852,0.302271,0.040635,2,1158384,15.3,127,127,127,3.347573,-8.897282,-128.22979,0.020562,-0.071449,0.042316,2.00234,-0.004361,1.41,1.79,18.4,0.497456,-0.004361
1.006872993,0.209049377,-0.064628,-0.008238,0.420931,0.040738,2,1158405,15.321,127,127,127,3.330971,-8.908483,-128.229064,0.024201,-0.057396,0.04255,2.0023,0.041294,0.81,1.04,18.5,0.524094,0.041294
1.006872993,0.209049377,2.144701,-0.034505,0.384279,0.041201,2,1158424,15.34,127,127,127,3.281227,-8.94217,-128.226848,0.024818,-0.033465,0.043335,2.002184,0.016283,0.81,1.04,18.5,0.509501,0.016283
1.006872993,0.209049377,4.278632,-0.096813,0.284097,0.041365,2,1158444,15.36,127,127,127,3.248111,-8.964694,-128.225359,0.033222,-0.094867,0.04285,2.002109,0.062978,0.81,1.04,18.5,0.536745,0.062978
1.006872993,0.209049377,-1.029265,0.201136,0.548297,0.042291,2,1158464,15.38,127,127,127,3.21502,-8.987253,-128.223903,0.055801,0.203357,0.044996,2.002038,-0.274759,0.81,1.04,18.5,0.339688,-0.274759
1.006872993,0.209049377,-0.222609,-0.060772,0.389319,0.040954,2,1158484,15.4,127,127,127,3.181988,-9.009896,-128.222361,0.031826,-0.063017,0.044506,2.001968,0.033571,0.81,1.04,18.5,0.519588,0.033571
1.006872996,0.209049377,0.543356,0.003979,0.456514,0.040779,2,1158505,15.421,152,152,152,0.453256,-7.743431,-157.110346,0.041483,0.004899,0.043047,2.078882,-0.051243,0.56,0.73,18.5,0.470101,-0.051243
1.006872996,0.209049377,1.969966,-0.027938,0.362594,0.041195,2,1158524,15.44,152,152,152,0.494823,-7.743954,-157.10886,0.040843,-0.027449,0.043377,2.076197,-0.017776,0.56,0.73,18.5,0.489629,-0.017776
1.006872996,0.209049377,-1.762916,-0.074975,0.263175,0.04082,2,1158544,15.46,152,152,152,0.536338,-7.744415,-157.107375,0.018484,-0.077677,0.042304,2.073604,0.07158,0.56,0.73,18.5,0.541764,0.07158
1.006872996,0.209049377,2.789787,0.090264,0.459416,0.041165,2,1158564,15.48,152,152,152,0.577802,-7.744828,-157.105919,0.042443,0.093479,0.04375,2.0711,-0.141505,0.56,0.73,18.5,0.417437,-0.141505
1.006872996,0.209049377,-1.858661,-0.00274,0.402911,0.04081,2,1158584,15.5,152,152,152,0.619217,-7.745169,-157.104445,0.005276,-0.002977,0.043313,2.06868,0.019995,0.56,0.73,18.5,0.511666,0.019995
1.006872996,0.209049377,-0.149602,-0.008849,0.334188,0.04171,2,1158605,15.521,152,152,152,0.660584,-7.745441,-157.102956,0.028778,0.032276,0.044012,2.066343,-0.056387,0.46,0.61,18.4,0.4671,-0.056387
1.006872996,0.209049377,-0.178326,-0.054969,0.261495,0.041453,2,1158624,15.54,152,152,152,0.701906,-7.745643,-157.101453,0.014923,-0.056142,0.043032,2.064085,0.056276,0.46,0.61,18.4,0.532835,0.056276
1.006872996,0.209049377,-1.90055,-0.050082,0.338159,0.041509,2,1158644,15.56,152,152,152,0.743183,-7.745789,-157.099963,0.003211,-0.053118,0.043369,2.061905,0.073749,0.46,0.61,18.4,0.54303,0.073749
1.006872996,0.209049377,1.434987,-0.013736,0.351293,0.042049,2,1158664,15.58,152,152,152,0.784417,-7.745875,-157.09848,0.007841,-0.011816,0.043556,2.059798,0.024343,0.46,0.61,18.4,0.514203,0.024343
1.006872996,0.209049377,0.837774,0.087821,0.512103,0.042748,2,1158684,15.6,152,152,152,0.825609,-7.745885,-157.096967,0.011638,0.089003,0.045883,2.057763,-0.083119,0.46,0.61,18.4,0.451503,-0.083119
1.006872996,0.209049377,1.373949,0.057125,0.434218,0.042193,2,1158705,15.621,152,152,152,0.866762,-7.745811,-157.095412,-0.004923,-0.037411,0.044223,2.055798,0.053076,0.46,0.61,18.4,0.530968,0.053076
1.006872996,0.209049377,-0.618756,-0.045042,0.285625,0.043005,2,1158724,15.64,152,152,152,0.907875,-7.745685,-157.093884,-0.003948,-0.047047,0.044519,2.053899,0.080206,0.46,0.61,18.4,0.546797,0.080206
1.006872996,0.209049377,-0.479925,0.021542,0.355874,0.044481,2,1158744,15.66,152,152,152,0.948951,-7.745492,-157.092347,-0.001951,0.021896,0.046485,2.052065,0.007769,0.46,0.61,18.4,0.504533,0.007769
1.006872996,0.209049377,0.047873,0.030705,0.442006,0.044712,2,1158764,15.68,152,152,152,0.98999,-7.745198,-157.090737,-0.003497,0.03082,0.047348,2.050293,0.00155,0.46,0.61,18.4,0.500904,0.00155
1.006872996,0.209049377,4.08714,-0.017554,0.389777,0.045175,2,1158784,15.7,152,152,152,1.030993,-7.744841,-157.089134,0.015825,-0.013363,0.047499,2.048581,0.011919,0.46,0.61,18.4,0.506954,0.011919
1.006872996,0.209049377,0.584048,0.067357,0.432385,0.045782,2,1158805,15.721,152,152,152,1.071962,-7.744391,-157.087477,0.026443,0.066914,0.048335,2.046928,-0.08694,0.45,0.61,18.4,0.449274,-0.08694
1.006872996,0.209049377,1.827544,0.071938,0.408867,0.044419,2,1158824,15.74,152,152,152,1.112898,-7.743877,-157.085829,0.032956,0.072977,0.046841,2.045331,-0.1044,0.45,0.61,18.4,0.439087,-0.1044
1.006872996,0.209049377,2.260793,0.017877,0.397718,0.043329,2,1158844,15.76,152,152,152,1.1538,-7.743317,-157.084224,0.032152,0.018207,0.045694,2.043789,-0.048223,0.45,0.61,18.4,0.471864,-0.048223
1.006872996,0.209049377,1.577409,0.113019,0.510118,0.043026,2,1158864,15.78,152,152,152,1.194671,-7.742716,-157.082667,0.036739,0.115351,0.046186,2.042299,-0.153394,0.45,0.61,18.4,0.4105,-0.153394
1.006872996,0.209049377,1.537914,0.04674,0.480796,0.041108,2,1158884,15.8,152,152,152,1.235512,-7.74204,-157.081088,0.033466,0.046892,0.044084,2.040859,-0.079207,0.45,0.61,18.4,0.453786,-0.079207
1.006872996,0.209049377,0.245348,0.052849,0.387028,0.03953,2,1158905,15.821,152,152,152,1.276323,-7.741352,-157.079613,0.011733,-0.060896,0.040834,2.039469,0.066612,0.46,0.63,18.4,0.538866,0.066612
1.006872996,0.209049377,3.029151,-0.016332,0.296162,0.039494,2,1158924,15.84,152,152,152,1.317105,-7.740631,-157.078193,0.025184,-0.014956,0.041191,2.038126,-0.002866,0.46,0.63,18.4,0.498328,-0.002866
1.006872996,0.209049377,1.114239,0.005965,0.344115,0.03863,2,1158944,15.86,152,152,152,1.35786,-7.739866,-157.076799,0.025761,0.007028,0.040642,2.036828,-0.02586,0.46,0.63,18.4,0.484912,-0.02586
1.006872996,0.209049377,2.644972,-0.008238,0.349002,0.038517,2,1158964,15.88,152,152,152,1.398588,-7.739052,-157.07542,0.028976,-0.005217,0.040593,2.035575,-0.019241,0.46,0.63,18.4,0.488773,-0.019241
1.006872996,0.209049377,-6.253385,-0.128884,0.272033,0.038805,2,1158984,15.9,152,152,152,1.43929,-7.738179,-157.074036,-0.028794,-0.135413,0.04017,2.034364,0.212052,0.46,0.63,18.4,0.623725,0.212052
1.006872996,0.209049377,-1.731799,-0.020455,0.317848,0.040614,2,1159005,15.921,152,152,152,1.479966,-7.737247,-157.072645,-0.017579,-0.020614,0.042372,2.033195,0.18727,0.44,0.6,18.4,0.609265,0.18727
1.006872996,0.209049377,2.283533,-0.029771,0.317695,0.042435,2,1159024,15.94,152,152,152,1.520618,-7.736218,-157.071173,-0.013017,-0.027602,0.04425,2.032065,0.090136,0.44,0.6,18.4,0.552591,0.090136
1.006872996,0.209049377,-1.001738,-0.019386,0.323346,0.04389,2,1159044,15.96,152,152,152,1.561246,-7.735108,-157.06966,-0.020222,-0.018895,0.045662,2.030974,0.18789,0.44,0.6,18.4,0.609627,0.18789
1.006872996,0.209049377,-1.966375,-0.040919,0.291122,0.047124,2,1159064,15.98,152,152,152,1.601849,-7.733892,-157.06806,-0.052631,-0.042137,0.048621,2.02992,0.113207,0.44,0.6,18.4,0.566052,0.113207
1.006872996,0.209049377,1.424216,0.147227,0.361677,0.049463,2,1159084,16,152,152,152,1.642429,-7.732557,-157.066351,-0.01534,0.148618,0.051497,2.028902,-0.121783,0.44,0.6,18.4,0.428944,-0.121783
1.006872996,0.209049377,-0.219018,0.108285,0.552878,0.04989,2,1159105,16.021,152,152,152,1.682987,-7.731113,-157.064564,0.007129,0.176412,0.053382,2.027919,-0.162638,0.37,0.52,18.4,0.405107,-0.162638
1.006872996,0.209049377,-1.019691,-0.036032,0.462317,0.049042,2,1159124,16.04,152,152,152,1.723521,-7.729575,-157.062734,-0.011912,-0.038462,0.052079,2.026968,0.085558,0.37,0.52,18.4,0.54992,0.085558
1.006872996,0.209049377,4.775312,0.253518,0.678869,0.049469,2,1159144,16.06,152,152,152,1.764034,-7.727975,-157.060925,0.033881,0.258457,0.05378,2.026051,-0.291499,0.37,0.52,18.4,0.329922,-0.291499
1.006872996,0.209049377,-0.791098,0.333847,0.73064,0.046193,2,1159164,16.08,152,152,152,1.804526,-7.726288,-157.059091,0.032963,0.334741,0.052747,2.025164,-0.366176,0.37,0.52,18.4,0.28635,-0.366176
1.006872996,0.209049377,2.60428,0.014059,0.408714,0.042872,2,1159184,16.1,152,152,152,1.844998,-7.72457,-157.057343,0.016754,0.015074,0.046746,2.024308,-0.018144,0.37,0.52,18.4,0.489414,-0.018144
1.006872996,0.209049377,-0.665432,0.10355,0.438952,0.04207,2,1159205,16.121,152,152,152,1.885451,-7.722867,-157.055762,0.042899,0.076946,0.045442,2.023481,-0.12577,0.4,0.57,18.4,0.426618,-0.12577
1.006872996,0.209049377,0.753997,-0.040156,0.328232,0.03847,2,1159224,16.14,152,152,152,1.925887,-7.721117,-157.054215,0.027911,-0.041807,0.042498,2.022682,0.019213,0.4,0.57,18.4,0.51121,0.019213
1.006872996,0.209049377,0.667826,0.021389,0.26791,0.036187,2,1159244,16.16,152,152,152,1.966305,-7.719377,-157.052809,0.022345,0.022658,0.038217,2.02191,-0.035513,0.4,0.57,18.4,0.47928,-0.035513
1.006872996,0.209049377,-0.077793,-0.056649,0.210794,0.035318,2,1159264,16.18,152,152,152,2.006707,-7.717631,-157.051502,0.016049,-0.057872,0.03691,2.021164,-0.01625,0.4,0.57,18.4,0.490519,-0.01625
1.006872996,0.209049377,-1.140569,-0.113001,0.274324,0.03463,2,1159284,16.2,152,152,152,2.047092,-7.715864,-157.050258,-0.001699,-0.114192,0.036153,2.020444,0.143414,0.4,0.57,18.4,0.583677,0.143414
1.006872996,0.209049377,-1.308124,-0.016943,0.232785,0.035992,2,1159305,16.221,152,152,152,2.087462,-7.714048,-157.049014,-0.002729,-0.112595,0.036953,2.019748,0.143621,0.34,0.49,18.4,0.583797,0.143621
1.006872996,0.209049377,0.878466,-0.197453,0.05487,0.03718,2,1159324,16.24,152,152,152,2.127814,-7.712161,-157.047731,-0.013303,-0.19875,0.037137,2.019076,0.248281,0.34,0.49,18.4,0.644863,0.248281
1.006872996,0.209049377,0.527798,0.077741,0.41467,0.039586,2,1159344,16.26,152,152,152,2.168151,-7.71021,-157.04642,0.002836,0.079632,0.042093,2.018427,-0.058345,0.34,0.49,18.4,0.465958,-0.058345
1.006872996,0.209049377,1.626478,-0.053595,0.209114,0.040902,2,1159364,16.28,152,152,152,2.208469,-7.70814,-157.044979,-0.006929,-0.052335,0.041938,2.0178,0.090711,0.34,0.49,18.4,0.552927,0.090711
1.006872996,0.209049377,-0.228593,0.104314,0.409783,0.043386,2,1159384,16.3,152,152,152,2.248772,-7.706002,-157.043517,0.003561,0.105629,0.045796,2.017194,-0.08561,0.34,0.49,18.4,0.45005,-0.08561
1.006872996,0.209049377,0.702533,0.05743,0.46583,0.043653,2,1159405,16.321,152,152,152,2.289057,-7.70374,-157.041924,-0.002023,0.031399,0.045769,2.016609,-0.135975,0.37,0.53,18.5,0.420664,-0.135975
1.006872996,0.209049377,0.642692,0.007034,0.433454,0.042532,2,1159424,16.34,152,152,152,2.329328,-7.701425,-157.040355,0.002285,0.006929,0.045143,2.016044,-0.037695,0.37,0.53,18.5,0.478007,-0.037695
1.006872996,0.209049377,0.430855,0.207092,0.512866,0.042676,2,1159444,16.36,152,152,152,2.369583,-7.699055,-157.0388,0.027109,0.208349,0.045845,2.015498,-0.105556,0.37,0.53,18.5,0.438412,-0.105556
1.006872996,0.209049377,0.791098,0.035744,0.333272,0.041422,2,1159464,16.38,152,152,152,2.409825,-7.696623,-157.037247,0.014129,0.035663,0.043323,2.014971,-0.074547,0.37,0.53,18.5,0.456505,-0.074547
1.006872996,0.209049377,0.623543,0.063233,0.423833,0.039576,2,1159484,16.4,152,152,152,2.450053,-7.69416,-157.035753,0.020909,0.063316,0.042771,2.014461,-0.073657,0.37,0.53,18.5,0.457024,-0.073657
1.006872996,0.209049377,-0.217821,-0.058329,0.245766,0.038357,2,1159505,16.421,152,152,152,2.490269,-7.69166,-157.034305,0.005753,-0.059517,0.039647,2.013969,0.075698,0.36,0.51,18.4,0.544167,0.075698
1.006872996,0.209049377,1.384721,-0.016485,0.258594,0.037951,2,1159524,16.44,152,152,152,2.530473,-7.689149,-157.03295,0.010499,-0.015114,0.039367,2.013494,0.022991,0.36,0.51,18.4,0.513414,0.022991
1.006872996,0.209049377,-0.317157,-0.067797,0.207434,0.037612,2,1159544,16.46,152,152,152,2.570664,-7.686583,-157.031592,0.004711,-0.069786,0.038634,2.013035,0.087792,0.36,0.51,18.4,0.551223,0.087792
1.006872996,0.209049377,0.992164,-0.06291,0.234923,0.037756,2,1159564,16.48,152,152,152,2.610844,-7.683986,-157.030279,0.004968,-0.061346,0.038995,2.012591,0.078903,0.36,0.51,18.4,0.546037,0.078903
1.006872996,0.209049377,0.081384,-0.031603,0.265313,0.038861,2,1159584,16.5,152,152,152,2.651011,-7.681314,-157.028923,0.001334,-0.031693,0.040292,2.012163,0.055607,0.36,0.51,18.4,0.532445,0.055607
1.006872996,0.209049377,0.107714,0.058194,0.407492,0.039463,2,1159605,16.521,152,152,152,2.691164,-7.678575,-157.02754,-0.004317,-0.05368,0.040539,2.011749,0.087485,0.34,0.5,18.4,0.551044,0.087485
1.006872996,0.209049377,0.90719,0.053154,0.385807,0.040697,2,1159624,16.54,152,152,152,2.731305,-7.675764,-157.026125,0.007331,0.053802,0.042411,2.011349,-0.040382,0.34,0.5,18.4,0.476439,-0.040382
1.006872996,0.209049377,1.244693,0.00291,0.307463,0.041103,2,1159644,16.56,152,152,152,2.771433,-7.672878,-157.02467,0.00801,0.004163,0.042592,2.010963,0.00807,0.34,0.5,18.4,0.504709,0.00807
1.006872996,0.209049377,0.137634,0.143868,0.433149,0.041843,2,1159664,16.58,152,152,152,2.811548,-7.669924,-157.023199,0.016169,0.144665,0.044227,2.01059,-0.146711,0.34,0.5,18.4,0.4144,-0.146711
1.006872996,0.209049377,3.523438,0.045366,0.368702,0.040949,2,1159684,16.6,152,152,152,2.851651,-7.666892,-157.021687,0.030005,0.047626,0.043672,2.010229,-0.073884,0.34,0.5,18.4,0.456891,-0.073884
1.006872996,0.209049377,-0.872482,0.063233,0.391152,0.040435,2,1159705,16.621,152,152,152,2.891742,-7.663808,-157.020194,0.033643,0.132878,0.043611,2.009881,-0.105098,0.35,0.52,18.5,0.438679,-0.105098
1.006872996,0.209049377,-0.815034,0.098205,0.425971,0.038877,2,1159724,16.64,152,152,152,2.931822,-7.660671,-157.018712,0.019988,0.097497,0.042412,2.009545,-0.07461,0.35,0.52,18.5,0.456468,-0.07461
1.006872996,0.209049377,1.255464,0.098205,0.359845,0.036943,2,1159744,16.66,152,152,152,2.971893,-7.657503,-157.017285,0.018329,0.099637,0.039911,2.00922,-0.02913,0.35,0.52,18.5,0.483004,-0.02913
1.006872996,0.209049377,-0.023936,0.030399,0.255692,0.03555,2,1159764,16.68,152,152,152,3.011954,-7.654316,-157.015933,0.012637,0.029153,0.036949,2.008906,-0.025018,0.35,0.52,18.5,0.485403,-0.025018
1.006872996,0.209049377,-1.241102,0.013142,0.258899,0.034007,2,1159784,16.7,152,152,152,3.052009,-7.651127,-157.014685,0.002747,0.012307,0.035425,2.008603,0.009135,0.35,0.52,18.5,0.50533,0.009135
1.006872996,0.209049377,-1.413444,0.016655,0.193689,0.033205,2,1159805,16.721,152,152,152,3.092055,-7.647907,-157.013472,-0.004199,-0.019756,0.034551,2.008311,0.053353,0.33,0.49,18.5,0.53113,0.053353
1.006872996,0.209049377,-0.889237,0.037119,0.211252,0.033015,2,1159824,16.74,152,152,152,3.132092,-7.644655,-157.012293,-0.009584,0.036689,0.03409,2.008028,0.006333,0.33,0.49,18.5,0.503695,0.006333
1.006872996,0.209049377,-1.03884,0.032843,0.177807,0.032969,2,1159844,16.76,152,152,152,3.17212,-7.641359,-157.011116,-0.013007,0.031741,0.033879,2.007755,0.017271,0.33,0.49,18.5,0.510077,0.017271
1.006872996,0.209049377,-0.945488,0.085683,0.191704,0.03301,2,1159864,16.78,152,152,152,3.212139,-7.638024,-157.009957,-0.015314,0.085698,0.033915,2.007491,-0.032649,0.33,0.49,18.5,0.480951,-0.032649
1.006872996,0.209049377,-0.636708,0.05743,0.20499,0.032717,2,1159884,16.8,152,152,152,3.252149,-7.634636,-157.008782,-0.018941,0.056342,0.034041,2.007236,0.003055,0.33,0.49,18.5,0.501782,0.003055
1.006872996,0.209049377,-1.310518,0.091028,0.252332,0.032573,2,1159905,16.821,152,152,152,3.292149,-7.631204,-157.007615,-0.007938,0.055158,0.033767,2.00699,-0.012242,0.42,0.61,18.5,0.492857,-0.012242
1.006872996,0.209049377,0.388966,0.129665,0.295704,0.032537,2,1159924,16.84,152,152,152,3.332141,-7.627728,-157.006452,-0.003012,0.130663,0.034312,2.006752,-0.04725,0.42,0.61,18.5,0.472431,-0.04725
1.006872996,0.209049377,-1.020887,0.078658,0.162688,0.03192,2,1159944,16.86,152,152,152,3.372125,-7.624209,-157.005293,-0.006123,0.078419,0.033121,2.006522,0.008889,0.42,0.61,18.5,0.505186,0.008889
1.006872996,0.209049377,0.436839,0.082781,0.189871,0.031436,2,1159964,16.88,152,152,152,3.4121,-7.620652,-157.004153,-0.002766,0.082489,0.032546,2.0063,-0.129266,0.42,0.61,18.5,0.424578,-0.129266
1.006872996,0.209049377,-0.929929,0.074076,0.169713,0.030264,2,1159984,16.9,152,152,152,3.452068,-7.617066,-157.003044,-0.006357,0.073534,0.031783,2.006086,-0.025785,0.42,0.61,18.5,0.484956,-0.025785
1.006872996,0.209049377,-0.174736,0.056514,0.22912,0.029169,2,1160005,16.921,152,152,152,3.492029,-7.61345,-157.001961,-0.005017,0.070275,0.03101,2.005879,-0.035245,0.34,0.5,18.5,0.479436,-0.035245
1.006872996,0.209049377,-0.949078,0.014822,0.167728,0.028028,2,1160024,16.94,152,152,152,3.531983,-7.609804,-157.000906,-0.011802,0.013642,0.02943,2.005678,0.033262,0.34,0.5,18.5,0.519407,0.033262
1.006872996,0.209049377,0.373408,0.064608,0.184526,0.027745,2,1160044,16.96,152,152,152,3.571932,-7.606145,-156.999907,-0.002827,0.065838,0.028714,2.005485,-0.034641,0.34,0.5,18.5,0.479788,-0.034641
1.006872996,0.209049377,-0.125666,0.049642,0.093049,0.027467,2,1160064,16.98,152,152,152,3.611874,-7.60246,-156.998935,-0.005456,0.049813,0.028011,2.005299,-0.014016,0.34,0.5,18.5,0.491822,-0.014016
1.006872996,0.209049377,-0.538569,0.0023,0.01211,0.027241,2,1160084,17,152,152,152,3.651809,-7.598746,-156.997983,-0.013896,0.001453,0.027088,2.005118,0.049115,0.34,0.5,18.5,0.528657,0.049115
1.006872996,0.209049377,-0.871285,0.000772,0.169713,0.027231,2,1160105,17.021,152,152,152,3.691738,-7.594998,-156.997036,-0.024105,-0.000443,0.028111,2.004944,0.068877,0.38,0.57,18.5,0.540187,0.068877
1.006872996,0.209049377,0.6774,-0.008238,0.14482,0.027436,2,1160124,17.04,152,152,152,3.731659,-7.591204,-156.996073,-0.02106,-0.00737,0.028162,2.004776,0.070475,0.38,0.57,18.5,0.541119,0.070475
1.006872996,0.209049377,-1.788049,0.079574,0.160397,0.028243,2,1160144,17.06,152,152,152,3.771572,-7.587363,-156.995094,-0.020289,0.078577,0.029024,2.004613,-0.016821,0.38,0.57,18.5,0.490185,-0.016821
1.006872996,0.209049377,-0.448808,0.029789,0.058535,0.028166,2,1160164,17.08,152,152,152,3.811478,-7.583478,-156.994104,-0.017131,0.02936,0.028239,2.004456,0.026869,0.38,0.57,18.5,0.515677,0.026869
1.006872996,0.209049377,-0.524207,0.111339,0.170018,0.028151,2,1160184,17.1,152,152,152,3.851377,-7.579557,-156.993118,-0.019081,0.111083,0.029028,2.004305,-0.051442,0.38,0.57,18.5,0.469986,-0.051442
1.006872996,0.209049377,-0.208247,0.120044,0.208656,0.02794,2,1160205,17.121,152,152,152,3.89127,-7.5756,-156.99214,-0.010583,0.03314,0.02833,2.004158,0.01163,0.36,0.54,18.5,0.506786,0.01163
1.006872996,0.209049377,-0.503861,0.121113,0.216444,0.027884,2,1160224,17.14,152,152,152,3.931155,-7.571598,-156.991152,-0.003985,0.120865,0.029093,2.004017,-0.088318,0.36,0.54,18.5,0.44847,-0.088318
1.006872996,0.209049377,-3.286468,0.049183,0.08633,0.026557,2,1160244,17.16,152,152,152,3.971034,-7.567567,-156.99018,-0.024167,0.046437,0.026796,2.00388,-0.022889,0.36,0.54,18.5,0.486645,-0.022889
1.006872996,0.209049377,-0.298008,0.113935,0.213084,0.02629,2,1160264,17.18,152,152,152,4.010909,-7.56352,-156.989255,-0.01909,0.114564,0.027504,2.003748,-0.011117,0.36,0.54,18.5,0.493514,-0.011117
1.006872996,0.209049377,-0.83538,0.016044,0.080832,0.025904,2,1160284,17.2,152,152,152,4.050777,-7.559431,-156.98832,-0.02664,0.015426,0.026161,2.00362,0.023409,0.36,0.54,18.5,0.513658,0.023409
1.006872996,0.209049377,-0.797082,0.097595,0.113666,0.025595,2,1160305,17.221,152,152,152,4.09064,-7.555326,-156.987426,-0.020248,0.097774,0.026091,2.003497,-0.03609,0.37,0.55,18.5,0.478943,-0.03609
1.006872996,0.209049377,0.678597,0.086904,0.085108,0.025338,2,1160324,17.24,152,152,152,4.130498,-7.551186,-156.986532,-0.014962,0.087787,0.02566,2.003378,-0.035354,0.37,0.55,18.5,0.479372,-0.035354
1.006872996,0.209049377,0.325535,0.137912,0.211099,0.024793,2,1160344,17.26,152,152,152,4.17035,-7.547017,-156.98565,-0.01126,0.13904,0.026021,2.003263,-0.093085,0.37,0.55,18.5,0.445688,-0.093085
1.006872996,0.209049377,-1.646824,0.105383,0.0706,0.023878,2,1160364,17.28,152,152,152,4.210196,-7.542817,-156.984778,-0.012373,0.104432,0.024065,2.003152,-0.056528,0.37,0.55,18.5,0.467018,-0.056528
1.006872996,0.209049377,-0.239364,0.151656,0.177349,0.023292,2,1160384,17.3,152,152,152,4.250039,-7.538607,-156.983954,-0.007378,0.152415,0.024282,2.003045,-0.113253,0.37,0.55,18.5,0.433921,-0.113253
1.006872996,0.209049377,0.080187,0.150587,0.119164,0.021914,2,1160405,17.321,152,152,152,4.289876,-7.534367,-156.983136,-0.002283,0.151416,0.022506,2.002941,-0.12117,0.39,0.59,18.5,0.429302,-0.12117
1.006872996,0.209049377,-3.720913,0.1176,0.036697,0.020659,2,1160424,17.34,152,152,152,4.329711,-7.530122,-156.982372,-0.016546,0.114236,0.020603,2.002841,-0.05903,0.39,0.59,18.5,0.465558,-0.05903
1.006872996,0.209049377,-1.570228,0.145395,0.027992,0.019302,2,1160444,17.36,152,152,152,4.369544,-7.525882,-156.981677,-0.022407,0.144575,0.019246,2.002745,-0.079113,0.39,0.59,18.5,0.453841,-0.079113
1.006872996,0.209049377,-0.56849,0.060484,-0.014157,0.017873,2,1160464,17.38,152,152,152,4.409374,-7.521641,-156.981034,-0.026206,0.060458,0.01755,2.002651,0.011652,0.39,0.59,18.5,0.506799,0.011652
