Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068729842,0.2090489986,0.245348,-0.006558,-0.002093,0,2,678527,157,157,157,157,-0.476238,-14.361840,-58.113932,0.008155,-0.00655,-0.000014,2.00282,0,0,0.15,19.1,0,0
1.0068729842,0.2090489986,0.23697,-0.003962,-0.007743,0,2,678547,157,157,157,157,-0.476017,-14.401896,-58.113933,0.008363,-0.003933,-0.000055,2.002724,0,0,0.15,19.1,0,0
1.0068729842,0.2090489986,0.208247,-0.004725,-0.002704,0,2,678568,157,157,157,157,-0.475796,-14.441949,-58.113935,0.008176,-0.004709,-0.000019,2.002632,0,0,0.15,19.1,0,0
1.0068729842,0.2090489986,0.221412,-0.003962,-0.001177,0,2,678589,157,157,157,157,-0.475575,-14.482001,-58.113935,0.008126,-0.003931,-0.000008,2.002542,0,0,0.16,19.1,0,0
1.0068729842,0.2090489986,0.228593,-0.004573,-0.001177,0,2,678608,157,157,157,157,-0.475353,-14.522051,-58.113936,0.008095,-0.004562,-0.000008,2.002456,0,0,0.16,19.1,0,0
1.0068729842,0.2090489986,0.177129,-0.005794,0.002336,0,2,678627,157,157,157,157,-0.475132,-14.562099,-58.113936,0.007716,-0.005822,0.000017,2.002372,0,0,0.16,19.1,0,0
1.0068729842,0.2090489986,0.178326,-0.000449,0.000503,0,2,678647,157,157,157,157,-0.474911,-14.602145,-58.113936,0.007936,-0.000463,0.000004,2.002291,0,0,0.16,19.1,0,0
1.0068729842,0.2090489986,0.141225,-0.003045,0.003099,0,2,678667,157,157,157,157,-0.474689,-14.642190,-58.113936,0.007118,-0.003092,0.000022,2.002213,0,0,0.16,19.1,0,0
1.0068729842,0.2090489986,0.214231,-0.001366,-0.003773,0,2,678689,157,157,157,157,-0.474468,-14.682233,-58.113935,0.007261,-0.001336,-0.000026,2.002138,0,0,0.16,19.1,0,0
1.0068729842,0.2090489986,0.192688,-0.001671,-0.00194,0,2,678707,157,157,157,157,-0.474247,-14.722275,-58.113936,0.0073,-0.00167,-0.000014,2.002065,0,0,0.16,19.1,0,0
1.0068729842,0.2090489986,0.179523,0.000467,-0.007285,0,2,678727,157,157,157,157,-0.474026,-14.762315,-58.113938,0.007276,0.000478,-0.000052,2.001995,0,0,0.16,19.1,0,0
1.0068729842,0.2090489986,0.181917,0.002147,-0.003926,0,2,678747,157,157,157,157,-0.473806,-14.802354,-58.11394,0.007388,0.002187,-0.000028,2.001927,0,0,0.16,19.1,0,0
1.0068729842,0.2090489986,0.209444,-0.000449,-0.003162,0,2,678767,157,157,157,157,-0.473585,-14.842392,-58.113941,0.007181,-0.000439,-0.000022,2.001861,0,0,0.16,19.1,0,0
1.0068729842,0.2090489986,0.175933,0.00291,0.003863,0,2,678789,157,157,157,157,-0.473364,-14.882428,-58.113942,0.007413,0.002974,0.000028,2.001798,0,0,0.03,19,0,0
1.0068729842,0.2090489986,0.204656,0.00963,0.002336,0,2,678807,157,157,157,157,-0.473143,-14.922463,-58.113941,0.007925,0.009714,0.000017,2.001737,0,0,0.03,19,0,0
1.0068729842,0.2090489986,0.169948,0.003521,0.000351,0,2,678827,157,157,157,157,-0.472921,-14.962497,-58.11394,0.007256,0.003499,0.000003,2.001678,0,0,0.03,19,0,0
1.0068729842,0.2090489986,0.138831,0.007034,0.00142,0,2,678848,157,157,157,157,-0.472700,-15.002530,-58.11394,0.007108,0.007033,0.00001,2.001621,0,0,0.03,19,0,0
1.0068729842,0.2090489986,0.18431,0.005048,-0.000871,0,2,678868,157,157,157,157,-0.472479,-15.042561,-58.11394,0.006859,0.005049,-0.000006,2.001566,0,0,0.03,19,0,0
1.0068729842,0.2090489986,0.222609,0.007645,-0.001787,0,2,678889,157,157,157,157,-0.472258,-15.082592,-58.11394,0.007242,0.009639,-0.000028,2.001512,0,0,0.03,19,0,0
1.0068729842,0.2090489986,0.296811,0.011768,-0.0053,0,2,678908,157,157,157,157,-0.472037,-15.122621,-58.113941,0.008148,0.0119,-0.000036,2.001461,0,0,-0.16,19,0,0
1.0068729842,0.2090489986,0.039495,0.007187,-0.003467,0,2,678928,157,157,157,157,-0.471817,-15.162649,-58.113943,0.006337,0.00707,-0.000027,2.001411,0,0,-0.16,19,0,0
1.0068729842,0.2090489986,0.266891,0.006728,0.001114,0,2,678948,157,157,157,157,-0.471596,-15.202677,-58.113943,0.007342,0.006781,0.00001,2.001363,0,0,-0.16,19,0,0
1.0068729842,0.2090489986,0.179523,0.010852,0.002336,0,2,678968,157,157,157,157,-0.471375,-15.242703,-58.113943,0.007742,0.010846,0.000017,2.001317,0,0,-0.16,19,0,0
1.0068729842,0.2090489986,0.179523,0.016655,0.000503,0,2,678989,157,157,157,157,-0.471154,-15.282729,-58.113942,0.008017,0.014374,-0.000016,2.001272,0,0,-0.16,19,0,0
1.0068729842,0.2090489986,-0.528994,0.009783,-0.004078,0,2,679008,157,157,157,157,-0.470933,-15.322753,-58.113942,0.004531,0.009089,-0.000042,2.001229,0,0,-0.15,19,0,0
1.0068729842,0.2090489986,-0.300402,-0.003045,-0.026222,0,2,679028,157,157,157,157,-0.470713,-15.362777,-58.113944,-0.001124,-0.003531,-0.000195,2.001187,0,0,-0.15,19,0,0
1.0068729842,0.2090489986,-0.013165,0.012379,-0.003926,0,2,679048,157,157,157,157,-0.470493,-15.402800,-58.113947,0.001011,0.012314,-0.000029,2.001146,0,0,-0.15,19,0,0
1.0068729842,0.2090489986,0.962243,0.010394,-0.01263,0,2,679068,157,157,157,157,-0.470274,-15.442822,-58.113949,0.00494,0.011206,-0.000074,2.001107,0,0,-0.15,19,0,0
1.0068729842,0.2090489986,0.351865,0.010699,-0.008507,0,2,679089,157,157,157,157,-0.470054,-15.482843,-58.113951,0.007016,0.010759,-0.000058,2.00107,0,0.9,14.8,19.1,0,0
1.0068729842,0.2090489986,0.160374,0.016044,-0.000566,0,2,679108,157,157,157,157,-0.469834,-15.522864,-58.113953,0.008123,0.016067,-0.000005,2.001033,0,0.9,14.8,19.1,0,0
1.0068729842,0.2090489986,0.3387,0.01864,0.006612,0,2,679128,157,157,157,157,-0.469613,-15.562884,-58.113952,0.01036,0.018813,0.00005,2.000998,0,0.9,14.8,19.1,0,0
1.0068729842,0.2090489986,0.270481,0.017113,0.001267,0,2,679148,157,157,157,157,-0.469392,-15.602903,-58.11395,0.010684,0.017187,0.00001,2.000964,0,0.9,14.8,19.1,0,0
1.0068729842,0.2090489986,-1.134585,0.032996,-0.013547,0,2,679168,157,157,157,157,-0.469171,-15.642922,-58.11395,0.004559,0.032019,-0.000123,2.000931,0,0.9,14.8,19.1,0,0
1.0068729842,0.2090489986,-6.420939,0.093929,-0.190392,0.000015,2,679189,157,157,157,157,-0.468957,-15.682939,-58.113963,-0.004811,0.089353,-0.001495,2.0009,0,1,15.25,19.1,0,0
1.0068729842,0.2090489986,-10.017383,0.02704,-0.053253,-0.000021,2,679208,157,157,157,157,-0.468763,-15.722957,-58.114014,-0.075547,0.018757,-0.000572,2.000869,0,1,15.25,19.1,0,0
1.0068729842,0.2090489986,1.794033,-0.245864,-0.007591,-0.000149,2,679228,157,157,157,157,-0.468543,-15.762973,-58.114011,-0.068827,-0.244563,-0.000134,2.00084,0,1,15.25,19.1,0,0
1.0068729842,0.2090489986,4.415069,-0.046722,-0.03569,-0.000057,2,679248,157,157,157,157,-0.468325,-15.802990,-58.114011,-0.003358,-0.040749,-0.000221,2.000811,0,1,15.25,19.1,0,0
1.0068729842,0.2090489986,-0.695352,0.207703,-0.01599,-0.000463,2,679268,157,157,157,157,-0.468106,-15.843005,-58.11401,0.024947,0.20696,-0.000598,2.000783,0,1,15.25,19.1,0,0
1.0068729842,0.2090489986,2.380475,-0.145377,-0.067303,-0.001085,2,679289,157,157,157,157,-0.467900,-15.883020,-58.114034,-0.030336,-0.082962,-0.00168,2.000757,0,1,15.25,19.1,0,0
1.0068729842,0.2090489986,-0.254923,-0.250293,-0.132054,-0.000771,2,679308,157,157,157,157,-0.467711,-15.923035,-58.114089,-0.029723,-0.251167,-0.001705,2.000731,0,2.9,12.91,19.1,0,0
1.0068729842,0.2090489986,0.889237,-0.024731,-0.097999,0.000103,2,679328,157,157,157,157,-0.467516,-15.963049,-58.114128,-0.004544,-0.022922,-0.000584,2.000706,0,2.9,12.91,19.1,0,0
1.0068729842,0.2090489986,1.46012,0.143868,0.008139,0.000098,2,679348,157,157,157,157,-0.467302,-16.003062,-58.114128,0.019804,0.144674,0.000175,2.000682,0,2.9,12.91,19.1,0,0
1.0068729842,0.2090489986,-0.524207,-0.109641,-0.052184,-0.00053,2,679368,157,157,157,157,-0.467094,-16.043075,-58.114138,-0.002014,-0.111644,-0.00091,2.000659,0,2.9,12.91,19.1,0,0
1.0068729842,0.2090489986,0.721682,-0.041683,-0.035843,-0.000468,2,679389,157,157,157,157,-0.466898,-16.083088,-58.114172,0.011792,-0.039799,-0.000711,2.000636,0,1.16,8.42,19.1,0,0
1.0068729842,0.2090489986,1.922093,0.05346,-0.001787,-0.000185,2,679408,157,157,157,157,-0.466697,-16.123100,-58.114194,0.026808,0.055823,-0.000169,2.000615,0,1.16,8.42,19.1,0,0
1.0068729842,0.2090489986,0.537372,0.029483,-0.04745,-0.000247,2,679428,157,157,157,157,-0.466492,-16.163111,-58.114206,0.022294,0.029002,-0.000586,2.000594,0,1.16,8.42,19.1,0,0
1.0068729842,0.2090489986,-0.430855,-0.135145,-0.059667,-0.000365,2,679448,157,157,157,157,-0.466294,-16.203123,-58.11423,0.004349,-0.13633,-0.000802,2.000574,0,1.16,8.42,19.1,0,0
1.0068729842,0.2090489986,1.104665,-0.102006,-0.070357,-0.000344,2,679468,157,157,157,157,-0.466100,-16.243134,-58.114259,0.013756,-0.100543,-0.000831,2.000554,0,1.16,8.42,19.1,0,0
1.0068729842,0.2090489986,0.130453,0.029178,-0.055238,-0.000334,2,679489,157,157,157,157,-0.466003,-16.263139,-58.114274,0.018894,-0.025052,-0.000893,2.000545,0,2.38,14.89,19.1,0,0
1.0068729842,0.2090489986,-0.453595,-0.023815,-0.077687,-0.000339,2,679508,157,157,157,157,-0.465712,-16.323154,-58.114314,0.011535,-0.025185,-0.00091,2.000517,0,2.38,14.89,19.1,0,0
1.0068729842,0.2090489986,-0.478728,-0.139268,-0.085476,-0.000339,2,679528,157,157,157,157,-0.465521,-16.363164,-58.114345,-0.004509,-0.140076,-0.000959,2.000499,0,2.38,14.89,19.1,0,0
1.0068729842,0.2090489986,-0.008378,-0.078335,-0.045464,0.000607,2,679548,157,157,157,157,-0.465333,-16.403173,-58.114376,-0.005344,-0.077732,0.000269,2.000482,0.18089,2.38,14.89,19.1,0.605543,0.18089
1.0068729842,0.2090489986,-0.652267,-0.032978,-0.123808,0.002715,2,679568,157,157,157,157,-0.465116,-16.443182,-58.114351,-0.009229,-0.033275,0.001777,2.000466,0.09185,2.38,14.89,19.1,0.553591,0.09185
1.0068729842,0.2090489986,-0.392557,-0.078335,-0.151908,0.003625,2,679588,157,157,157,157,-0.464880,-16.483191,-58.114288,-0.013059,-0.078841,0.00248,2.00045,0.097969,2.87,15,19.1,0.557161,0.097969
1.0068729842,0.2090489986,0.271678,-0.058787,-0.029124,0.005563,2,679607,157,157,157,157,-0.464616,-16.523199,-58.114176,-0.012017,-0.058747,0.005292,2.000435,0.079334,2.87,15,19.1,0.546289,0.079334
1.0068729842,0.2090489986,-0.421281,-0.066423,-0.053864,0.007934,2,679627,157,157,157,157,-0.464304,-16.563207,-58.113976,-0.01422,-0.066525,0.007443,2.00042,0.124015,2.87,15,19.1,0.572358,0.124015
1.0068729842,0.2090489986,1.50919,0.000009,0.027839,0.010304,2,679647,157,157,157,157,-0.463943,-16.603214,-58.113696,-0.006282,0.001955,0.010408,2.000406,0.09832,2.87,15,19.1,0.557366,0.09832
1.0068729842,0.2090489986,-0.713305,-0.014041,-0.017365,0.012613,2,679667,157,157,157,157,-0.463520,-16.643220,-58.113317,-0.003341,-0.014937,0.012317,2.000392,0.016257,2.87,15,19.1,0.509486,0.016257
1.0068729900,0.2090489957,-0.54934,-0.005184,-0.037829,0.014443,2,679689,181,181,181,181,-0.463054,-16.683225,-58.112883,-0.00435,-0.005517,0.013087,2.000379,0.039379,3.53,15.03,19.1,0.522976,0.039379
1.0068729900,0.2090489957,0.393754,0.00062,-0.006064,0.015996,2,679707,181,181,181,181,-5.317717,-15.782773,-113.02108,0.00295,0.000881,0.015019,1.953615,0.020207,3.53,15.03,19.1,0.51179,0.020207
1.0068729900,0.2090489957,0.448808,-0.002129,0.034864,0.016891,2,679727,181,181,181,181,-5.278771,-15.779527,-113.020548,0.007913,-0.002127,0.016608,1.955194,0.014529,3.53,15.03,19.1,0.508477,0.014529
1.0068729900,0.2090489957,0.270481,-0.04657,-0.004231,0.017235,2,679747,181,181,181,181,-5.239797,-15.776238,-113.019976,0.005007,-0.046678,0.01679,1.956718,0.064166,3.53,15.03,19.1,0.537438,0.064166
1.0068729900,0.2090489957,-0.155587,-0.042752,-0.041036,0.01797,2,679767,181,181,181,181,-5.200795,-15.772921,-113.019396,0.003351,-0.043245,0.017075,1.958191,0.063632,3.53,15.03,19.1,0.537127,0.063632
1.0068729900,0.2090489957,0.509845,-0.055427,-0.090363,0.018618,2,679789,181,181,181,181,-5.161767,-15.769571,-113.018801,0.000527,-0.057691,0.017836,1.959614,0.083019,4.05,15.02,19.1,0.548438,0.083019
1.0068729900,0.2090489957,0.536175,-0.040614,-0.069746,0.019292,2,679807,181,181,181,181,-5.122713,-15.766187,-113.018191,0.003784,-0.040174,0.018161,1.960988,0.059802,4.05,15.02,19.1,0.534892,0.059802
1.0068729900,0.2090489957,-0.113698,-0.047181,-0.050351,0.01977,2,679828,181,181,181,181,-5.083635,-15.762763,-113.017551,0.001693,-0.047697,0.019158,1.962316,0.070984,4.05,15.02,19.1,0.541416,0.070984
1.0068729900,0.2090489957,0.063431,-0.019997,-0.002856,0.020464,2,679848,181,181,181,181,-5.044533,-15.759302,-113.016891,0.001667,-0.019608,0.020188,1.963598,0.042941,4.05,15.02,19.1,0.525054,0.042941
1.0068729900,0.2090489957,0.698943,-0.036338,0.03013,0.021318,2,679868,181,181,181,181,-5.005411,-15.755790,-113.016186,0.003651,-0.036049,0.021282,1.964837,0.055909,4.05,15.02,19.1,0.532621,0.055909
1.0068729900,0.2090489957,0.768358,-0.007627,0.022342,0.0225,2,679889,181,181,181,181,-4.966267,-15.752235,-113.015454,0.007487,-0.006523,0.022393,1.966034,0.01967,4.67,14.93,19.200001,0.511477,0.01967
1.0068729900,0.2090489957,0.722879,-0.025648,-0.018281,0.023858,2,679908,181,181,181,181,-4.927105,-15.748623,-113.014671,0.009893,-0.02549,0.02344,1.967189,0.034426,4.67,14.93,19.200001,0.520087,0.034426
1.0068729900,0.2090489957,-0.081384,0.003979,0.008597,0.024732,2,679928,181,181,181,181,-4.887924,-15.744964,-113.013859,0.006508,0.003716,0.024482,1.968306,0.011144,4.67,14.93,19.200001,0.506502,0.011144
1.0068729900,0.2090489957,0.292024,-0.018775,0.06892,0.025482,2,679948,181,181,181,181,-4.848726,-15.741254,-113.01301,0.005591,-0.018674,0.025666,1.969384,0.035139,4.67,14.93,19.200001,0.520502,0.035139
1.0068729900,0.2090489957,-0.800673,-0.024273,0.010735,0.026398,2,679968,181,181,181,181,-4.809510,-15.737491,-113.012128,0.002468,-0.024968,0.026129,1.970426,0.046899,4.67,14.93,19.200001,0.527364,0.046899
1.0068729900,0.2090489957,0.605591,-0.0061,0.068004,0.027215,2,679989,181,181,181,181,-4.770279,-15.733678,-113.01122,0.00016,-0.02017,0.02669,1.971433,0.04614,4.67,14.93,19.200001,0.526921,0.04614
1.0068729900,0.2090489957,0.570883,-0.020302,0.041584,0.027606,2,680008,181,181,181,181,-4.731032,-15.729817,-113.010289,0.00379,-0.020128,0.027573,1.972405,0.039746,5.38,14.97,19.1,0.52319,0.039746
1.0068729900,0.2090489957,1.086713,-0.029771,0.027839,0.028372,2,680028,181,181,181,181,-4.691771,-15.725909,-113.009339,0.002601,-0.028675,0.02824,1.973344,0.050374,5.38,14.97,19.1,0.529391,0.050374
1.0068729900,0.2090489957,-0.257316,-0.016179,0.00707,0.029354,2,680048,181,181,181,181,-4.652495,-15.721948,-113.008364,0.002497,-0.016457,0.029034,1.974251,0.044992,5.38,14.97,19.1,0.526251,0.044992
1.0068729900,0.2090489957,1.311715,-0.016943,0.065102,0.029822,2,680068,181,181,181,181,-4.613208,-15.717931,-113.007357,0.008986,-0.01616,0.029944,1.975127,0.026684,5.38,14.97,19.1,0.515569,0.026684
1.0068729900,0.2090489957,0.172342,0.005965,0.068767,0.030598,2,680089,181,181,181,181,-4.573907,-15.713864,-113.00633,0.00466,-0.013154,0.03055,1.975974,0.031248,5.38,14.97,19.1,0.518232,0.031248
1.0068729900,0.2090489957,0.502664,0.020778,0.087552,0.031344,2,680108,181,181,181,181,-4.534596,-15.709738,-113.00527,0.008188,0.021197,0.031593,1.976791,-0.009276,5.91,14.99,19.1,0.494588,-0.009276
1.0068729900,0.2090489957,-0.822215,-0.031909,0.075334,0.031524,2,680128,181,181,181,181,-4.495275,-15.705556,-113.004187,0.000835,-0.033011,0.031659,1.977581,0.0578,5.91,14.99,19.1,0.533724,0.0578
1.0068729900,0.2090489957,1.262645,-0.0061,0.099922,0.032485,2,680148,181,181,181,181,-4.455942,-15.701324,-113.003089,0.010963,-0.005155,0.032823,1.978344,0.01222,5.91,14.99,19.1,0.50713,0.01222
1.0068729900,0.2090489957,-1.601345,0.010088,0.070142,0.033036,2,680168,181,181,181,181,-4.416601,-15.697032,-113.001963,0.0052,0.008828,0.033096,1.979081,0.008323,5.91,14.99,19.1,0.504856,0.008323
1.0068729900,0.2090489957,1.442168,-0.00778,0.103892,0.033174,2,680189,181,181,181,181,-4.377251,-15.692684,-113.000815,0.001825,-0.010769,0.033395,1.979793,0.033825,5.91,14.99,19.1,0.519736,0.033825
1.0068729900,0.2090489957,-0.646283,-0.04489,0.05258,0.03339,2,680208,181,181,181,181,-4.337893,-15.688289,-112.999667,0.000585,-0.046092,0.033128,1.98048,0.071318,6.74,15.07,19.1,0.541611,0.071318
1.0068729900,0.2090489957,1.339242,0.026276,0.118706,0.034105,2,680228,181,181,181,181,-4.298525,-15.683847,-112.998516,0.0138,0.027242,0.034204,1.981145,-0.025142,6.74,15.07,19.1,0.48533,-0.025142
1.0068729900,0.2090489957,0.343487,-0.01847,0.069378,0.034151,2,680248,181,181,181,181,-4.259151,-15.679346,-112.997343,0.011664,-0.018421,0.034204,1.981786,0.024259,6.74,15.07,19.1,0.514154,0.024259
1.0068729900,0.2090489957,-0.02274,0.002452,0.136421,0.034336,2,680268,181,181,181,181,-4.219771,-15.674793,-112.996158,0.010346,0.001957,0.034859,1.982406,0.006187,6.74,15.07,19.1,0.50361,0.006187
1.0068729900,0.2090489957,-0.929929,-0.040156,0.044333,0.034306,2,680289,181,181,181,181,-4.180383,-15.670187,-112.994965,0.007521,0.027146,0.034481,1.983005,-0.014057,6.74,15.07,19.1,0.491799,-0.014057
1.0068729900,0.2090489957,1.394295,0.064302,0.201478,0.034372,2,680308,181,181,181,181,-4.140989,-15.665540,-112.993787,0.010897,0.066552,0.035284,1.983583,-0.059372,7.2,14.88,19.1,0.465359,-0.059372
1.0068729900,0.2090489957,-1.987918,-0.049777,0.073349,0.03448,2,680328,181,181,181,181,-4.101590,-15.660834,-112.992586,-0.001677,-0.051971,0.034572,1.984142,0.081156,7.2,14.88,19.1,0.547351,0.081156
1.0068729900,0.2090489957,-1.335651,0.053918,0.096715,0.035175,2,680348,181,181,181,181,-4.062185,-15.656087,-112.9914,-0.001963,0.053469,0.035018,1.984681,-0.023784,7.2,14.88,19.1,0.486123,-0.023784
1.0068729900,0.2090489957,-0.62474,0.008103,0.106641,0.034933,2,680368,181,181,181,181,-4.022777,-15.651278,-112.990183,-0.006211,0.006778,0.035484,1.985203,0.030341,7.2,14.88,19.1,0.517703,0.030341
1.0068729900,0.2090489957,1.747357,0.017418,0.106641,0.035195,2,680389,181,181,181,181,-3.983364,-15.646420,-112.98897,-0.00415,-0.003728,0.03545,1.985706,0.03724,7.2,14.88,19.1,0.521728,0.03724
1.0068729900,0.2090489957,-0.578064,0.054223,0.092286,0.036121,2,680408,181,181,181,181,-3.943947,-15.641511,-112.987751,0.004534,0.053996,0.036005,1.986193,-0.03568,7.88,15.18,19.1,0.479182,-0.03568
1.0068729900,0.2090489957,-1.500812,-0.003504,0.113361,0.035756,2,680428,181,181,181,181,-3.904528,-15.636540,-112.986506,-0.007799,-0.005581,0.036353,1.986662,0.045478,7.88,15.18,19.1,0.526535,0.045478
1.0068729900,0.2090489957,0.602,-0.015721,0.133061,0.035689,2,680448,181,181,181,181,-3.865107,-15.631511,-112.985246,0.002341,-0.016356,0.036198,1.987116,0.038509,7.88,15.18,19.1,0.522469,0.038509
1.0068729900,0.2090489957,1.083122,0.043533,0.081748,0.03572,2,680468,181,181,181,181,-3.825683,-15.626438,-112.983998,0.013074,0.04425,0.035817,1.987555,-0.04088,7.88,15.18,19.1,0.476148,-0.04088
1.0068729900,0.2090489957,2.338586,0.001689,0.139322,0.0352,2,680489,181,181,181,181,-3.786256,-15.621317,-112.982756,0.019975,0.084782,0.036569,1.987978,-0.093489,7.88,15.18,19.1,0.445453,-0.093489
1.0068729900,0.2090489957,0.056251,0.013906,0.132908,0.034182,2,680508,181,181,181,181,-3.746827,-15.616146,-112.981514,0.02115,0.013538,0.03509,1.988387,-0.024301,8.7,14.88,19.200001,0.485821,-0.024301
1.0068729900,0.2090489957,1.420625,0.062928,0.1662,0.033869,2,680528,181,181,181,181,-3.707395,-15.610945,-112.98031,0.033151,0.063568,0.034967,1.988783,-0.095333,8.7,14.88,19.200001,0.444377,-0.095333
1.0068729900,0.2090489957,0.190294,0.022153,0.135046,0.032079,2,680548,181,181,181,181,-3.667961,-15.605695,-112.979106,0.02852,0.02062,0.03366,1.989164,-0.044281,8.7,14.88,19.200001,0.474164,-0.044281
1.0068729900,0.2090489957,0.292024,0.035439,0.124967,0.031087,2,680568,181,181,181,181,-3.628521,-15.600431,-112.977969,0.023197,0.035586,0.031796,1.989533,-0.04993,8.7,14.88,19.200001,0.470868,-0.04993
1.0068729900,0.2090489957,-1.816773,-0.001366,0.070295,0.030367,2,680588,181,181,181,181,-3.589078,-15.595147,-112.976885,0.029965,-0.032046,0.030534,1.989889,0.005856,8.7,14.88,19.200001,0.503417,0.005856
1.0068729900,0.2090489957,-0.040692,-0.003045,0.097936,0.02956,2,680608,181,181,181,181,-3.549630,-15.589838,-112.975838,0.017553,-0.003542,0.030267,1.990233,-0.000925,8.98,14.85,19.200001,0.49946,-0.000925
1.0068729900,0.2090489957,1.722224,-0.069019,0.002336,0.029056,2,680628,181,181,181,181,-3.510181,-15.584494,-112.974804,0.02654,-0.068853,0.028933,1.990566,0.048658,8.98,14.85,19.200001,0.52839,0.048658
1.0068729900,0.2090489957,1.274613,-0.001824,0.056245,0.029061,2,680648,181,181,181,181,-3.470728,-15.579127,-112.973808,0.035495,-0.001254,0.029065,1.990887,-0.034613,8.98,14.85,19.200001,0.479805,-0.034613
1.0068729900,0.2090489957,2.556408,0.006117,0.124356,0.028567,2,680668,181,181,181,181,-3.431275,-15.573718,-112.972806,0.037632,0.007654,0.02946,1.991197,-0.04726,8.98,14.85,19.200001,0.472425,-0.04726
1.0068729900,0.2090489957,0.228593,-0.055122,0.043569,0.027966,2,680689,181,181,181,181,-3.391821,-15.568267,-112.971803,0.023645,-0.055785,0.028155,1.991496,0.040655,9.96,15.16,19.200001,0.523721,0.040655
1.0068729900,0.2090489957,-0.130453,-0.069324,0.037308,0.028372,2,680708,181,181,181,181,-3.352364,-15.562796,-112.97084,0.01593,-0.070124,0.027999,1.991786,0.068497,9.96,15.16,19.200001,0.539966,0.068497
1.0068729900,0.2090489957,2.029807,-0.052526,0.096867,0.028984,2,680728,181,181,181,181,-3.312908,-15.557278,-112.96986,0.033164,-0.0521,0.029141,1.992065,0.020313,9.96,15.16,19.200001,0.511852,0.020313
1.0068729900,0.2090489957,2.019035,-0.00442,0.085566,0.028958,2,680748,181,181,181,181,-3.273454,-15.551708,-112.968854,0.035148,-0.003289,0.029226,1.992335,-0.03197,9.96,15.16,19.200001,0.481347,-0.03197
1.0068729900,0.2090489957,2.606674,0.012226,0.107405,0.028902,2,680768,181,181,181,181,-3.233999,-15.546103,-112.967861,0.033865,0.014555,0.029359,1.992596,-0.047568,9.96,15.16,19.200001,0.472246,-0.047568
1.0068729900,0.2090489957,-2.171031,-0.115445,0.047693,0.028789,2,680789,181,181,181,181,-3.194545,-15.540450,-112.966851,0.007738,-0.119088,0.028855,1.992848,0.131796,10.62,15.06,19.200001,0.576898,0.131796
1.0068729900,0.2090489957,2.137521,-0.014805,0.142377,0.029822,2,680808,181,181,181,181,-3.155091,-15.534768,-112.965862,0.010816,-0.012057,0.029676,1.993091,0.019379,10.62,15.06,19.200001,0.511307,0.019379
1.0068729900,0.2090489957,3.177557,-0.013583,0.089537,0.030742,2,680828,181,181,181,181,-3.115640,-15.529030,-112.964841,0.020153,-0.010539,0.030882,1.993327,0.001521,10.62,15.06,19.200001,0.500887,0.001521
