Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068731122,0.2090492546,-0.23338,0.00291,-0.001329,0,2,881973,76,76,76,76,18.038402,0.226721,0.015357,-0.008356,0.002874,-0.00001,2,0,0,-0.22,18,0,0
1.0068731122,0.2090492546,-0.239364,0.001689,-0.000413,0,2,881993,76,76,76,76,18.078397,0.227335,0.015357,-0.008448,0.001612,-0.000004,2,0,0,-0.22,18,0,0
1.0068731122,0.2090492546,-0.21064,0.002147,-0.008354,0,2,882013,76,76,76,76,18.118392,0.227949,0.015357,-0.008319,0.002169,-0.000061,2,0,0,-0.22,18,0,0
1.0068731122,0.2090492546,-0.227396,0.002147,-0.000718,0,2,882033,76,76,76,76,18.158388,0.228563,0.015356,-0.008316,0.00212,-0.000006,2,0,0,-0.22,18,0,0
1.0068731122,0.2090492546,-0.216624,0.001536,-0.003773,0,2,882055,76,76,76,76,18.198383,0.229176,0.015355,-0.008485,-0.000169,-0.000036,2,0,0,-0.2,18,0,0
1.0068731122,0.2090492546,-0.220215,0.003063,-0.00194,0,2,882073,76,76,76,76,18.238378,0.229790,0.015354,-0.008195,0.003074,-0.000015,2,0,0,-0.2,18,0,0
1.0068731122,0.2090492546,-0.198672,0.001994,-0.004078,0,2,882093,76,76,76,76,18.278373,0.230404,0.015354,-0.008122,0.00205,-0.00003,2,0,0,-0.2,18,0,0
1.0068731122,0.2090492546,-0.214231,0.00062,0.001114,0,2,882113,76,76,76,76,18.318369,0.231018,0.015353,-0.008111,0.000616,0.000008,2,0,0,-0.2,18,0,0
1.0068731122,0.2090492546,-0.230986,0.003063,-0.001482,0,2,882133,76,76,76,76,18.358364,0.231632,0.015352,-0.008003,0.00309,-0.000012,2,0,0,-0.2,18,0,0
1.0068731122,0.2090492546,-0.205853,0.003063,-0.006827,0,2,882154,76,76,76,76,18.398359,0.232245,0.015352,-0.008412,-0.00217,-0.000024,2,0,0,0.2,18,0,0
1.0068731122,0.2090492546,-0.211837,0.001078,-0.004842,0,2,882173,76,76,76,76,18.438355,0.232859,0.01535,-0.008094,0.00105,-0.000035,2,0,0,0.2,18,0,0
1.0068731122,0.2090492546,-0.208247,0.000162,-0.004536,0,2,882193,76,76,76,76,18.478350,0.233472,0.015349,-0.008077,0.000117,-0.000033,2,0,0,0.2,18,0,0
1.0068731122,0.2090492546,-0.239364,-0.000144,-0.004689,0,2,882213,76,76,76,76,18.518345,0.234085,0.015348,-0.008284,-0.000116,-0.000035,2,0,0,0.2,18,0,0
1.0068731122,0.2090492546,-0.227396,0.003063,-0.002093,0,2,882233,76,76,76,76,18.558340,0.234699,0.015347,-0.008063,0.003066,-0.000016,2,0,0,0.2,18,0,0
1.0068731122,0.2090492546,-0.217821,0.003674,-0.001482,0,2,882255,76,76,76,76,18.598336,0.235312,0.015347,-0.007889,0.00646,0.000005,2,0,0,0.24,18,0,0
1.0068731122,0.2090492546,-0.222609,0.001841,0.000809,0,2,882273,76,76,76,76,18.638331,0.235926,0.015346,-0.008222,0.00181,0.000005,2,0,0,0.24,18,0,0
1.0068731122,0.2090492546,-0.235774,-0.001518,-0.004536,0,2,882293,76,76,76,76,18.678326,0.236540,0.015346,-0.008551,-0.001567,-0.000033,2,0,0,0.24,18,0,0
1.0068731122,0.2090492546,-0.228593,-0.004115,-0.004384,0,2,882313,76,76,76,76,18.718322,0.237153,0.015346,-0.008822,-0.004091,-0.000032,2,0,0,0.24,18,0,0
1.0068731122,0.2090492546,-0.219018,-0.002587,-0.006674,0,2,882333,76,76,76,76,18.758317,0.237767,0.015345,-0.008692,-0.002591,-0.000048,2,0,0,0.24,18,0,0
1.0068731122,0.2090492546,-0.230986,0.000772,0.000503,0,2,882354,76,76,76,76,18.798312,0.238380,0.015344,-0.00846,0.001837,-0.000025,2,0,0,0.22,18,0,0
1.0068731122,0.2090492546,-0.230986,0.001689,0.002947,0,2,882373,76,76,76,76,18.838307,0.238994,0.015344,-0.008498,0.00169,0.000021,2,0,0,0.22,18,0,0
1.0068731122,0.2090492546,-0.256119,0.001383,-0.002246,0,2,882393,76,76,76,76,18.878303,0.239608,0.015344,-0.008737,0.001308,-0.000017,2,0,0,0.22,18,0,0
1.0068731122,0.2090492546,-0.246545,0.002147,-0.000413,0,2,882413,76,76,76,76,18.918298,0.240221,0.015344,-0.008847,0.002135,-0.000004,2,0,0,0.22,18,0,0
1.0068731122,0.2090492546,-0.251332,0.000314,-0.002704,0,2,882433,76,76,76,76,18.958293,0.240835,0.015343,-0.009144,0.000288,-0.00002,2,0,0,0.22,18,0,0
1.0068731122,0.2090492546,-0.245348,0.001994,-0.004995,0,2,882454,76,76,76,76,18.998289,0.241448,0.015343,-0.009182,-0.000628,0.000006,2,0,0,0.17,18,0,0
1.0068731122,0.2090492546,-0.246545,0.0023,-0.001635,0,2,882473,76,76,76,76,19.038284,0.242062,0.015343,-0.008997,0.002291,-0.000013,2,0,0,0.17,18,0,0
1.0068731122,0.2090492546,-0.253726,0.002452,0.001725,0,2,882493,76,76,76,76,19.078279,0.242675,0.015342,-0.009106,0.002468,0.000012,2,0,0,0.17,18,0,0
1.0068731122,0.2090492546,-0.251332,0.001994,-0.004536,0,2,882513,76,76,76,76,19.118275,0.243289,0.015342,-0.009198,0.001965,-0.000033,2,0,0,0.17,18,0,0
1.0068731122,0.2090492546,-0.246545,0.000772,-0.002856,0,2,882533,76,76,76,76,19.158270,0.243902,0.015341,-0.009263,0.000729,-0.000021,2,0,0,0.17,18,0,0
1.0068731122,0.2090492546,-0.265694,0.006576,-0.007133,0,2,882555,76,76,76,76,19.198265,0.244516,0.015341,-0.009175,0.001057,-0.000015,2,0,0,-0.25,18,0,0
1.0068731122,0.2090492546,-0.248939,0.004285,-0.002246,0,2,882573,76,76,76,76,19.238260,0.245129,0.015339,-0.00903,0.004243,-0.000017,2,0,0,-0.25,18,0,0
1.0068731122,0.2090492546,-0.214231,0.003369,-0.004231,0,2,882593,76,76,76,76,19.278256,0.245742,0.015339,-0.008865,0.003397,-0.000031,2,0,0,-0.25,18,0,0
1.0068731122,0.2090492546,-0.245348,0.000467,-0.002398,0,2,882613,76,76,76,76,19.318251,0.246355,0.015338,-0.00907,0.000438,-0.000018,2,0,0,-0.25,18,0,0
1.0068731122,0.2090492546,-0.234577,0.006881,-0.004231,0,2,882633,76,76,76,76,19.358246,0.246967,0.015336,-0.008551,0.006898,-0.000031,2,0,0,-0.25,18,0,0
1.0068731122,0.2090492546,-0.234577,0.003979,-0.002551,0,2,882654,76,76,76,76,19.398242,0.247580,0.015335,-0.008887,0.002196,0.000005,2,0,0,-0.26,18.1,0,0
1.0068731122,0.2090492546,-0.227396,-0.000144,-0.004231,0,2,882673,76,76,76,76,19.438237,0.248194,0.015335,-0.00899,-0.000192,-0.000031,2,0,0,-0.26,18.1,0,0
1.0068731122,0.2090492546,-0.248939,0.004743,-0.000413,0,2,882693,76,76,76,76,19.478232,0.248807,0.015334,-0.00868,0.00475,-0.000004,2,0,0,-0.26,18.1,0,0
1.0068731122,0.2090492546,-0.226199,0.001689,-0.005911,0,2,882713,76,76,76,76,19.518228,0.249420,0.015333,-0.00881,0.001676,-0.000043,2,0,0,-0.26,18.1,0,0
1.0068731122,0.2090492546,-0.247742,0.00291,-0.0053,0,2,882733,76,76,76,76,19.558223,0.250032,0.015332,-0.008745,0.002867,-0.000039,2,0,0,-0.26,18.1,0,0
1.0068731122,0.2090492546,-0.215428,0.000162,-0.011256,0,2,882755,76,76,76,76,19.598218,0.250645,0.015331,-0.008756,0.000762,-0.000036,2,0,0,-0.09,18.1,0,0
1.0068731122,0.2090492546,-0.232183,0.004896,-0.006674,0,2,882773,76,76,76,76,19.638213,0.251257,0.015329,-0.008369,0.004941,-0.000049,2,0,0,-0.09,18.1,0,0
1.0068731122,0.2090492546,-0.208247,0.004285,-0.00698,0,2,882793,76,76,76,76,19.678209,0.251870,0.015328,-0.008331,0.004307,-0.000051,2,0,0,-0.09,18.1,0,0
1.0068731122,0.2090492546,-0.213034,0.003827,-0.001787,0,2,882813,76,76,76,76,19.718204,0.252482,0.015327,-0.008232,0.003843,-0.000013,2,0,0,-0.09,18.1,0,0
1.0068731122,0.2090492546,-0.225002,0.005659,-0.004078,0,2,882833,76,76,76,76,19.758199,0.253095,0.015326,-0.008044,0.00572,-0.00003,2,0,0,-0.09,18.1,0,0
1.0068731122,0.2090492546,-0.226199,0.002147,-0.004384,0,2,882855,76,76,76,76,19.798195,0.253707,0.015325,-0.008476,-0.001765,-0.000032,2,0,0,0.24,18.1,0,0
1.0068731122,0.2090492546,-0.230986,0.00291,-0.005453,0,2,882873,76,76,76,76,19.838190,0.254320,0.015324,-0.008191,0.0029,-0.00004,2,0,0,0.24,18.1,0,0
1.0068731122,0.2090492546,-0.204656,0.001994,-0.005911,0,2,882893,76,76,76,76,19.878185,0.254932,0.015323,-0.008222,0.001949,-0.000043,2,0,0,0.24,18.1,0,0
1.0068731122,0.2090492546,-0.211837,0.001078,-0.004995,0,2,882913,76,76,76,76,19.918181,0.255545,0.015322,-0.008268,0.001021,-0.000036,2,0,0,0.24,18.1,0,0
1.0068731122,0.2090492546,-0.208247,0.001689,-0.004078,0,2,882933,76,76,76,76,19.958176,0.256157,0.015321,-0.008209,0.001708,-0.00003,2,0,0,0.24,18.1,0,0
1.0068731122,0.2090492546,-0.183113,0.005201,-0.007896,0,2,882955,76,76,76,76,19.998171,0.256769,0.01532,-0.008097,0.002339,-0.000008,2,0,0,0.26,18.1,0,0
1.0068731122,0.2090492546,-0.204656,0.002605,-0.001329,0,2,882973,76,76,76,76,20.038167,0.257381,0.015318,-0.007877,0.002573,-0.00001,2,0,0,0.26,18.1,0,0
1.0068731122,0.2090492546,-0.215428,0.001841,-0.006369,0,2,882993,76,76,76,76,20.078162,0.257993,0.015317,-0.007965,0.001789,-0.000047,2,0,0,0.26,18.1,0,0
1.0068731122,0.2090492546,-0.195082,0.000009,-0.001635,0,2,883013,76,76,76,76,20.118157,0.258605,0.015316,-0.007846,0.000033,-0.000012,2,0,0,0.26,18.1,0,0
1.0068731122,0.2090492546,-0.213034,-0.001824,-0.000566,0,2,883033,76,76,76,76,20.158153,0.259218,0.015315,-0.007939,-0.001889,-0.000005,2,0,0,0.26,18.1,0,0
1.0068731122,0.2090492546,-0.198672,-0.000144,-0.0053,0,2,883055,76,76,76,76,20.198148,0.259830,0.015315,-0.007698,-0.000592,-0.000011,2,0,0,0.24,18.1,0,0
1.0068731122,0.2090492546,-0.195082,0.000467,0.000045,0,2,883073,76,76,76,76,20.238143,0.260442,0.015314,-0.00757,0.000477,-0,2,0,0,0.24,18.1,0,0
1.0068731122,0.2090492546,-0.189098,-0.001824,-0.003162,0,2,883093,76,76,76,76,20.278138,0.261055,0.015314,-0.00766,-0.001804,-0.000023,2,0,0,0.24,18.1,0,0
1.0068731122,0.2090492546,-0.217821,-0.000907,-0.000718,0,2,883113,76,76,76,76,20.318134,0.261667,0.015313,-0.007665,-0.00093,-0.000006,2,0,0,0.24,18.1,0,0
1.0068731122,0.2090492546,-0.215428,-0.003045,-0.001482,0,2,883133,76,76,76,76,20.358129,0.262279,0.015313,-0.007943,-0.003085,-0.000011,2,0,0,0.24,18.1,0,0
1.0068731122,0.2090492546,-0.23697,-0.004267,-0.00026,0,2,883155,76,76,76,76,20.398124,0.262891,0.015312,-0.007925,-0.000294,0.000018,2,0,0,0.1,18.1,0,0
1.0068731122,0.2090492546,-0.241758,-0.006711,-0.001024,0,2,883173,76,76,76,76,20.438120,0.263504,0.015312,-0.008657,-0.006759,-0.000008,2,0,0,0.1,18.1,0,0
1.0068731122,0.2090492546,-0.257316,-0.002282,-0.003315,0,2,883193,76,76,76,76,20.478115,0.264116,0.015312,-0.008593,-0.002294,-0.000025,2,0,0,0.1,18.1,0,0
1.0068731122,0.2090492546,-0.248939,-0.002282,-0.002398,0,2,883213,76,76,76,76,20.518110,0.264728,0.015312,-0.008752,-0.002286,-0.000018,2,0,0,0.1,18.1,0,0
1.0068731122,0.2090492546,-0.230986,-0.002587,-0.006064,0,2,883233,76,76,76,76,20.558106,0.265341,0.015311,-0.008845,-0.002598,-0.000044,2,0,0,0.1,18.1,0,0
1.0068731122,0.2090492546,-0.271678,-0.002893,0.00142,0,2,883255,76,76,76,76,20.598101,0.265952,0.01531,-0.009313,-0.0057,0.000002,2,0,0,-0.27,18.1,0,0
1.0068731122,0.2090492546,-0.253726,-0.004573,0.000045,0,2,883273,76,76,76,76,20.638096,0.266565,0.01531,-0.009454,-0.004604,-0,2,0,0,-0.27,18.1,0,0
1.0068731122,0.2090492546,-0.264497,-0.000297,0.000351,0,2,883293,76,76,76,76,20.678092,0.267177,0.015309,-0.009353,-0.000309,0.000002,2,0,0,-0.27,18.1,0,0
1.0068731122,0.2090492546,-0.269284,-0.005794,-0.002551,0,2,883313,76,76,76,76,20.718087,0.267789,0.015309,-0.009938,-0.005885,-0.000019,2,0,0,-0.27,18.1,0,0
1.0068731122,0.2090492546,-0.264497,0.001383,-0.000566,0,2,883333,76,76,76,76,20.758082,0.268401,0.015309,-0.00955,0.001374,-0.000005,2,0,0,-0.27,18.1,0,0
1.0068731122,0.2090492546,-0.2633,-0.000602,-0.004995,0,2,883354,76,76,76,76,20.798078,0.269013,0.015308,-0.00999,-0.0023,-0.000046,2,0,0,-0.25,18.1,0,0
1.0068731180,0.2090492604,-0.262104,-0.000755,-0.003467,0,2,883373,101,101,101,101,16.335327,-5.881504,-68.662314,-0.009899,-0.000763,-0.000026,1.774219,0,0,-0.25,18.1,0,0
1.0068731180,0.2090492604,-0.246545,0.00062,-0.006064,0,2,883393,101,101,101,101,16.367272,-5.865966,-68.662315,-0.009792,0.000578,-0.000044,1.781903,0,0,-0.25,18.1,0,0
1.0068731180,0.2090492604,-0.253726,0.000772,-0.005147,0,2,883413,101,101,101,101,16.399354,-5.850361,-68.662316,-0.009782,0.000785,-0.000038,1.789324,0,0,-0.25,18.1,0,0
1.0068731180,0.2090492604,-0.246545,0.006117,-0.000413,0,2,883433,101,101,101,101,16.431568,-5.834692,-68.662317,-0.009321,0.006137,-0.000004,1.796493,0,0,-0.25,18.1,0,0
1.0068731180,0.2090492604,-0.250135,0.00627,-0.002551,0,2,883455,101,101,101,101,16.463910,-5.818961,-68.662317,-0.009614,0.00368,-0.000002,1.803419,0,0,0.04,18.1,0,0
1.0068731180,0.2090492604,-0.247742,0.00459,-0.0053,0,2,883473,101,101,101,101,16.496375,-5.803169,-68.662317,-0.009438,0.004564,-0.000039,1.810108,0,0,0.04,18.1,0,0
1.0068731180,0.2090492604,-0.247742,0.006423,-0.001329,0,2,883493,101,101,101,101,16.528960,-5.787320,-68.662318,-0.009176,0.006442,-0.00001,1.81657,0,0,0.04,18.1,0,0
1.0068731180,0.2090492604,-0.222609,0.005048,-0.003009,0,2,883513,101,101,101,101,16.561659,-5.771414,-68.662318,-0.00902,0.005024,-0.000022,1.822812,0,0,0.04,18.1,0,0
1.0068731180,0.2090492604,-0.217821,0.00459,0.000045,0,2,883533,101,101,101,101,16.594470,-5.755455,-68.662318,-0.008754,0.004598,0,1.828842,0,0,0.04,18.1,0,0
1.0068731180,0.2090492604,-0.250135,0.000772,0.001114,0,2,883555,101,101,101,101,16.627389,-5.739443,-68.662319,-0.008739,0.002769,-0.000049,1.834666,0,0,0.24,18.1,0,0
1.0068731180,0.2090492604,-0.251332,0.004438,0.005848,0,2,883573,101,101,101,101,16.660412,-5.723381,-68.66232,-0.008725,0.004461,0.000041,1.840292,0,0,0.24,18.1,0,0
1.0068731180,0.2090492604,-0.205853,0.002758,0.001725,0,2,883593,101,101,101,101,16.693534,-5.707269,-68.662319,-0.008627,0.002763,0.000012,1.845727,0,0,0.24,18.1,0,0
1.0068731180,0.2090492604,-0.193885,0.005354,-0.001482,0,2,883613,101,101,101,101,16.726754,-5.691111,-68.662319,-0.008234,0.005407,-0.000011,1.850977,0,0,0.24,18.1,0,0
1.0068731180,0.2090492604,-0.191491,-0.001976,-0.002551,0,2,883633,101,101,101,101,16.760067,-5.674907,-68.66232,-0.008593,-0.002055,-0.000018,1.856048,0,0,0.24,18.1,0,0
1.0068731180,0.2090492604,-0.213034,0.003521,-0.002246,0,2,883654,101,101,101,101,16.793471,-5.658659,-68.66232,-0.008487,-0.001067,-0.000002,1.860947,0,0,0.25,18.1,0,0
1.0068731180,0.2090492604,-0.225002,0.005965,0.000961,0,2,883673,101,101,101,101,16.826962,-5.642369,-68.662321,-0.007934,0.005977,0.000006,1.865679,0,0,0.25,18.1,0,0
1.0068731180,0.2090492604,-0.215428,0.001536,-0.003009,0,2,883693,101,101,101,101,16.860537,-5.626038,-68.662321,-0.008268,0.001581,-0.000022,1.87025,0,0,0.25,18.1,0,0
1.0068731180,0.2090492604,-0.211837,0.002147,0.001114,0,2,883713,101,101,101,101,16.894194,-5.609667,-68.662321,-0.008194,0.002192,0.000008,1.874665,0,0,0.25,18.1,0,0
1.0068731180,0.2090492604,-0.196278,0.001841,-0.00026,0,2,883733,101,101,101,101,16.927930,-5.593257,-68.662322,-0.008053,0.001897,-0.000002,1.87893,0,0,0.25,18.1,0,0
1.0068731180,0.2090492604,-0.209444,-0.003809,-0.008202,0,2,883755,101,101,101,101,16.961742,-5.576811,-68.662322,-0.008127,-0.001341,-0.000029,1.88305,0,0,0.27,18.1,0,0
1.0068731180,0.2090492604,-0.220215,-0.002435,-0.000871,0,2,883773,101,101,101,101,16.995627,-5.560330,-68.662323,-0.008231,-0.002422,-0.000007,1.88703,0,0,0.27,18.1,0,0
1.0068731180,0.2090492604,-0.221412,-0.004267,0.000809,0,2,883793,101,101,101,101,17.029584,-5.543814,-68.662324,-0.0084,-0.004306,0.000005,1.890874,0,0,0.27,18.1,0,0
1.0068731180,0.2090492604,-0.209444,-0.00442,0.000351,0,2,883813,101,101,101,101,17.063608,-5.527264,-68.662324,-0.008418,-0.004441,0.000002,1.894588,0,0,0.27,18.1,0,0
1.0068731180,0.2090492604,-0.222609,-0.000602,-0.002551,0,2,883833,101,101,101,101,17.097699,-5.510682,-68.662324,-0.008183,-0.00056,-0.000019,1.898175,0,0,0.27,18.1,0,0
1.0068731180,0.2090492604,-0.226199,0.000925,-0.005453,0,2,883854,101,101,101,101,17.131854,-5.494069,-68.662325,-0.008532,-0.004141,-0.000021,1.90164,0,0,0.02,18.1,0,0
1.0068731180,0.2090492604,-0.253726,-0.005794,-0.002856,0,2,883873,101,101,101,101,17.166071,-5.477426,-68.662326,-0.008853,-0.005902,-0.000022,1.904987,0,0,0.02,18.1,0,0
1.0068731180,0.2090492604,-0.25971,-0.007627,0.000198,0,2,883893,101,101,101,101,17.200348,-5.460754,-68.662327,-0.009219,-0.007684,0,1.90822,0,0,0.02,18.1,0,0
1.0068731180,0.2090492604,-0.219018,-0.005489,0.000961,0,2,883913,101,101,101,101,17.234682,-5.444054,-68.662327,-0.00906,-0.005537,0.000007,1.911343,0,0,0.02,18.1,0,0
1.0068731180,0.2090492604,-0.234577,-0.006253,-0.004995,0,2,883933,101,101,101,101,17.269072,-5.427327,-68.662327,-0.009221,-0.006299,-0.000036,1.91436,0,0,0.02,18.1,0,0
1.0068731180,0.2090492604,-0.265694,-0.002129,-0.000413,0,2,883955,101,101,101,101,17.303516,-5.410574,-68.662328,-0.009084,-0.003198,-0.000015,1.917275,0,0,-0.26,18.1,0,0
1.0068731180,0.2090492604,-0.257316,-0.006558,-0.00026,0,2,883973,101,101,101,101,17.338011,-5.393796,-68.662329,-0.009563,-0.006624,-0.000003,1.92009,0,0,-0.26,18.1,0,0
1.0068731180,0.2090492604,-0.270481,-0.005794,-0.003162,0,2,883993,101,101,101,101,17.372557,-5.376993,-68.66233,-0.009676,-0.006331,-0.000024,1.922809,0,0,-0.26,18.1,0,0
1.0068731180,0.2090492604,-0.260907,-0.007932,-0.001177,0,2,884013,101,101,101,101,17.407151,-5.360166,-68.66233,-0.009939,-0.007969,-0.000009,1.925436,0,0,-0.26,18.1,0,0
1.0068731180,0.2090492604,-0.264497,-0.000907,-0.000718,0,2,884033,101,101,101,101,17.441792,-5.343317,-68.66233,-0.009537,-0.000882,-0.000006,1.927973,0,0,-0.26,18.1,0,0
1.0068731180,0.2090492604,-0.280056,-0.008085,0.000503,0,2,884054,101,101,101,101,17.476479,-5.326446,-68.66233,-0.009839,-0.001199,-0.000019,1.930424,0,0,-0.27,18.1,0,0
1.0068731180,0.2090492604,-0.244151,-0.005794,0.000351,0,2,884073,101,101,101,101,17.511209,-5.309553,-68.662331,-0.010207,-0.005747,0.000002,1.932792,0,0,-0.27,18.1,0,0
1.0068731180,0.2090492604,-0.277662,-0.000755,0.000045,0,2,884093,101,101,101,101,17.545981,-5.292640,-68.662331,-0.010016,-0.000813,-0.000001,1.935079,0,0,-0.27,18.1,0,0
1.0068731180,0.2090492604,-0.25971,-0.001671,-0.00362,0,2,884113,101,101,101,101,17.580794,-5.275707,-68.662332,-0.010044,-0.001655,-0.000027,1.937288,0,0,-0.27,18.1,0,0
1.0068731180,0.2090492604,-0.28245,0.001994,-0.001177,0,2,884133,101,101,101,101,17.615647,-5.258756,-68.662333,-0.009876,0.001963,-0.00001,1.939422,0,0,-0.27,18.1,0,0
1.0068731180,0.2090492604,-0.275269,0.001078,-0.000413,0,2,884155,101,101,101,101,17.650538,-5.241785,-68.662333,-0.010055,-0.000622,-0.000011,1.941484,0,0,0.08,18.1,0,0
1.0068731180,0.2090492604,-0.274072,0.000314,-0.002398,0,2,884173,101,101,101,101,17.685465,-5.224797,-68.662333,-0.010065,0.00029,-0.000018,1.943475,0,0,0.08,18.1,0,0
1.0068731180,0.2090492604,-0.254923,-0.000144,-0.002551,0,2,884193,101,101,101,101,17.720428,-5.207791,-68.662333,-0.010022,-0.000152,-0.000019,1.945398,0,0,0.08,18.1,0,0
1.0068731180,0.2090492604,-0.293221,0.005201,-0.000718,0,2,884213,101,101,101,101,17.755425,-5.190769,-68.662334,-0.009711,0.005267,-0.000007,1.947256,0,0,0.08,18.1,0,0
1.0068731180,0.2090492604,-0.287237,0.009477,0.00203,0,2,884233,101,101,101,101,17.790455,-5.173731,-68.662334,-0.009576,0.009498,0.000013,1.949051,0,0,0.08,18.1,0,0
1.0068731180,0.2090492604,-0.284843,0.000314,-0.001635,0,2,884254,101,101,101,101,17.825518,-5.156677,-68.662334,-0.010384,0.0003,-0.000013,1.950785,0,0,0.24,18.1,0,0
1.0068731180,0.2090492604,-0.294418,0.000314,0.000503,0,2,884273,101,101,101,101,17.860611,-5.139608,-68.662335,-0.010503,0.000293,0.000003,1.95246,0,0,0.24,18.1,0,0
1.0068731180,0.2090492604,-0.295615,0.003063,0.002641,0,2,884293,101,101,101,101,17.895734,-5.122524,-68.662335,-0.010414,0.002993,0.000018,1.954078,0,0,0.24,18.1,0,0
1.0068731180,0.2090492604,-0.290827,0.003369,-0.001787,0,2,884313,101,101,101,101,17.930886,-5.105427,-68.662335,-0.010395,0.003364,-0.000014,1.95564,0,0,0.24,18.1,0,0
1.0068731180,0.2090492604,-0.287237,0.004743,-0.004078,0,2,884333,101,101,101,101,17.966066,-5.088316,-68.662336,-0.01023,0.004698,-0.00003,1.95715,0,0,0.24,18.1,0,0
1.0068731180,0.2090492604,-0.278859,0.008408,-0.000566,0,2,884355,101,101,101,101,18.001272,-5.071192,-68.662336,-0.009972,0.007636,-0.000005,1.958608,0,0,0.25,18.1,0,0
1.0068731180,0.2090492604,-0.2633,0.009783,-0.003009,0,2,884373,101,101,101,101,18.036505,-5.054055,-68.662337,-0.009736,0.009787,-0.000022,1.960017,0,0,0.25,18.1,0,0
1.0068731180,0.2090492604,-0.251332,0.008866,-0.003315,0,2,884393,101,101,101,101,18.071763,-5.036906,-68.662338,-0.009645,0.008893,-0.000024,1.961377,0,0,0.25,18.1,0,0
1.0068731180,0.2090492604,-0.241758,0.011768,-0.004384,0,2,884413,101,101,101,101,18.107046,-5.019746,-68.662339,-0.009184,0.011809,-0.000032,1.962691,0,0,0.25,18.1,0,0
1.0068731180,0.2090492604,-0.228593,0.010394,-0.006522,0,2,884433,101,101,101,101,18.142352,-5.002575,-68.662341,-0.009019,0.010436,-0.000047,1.963961,0,0,0.25,18.1,0,0
1.0068731180,0.2090492604,-0.229789,0.008714,-0.003467,0,2,884454,101,101,101,101,18.177680,-4.985392,-68.662342,-0.008842,0.008731,-0.000025,1.965187,0,0,0.26,18.1,0,0
1.0068731180,0.2090492604,-0.225002,0.003521,-0.004995,0,2,884473,101,101,101,101,18.213030,-4.968199,-68.662343,-0.009032,0.003463,-0.000036,1.966372,0,0,0.26,18.1,0,0
1.0068731180,0.2090492604,-0.227396,0.004896,-0.004078,0,2,884493,101,101,101,101,18.248402,-4.950995,-68.662343,-0.008774,0.004891,-0.00003,1.967516,0,0,0.26,18.1,0,0
1.0068731180,0.2090492604,-0.20705,0.003827,-0.001177,0,2,884513,101,101,101,101,18.283793,-4.933781,-68.662344,-0.008633,0.003828,-0.000009,1.968622,0,0,0.26,18.1,0,0
1.0068731180,0.2090492604,-0.242954,0.005965,-0.001482,0,2,884533,101,101,101,101,18.319205,-4.916558,-68.662345,-0.00844,0.005953,-0.000012,1.96969,0,0,0.26,18.1,0,0
1.0068731180,0.2090492604,-0.226199,0.003827,-0.001635,0,2,884555,101,101,101,101,18.354635,-4.899326,-68.662345,-0.008542,0.003497,-0.000045,1.970721,0,0,-0.12,18.1,0,0
1.0068731180,0.2090492604,-0.223805,0.007492,-0.006064,0,2,884573,101,101,101,101,18.390085,-4.882084,-68.662346,-0.008172,0.007524,-0.000044,1.971717,0,0,-0.12,18.1,0,0
1.0068731180,0.2090492604,-0.227396,0.005201,-0.001177,0,2,884593,101,101,101,101,18.425551,-4.864835,-68.662347,-0.00827,0.005151,-0.000009,1.97268,0,0,-0.12,18.1,0,0
1.0068731180,0.2090492604,-0.229789,0.00291,-0.005911,0,2,884613,101,101,101,101,18.461035,-4.847576,-68.662348,-0.008436,0.002885,-0.000043,1.97361,0,0,-0.12,18.1,0,0
1.0068731180,0.2090492604,-0.260907,-0.001518,-0.001024,0,2,884633,101,101,101,101,18.496536,-4.830311,-68.662349,-0.00897,-0.001627,-0.000008,1.974508,0,0,-0.12,18.1,0,0
1.0068731180,0.2090492604,-0.232183,0.003063,-0.000871,0,2,884654,101,101,101,101,18.532052,-4.813036,-68.662349,-0.008681,0.003053,-0.000007,1.975375,0,0,-0.23,18.1,0,0
1.0068731180,0.2090492604,-0.232183,0.004285,0.001572,0,2,884673,101,101,101,101,18.567584,-4.795754,-68.662349,-0.008557,0.00429,0.000011,1.976213,0,0,-0.23,18.1,0,0
1.0068731180,0.2090492604,-0.257316,0.002758,-0.004536,0,2,884693,101,101,101,101,18.603131,-4.778465,-68.662349,-0.00877,0.002716,-0.000034,1.977023,0,0,-0.23,18.1,0,0
1.0068731180,0.2090492604,-0.248939,0.007187,-0.004689,0,2,884713,101,101,101,101,18.638692,-4.761169,-68.66235,-0.008398,0.007188,-0.000035,1.977804,0,0,-0.23,18.1,0,0
1.0068731180,0.2090492604,-0.225002,0.006576,-0.003315,0,2,884733,101,101,101,101,18.674268,-4.743867,-68.66235,-0.008479,0.00654,-0.000024,1.97856,0,0,-0.23,18.1,0,0
