Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068737667,0.2090499353,-0.478728,0.141577,-0.01263,0.032115,2,448709,195,195,195,195,-0.720510,-3.627190,-40.983317,-0.006096,0.141295,0.031614,1.958482,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,-0.313567,0.135163,-0.009423,0.032187,2,448729,195,195,195,195,-0.759367,-3.622166,-40.982231,-0.006131,0.134915,0.031671,1.959895,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,-0.280056,0.129207,-0.018739,0.032362,2,448748,195,195,195,195,-0.798257,-3.617181,-40.981144,-0.005547,0.128976,0.031726,1.96126,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,-0.111304,0.137606,-0.026986,0.032563,2,448770,195,195,195,195,-0.837180,-3.612236,-40.980053,-0.00365,0.139539,0.031894,1.962578,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,-0.00359,0.134094,-0.033247,0.03266,2,448789,195,195,195,195,-0.876134,-3.607332,-40.978957,-0.00176,0.134054,0.031981,1.963852,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.126863,0.119128,-0.051573,0.032737,2,448808,195,195,195,195,-0.915119,-3.602469,-40.97786,0.000372,0.119128,0.031922,1.965082,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.142422,0.123862,-0.039814,0.032789,2,448829,195,195,195,195,-0.954133,-3.597645,-40.976763,0.003531,0.123926,0.032087,1.96627,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.093352,0.112408,-0.030498,0.032789,2,448849,195,195,195,195,-0.993177,-3.592862,-40.975661,0.004603,0.112296,0.032162,1.967418,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.005984,0.101412,-0.001787,0.032789,2,448870,195,195,195,195,-1.032248,-3.588122,-40.974557,0.004076,0.105438,0.032327,1.968526,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.046676,0.100191,0.00142,0.032789,2,448889,195,195,195,195,-1.071346,-3.583424,-40.973446,0.004389,0.100078,0.032392,1.969598,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.274072,0.10462,-0.017823,0.03283,2,448909,195,195,195,195,-1.110471,-3.578767,-40.972335,0.007038,0.104685,0.032267,1.970632,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.270481,0.096067,-0.029735,0.032974,2,448928,195,195,195,195,-1.149621,-3.574149,-40.971228,0.008199,0.09605,0.032271,1.971631,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.193885,0.082323,-0.04409,0.033128,2,448949,195,195,195,195,-1.188796,-3.569573,-40.970119,0.008265,0.082172,0.032339,1.972597,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.235774,0.070564,-0.03676,0.033144,2,448969,195,195,195,195,-1.227995,-3.565038,-40.969009,0.007567,0.068882,0.032437,1.973529,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.203459,0.06583,-0.032789,0.033144,2,448989,195,195,195,195,-1.267218,-3.560547,-40.967895,0.008231,0.065724,0.032497,1.97443,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.345881,0.060179,-0.031262,0.033144,2,449009,195,195,195,195,-1.306464,-3.556098,-40.966779,0.00916,0.060217,0.03251,1.9753,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.384179,0.055292,-0.02271,0.033144,2,449028,195,195,195,195,-1.345731,-3.551690,-40.965663,0.010574,0.055301,0.032572,1.976141,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.318354,0.047656,-0.024237,0.033144,2,449049,195,195,195,195,-1.385020,-3.547326,-40.964544,0.010923,0.047525,0.032559,1.976953,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.235774,0.033606,-0.030651,0.033144,2,449069,195,195,195,195,-1.424330,-3.543003,-40.963426,0.010659,0.041255,0.032603,1.977737,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.277662,0.032232,-0.032789,0.033108,2,449089,195,195,195,195,-1.463660,-3.538722,-40.962308,0.010062,0.032193,0.032492,1.978495,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.280056,0.031468,-0.045159,0.032948,2,449109,195,195,195,195,-1.503010,-3.534482,-40.961194,0.010459,0.031487,0.032317,1.979226,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.163964,0.021389,-0.04745,0.032557,2,449128,195,195,195,195,-1.542378,-3.530280,-40.960087,0.00883,0.021161,0.03204,1.979933,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.140028,0.012684,-0.038439,0.031766,2,449148,195,195,195,195,-1.581764,-3.526115,-40.95899,0.007631,0.012566,0.031551,1.980616,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.057447,0.012837,-0.025917,0.030542,2,449169,195,195,195,195,-1.621167,-3.521980,-40.957915,0.006341,0.01274,0.03062,1.981276,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.153193,0.016349,-0.031262,0.029133,2,449188,195,195,195,195,-1.660585,-3.517864,-40.956886,0.006408,0.016271,0.028547,1.981913,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.168752,0.010546,-0.036607,0.027673,2,449208,195,195,195,195,-1.700017,-3.513761,-40.955906,0.005118,0.0104,0.027067,1.982528,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,-0.001197,0.006423,-0.039356,0.02611,2,449228,195,195,195,195,-1.739460,-3.509664,-40.954991,0.003905,0.006157,0.025501,1.983123,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.163964,0.010546,-0.052337,0.024289,2,449248,195,195,195,195,-1.778917,-3.505573,-40.95413,0.004247,0.010549,0.023613,1.983697,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.016755,0.020931,-0.057376,0.022089,2,449269,195,195,195,195,-1.818384,-3.501481,-40.953338,0.00424,0.020928,0.022558,1.984252,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.108911,0.018029,-0.057223,0.019811,2,449289,195,195,195,195,-1.857862,-3.497391,-40.952603,0.003686,0.017942,0.019154,1.984788,0,1.17,2.12,19.4,0,0
1.0068737667,0.2090499353,0.063431,0.007492,-0.062569,0.017107,2,449309,195,195,195,195,-1.897348,-3.493278,-40.951968,0.003014,0.007361,0.016443,1.985306,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,-0.027527,0.010088,-0.064707,0.01398,2,449328,6,6,6,6,-1.936841,-3.489140,-40.951429,0.002405,0.009913,0.013339,1.985806,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.202263,0.011463,-0.058903,0.010391,2,449348,6,6,6,6,-1.976341,-3.484968,-40.951,0.003069,0.011483,0.009841,1.986289,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.111304,0.013601,-0.062721,0.006329,2,449369,6,6,6,6,-2.015844,-3.480749,-40.950695,0.003316,0.013652,0.007912,1.986755,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.28963,0.018182,-0.069441,0.002355,2,449388,6,6,6,6,-2.055353,-3.476489,-40.950493,0.004404,0.018271,0.001829,1.987206,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,-0.025133,0.01696,-0.069441,-0.001794,2,449408,6,6,6,6,-2.094862,-3.472149,-40.950465,0.003702,0.016638,-0.002275,1.987641,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,-0.034708,-0.004878,-0.08456,-0.006036,2,449428,6,6,6,6,-2.134371,-3.467737,-40.950579,0.001873,-0.005195,-0.006573,1.988062,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,-0.038298,0.005201,-0.076008,-0.010304,2,449448,6,6,6,6,-2.173880,-3.463245,-40.950841,0.002043,0.005151,-0.010726,1.988468,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,-0.020346,0.03101,-0.076466,-0.014495,2,449469,6,6,6,6,-2.213388,-3.458671,-40.951245,0.003214,0.031116,-0.012776,1.988861,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,-0.096942,0.044602,-0.06883,-0.018073,2,449488,6,6,6,6,-2.252896,-3.454030,-40.951748,0.004595,0.04449,-0.016562,1.98924,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,-0.372211,0.053918,-0.042257,-0.021328,2,449508,6,6,6,6,-2.292403,-3.449306,-40.952375,0.002725,0.053486,-0.021377,1.989606,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.171145,0.062012,-0.034621,-0.024007,2,449528,6,6,6,6,-2.331906,-3.444491,-40.953132,0.004086,0.062055,-0.023957,1.98996,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.119682,0.088279,-0.054322,-0.02594,2,449548,6,6,6,6,-2.371408,-3.439602,-40.953974,0.007523,0.088476,-0.026011,1.990301,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.216624,0.120044,-0.038898,-0.026963,2,449569,6,6,6,6,-2.410908,-3.434649,-40.954876,0.011324,0.120194,-0.026499,1.990631,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.162768,0.111339,-0.017823,-0.027369,2,449588,6,6,6,6,-2.450410,-3.429651,-40.955795,0.012233,0.111174,-0.027161,1.99095,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.275269,0.107216,0.011652,-0.027565,2,449608,6,6,6,6,-2.489913,-3.424609,-40.956727,0.013245,0.10721,-0.02714,1.991258,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.710911,0.100191,0.003252,-0.027822,2,449628,6,6,6,6,-2.529417,-3.419530,-40.957659,0.017541,0.100403,-0.027448,1.991556,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.797082,0.103092,-0.028666,-0.0283,2,449648,6,6,6,6,-2.568922,-3.414405,-40.958608,0.022704,0.103373,-0.028151,1.991843,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.841364,0.084003,-0.024237,-0.028922,2,449669,6,6,6,6,-2.608425,-3.409230,-40.95958,0.026285,0.103325,-0.028787,1.99212,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.666629,0.065371,-0.03004,-0.029663,2,449688,6,6,6,6,-2.647928,-3.404006,-40.960573,0.025988,0.065152,-0.029511,1.992389,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.900009,0.045366,0.002489,-0.030552,2,449708,6,6,6,6,-2.687429,-3.398729,-40.961591,0.026957,0.04549,-0.03015,1.992648,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,1.087909,0.041853,-0.002704,-0.031452,2,449728,6,6,6,6,-2.726929,-3.393398,-40.962634,0.03067,0.042137,-0.031074,1.992898,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,1.09509,0.032996,-0.025153,-0.032059,2,449748,6,6,6,6,-2.766426,-3.388010,-40.963708,0.033666,0.03319,-0.031837,1.993139,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.984983,0.01696,-0.028971,-0.032213,2,449769,6,6,6,6,-2.805921,-3.382569,-40.964803,0.034459,0.016976,-0.032019,1.993373,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,1.026872,-0.003351,-0.003009,-0.032213,2,449788,6,6,6,6,-2.845414,-3.377083,-40.965901,0.034275,-0.003261,-0.031831,1.993598,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.860514,-0.013125,0.02677,-0.032213,2,449808,6,6,6,6,-2.884905,-3.371556,-40.966991,0.033166,-0.013137,-0.031619,1.993816,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.613969,-0.01511,0.037308,-0.032213,2,449828,6,6,6,6,-2.924396,-3.365989,-40.968076,0.031906,-0.015258,-0.031547,1.994027,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.567293,-0.029313,0.034101,-0.032182,2,449848,6,6,6,6,-2.963885,-3.360378,-40.969159,0.028671,-0.029517,-0.03154,1.99423,0,1.17,2.12,19.4,0,0
1.0068742205,0.2090497695,0.44402,-0.051762,-0.015685,-0.032125,2,449870,6,6,6,6,-3.003371,-3.354725,-40.970243,0.024499,-0.052138,-0.031843,1.994426,0,0,0,17.700001,0,0
1.0068742205,0.2090497695,0.422477,-0.046875,-0.026375,-0.032002,2,449888,6,6,6,6,-3.042855,-3.349024,-40.971335,0.02265,-0.046924,-0.031798,1.994616,0,0,0,17.700001,0,0
1.0068742205,0.2090497695,0.360243,-0.03817,-0.030651,-0.031843,2,449908,6,6,6,6,-3.082336,-3.343280,-40.972425,0.021151,-0.038241,-0.031672,1.994799,0,0,0,17.700001,0,0
1.0068742205,0.2090497695,0.344684,-0.044432,-0.023931,-0.031802,2,449928,6,6,6,6,-3.121815,-3.337494,-40.973511,0.018807,-0.044572,-0.031582,1.994976,0,0,0,17.700001,0,0
1.0068742205,0.2090497695,0.219018,-0.050388,0.002794,-0.031802,2,449948,6,6,6,6,-3.161291,-3.331667,-40.974594,0.01571,-0.050501,-0.03139,1.995147,0,0,0,17.700001,0,0
1.0068742205,0.2090497695,0.223805,-0.047333,0.002489,-0.031802,2,449970,6,6,6,6,-3.200765,-3.325800,-40.975671,0.013986,-0.04739,-0.031392,1.995312,0,0,0,17.700001,0,0
1.0068742205,0.2090497695,0.201066,-0.036949,-0.005147,-0.031802,2,449988,6,6,6,6,-3.240236,-3.319890,-40.976748,0.013075,-0.036909,-0.031447,1.995472,0,0,0,17.700001,0,0
1.0068742205,0.2090497695,0.163964,-0.031298,-0.01599,-0.031802,2,450008,6,6,6,6,-3.279703,-3.313936,-40.977828,0.011806,-0.031355,-0.031525,1.995626,0,0,0,17.700001,0,0
1.0068742205,0.2090497695,0.098139,-0.044584,-0.020572,-0.031802,2,450028,6,6,6,6,-3.319166,-3.307937,-40.97891,0.009181,-0.044801,-0.031558,1.995775,0,0,0,17.700001,0,0
1.0068742205,0.2090497695,0.144815,-0.043363,-0.020266,-0.031802,2,450048,6,6,6,6,-3.358626,-3.301894,-40.979994,0.008015,-0.043342,-0.031555,1.995919,0,0,0,17.700001,0,0
1.0068742205,0.2090497695,0.135241,-0.032367,-0.022404,-0.031802,2,450070,6,6,6,6,-3.398082,-3.295808,-40.981078,0.008249,-0.032257,-0.03157,1.996057,0,0,0.13,17.700001,0,0
1.0068742205,0.2090497695,0.119682,-0.024884,-0.015837,-0.031802,2,450088,6,6,6,6,-3.437535,-3.289679,-40.982161,0.007917,-0.024827,-0.031523,1.996192,0,0,0.13,17.700001,0,0
1.0068742205,0.2090497695,0.120879,-0.022288,-0.004231,-0.031802,2,450109,6,6,6,6,-3.476983,-3.283509,-40.983242,0.007281,-0.022362,-0.031439,1.996321,0,0,0.13,17.700001,0,0
1.0068742205,0.2090497695,0.106517,-0.032825,-0.002246,-0.031802,2,450128,6,6,6,6,-3.516427,-3.277297,-40.98432,0.005969,-0.032897,-0.031424,1.996446,0,0,0.13,17.700001,0,0
1.0068742205,0.2090497695,0.216624,-0.018623,-0.004536,-0.031802,2,450149,6,6,6,6,-3.555867,-3.271041,-40.985399,0.00732,-0.018492,-0.031439,1.996567,0,0,0.13,17.700001,0,0
1.0068742205,0.2090497695,0.2633,-0.025342,-0.045159,-0.031802,2,450170,6,6,6,6,-3.595303,-3.264742,-40.98648,0.007313,-0.025292,-0.031731,1.996684,0,0,0.08,17.700001,0,0
1.0068742205,0.2090497695,0.18072,-0.02748,-0.048061,-0.031802,2,450189,6,6,6,6,-3.634733,-3.258395,-40.987569,0.007341,-0.027477,-0.031754,1.996797,0,0,0.08,17.700001,0,0
1.0068742205,0.2090497695,0.253726,-0.031756,-0.043479,-0.031802,2,450208,6,6,6,6,-3.674159,-3.252004,-40.988661,0.007058,-0.031637,-0.031719,1.996906,0,0,0.08,17.700001,0,0
1.0068742205,0.2090497695,0.198672,-0.029313,-0.035385,-0.031802,2,450229,6,6,6,6,-3.713580,-3.245571,-40.989749,0.007397,-0.02927,-0.031662,1.997011,0,0,0.08,17.700001,0,0
1.0068742205,0.2090497695,0.226199,-0.027175,-0.015532,-0.031802,2,450248,6,6,6,6,-3.752996,-3.239097,-40.990834,0.007602,-0.027137,-0.031519,1.997113,0,0,0.08,17.700001,0,0
1.0068742205,0.2090497695,0.110107,-0.017554,-0.007438,-0.031802,2,450270,6,6,6,6,-3.792407,-3.232581,-40.991916,0.007114,-0.025052,-0.031489,1.997211,0,0,0.08,17.700001,0,0
1.0068742205,0.2090497695,0.107714,-0.018317,-0.01095,-0.031802,2,450289,6,6,6,6,-3.831814,-3.226023,-40.992997,0.006949,-0.018356,-0.031488,1.997306,0,0,-0.13,17.700001,0,0
1.0068742205,0.2090497695,0.064628,-0.020302,-0.020113,-0.031802,2,450309,6,6,6,6,-3.871215,-3.219422,-40.994078,0.005826,-0.02039,-0.031554,1.997398,0,0,-0.13,17.700001,0,0
1.0068742205,0.2090497695,0.102927,-0.021371,-0.034163,-0.031802,2,450329,6,6,6,6,-3.910610,-3.212777,-40.995162,0.005249,-0.02136,-0.031654,1.997486,0,0,-0.13,17.700001,0,0
1.0068742205,0.2090497695,0.119682,-0.020913,-0.046686,-0.031802,2,450348,6,6,6,6,-3.950000,-3.206087,-40.996249,0.005334,-0.020894,-0.031744,1.997572,0,0,-0.13,17.700001,0,0
1.0068742205,0.2090497695,0.015559,-0.014499,-0.045159,-0.031802,2,450370,6,6,6,6,-3.989384,-3.199352,-40.997339,0.005413,-0.015236,-0.031782,1.997654,0,0,-0.13,17.700001,0,0
1.0068742205,0.2090497695,0.001197,-0.006405,-0.038287,-0.031802,2,450389,6,6,6,6,-4.028762,-3.192574,-40.998429,0.005119,-0.006383,-0.031686,1.997734,0,0,-0.12,17.700001,0,0
1.0068742205,0.2090497695,0.02633,-0.013277,-0.029276,-0.031802,2,450409,6,6,6,6,-4.068134,-3.185755,-40.999516,0.003982,-0.013347,-0.03162,1.997811,0,0,-0.12,17.700001,0,0
1.0068742205,0.2090497695,0.108911,-0.008391,-0.015379,-0.031802,2,450429,6,6,6,6,-4.107501,-3.178894,-41.0006,0.004373,-0.008351,-0.031518,1.997886,0,0,-0.12,17.700001,0,0
1.0068742205,0.2090497695,0.135241,-0.005336,-0.019808,-0.031802,2,450449,6,6,6,6,-4.146862,-3.171991,-41.001682,0.005026,-0.005298,-0.03155,1.997958,0,0,-0.12,17.700001,0,0
1.0068742205,0.2090497695,0.094549,-0.002893,-0.030651,-0.031802,2,450470,6,6,6,6,-4.186217,-3.165044,-41.002766,0.005339,-0.002878,-0.031629,1.998027,0,0,-0.11,17.799999,0,0
1.0068742205,0.2090497695,0.095746,-0.003809,-0.03569,-0.031802,2,450489,6,6,6,6,-4.225565,-3.158054,-41.003852,0.005251,-0.003819,-0.031665,1.998094,0,0,-0.11,17.799999,0,0
1.0068742205,0.2090497695,0.104123,-0.004725,-0.044853,-0.031802,2,450509,6,6,6,6,-4.264907,-3.151019,-41.00494,0.005171,-0.004683,-0.031731,1.998159,0,0,-0.11,17.799999,0,0
1.0068742205,0.2090497695,0.138831,-0.003198,-0.038745,-0.031802,2,450528,6,6,6,6,-4.304243,-3.143941,-41.006029,0.005563,-0.003126,-0.031687,1.998222,0,0,-0.11,17.799999,0,0
1.0068742205,0.2090497695,0.202263,0.000772,-0.044853,-0.031802,2,450549,6,6,6,6,-4.343572,-3.136821,-41.007117,0.006699,0.000854,-0.03173,1.998282,0,0,-0.11,17.799999,0,0
1.0068742205,0.2090497695,0.232183,-0.001518,-0.031262,-0.031802,2,450570,6,6,6,6,-4.363234,-3.133244,-41.007661,0.006904,-0.000711,-0.031675,1.998312,0,0,0.12,17.799999,0,0
1.0068742205,0.2090497695,0.216624,-0.00442,-0.033705,-0.031802,2,450589,6,6,6,6,-4.422210,-3.122452,-41.009291,0.007692,-0.004401,-0.03165,1.998397,0,0,0.12,17.799999,0,0
1.0068742205,0.2090497695,0.239364,-0.006711,-0.030498,-0.031802,2,450609,6,6,6,6,-4.461519,-3.115204,-41.010376,0.008246,-0.006619,-0.031627,1.998452,0,0,0.12,17.799999,0,0
1.0068742205,0.2090497695,0.245348,-0.008085,-0.032178,-0.031802,2,450629,6,6,6,6,-4.500822,-3.107913,-41.011462,0.008628,-0.008045,-0.031639,1.998505,0,0,0.12,17.799999,0,0
1.0068742205,0.2090497695,0.318354,-0.010681,-0.039203,-0.031802,2,450649,6,6,6,6,-4.540117,-3.100579,-41.012548,0.009251,-0.010596,-0.031688,1.998555,0,0,0.12,17.799999,0,0
1.0068742205,0.2090497695,0.376998,-0.021219,-0.047755,-0.031802,2,450670,6,6,6,6,-4.579405,-3.093201,-41.013636,0.009527,-0.021131,-0.031749,1.998605,0,0,0.09,17.799999,0,0
1.0068742205,0.2090497695,0.376998,-0.023815,-0.048213,-0.031802,2,450689,6,6,6,6,-4.618686,-3.085779,-41.014726,0.010405,-0.023707,-0.031753,1.998652,0,0,0.09,17.799999,0,0
1.0068742205,0.2090497695,0.366227,-0.027938,-0.04577,-0.031802,2,450709,6,6,6,6,-4.657960,-3.078315,-41.015815,0.010842,-0.027882,-0.031735,1.998698,0,0,0.09,17.799999,0,0
1.0068742205,0.2090497695,0.366227,-0.033894,-0.029276,-0.031802,2,450729,6,6,6,6,-4.697227,-3.070808,-41.016903,0.010847,-0.033809,-0.031616,1.998742,0,0,0.09,17.799999,0,0
1.0068742205,0.2090497695,0.412903,-0.04489,-0.028207,-0.031802,2,450749,6,6,6,6,-4.736487,-3.063260,-41.017988,0.01085,-0.04476,-0.031608,1.998785,0,0,0.09,17.799999,0,0
1.0068742205,0.2090497695,0.442823,-0.049319,-0.031873,-0.031802,2,450770,6,6,6,6,-4.775739,-3.055669,-41.019073,0.011623,-0.049171,-0.031634,1.998826,0,0,0.13,17.799999,0,0
1.0068742205,0.2090497695,0.376998,-0.054053,-0.031262,-0.031802,2,450789,6,6,6,6,-4.814984,-3.048035,-41.020159,0.011655,-0.054003,-0.031631,1.998866,0,0,0.13,17.799999,0,0
1.0068742205,0.2090497695,0.327929,-0.063979,-0.033858,-0.031802,2,450809,6,6,6,6,-4.854221,-3.040358,-41.021245,0.010655,-0.064001,-0.03165,1.998905,0,0,0.13,17.799999,0,0
1.0068742205,0.2090497695,0.295615,-0.077266,-0.032636,-0.031802,2,450829,6,6,6,6,-4.893451,-3.032639,-41.022332,0.00917,-0.077243,-0.031641,1.998942,0,0,0.13,17.799999,0,0
1.0068742205,0.2090497695,0.33511,-0.078182,-0.025764,-0.031802,2,450849,6,6,6,6,-4.932672,-3.024876,-41.023417,0.009003,-0.078042,-0.031591,1.998978,0,0,0.13,17.799999,0,0
1.0068742205,0.2090497695,0.166358,-0.080778,-0.020113,-0.031802,2,450870,6,6,6,6,-4.971887,-3.017072,-41.024502,0.007816,-0.080805,-0.031553,1.999013,0,0,-0.03,17.799999,0,0
1.0068742205,0.2090497695,0.099336,-0.085665,-0.014005,-0.031802,2,450888,6,6,6,6,-5.011093,-3.009226,-41.025585,0.005862,-0.085734,-0.031509,1.999047,0,0,-0.03,17.799999,0,0
1.0068742205,0.2090497695,0.064628,-0.094523,-0.017212,-0.031802,2,450908,6,6,6,6,-5.050292,-3.001338,-41.026667,0.003415,-0.094657,-0.031532,1.999079,0,0,-0.03,17.799999,0,0
1.0068742205,0.2090497695,0.013165,-0.096202,-0.012478,-0.031802,2,450928,6,6,6,6,-5.089483,-2.993407,-41.027748,0.001512,-0.096276,-0.031498,1.99911,0,0,-0.03,17.799999,0,0
1.0068742205,0.2090497695,-0.008378,-0.089788,-0.021946,-0.031802,2,450948,6,6,6,6,-5.128666,-2.985434,-41.02883,0.0005,-0.089749,-0.031566,1.999141,0,0,-0.03,17.799999,0,0
1.0068742205,0.2090497695,-0.136437,-0.089788,-0.029276,-0.031802,2,450970,6,6,6,6,-5.167841,-2.977417,-41.029914,-0.001602,-0.089876,-0.031621,1.99917,0,0,-0.16,17.799999,0,0
1.0068742205,0.2090497695,-0.171145,-0.086429,-0.027444,-0.031802,2,450988,6,6,6,6,-5.207007,-2.969357,-41.031,-0.00338,-0.086426,-0.031607,1.999198,0,0,-0.16,17.799999,0,0
1.0068742205,0.2090497695,-0.228593,-0.087345,-0.023931,-0.031802,2,451008,6,6,6,6,-5.246166,-2.961255,-41.032084,-0.005592,-0.087401,-0.031582,1.999225,0,0,-0.16,17.799999,0,0
1.0068742205,0.2090497695,-0.187901,-0.085207,-0.020266,-0.031802,2,451028,6,6,6,6,-5.285316,-2.953110,-41.033169,-0.006836,-0.085102,-0.031554,1.999252,0,0,-0.16,17.799999,0,0
1.0068742205,0.2090497695,-0.239364,-0.072073,-0.020266,-0.031802,2,451048,6,6,6,6,-5.324458,-2.944924,-41.034252,-0.007257,-0.071968,-0.031555,1.999277,0,0,-0.16,17.799999,0,0
1.0068742205,0.2090497695,-0.432052,-0.062452,-0.008965,-0.031802,2,451070,6,6,6,6,-5.363591,-2.936694,-41.035335,-0.008408,-0.059236,-0.031531,1.999302,0,0,-0.15,17.9,0,0
1.0068742205,0.2090497695,-0.408116,-0.063979,-0.008812,-0.031802,2,451088,6,6,6,6,-5.402716,-2.928424,-41.036416,-0.010977,-0.064075,-0.031474,1.999326,0,0,-0.15,17.9,0,0
1.0068742205,0.2090497695,-0.28963,-0.063216,-0.019197,-0.031796,2,451108,6,6,6,6,-5.441833,-2.920111,-41.037498,-0.011925,-0.063172,-0.031541,1.999349,0,0,-0.15,17.9,0,0
1.0068742205,0.2090497695,-0.226199,-0.053595,-0.036454,-0.031776,2,451128,6,6,6,6,-5.480941,-2.911754,-41.038581,-0.011179,-0.053429,-0.031644,1.999371,0,0,-0.15,17.9,0,0
1.0068742205,0.2090497695,-0.301599,-0.044126,-0.042105,-0.031776,2,451148,6,6,6,6,-5.520039,-2.903353,-41.039668,-0.010844,-0.043997,-0.031687,1.999392,0,0,-0.15,17.9,0,0
1.0068742205,0.2090497695,-0.374605,-0.047944,-0.026375,-0.031776,2,451170,6,6,6,6,-5.559130,-2.894910,-41.040755,-0.012606,-0.051722,-0.031643,1.999413,0,0,0.04,17.9,0,0
1.0068742205,0.2090497695,-0.354259,-0.050693,-0.021946,-0.031776,2,451188,6,6,6,6,-5.598211,-2.886425,-41.04184,-0.013244,-0.0507,-0.031541,1.999433,0,0,0.04,17.9,0,0
1.0068742205,0.2090497695,-0.248939,-0.042294,-0.01431,-0.031776,2,451208,6,6,6,6,-5.637284,-2.877899,-41.042923,-0.012277,-0.042155,-0.031485,1.999452,0,0,0.04,17.9,0,0
1.0068742205,0.2090497695,-0.240561,-0.028244,-0.025611,-0.031776,2,451228,6,6,6,6,-5.676348,-2.869331,-41.044004,-0.010827,-0.028167,-0.031567,1.999471,0,0,0.04,17.9,0,0
1.0068742205,0.2090497695,-0.23338,-0.031145,-0.026069,-0.031771,2,451248,6,6,6,6,-5.715403,-2.860720,-41.045087,-0.010737,-0.031103,-0.031565,1.999489,0,0,0.04,17.9,0,0
1.0068742205,0.2090497695,-0.313567,-0.038018,-0.028666,-0.031771,2,451270,6,6,6,6,-5.754449,-2.852066,-41.046171,-0.011258,-0.034604,-0.031537,1.999506,0,0,0.11,17.9,0,0
