Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068739616,0.2090499004,-0.150799,0.000162,-0.004536,-0.000005,2,365119,27,27,27,27,5.524980,1.379371,0.333342,-0.006021,0.000186,-0.000038,2,0,0,-0.17,18.700001,0,0
1.0068739616,0.2090499004,-0.150799,0.003521,-0.003467,-0.000005,2,365139,27,27,27,27,5.562778,1.392458,0.333341,-0.005667,0.003589,-0.00003,2,0,0,-0.17,18.700001,0,0
1.0068739616,0.2090499004,-0.150799,0.001231,-0.003315,-0.000005,2,365160,27,27,27,27,5.600577,1.405546,0.333341,-0.005757,0.001232,-0.000029,2,0,0,0.07,18.700001,0,0
1.0068739616,0.2090499004,-0.160374,0.004438,-0.002551,-0.000005,2,365179,27,27,27,27,5.638375,1.418634,0.33334,-0.005523,0.004461,-0.000024,2,0,0,0.07,18.700001,0,0
1.0068739616,0.2090499004,-0.13165,-0.002129,-0.002856,-0.000005,2,365199,27,27,27,27,5.676173,1.431721,0.333339,-0.005842,-0.002139,-0.000026,2,0,0,0.07,18.700001,0,0
1.0068739616,0.2090499004,-0.117288,0.00062,-0.003009,-0.000005,2,365219,27,27,27,27,5.713972,1.444809,0.333337,-0.005444,0.000696,-0.000027,2,0,0,0.07,18.700001,0,0
1.0068739616,0.2090499004,-0.132847,0.003063,-0.004384,-0.000005,2,365239,27,27,27,27,5.751770,1.457896,0.333336,-0.005137,0.003108,-0.000037,2,0,0,0.07,18.700001,0,0
1.0068739616,0.2090499004,-0.102927,-0.001671,-0.004078,-0.000005,2,365260,27,27,27,27,5.789569,1.470983,0.333335,-0.005088,0.000773,-0.00002,2,0,0,0.07,18.700001,0,0
1.0068739616,0.2090499004,-0.092155,0.000162,-0.00194,-0.000005,2,365279,27,27,27,27,5.827367,1.484071,0.333334,-0.004811,0.000215,-0.000019,2,0,0,0.19,18.700001,0,0
1.0068739616,0.2090499004,-0.090958,-0.003045,-0.003926,-0.000005,2,365299,27,27,27,27,5.865166,1.497158,0.333333,-0.004777,-0.003045,-0.000033,2,0,0,0.19,18.700001,0,0
1.0068739616,0.2090499004,-0.087368,-0.002587,-0.0053,-0.000005,2,365319,27,27,27,27,5.902964,1.510245,0.333332,-0.004404,-0.00258,-0.000043,2,0,0,0.19,18.700001,0,0
1.0068739616,0.2090499004,-0.043086,-0.004725,-0.003009,-0.000005,2,365339,27,27,27,27,5.940763,1.523333,0.333331,-0.004138,-0.004691,-0.000026,2,0,0,0.19,18.700001,0,0
1.0068739616,0.2090499004,-0.07899,-0.006558,-0.003315,-0.000005,2,365360,27,27,27,27,5.978561,1.536420,0.33333,-0.004081,-0.006584,-0.000029,2,0,0,0.14,18.700001,0,0
1.0068739616,0.2090499004,-0.073006,-0.004573,-0.001787,-0.000005,2,365379,27,27,27,27,6.016359,1.549507,0.333329,-0.003775,-0.004525,-0.000018,2,0,0,0.14,18.700001,0,0
1.0068739616,0.2090499004,-0.065825,-0.007474,0.001267,-0.000005,2,365399,27,27,27,27,6.054158,1.562594,0.333328,-0.003906,-0.007422,0.000005,2,0,0,0.14,18.700001,0,0
1.0068739616,0.2090499004,-0.10532,-0.010681,0.002947,-0.000005,2,365419,27,27,27,27,6.091956,1.575682,0.333328,-0.00427,-0.010703,0.000016,2,0,0,0.14,18.700001,0,0
1.0068739616,0.2090499004,-0.10532,-0.011598,-0.000413,-0.000005,2,365439,27,27,27,27,6.129754,1.588770,0.333329,-0.004428,-0.011597,-0.000008,2,0,0,0.14,18.700001,0,0
1.0068739616,0.2090499004,-0.15439,-0.009001,-0.0053,-0.000005,2,365460,27,27,27,27,6.167553,1.601857,0.333329,-0.004685,-0.009037,-0.000044,2,0,0,0.15,18.700001,0,0
1.0068739616,0.2090499004,-0.141225,-0.011139,0.000503,-0.000005,2,365479,27,27,27,27,6.205351,1.614945,0.333328,-0.005166,-0.011165,-0.000002,2,0,0,0.15,18.700001,0,0
1.0068739616,0.2090499004,-0.149602,-0.006405,-0.000871,-0.000005,2,365499,27,27,27,27,6.243150,1.628032,0.333327,-0.005118,-0.006317,-0.000012,2,0,0,0.15,18.700001,0,0
1.0068739616,0.2090499004,-0.173539,-0.012514,-0.00362,-0.000005,2,365519,27,27,27,27,6.280948,1.641119,0.333327,-0.005991,-0.012606,-0.000032,2,0,0,0.15,18.700001,0,0
1.0068739616,0.2090499004,-0.192688,-0.008696,-0.001177,-0.000005,2,365539,27,27,27,27,6.318747,1.654207,0.333327,-0.006168,-0.008685,-0.000015,2,0,0,0.15,18.700001,0,0
1.0068739616,0.2090499004,-0.191491,-0.008849,-0.003009,-0.000005,2,365560,27,27,27,27,6.356545,1.667294,0.333326,-0.00645,-0.008793,-0.000028,2,0,0,-0.18,18.700001,0,0
1.0068739616,0.2090499004,-0.192688,-0.013583,0.002947,-0.000005,2,365579,27,27,27,27,6.394343,1.680381,0.333326,-0.007182,-0.013633,0.000016,2,0,0,-0.18,18.700001,0,0
1.0068739616,0.2090499004,-0.192688,-0.00778,0.004168,-0.000005,2,365599,27,27,27,27,6.432142,1.693469,0.333326,-0.006991,-0.007786,0.000024,2,0,0,-0.18,18.700001,0,0
1.0068739616,0.2090499004,-0.191491,-0.005947,-0.004231,-0.000005,2,365619,27,27,27,27,6.469940,1.706557,0.333327,-0.007126,-0.00597,-0.000036,2,0,0,-0.18,18.700001,0,0
1.0068739616,0.2090499004,-0.196278,-0.007932,-0.004231,-0.000005,2,365639,27,27,27,27,6.507739,1.719644,0.333325,-0.007438,-0.007963,-0.000036,2,0,0,-0.18,18.700001,0,0
1.0068739616,0.2090499004,-0.216624,-0.00442,0.002183,-0.000005,2,365660,27,27,27,27,6.545537,1.732731,0.333325,-0.007858,-0.007996,-0.000025,2,0,0,-0.18,18.700001,0,0
1.0068739616,0.2090499004,-0.227396,-0.002893,0.000656,-0.000005,2,365679,27,27,27,27,6.583336,1.745818,0.333324,-0.007728,-0.002901,-0.000001,2,0,0,-0.18,18.700001,0,0
1.0068739616,0.2090499004,-0.268088,-0.000755,-0.00362,-0.000005,2,365699,27,27,27,27,6.621134,1.758906,0.333325,-0.008153,-0.000801,-0.000033,2,0,0,-0.18,18.700001,0,0
1.0068739616,0.2090499004,-0.23338,-0.000755,-0.001635,-0.000005,2,365719,27,27,27,27,6.658932,1.771993,0.333324,-0.008353,-0.000774,-0.000018,2,0,0,-0.18,18.700001,0,0
1.0068739616,0.2090499004,-0.251332,0.00459,0.000961,-0.000005,2,365739,27,27,27,27,6.696731,1.785080,0.333324,-0.008033,0.004592,0.000001,2,0,0,-0.18,18.700001,0,0
1.0068739616,0.2090499004,-0.23697,0.007339,-0.002704,-0.000005,2,365760,27,27,27,27,6.734529,1.798168,0.333324,-0.008259,0.006512,-0,2,0,0,-0.16,18.799999,0,0
1.0068739616,0.2090499004,-0.266891,0.007187,-0.002246,-0.000005,2,365779,27,27,27,27,6.772328,1.811255,0.333323,-0.008381,0.007137,-0.000023,2,0,0,-0.16,18.799999,0,0
1.0068739616,0.2090499004,-0.252529,0.01131,-0.003162,-0.000005,2,365799,27,27,27,27,6.810126,1.824342,0.333323,-0.008239,0.01133,-0.000029,2,0,0,-0.16,18.799999,0,0
1.0068739616,0.2090499004,-0.25971,0.014517,0.000351,-0.000005,2,365819,27,27,27,27,6.847925,1.837429,0.333322,-0.008109,0.01448,-0.000004,2,0,0,-0.16,18.799999,0,0
1.0068739616,0.2090499004,-0.245348,0.01864,-0.008812,-0.000005,2,365839,27,27,27,27,6.885723,1.850516,0.333321,-0.007884,0.018653,-0.00007,2,0,0,-0.16,18.799999,0,0
1.0068739616,0.2090499004,-0.240561,0.021389,-0.006369,-0.000005,2,365860,27,27,27,27,6.923522,1.863602,0.333319,-0.007724,0.021397,-0.000052,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.250135,0.021389,-0.00194,-0.000005,2,365879,27,27,27,27,6.961321,1.876689,0.333317,-0.007701,0.021343,-0.000021,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.230986,0.025971,0.001572,-0.000005,2,365899,27,27,27,27,6.999120,1.889775,0.333316,-0.007232,0.025988,0.000005,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.235774,0.025818,-0.003467,-0.000005,2,365919,27,27,27,27,7.036918,1.902862,0.333316,-0.007114,0.025786,-0.000031,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.214231,0.028567,-0.001482,-0.000005,2,365939,27,27,27,27,7.074717,1.915949,0.333314,-0.006707,0.028593,-0.000017,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.18431,0.027803,-0.007896,-0.000005,2,365960,27,27,27,27,7.112516,1.929035,0.333313,-0.006341,0.027811,-0.000063,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.155587,0.034675,-0.003162,-0.000005,2,365979,27,27,27,27,7.150314,1.942121,0.333311,-0.00536,0.034748,-0.000028,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.117288,0.034675,-0.007896,-0.000005,2,365999,27,27,27,27,7.188113,1.955207,0.333309,-0.004624,0.034709,-0.000062,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.081384,0.035897,-0.003315,-0.000005,2,366019,27,27,27,27,7.225912,1.968293,0.333307,-0.003796,0.035945,-0.000029,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.055054,0.036661,-0.005453,-0.000005,2,366039,27,27,27,27,7.263711,1.981380,0.333307,-0.002818,0.036728,-0.000044,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.041889,0.030705,-0.004536,-0.000005,2,366060,27,27,27,27,7.301510,1.994466,0.333306,-0.002484,0.030724,-0.000037,2,0,0,0.2,18.799999,0,0
1.0068739616,0.2090499004,-0.025133,0.030552,-0.003773,-0.000005,2,366079,27,27,27,27,7.339309,2.007552,0.333304,-0.001707,0.030569,-0.000032,2,0,0,0.2,18.799999,0,0
1.0068739616,0.2090499004,-0.010771,0.028414,-0.005147,-0.000005,2,366099,27,27,27,27,7.377108,2.020638,0.333303,-0.001044,0.028436,-0.000042,2,0,0,0.2,18.799999,0,0
1.0068739616,0.2090499004,0.005984,0.02368,-0.000871,-0.000005,2,366119,27,27,27,27,7.414906,2.033724,0.333302,-0.000672,0.023671,-0.000011,2,0,0,0.2,18.799999,0,0
1.0068739616,0.2090499004,0.025133,0.017877,-0.004995,-0.000005,2,366139,27,27,27,27,7.452705,2.046811,0.333302,-0.000401,0.017824,-0.00004,2,0,0,0.2,18.799999,0,0
1.0068739616,0.2090499004,0.071809,0.012379,-0.009423,-0.000005,2,366160,27,27,27,27,7.490504,2.059897,0.3333,0.000009,0.012312,-0.000072,2,0,0,0.09,18.799999,0,0
1.0068739616,0.2090499004,0.076596,0.008103,-0.003467,-0.000005,2,366179,27,27,27,27,7.528303,2.072982,0.333298,0.00051,0.008111,-0.000029,2,0,0,0.09,18.799999,0,0
1.0068739616,0.2090499004,0.093352,0.009325,-0.009118,-0.00001,2,366199,27,27,27,27,7.566102,2.086068,0.333297,0.001356,0.009311,-0.000075,2,0,0,0.09,18.799999,0,0
1.0068739616,0.2090499004,0.063431,0.008714,-0.00026,-0.00001,2,366219,27,27,27,27,7.603901,2.099154,0.333295,0.001705,0.008721,-0.000012,2,0,0,0.09,18.799999,0,0
1.0068739616,0.2090499004,0.055054,0.006576,0.002336,-0.00001,2,366239,27,27,27,27,7.641700,2.112240,0.333295,0.001846,0.006564,0.000007,2,0,0,0.09,18.799999,0,0
1.0068739616,0.2090499004,0.05266,0.001536,0.004016,-0.00001,2,366260,27,27,27,27,7.679499,2.125327,0.333295,0.001605,0.001505,0.000019,2,0,0,-0.2,18.799999,0,0
1.0068739616,0.2090499004,0.037101,0.000009,0.003405,-0.00001,2,366279,27,27,27,27,7.717297,2.138413,0.333296,0.001532,-0.000013,0.000014,2,0,0,-0.2,18.799999,0,0
1.0068739616,0.2090499004,0.025133,-0.008238,-0.002246,-0.00001,2,366299,27,27,27,27,7.755096,2.151500,0.333296,0.000823,-0.008298,-0.000026,2,0,0,-0.2,18.799999,0,0
1.0068739616,0.2090499004,-0.010771,-0.010376,-0.004842,-0.00001,2,366319,27,27,27,27,7.792895,2.164586,0.333296,0.000279,-0.010479,-0.000045,2,0,0,-0.2,18.799999,0,0
1.0068739616,0.2090499004,-0.02633,-0.006405,-0.000108,-0.00001,2,366339,27,27,27,27,7.830694,2.177671,0.333294,0.000089,-0.006425,-0.000012,2,0,0,-0.2,18.799999,0,0
1.0068739616,0.2090499004,-0.025133,-0.009918,-0.000413,-0.00001,2,366360,27,27,27,27,7.868493,2.190757,0.333293,-0.00054,-0.009955,-0.000013,2,0,0,-0.18,18.799999,0,0
1.0068739616,0.2090499004,-0.041889,-0.01007,-0.000566,-0.00001,2,366379,27,27,27,27,7.906292,2.203843,0.333293,-0.00088,-0.010091,-0.000015,2,0,0,-0.18,18.799999,0,0
1.0068739616,0.2090499004,-0.034708,-0.010376,0.001267,-0.00001,2,366399,27,27,27,27,7.944091,2.216929,0.333292,-0.001262,-0.010366,-0.000001,2,0,0,-0.18,18.799999,0,0
1.0068739616,0.2090499004,-0.098139,-0.012819,0.00203,-0.00001,2,366419,27,27,27,27,7.981889,2.230016,0.333292,-0.001975,-0.012854,0.000003,2,0,0,-0.18,18.799999,0,0
1.0068739616,0.2090499004,-0.10532,-0.01007,0.003558,-0.00001,2,366439,27,27,27,27,8.019688,2.243102,0.333293,-0.002455,-0.010075,0.000015,2,0,0,-0.18,18.799999,0,0
1.0068739616,0.2090499004,-0.112501,-0.008849,0.001267,-0.00001,2,366460,27,27,27,27,8.057487,2.256188,0.333293,-0.002943,-0.008875,-0.000002,2,0,0,-0.07,18.799999,0,0
1.0068739616,0.2090499004,-0.113698,-0.006558,0.003863,-0.00001,2,366479,27,27,27,27,8.095286,2.269275,0.333293,-0.003208,-0.006557,0.000017,2,0,0,-0.07,18.799999,0,0
1.0068739616,0.2090499004,-0.169948,-0.005947,-0.001024,-0.00001,2,366499,27,27,27,27,8.133085,2.282361,0.333292,-0.00378,-0.006012,-0.000019,2,0,0,-0.07,18.799999,0,0
1.0068739616,0.2090499004,-0.18072,-0.004878,-0.001482,-0.00001,2,366519,27,27,27,27,8.170884,2.295447,0.333292,-0.004504,-0.004901,-0.000022,2,0,0,-0.07,18.799999,0,0
1.0068739616,0.2090499004,-0.193885,-0.001671,0.002183,-0.00001,2,366539,27,27,27,27,8.208682,2.308533,0.333291,-0.005017,-0.001691,0.000004,2,0,0,-0.07,18.799999,0,0
1.0068739616,0.2090499004,-0.177129,-0.001213,-0.004231,-0.00001,2,366561,27,27,27,27,8.246481,2.321619,0.333291,-0.00541,-0.001237,-0.000042,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.146012,0.006117,-0.004078,-0.00001,2,366579,27,27,27,27,8.284280,2.334704,0.33329,-0.005018,0.006194,-0.00004,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.181917,0.003674,-0.002551,-0.00001,2,366599,27,27,27,27,8.322079,2.347790,0.333289,-0.005623,0.003678,-0.00003,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.186704,0.006423,-0.005758,-0.00001,2,366619,27,27,27,27,8.359878,2.360876,0.333288,-0.005622,0.006455,-0.000053,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.15439,0.004132,-0.004689,-0.00001,2,366639,27,27,27,27,8.397677,2.373961,0.333287,-0.005836,0.004057,-0.000044,2,0,0,0.19,18.799999,0,0
1.0068739616,0.2090499004,-0.169948,0.009477,-0.005911,-0.00001,2,366660,27,27,27,27,8.435477,2.387046,0.333285,-0.005488,0.009457,-0.000054,2,0,0,0.2,18.799999,0,0
1.0068739616,0.2090499004,-0.153193,0.008408,-0.003315,-0.00001,2,366679,27,27,27,27,8.473276,2.400132,0.333283,-0.005536,0.008387,-0.000035,2,0,0,0.2,18.799999,0,0
1.0068739616,0.2090499004,-0.123272,0.013295,-0.007285,-0.00001,2,366699,27,27,27,27,8.511075,2.413217,0.333282,-0.00489,0.013284,-0.000063,2,0,0,0.2,18.799999,0,0
1.0068739616,0.2090499004,-0.112501,0.016044,0.000045,-0.00001,2,366719,27,27,27,27,8.548874,2.426302,0.33328,-0.004445,0.016074,-0.00001,2,0,0,0.2,18.799999,0,0
1.0068739616,0.2090499004,-0.086171,0.015128,-0.003162,-0.00001,2,366739,27,27,27,27,8.586673,2.439387,0.333279,-0.004003,0.015146,-0.000033,2,0,0,0.2,18.799999,0,0
1.0068739616,0.2090499004,-0.082581,0.016655,-0.004842,-0.00001,2,366760,27,27,27,27,8.624473,2.452472,0.333278,-0.003443,0.016619,-0.000045,2,0,0,0.18,18.9,0,0
1.0068739616,0.2090499004,-0.032314,0.018029,-0.00698,-0.00001,2,366779,27,27,27,27,8.662272,2.465557,0.333276,-0.002763,0.018083,-0.00006,2,0,0,0.18,18.9,0,0
1.0068739616,0.2090499004,-0.061038,0.016502,-0.005453,-0.00001,2,366799,27,27,27,27,8.700071,2.478642,0.333274,-0.002401,0.01652,-0.00005,2,0,0,0.18,18.9,0,0
1.0068739616,0.2090499004,-0.02274,0.01528,-0.009881,-0.00001,2,366819,27,27,27,27,8.737871,2.491726,0.333272,-0.001949,0.015373,-0.000081,2,0,0,0.18,18.9,0,0
1.0068739616,0.2090499004,-0.035905,0.010241,-0.003773,-0.00001,2,366839,27,27,27,27,8.775670,2.504811,0.333271,-0.00191,0.010195,-0.000037,2,0,0,0.18,18.9,0,0
1.0068739616,0.2090499004,-0.016755,0.012073,-0.004231,-0.00001,2,366860,27,27,27,27,8.813469,2.517896,0.33327,-0.001216,0.013323,-0.000022,2,0,0,0.18,18.9,0,0
1.0068739616,0.2090499004,-0.004787,0.013142,0.000809,-0.00001,2,366879,27,27,27,27,8.851268,2.530981,0.333269,-0.000823,0.013174,-0.000004,2,0,0,-0.01,18.9,0,0
1.0068739616,0.2090499004,0.008378,0.010241,-0.004689,-0.00001,2,366899,27,27,27,27,8.889068,2.544066,0.333268,-0.000665,0.010221,-0.000043,2,0,0,-0.01,18.9,0,0
1.0068739616,0.2090499004,-0.004787,0.007492,0.000809,-0.00001,2,366919,27,27,27,27,8.926867,2.557151,0.333267,-0.000609,0.007519,-0.000004,2,0,0,-0.01,18.9,0,0
1.0068739616,0.2090499004,-0.009575,0.008866,0.000809,-0.00001,2,366939,27,27,27,27,8.964666,2.570236,0.333267,-0.000331,0.008864,-0.000004,2,0,0,-0.01,18.9,0,0
1.0068739616,0.2090499004,0,0.008408,-0.005453,-0.00001,2,366960,27,27,27,27,9.002465,2.583321,0.333267,-0.00056,0.00499,0.000005,2,0,0,-0.01,18.9,0,0
1.0068739616,0.2090499004,-0.002394,0.010699,-0.004078,-0.00001,2,366979,27,27,27,27,9.040265,2.596406,0.333266,0.000066,0.010724,-0.00004,2,0,0,-0.18,18.9,0,0
1.0068739616,0.2090499004,0.005984,0.005659,-0.005453,-0.00001,2,366999,27,27,27,27,9.078064,2.609491,0.333265,-0.000079,0.005661,-0.000049,2,0,0,-0.18,18.9,0,0
1.0068739616,0.2090499004,-0.017952,0.005507,-0.004536,-0.000015,2,367019,27,27,27,27,9.115863,2.622575,0.333264,-0.00002,0.005467,-0.000043,2,0,0,-0.18,18.9,0,0
1.0068739616,0.2090499004,0.001197,0.001383,0.001267,-0.000015,2,367039,27,27,27,27,9.153663,2.635660,0.333262,-0.000219,0.001409,-0.000006,2,0,0,-0.18,18.9,0,0
1.0068739616,0.2090499004,0.002394,-0.001671,-0.003773,-0.000015,2,367060,27,27,27,27,9.191462,2.648745,0.333262,-0.000336,-0.001672,-0.000042,2,0,0,-0.19,18.9,0,0
1.0068739616,0.2090499004,0,-0.001518,-0.001787,-0.000015,2,367079,27,27,27,27,9.229261,2.661829,0.33326,-0.000269,-0.001509,-0.000028,2,0,0,-0.19,18.9,0,0
1.0068739616,0.2090499004,0,0.000314,0.00142,-0.000015,2,367099,27,27,27,27,9.267061,2.674914,0.33326,-0.000113,0.000323,-0.000005,2,0,0,-0.19,18.9,0,0
1.0068739616,0.2090499004,-0.005984,0.000772,0.000656,-0.000015,2,367119,27,27,27,27,9.304860,2.687999,0.333259,-0.000125,0.000792,-0.000011,2,0,0,-0.19,18.9,0,0
1.0068739616,0.2090499004,-0.02992,-0.003656,-0.001482,-0.000015,2,367139,27,27,27,27,9.342660,2.701083,0.333258,-0.000582,-0.0037,-0.000026,2,0,0,-0.19,18.9,0,0
1.0068739616,0.2090499004,-0.034708,-0.003962,-0.00026,-0.000015,2,367161,27,27,27,27,9.380459,2.714168,0.333257,-0.0007,-0.004007,-0.000017,2,0,0,0.04,18.9,0,0
1.0068739616,0.2090499004,-0.02633,0.000925,-0.001177,-0.000015,2,367179,27,27,27,27,9.418258,2.727252,0.333256,-0.000492,0.000973,-0.000024,2,0,0,0.04,18.9,0,0
1.0068739616,0.2090499004,-0.063431,-0.00106,0.00142,-0.000015,2,367199,27,27,27,27,9.456058,2.740337,0.333256,-0.000873,-0.001117,-0.000006,2,0,0,0.04,18.9,0,0
1.0068739616,0.2090499004,-0.059841,-0.003504,0.001114,-0.000015,2,367219,27,27,27,27,9.493857,2.753421,0.333255,-0.001354,-0.003516,-0.000008,2,0,0,0.04,18.9,0,0
1.0068739616,0.2090499004,-0.063431,0.0023,0.002641,-0.000015,2,367239,27,27,27,27,9.531657,2.766506,0.333255,-0.001184,0.002317,0.000003,2,0,0,0.04,18.9,0,0
1.0068739616,0.2090499004,-0.070612,0.001231,-0.001024,-0.000015,2,367260,27,27,27,27,9.569456,2.779591,0.333254,-0.001529,0.001256,-0.000023,2,0,0,0.2,18.9,0,0
1.0068739616,0.2090499004,-0.073006,-0.000297,-0.003773,-0.000015,2,367279,27,27,27,27,9.607255,2.792675,0.333254,-0.001883,-0.000339,-0.000043,2,0,0,0.2,18.9,0,0
1.0068739616,0.2090499004,-0.067022,-0.00274,-0.001482,-0.000015,2,367299,27,27,27,27,9.645055,2.805759,0.333252,-0.002189,-0.002806,-0.000026,2,0,0,0.2,18.9,0,0
1.0068739616,0.2090499004,-0.082581,-0.001976,-0.001787,-0.000015,2,367319,27,27,27,27,9.682854,2.818843,0.333251,-0.002286,-0.002041,-0.000029,2,0,0,0.2,18.9,0,0
1.0068739616,0.2090499004,-0.0754,-0.000755,0.000351,-0.000015,2,367339,27,27,27,27,9.720654,2.831928,0.33325,-0.00236,-0.000771,-0.000013,2,0,0,0.2,18.9,0,0
1.0068739616,0.2090499004,-0.094549,0.002605,0.002336,-0.000015,2,367360,27,27,27,27,9.758453,2.845012,0.33325,-0.002306,0.002575,0.000001,2,0,0,0.18,18.9,0,0
1.0068739616,0.2090499004,-0.099336,0.004132,0.000351,-0.000015,2,367379,27,27,27,27,9.796253,2.858097,0.33325,-0.002442,0.004117,-0.000014,2,0,0,0.18,18.9,0,0
1.0068739616,0.2090499004,-0.071809,0.002452,-0.003773,-0.000015,2,367399,27,27,27,27,9.834052,2.871181,0.333249,-0.00263,0.002406,-0.000043,2,0,0,0.18,18.9,0,0
1.0068739616,0.2090499004,-0.086171,0.006881,-0.001024,-0.000015,2,367419,27,27,27,27,9.871852,2.884265,0.333247,-0.002384,0.006882,-0.000023,2,0,0,0.18,18.9,0,0
1.0068739616,0.2090499004,-0.092155,0.005507,-0.003315,-0.000015,2,367439,27,27,27,27,9.909651,2.897349,0.333246,-0.002615,0.005467,-0.00004,2,0,0,0.18,18.9,0,0
1.0068739558,0.2090499062,-0.056251,0.005965,-0.006369,-0.000015,2,367460,51,51,51,51,9.947451,2.910433,0.333245,-0.002087,0.011381,-0.000044,2,0,0,0.2,18.9,0,0
1.0068739558,0.2090499062,-0.041889,0.009783,-0.006216,-0.000015,2,367479,51,51,51,51,9.985251,2.923516,0.333243,-0.001957,0.00984,-0.00006,2,0,0,0.2,18.9,0,0
1.0068739558,0.2090499062,-0.02274,0.009935,0.000961,-0.000015,2,367499,51,51,51,51,10.023051,2.936600,0.333241,-0.001687,0.01002,-0.000008,2,0,0,0.2,18.9,0,0
1.0068739558,0.2090499062,-0.017952,0.006728,-0.007591,-0.000015,2,367519,51,51,51,51,10.060850,2.949684,0.33324,-0.001624,0.006705,-0.00007,2,0,0,0.2,18.9,0,0
1.0068739558,0.2090499062,-0.028724,0.010394,-0.006216,-0.000015,2,367539,51,51,51,51,10.098650,2.962767,0.333238,-0.001114,0.010438,-0.00006,2,0,0,0.2,18.9,0,0
1.0068739558,0.2090499062,-0.007181,0.008714,-0.001177,-0.000015,2,367560,51,51,51,51,10.136450,2.975850,0.333236,-0.000953,0.008808,-0.000023,2,0,0,-0.09,18.9,0,0
1.0068739558,0.2090499062,-0.014362,0.01299,-0.002551,-0.000015,2,367579,51,51,51,51,10.174250,2.988934,0.333236,-0.000371,0.013038,-0.000034,2,0,0,-0.09,18.9,0,0
1.0068739558,0.2090499062,-0.014362,0.005201,0.001114,-0.000015,2,367599,51,51,51,51,10.212049,3.002018,0.333235,-0.000817,0.005094,-0.000007,2,0,0,-0.09,18.9,0,0
1.0068739558,0.2090499062,-0.034708,0.012837,-0.003926,-0.000015,2,367619,51,51,51,51,10.249849,3.015102,0.333235,-0.000259,0.01288,-0.000044,2,0,0,-0.09,18.9,0,0
1.0068739558,0.2090499062,-0.045479,0.007187,-0.001635,-0.000015,2,367639,51,51,51,51,10.287649,3.028185,0.333234,-0.000736,0.007131,-0.000028,2,0,0,-0.09,18.9,0,0
1.0068739558,0.2090499062,-0.02274,0.010241,-0.000718,-0.000015,2,367660,51,51,51,51,10.325448,3.041269,0.333233,-0.000389,0.010145,-0.000031,2,0,0,-0.14,18.9,0,0
1.0068739558,0.2090499062,-0.002394,0.008408,-0.002093,-0.000015,2,367679,51,51,51,51,10.363248,3.054353,0.333232,-0.000361,0.008392,-0.00003,2,0,0,-0.14,18.9,0,0
1.0068739558,0.2090499062,-0.00359,0.007492,-0.002398,-0.000015,2,367699,51,51,51,51,10.401048,3.067436,0.333232,-0.000437,0.007542,-0.000032,2,0,0,-0.14,18.9,0,0
1.0068739558,0.2090499062,-0.023936,0.008714,-0.002856,-0.000015,2,367719,51,51,51,51,10.438847,3.080520,0.333231,-0.000344,0.008735,-0.000036,2,0,0,-0.14,18.9,0,0
1.0068739558,0.2090499062,-0.035905,0.006117,-0.004842,-0.000015,2,367739,51,51,51,51,10.476647,3.093603,0.33323,-0.000513,0.006063,-0.000051,2,0,0,-0.14,18.9,0,0
1.0068739558,0.2090499062,-0.001197,0.006117,-0.000566,-0.000015,2,367760,51,51,51,51,10.514447,3.106686,0.333228,-0.000183,0.007187,-0.000041,2,0,0,-0.12,18.9,0,0
1.0068739558,0.2090499062,-0.004787,0.007492,-0.004078,-0.000015,2,367779,51,51,51,51,10.552247,3.119769,0.333227,-0.000023,0.007504,-0.000045,2,0,0,-0.12,18.9,0,0
1.0068739558,0.2090499062,-0.005984,0.011004,-0.003926,-0.000015,2,367799,51,51,51,51,10.590047,3.132852,0.333225,0.000362,0.01107,-0.000044,2,0,0,-0.12,18.9,0,0
1.0068739558,0.2090499062,-0.004787,0.007187,-0.003009,-0.000015,2,367819,51,51,51,51,10.627847,3.145935,0.333224,0.000109,0.007188,-0.000037,2,0,0,-0.12,18.9,0,0
