Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,zero,zero,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),Rollref,Closestpoint,Error1,Error2
1.0068404513,0.2090574024,0.403328,-0.020926,0.094783,0.134826,1,2614310,0,300,0,0,1331905.189537,6414580.122145,2.480969,0.007929,-0.021372,0.134747,1.007427,0.033746,0.002269,29,1.778896,0.181782
1.0068404513,0.2090574024,-0.187901,0.04688,0.095089,0.135094,1,2614340,0,300,0,0,1331905.164599,6414580.139299,2.484438,0.016853,0.040966,0.134903,1.007047,-0.044209,0.0023,29,1.786086,0.185251
1.0068404513,0.2090574024,-0.187901,0.04688,0.095089,0.13496,1,2614350,0,300,0,0,1331905.156275,6414580.144995,2.485596,0.015163,0.04648,0.135023,1.006925,-0.046764,0.00231,29,1.788506,0.186408
1.0068404513,0.2090574024,0.791098,0.044132,0.102877,0.133129,1,2614410,0,300,0,0,1331905.139610,6414580.156358,2.48791,0.019031,0.045926,0.133098,1.006686,-0.04981,0.00232,29,1.790938,0.187567
1.0068404513,0.2090574024,0.089762,0.017406,0.04683,0.129942,1,2614480,0,300,0,0,1331905.122933,6414580.167693,2.490191,0.015882,0.004149,0.129802,1.006456,-0.054684,0.002341,29,1.795824,0.189865
1.0068404513,0.2090574024,0.129257,0.011908,0.037515,0.127494,1,2614530,0,300,0,0,1331905.106251,6414580.179010,2.492414,0.014443,0.011643,0.127234,1.006234,-0.018705,0.002361,29,1.800732,0.192117
1.0068404513,0.2090574024,-0.225002,-0.021842,0.03385,0.12626,1,2614560,0,300,0,0,1331905.089561,6414580.190304,2.494594,0.010209,-0.0225,0.125994,1.006019,0.005877,0.002381,29,1.805658,0.194318
1.0068404513,0.2090574024,-0.005984,-0.011152,0.043929,0.125931,1,2614570,0,300,0,0,1331905.081210,6414580.195940,2.495675,0.007899,-0.022232,0.125666,1.005915,0.030884,0.002391,29,1.808131,0.195407
1.0068404513,0.2090574024,-0.248939,0.00076,0.030032,0.125998,1,2614600,0,300,0,0,1331905.064495,6414580.207185,2.497832,0.006473,0.000532,0.125718,1.005711,0.024133,0.00241,29,1.8131,0.197566
1.0068404513,0.2090574024,0.397344,-0.004585,-0.009064,0.12609,1,2614610,0,300,0,0,1331905.056130,6414580.212793,2.49891,0.007159,-0.004431,0.125661,1.005612,0.014391,0.00242,29,1.815599,0.198644
1.0068404513,0.2090574024,-0.032314,0.03054,0.047136,0.126173,1,2614640,0,300,0,0,1331905.039383,6414580.223980,2.501068,0.008119,0.000058,0.125803,1.005419,0.011984,0.002439,29,1.820628,0.200801
1.0068404513,0.2090574024,-0.032314,0.03054,0.047136,0.126245,1,2614650,0,300,0,0,1331905.031001,6414580.229559,2.502148,0.009417,0.030686,0.126024,1.005325,-0.020915,0.002449,29,1.823159,0.201881
1.0068404513,0.2090574024,0.199869,0.029776,0.0592,0.125941,1,2614700,0,300,0,0,1331905.014221,6414580.240687,2.50431,0.004409,-0.005247,0.125634,1.005142,0.02223,0.002469,29,1.828252,0.204042
1.0068404513,0.2090574024,0.199869,0.029776,0.0592,0.126528,1,2614760,0,300,0,0,1331904.997422,6414580.251778,2.506467,0.007713,0.029784,0.125753,1.004965,-0.017032,0.002488,29,1.833386,0.206201
1.0068404513,0.2090574024,-0.031117,0.04459,0.052634,0.126029,1,2614840,0,300,0,0,1331904.972181,6414580.268339,2.509712,0.012555,0.044564,0.125937,1.004711,-0.040286,0.002518,29,1.841165,0.209442
1.0068404513,0.2090574024,0.262104,0.027333,0.00743,0.124661,1,2614900,0,300,0,0,1331904.955328,6414580.279334,2.51187,0.010293,0.011743,0.124336,1.004548,-0.00305,0.002538,30,1.846093,0.211606
1.0068404513,0.2090574024,0.442823,0.008243,-0.005399,0.123854,1,2614950,0,300,0,0,1331904.938462,6414580.290301,2.514002,0.011175,0.008174,0.123445,1.004392,-0.02168,0.002557,30,1.851364,0.21375
1.0068404513,0.2090574024,0.542159,0.017406,0.024534,0.123597,1,2614959,0,300,0,0,1331904.930024,6414580.295774,2.515062,0.013222,0.017755,0.123297,1.004316,-0.001481,0.002567,30,1.854012,0.214815
1.0068404513,0.2090574024,0.171145,0.010076,-0.003108,0.122903,1,2615010,0,300,0,0,1331904.904679,6414580.312138,2.518229,0.016613,0.023857,0.122501,1.004095,-0.042588,0.002596,30,1.862004,0.217988
1.0068404513,0.2090574024,0.171145,0.010076,-0.003108,0.122574,1,2615020,0,300,0,0,1331904.896222,6414580.317576,2.51928,0.014816,0.009753,0.122181,1.004024,-0.02668,0.002606,30,1.864686,0.219042
1.0068404513,0.2090574024,0.981392,0.023057,0.014455,0.121838,1,2615050,0,300,0,0,1331904.879295,6414580.328427,2.521375,0.017565,0.014394,0.121479,1.003885,-0.017043,0.002625,30,1.870077,0.221142
1.0068404513,0.2090574024,0.405722,0.021988,0.014913,0.120866,1,2615090,0,300,0,0,1331904.853871,6414580.344641,2.5245,0.022489,0.021861,0.120846,1.003686,-0.034966,0.002654,30,1.878229,0.224271
1.0068404513,0.2090574024,0.15798,-0.00993,-0.021739,0.120527,1,2615100,0,300,0,0,1331904.845387,6414580.350029,2.525537,0.018599,-0.010577,0.120413,1.003622,0.004278,0.002664,30,1.880966,0.225312
1.0068404513,0.2090574024,0.326732,-0.028103,-0.019601,0.120085,1,2615150,0,300,0,0,1331904.828408,6414580.360782,2.5276,0.017354,-0.002592,0.119568,1.003498,-0.0031,0.002683,30,1.886462,0.227383
1.0068406316,0.2090571551,0.023936,-0.025813,-0.028764,0.119494,1,2615220,0,322,0,0,1331903.767780,6414581.176980,2.473507,0.014383,-0.019246,0.119008,1.010362,0.020326,0.002352,33,2.134884,0.173294
1.0068406316,0.2090571551,0.102927,-0.013137,-0.018074,0.119674,1,2615250,0,322,0,0,1331903.743029,6414581.194535,2.476572,0.012827,-0.013232,0.119154,1.009831,0.017034,0.002378,33,2.141641,0.176362
1.0068406316,0.2090571551,0.811444,-0.007639,-0.004177,0.119792,1,2615260,0,322,0,0,1331903.734770,6414581.200367,2.477595,0.015264,-0.007162,0.119279,1.009661,0.0067,0.002387,33,2.143913,0.177385
1.0068406316,0.2090571551,0.040692,0.007785,-0.003108,0.119879,1,2615290,0,322,0,0,1331903.718236,6414581.212001,2.479643,0.015625,0.007623,0.119497,1.009328,-0.008717,0.002414,33,2.150788,0.180456
1.0068406316,0.2090571551,0.090958,-0.020315,-0.046785,0.119879,1,2615300,0,322,0,0,1331903.709961,6414581.217803,2.480669,0.014259,-0.008605,0.119457,1.009166,0.009901,0.002423,33,2.153101,0.181481
1.0068406316,0.2090571551,0.552931,-0.029172,-0.031208,0.119992,1,2615330,0,322,0,0,1331903.693399,6414581.229380,2.482718,0.012397,-0.02904,0.119403,1.008851,0.025685,0.002432,33,2.155423,0.182506
1.0068406316,0.2090571551,0.679794,0.007327,0.01644,0.120188,1,2615350,0,322,0,0,1331903.676818,6414581.240919,2.484768,0.014215,-0.032884,0.119645,1.008546,0.035975,0.00245,33,2.160095,0.184555
1.0068406316,0.2090571551,-0.244151,0.010839,0.015371,0.120532,1,2615380,0,322,0,0,1331903.660215,6414581.252418,2.486824,0.015372,0.010279,0.120219,1.008252,-0.01093,0.002477,33,2.167181,0.187637
1.0068406316,0.2090571551,0.070612,-0.026271,-0.045563,0.12082,1,2615421,0,322,0,0,1331903.643592,6414581.263876,2.488887,0.012541,-0.013051,0.120346,1.007968,0.016692,0.002486,33,2.169565,0.188669
1.0068406316,0.2090571551,0.675006,0.020613,0.028199,0.120897,1,2615430,0,322,0,0,1331903.635273,6414581.269590,2.48992,0.010337,-0.026605,0.120356,1.00783,0.017354,0.002496,33,2.171959,0.1897
1.0068406316,0.2090571551,0.430855,-0.010388,0.03217,0.121232,1,2615460,0,322,0,0,1331903.610285,6414581.286674,2.493026,0.012848,-0.01019,0.12099,1.007429,0.013955,0.002532,33,2.181638,0.193839
1.0068406316,0.2090571551,0.430855,-0.010388,0.03217,0.121237,1,2615470,0,322,0,0,1331903.601945,6414581.292349,2.494065,0.013212,-0.010288,0.120968,1.0073,0.013418,0.002542,33,2.184085,0.194877
1.0068406316,0.2090571551,1.043627,0.02153,-0.030597,0.121561,1,2615500,0,322,0,0,1331903.576896,6414581.309317,2.497177,0.012735,0.023596,0.120969,1.006926,-0.019632,0.00256,33,2.189006,0.196952
1.0068406316,0.2090571551,0.153193,0.012825,-0.047701,0.121705,1,2615510,0,322,0,0,1331903.568537,6414581.314954,2.498215,0.016081,0.022138,0.121061,1.006806,-0.02403,0.002569,33,2.191482,0.19799
1.0068406316,0.2090571551,0.129257,-0.029478,-0.068318,0.12155,1,2615540,0,322,0,0,1331903.551802,6414581.326198,2.500294,0.010591,-0.030092,0.121056,1.006572,0.037807,0.002588,33,2.196464,0.200067
1.0068406316,0.2090571551,-0.020346,0.004883,0.007582,0.12153,1,2615550,0,322,0,0,1331903.543428,6414581.331807,2.501333,0.011631,0.005022,0.121201,1.006458,0.000874,0.002597,33,2.198971,0.201107
1.0068406316,0.2090571551,-0.232183,0.008701,-0.003719,0.121602,1,2615580,0,322,0,0,1331903.526664,6414581.342994,2.503414,0.016453,0.004102,0.121357,1.006235,-0.006645,0.002616,33,2.204013,0.203186
1.0068406316,0.2090571551,0.333913,0.010992,-0.02403,0.121586,1,2615590,0,322,0,0,1331903.518274,6414581.348574,2.504455,0.014044,0.008235,0.121215,1.006127,-0.006562,0.002625,34,2.206905,0.204226
1.0068406316,0.2090571551,-0.110107,0.014046,-0.021128,0.121555,1,2615620,0,322,0,0,1331903.501480,6414581.359705,2.506535,0.012621,0.01371,0.121124,1.005916,-0.009803,0.002644,34,2.212008,0.206308
1.0068406316,0.2090571551,0.563702,0.001218,-0.019143,0.121519,1,2615630,0,322,0,0,1331903.493076,6414581.365257,2.507574,0.012962,0.001313,0.121103,1.005813,0.002253,0.002663,34,2.21715,0.208387
1.0068406316,0.2090571551,0.348275,0.004425,0.001932,0.121432,1,2615660,0,322,0,0,1331903.467834,6414581.381857,2.510693,0.018535,0.004172,0.12106,1.005516,-0.027805,0.002682,34,2.222331,0.210466
1.0068406316,0.2090571551,0.65107,0.001676,0.004528,0.121262,1,2615670,0,322,0,0,1331903.459410,6414581.387372,2.511732,0.019242,0.001826,0.120897,1.00542,-0.010358,0.002691,34,2.224936,0.211505
1.0068406316,0.2090571551,0.247742,-0.003974,-0.025557,0.120938,1,2615700,0,322,0,0,1331903.442549,6414581.398375,2.513806,0.0206,0.005597,0.120636,1.005234,-0.014563,0.00271,34,2.230176,0.213582
1.0068406316,0.2090571551,0.247742,-0.003974,-0.025557,0.120902,1,2615710,0,322,0,0,1331903.434112,6414581.403864,2.514841,0.018791,-0.004277,0.120434,1.005143,-0.015397,0.002719,34,2.23281,0.214618
1.0068406316,0.2090571551,0.561309,-0.003058,-0.03304,0.120584,1,2615740,0,322,0,0,1331903.417223,6414581.414814,2.516907,0.019616,-0.002977,0.120085,1.004966,-0.004574,0.002738,34,2.238105,0.216687
1.0068406316,0.2090571551,0.854529,0.005952,-0.010133,0.120496,1,2615750,0,322,0,0,1331903.408772,6414581.420277,2.517938,0.021872,0.006369,0.120078,1.00488,-0.005101,0.002748,34,2.240766,0.21772
1.0068406316,0.2090571551,0.183113,-0.030394,-0.015936,0.12008,1,2615780,0,322,0,0,1331903.391856,6414581.431175,2.519998,0.021086,-0.011668,0.119654,1.004712,0.001018,0.002766,34,2.246116,0.219781
1.0068406316,0.2090571551,0.526601,-0.026882,-0.024183,0.119946,1,2615790,0,322,0,0,1331903.383391,6414581.436611,2.521024,0.018033,-0.030866,0.119516,1.00463,0.025558,0.002776,34,2.248806,0.22081
1.0068406316,0.2090571551,-0.230986,-0.012221,-0.026168,0.119998,1,2615820,0,322,0,0,1331903.366448,6414581.447457,2.523075,0.016065,-0.012631,0.119534,1.00447,0.02099,0.002795,34,2.254211,0.222863
1.0068406316,0.2090571551,0.511042,-0.040473,-0.053962,0.120075,1,2615830,0,322,0,0,1331903.357969,6414581.452867,2.524101,0.014307,-0.040669,0.119501,1.004393,0.010768,0.002804,34,2.256927,0.223888
1.0068406316,0.2090571551,0.0754,-0.023827,-0.034415,0.120172,1,2615860,0,322,0,0,1331903.340996,6414581.463658,2.526153,0.012433,-0.02406,0.119674,1.004242,0.028552,0.002823,34,2.26239,0.225939
1.0068406316,0.2090571551,0.093352,-0.028561,-0.011965,0.120517,1,2615880,0,322,0,0,1331903.324002,6414581.474411,2.528209,0.009763,-0.028705,0.120098,1.004096,0.036026,0.002842,34,2.267893,0.227993
1.0068406316,0.2090571551,0.234577,-0.021231,-0.032124,0.121067,1,2615910,0,322,0,0,1331903.298471,6414581.490466,2.531305,0.011856,-0.003392,0.120589,1.003886,0.008893,0.00287,34,2.276226,0.231084
1.0068406316,0.2090571551,0.234577,-0.021231,-0.032124,0.121206,1,2615920,0,322,0,0,1331903.289950,6414581.495799,2.53234,0.010219,-0.021459,0.12071,1.003818,0.029826,0.00288,34,2.279025,0.232118
1.0068406316,0.2090571551,-0.148406,-0.000309,0.042402,0.12172,1,2615950,0,322,0,0,1331903.272892,6414581.506434,2.534413,0.011601,-0.024693,0.121277,1.003687,0.031994,0.002899,34,2.284654,0.234188
1.0068406316,0.2090571551,-0.148406,-0.000309,0.042402,0.121915,1,2615960,0,322,0,0,1331903.264355,6414581.511737,2.535454,0.011234,-0.000406,0.121693,1.003623,0.030641,0.002909,34,2.287484,0.235226
1.0068406316,0.2090571551,0.244151,-0.000614,-0.005399,0.122651,1,2615990,0,322,0,0,1331903.247262,6414581.522310,2.537543,0.012997,0.02502,0.122386,1.003498,-0.021516,0.002928,34,2.293179,0.237311
1.0068406316,0.2090571551,0.244151,-0.000614,-0.005399,0.122805,1,2616000,0,322,0,0,1331903.238707,6414581.527581,2.538594,0.01104,-0.000927,0.122401,1.003438,0.007857,0.002938,34,2.296042,0.238356
1.0068406316,0.2090571551,0.574474,-0.000156,0.014913,0.123232,1,2616030,0,322,0,0,1331903.221581,6414581.538093,2.540695,0.016543,0.010036,0.122806,1.003319,-0.00903,0.002957,34,2.301804,0.240457
1.0068406316,0.2090571551,0.574474,-0.000156,0.014913,0.12336,1,2616040,0,322,0,0,1331903.213009,6414581.543335,2.541749,0.016627,-0.000106,0.123026,1.003262,-0.012735,0.002967,34,2.3047,0.241508
1.0068406316,0.2090571551,0.554128,-0.019551,0.022701,0.12334,1,2616070,0,322,0,0,1331903.187263,6414581.558999,2.544917,0.013837,-0.019417,0.123034,1.003095,0.021453,0.003006,34,2.316394,0.245729
1.0068406316,0.2090571551,0.528994,-0.018788,0.002695,0.12337,1,2616080,0,322,0,0,1331903.178671,6414581.564202,2.545973,0.014473,-0.018622,0.122992,1.003041,0.019544,0.003006,34,2.316394,0.245729
1.0068406316,0.2090571551,0.31596,-0.014664,-0.022961,0.123484,1,2616110,0,322,0,0,1331903.152864,6414581.579754,2.549141,0.016066,-0.014938,0.123015,1.002885,-0.007683,0.003036,34,2.325269,0.248897
1.0068406316,0.2090571551,0.447611,0.002593,-0.001886,0.123484,1,2616120,0,322,0,0,1331903.144251,6414581.584919,2.550197,0.01743,0.00283,0.12309,1.002835,0.013074,0.003046,34,2.328248,0.249954
1.0068406316,0.2090571551,0.646283,-0.004738,0.006666,0.123592,1,2616160,0,322,0,0,1331903.127011,6414581.595221,2.55231,0.017791,-0.008565,0.123194,1.002738,0.004852,0.003065,35,2.334671,0.252066
1.0068408207,0.2090569224,0.764768,0.000149,0.014913,0.123592,1,2616191,0,346,0,0,1331902.210561,6414582.388181,2.405377,0.019573,-0.004581,0.123227,1.009128,-0.003422,0.003085,35,2.340699,0.254179
1.0068408207,0.2090569224,0.497877,-0.028561,0.000863,0.123592,1,2616200,0,346,0,0,1331902.202731,6414582.394568,2.406434,0.021106,0.000447,0.123256,1.00897,-0.011133,0.001909,37,2.493773,0.106189
1.0068408207,0.2090569224,0.635511,-0.034517,-0.007689,0.123576,1,2616230,0,346,0,0,1331902.187054,6414582.407314,2.408549,0.018776,-0.034435,0.12316,1.008661,0.022206,0.001928,37,2.496967,0.108305
1.0068408207,0.2090569224,0.147209,0.001829,0.026214,0.123586,1,2616240,0,346,0,0,1331902.179207,6414582.413674,2.409606,0.019694,0.001954,0.123299,1.008511,0.027826,0.001937,37,2.498579,0.109362
1.0068408207,0.2090569224,0.2633,-0.029478,-0.02403,0.123844,1,2616270,0,346,0,0,1331902.163496,6414582.426364,2.411722,0.020473,-0.027763,0.123222,1.008218,0.021051,0.001955,37,2.501835,0.111477
1.0068408207,0.2090569224,0.2633,-0.029478,-0.02403,0.123869,1,2616280,0,346,0,0,1331902.155632,6414582.432695,2.412779,0.018929,-0.029694,0.123371,1.008075,0.018186,0.001964,37,2.503478,0.112534
1.0068408207,0.2090569224,0.616362,-0.036503,0.021021,0.124142,1,2616310,0,346,0,0,1331902.139886,6414582.445329,2.414897,0.026251,-0.025582,0.123458,1.007797,0.005892,0.001983,37,2.506797,0.114651
1.0068408207,0.2090569224,0.155587,-0.011763,0.04286,0.124173,1,2616331,0,346,0,0,1331902.124117,6414582.457924,2.417019,0.023147,-0.031582,0.12384,1.007529,0.017326,0.002001,38,2.509847,0.116769
1.0068408207,0.2090569224,0.615165,-0.033143,0.028352,0.124419,1,2616360,0,346,0,0,1331902.108323,6414582.470481,2.419145,0.020924,-0.033306,0.124132,1.007269,-0.00108,0.00202,38,2.513253,0.118894
1.0068408207,0.2090569224,0.032314,-0.044597,0.003917,0.124497,1,2616370,0,346,0,0,1331902.100417,6414582.476744,2.420211,0.017525,-0.04512,0.124126,1.007143,0.022939,0.002029,38,2.514973,0.119958
1.0068408207,0.2090569224,0.288434,-0.01161,0.051412,0.124923,1,2616400,0,346,0,0,1331902.084588,6414582.489244,2.422341,0.011009,-0.05478,0.124444,1.006897,0.057082,0.002048,38,2.518444,0.122088
1.0068408207,0.2090569224,-0.134044,-0.038641,0.028657,0.125232,1,2616410,0,346,0,0,1331902.076664,6414582.495479,2.423409,0.013677,-0.011144,0.125028,1.006778,0.061764,0.002057,38,2.520195,0.123153
1.0068408207,0.2090569224,0.043086,-0.048262,0.011248,0.126384,1,2616440,0,346,0,0,1331902.060794,6414582.507916,2.425557,0.00728,-0.048513,0.126031,1.006544,0.049438,0.002076,38,2.523734,0.125294
1.0068408207,0.2090569224,0.423674,-0.01894,0.019647,0.127787,1,2616470,0,346,0,0,1331902.044896,6414582.520310,2.427723,0.010069,-0.023385,0.126331,1.006319,0.032466,0.002095,38,2.527323,0.127451
1.0068408207,0.2090569224,1.206395,-0.005654,0.052023,0.128312,1,2616480,0,346,0,0,1331902.036937,6414582.526492,2.428807,0.010902,-0.018738,0.127457,1.006209,0.032013,0.002104,38,2.529136,0.128535
1.0068408207,0.2090569224,0.682187,-0.012221,0.063018,0.129458,1,2616510,0,346,0,0,1331902.020995,6414582.538819,2.431,0.016366,-0.012057,0.128531,1.005996,0.009666,0.002123,38,2.532798,0.130713
1.0068408207,0.2090569224,0.010771,0.026722,0.124258,0.129762,1,2616520,0,346,0,0,1331902.013012,6414582.544966,2.432103,0.017423,0.026827,0.12951,1.005892,-0.031067,0.002133,38,2.534651,0.131812
1.0068408207,0.2090569224,0.39136,-0.028714,0.027741,0.129829,1,2616570,0,346,0,0,1331901.997024,6414582.557224,2.434327,0.013293,0.02481,0.129845,1.005689,-0.021822,0.002153,38,2.538396,0.134027
1.0068408207,0.2090569224,0.39136,-0.028714,0.027741,0.129787,1,2616580,0,346,0,0,1331901.989019,6414582.563338,2.435442,0.009848,-0.02921,0.129522,1.00559,0.038225,0.002163,38,2.540287,0.13514
1.0068408207,0.2090569224,0.753997,-0.014817,0.076763,0.130075,1,2616610,0,346,0,0,1331901.972995,6414582.575539,2.437666,0.015129,-0.007444,0.129671,1.005398,0.007219,0.002182,38,2.544103,0.137366
1.0068408207,0.2090569224,0.753997,-0.014817,0.076763,0.130163,1,2616620,0,346,0,0,1331901.964973,6414582.581625,2.438779,0.016161,-0.014566,0.129944,1.005304,0.012534,0.002192,38,2.546027,0.138478
1.0068408207,0.2090569224,0.04907,-0.03299,-0.018074,0.130168,1,2616650,0,346,0,0,1331901.948910,6414582.593767,2.441009,0.011335,-0.033447,0.129698,1.005121,0.014502,0.002212,38,2.549909,0.140706
1.0068408207,0.2090569224,0.491893,-0.02062,0.004986,0.130214,1,2616660,0,346,0,0,1331901.940870,6414582.599824,2.442122,0.012839,-0.020308,0.129823,1.005032,0.03986,0.002222,38,2.551866,0.141821
1.0068408207,0.2090569224,0.429658,-0.065671,-0.006926,0.130692,1,2616690,0,346,0,0,1331901.924771,6414582.611909,2.444351,0.010088,-0.066064,0.130256,1.004859,0.02347,0.002242,38,2.555813,0.144048
1.0068408207,0.2090569224,0.463169,-0.00825,0.102114,0.130697,1,2616700,0,346,0,0,1331901.916711,6414582.617936,2.445469,0.01477,-0.007435,0.130659,1.004775,0.07466,0.002252,38,2.557803,0.145163
1.0068408207,0.2090569224,1.48286,-0.046887,0.094325,0.131433,1,2616730,0,346,0,0,1331901.900571,6414582.629958,2.447712,0.020534,-0.045998,0.131353,1.00461,0.043968,0.002272,38,2.561821,0.147402
1.0068408207,0.2090569224,-0.023936,-0.040015,0.009262,0.132667,1,2616760,0,346,0,0,1331901.884402,6414582.641937,2.449968,0.02027,-0.008318,0.132484,1.004452,-0.003724,0.002292,38,2.565887,0.149651
1.0068408207,0.2090569224,-0.023936,-0.040015,0.009262,0.133155,1,2616770,0,346,0,0,1331901.876306,6414582.647909,2.451105,0.015472,-0.040774,0.132777,1.004374,-0.000904,0.002302,38,2.567939,0.15078
1.0068408207,0.2090569224,0.197475,-0.01329,0.131588,0.133782,1,2616800,0,346,0,0,1331901.860092,6414582.659819,2.453388,0.015798,-0.002517,0.133679,1.004224,0.00112,0.002322,38,2.572085,0.153057
1.0068408207,0.2090569224,0.197475,-0.01329,0.131588,0.13404,1,2616810,0,346,0,0,1331901.851974,6414582.665758,2.454535,0.014119,-0.013547,0.134101,1.004151,0.015088,0.002333,38,2.574177,0.154201
1.0068408207,0.2090569224,0.406919,-0.031005,0.087911,0.13443,1,2616840,0,346,0,0,1331901.835716,6414582.677602,2.456838,0.016841,-0.020583,0.134467,1.004008,0.020068,0.002353,38,2.578401,0.156499
1.0068408207,0.2090569224,0.406919,-0.031005,0.087911,0.134595,1,2616850,0,346,0,0,1331901.827577,6414582.683509,2.457992,0.015772,-0.031117,0.134494,1.003938,0.017361,0.002364,38,2.58053,0.157651
1.0068408207,0.2090569224,0.001197,-0.027492,0.068516,0.13514,1,2616890,0,346,0,0,1331901.811279,6414582.695292,2.460301,0.012188,-0.027771,0.13497,1.003803,0.0295,0.002384,38,2.584826,0.159959
1.0068408207,0.2090569224,0.201066,-0.039252,0.112346,0.135592,1,2616930,0,346,0,0,1331901.794954,6414582.707032,2.46262,0.009907,-0.039291,0.135578,1.003672,0.048205,0.002405,38,2.589168,0.162272
1.0068408207,0.2090569224,-0.093352,-0.035434,0.075541,0.136965,1,2616970,0,346,0,0,1331901.778600,6414582.718728,2.464949,0.006633,-0.03067,0.136908,1.003545,0.045312,0.002426,38,2.593561,0.164596
1.0068408207,0.2090569224,0.59841,-0.017108,0.109597,0.137952,1,2616990,0,346,0,0,1331901.762213,6414582.730375,2.467302,0.010143,0.009627,0.137475,1.003423,-0.001128,0.002458,39,2.600607,0.168114
1.0068408207,0.2090569224,0.90719,0.02382,0.160299,0.138873,1,2617020,0,346,0,0,1331901.737579,6414582.747763,2.470852,0.016805,0.024836,0.138744,1.003248,-0.027994,0.00249,39,2.607416,0.171665
