Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,zero,zero,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),Rollref,Closestpoint,Error1,Error2
1.0068382085,0.2090581733,0.7528,0.000153,-0.286038,-0.065922,1,1538798,0,186,0,0,1331909.922988,6414566.085848,2.443676,0.031664,0.000558,-0.066619,1.004113,0.013941,0.003645,8,6.096235,0.145061
1.0068382085,0.2090581733,0.965834,0.003665,-0.300851,-0.066076,1,1538838,0,186,0,0,1331909.907971,6414566.099193,2.442531,0.032898,0.003782,-0.066865,1.003972,-0.035103,0.003635,8,6.09857,0.143916
1.0068382085,0.2090581733,1.035249,-0.032529,-0.307571,-0.066878,1,1538878,0,186,0,0,1331909.892972,6414566.112555,2.441382,0.031695,-0.032311,-0.067187,1.003835,0.003095,0.003625,8,6.10088,0.142769
1.0068382085,0.2090581733,0.654661,0.002138,-0.318108,-0.067141,1,1538909,0,186,0,0,1331909.877994,6414566.125935,2.440223,0.034252,-0.011629,-0.067934,1.003703,-0.022062,0.003615,8,6.103165,0.141618
1.0068382085,0.2090581733,0.654661,0.002138,-0.318108,-0.067218,1,1538918,0,186,0,0,1331909.870513,6414566.132633,2.43964,0.034091,0.002101,-0.068164,1.003639,-0.035509,0.00361,8,6.104296,0.141036
1.0068382085,0.2090581733,0.701337,-0.010079,-0.339794,-0.067938,1,1538948,0,186,0,0,1331909.855566,6414566.146042,2.438468,0.031611,-0.010186,-0.068961,1.003513,-0.020039,0.0036,8,6.106538,0.139868
1.0068382085,0.2090581733,1.341635,-0.016952,-0.334907,-0.068205,1,1538958,0,186,0,0,1331909.848101,6414566.152755,2.437876,0.033231,-0.016583,-0.069217,1.003452,-0.01532,0.003595,8,6.107648,0.139281
1.0068382085,0.2090581733,1.105862,-0.002138,-0.29459,-0.069115,1,1538999,0,186,0,0,1331909.825736,6414566.172923,2.436088,0.036247,-0.003454,-0.069934,1.003276,-0.032385,0.003575,8,6.112015,0.136901
1.0068382085,0.2090581733,0.367424,-0.003054,-0.312305,-0.069393,1,1539008,0,186,0,0,1331909.818292,6414566.179655,2.435488,0.037008,-0.001971,-0.070251,1.003219,-0.033729,0.00357,8,6.113089,0.136301
1.0068382085,0.2090581733,0.702533,-0.002291,-0.316886,-0.070966,1,1539048,0,186,0,0,1331909.803419,6414566.193135,2.434278,0.033486,-0.002422,-0.071897,1.003108,-0.030171,0.003565,8,6.114156,0.135698
1.0068382085,0.2090581733,1.239906,-0.03375,-0.348804,-0.071681,1,1539078,0,186,0,0,1331909.788573,6414566.206643,2.433041,0.034065,-0.033408,-0.072731,1.003001,-0.029928,0.003554,8,6.116262,0.134474
1.0068382085,0.2090581733,1.237512,-0.036652,-0.339641,-0.072699,1,1539108,0,186,0,0,1331909.773750,6414566.220172,2.43179,0.035971,-0.036388,-0.073712,1.002898,0.001324,0.003544,8,6.118333,0.133229
1.0068382085,0.2090581733,0.916764,-0.006872,-0.311389,-0.072874,1,1539118,0,186,0,0,1331909.766348,6414566.226946,2.431158,0.03765,-0.00657,-0.073779,1.002848,-0.000312,0.003539,8,6.119357,0.132603
1.0068382085,0.2090581733,0.682187,-0.045815,-0.353233,-0.073136,1,1539149,0,186,0,0,1331909.751558,6414566.240508,2.42989,0.035505,-0.023516,-0.074073,1.002749,-0.012367,0.003528,8,6.12138,0.131337
1.0068383540,0.2090580773,0.536175,0.001069,-0.342543,-0.073511,1,1539188,0,208,0,0,1331909.282540,6414566.818953,2.301627,0.033977,0.001207,-0.074499,1.006398,-0.034418,0.00244,8,6.087618,0.003079
1.0068383540,0.2090580773,0.697746,-0.003512,-0.338114,-0.073835,1,1539208,0,208,0,0,1331909.269583,6414566.834368,2.300347,0.032048,-0.003628,-0.074834,1.006177,-0.027436,0.002427,8,6.087038,0.0018
1.0068383540,0.2090580773,0.819822,-0.031307,-0.381943,-0.074863,1,1539249,0,208,0,0,1331909.256652,6414566.849798,2.299061,0.029627,-0.013397,-0.075797,1.005965,-0.0122,0.002415,8,6.086432,0.000518
1.0068383540,0.2090580773,0.392557,-0.025809,-0.377667,-0.075352,1,1539278,0,208,0,0,1331909.243750,6414566.865248,2.297756,0.026761,-0.026043,-0.076488,1.00576,0.008216,0.002403,8,6.085793,-0.000777
1.0068383540,0.2090580773,0.872482,-0.028253,-0.366061,-0.075491,1,1539288,0,208,0,0,1331909.237309,6414566.872980,2.2971,0.026991,-0.028137,-0.07659,1.00566,0.005462,0.002396,8,6.08546,-0.001431
1.0068383540,0.2090580773,0.878466,-0.007789,-0.398437,-0.075671,1,1539329,0,208,0,0,1331909.224445,6414566.888454,2.295785,0.029271,-0.001335,-0.076738,1.005465,-0.02364,0.002384,8,6.084773,-0.002745
1.0068383540,0.2090580773,0.840168,-0.009621,-0.388358,-0.076103,1,1539359,0,208,0,0,1331909.211606,6414566.903944,2.294466,0.029324,-0.009565,-0.07707,1.005277,-0.01716,0.002365,8,6.083689,-0.004721
1.0068383540,0.2090580773,1.316502,-0.053298,-0.36377,-0.076272,1,1539368,0,208,0,0,1331909.205196,6414566.911695,2.293805,0.028297,-0.0533,-0.077196,1.005185,0.030031,0.002359,8,6.083313,-0.005383
1.0068383540,0.2090580773,1.006526,-0.00504,-0.372781,-0.076195,1,1539419,0,208,0,0,1331909.186002,6414566.934971,2.291813,0.036124,-0.005688,-0.077325,1.00492,-0.03128,0.002346,8,6.08254,-0.00671
1.0068383540,0.2090580773,0.622346,-0.035888,-0.384387,-0.076231,1,1539429,0,208,0,0,1331909.179616,6414566.942736,2.291149,0.036377,-0.00496,-0.077316,1.004834,-0.03245,0.00234,8,6.082142,-0.007375
1.0068383540,0.2090580773,1.373949,-0.0478,-0.364687,-0.076771,1,1539479,0,208,0,0,1331909.166860,6414566.958279,2.289822,0.033646,-0.047461,-0.07744,1.004668,0.01483,0.002328,8,6.081329,-0.008702
1.0068383540,0.2090580773,1.183655,-0.074678,-0.36148,-0.07693,1,1539488,0,208,0,0,1331909.160491,6414566.966056,2.289157,0.03233,-0.074723,-0.077851,1.004587,0.044396,0.002322,8,6.080912,-0.009366
1.0068383540,0.2090580773,1.311715,-0.103389,-0.432645,-0.076792,1,1539519,0,208,0,0,1331909.147773,6414566.981623,2.287819,0.035563,-0.068022,-0.077947,1.004429,0.034197,0.002309,8,6.080055,-0.010699
1.0068383540,0.2090580773,1.443365,-0.119882,-0.390954,-0.076555,1,1539558,0,208,0,0,1331909.128740,6414567.005003,2.28581,0.031887,-0.10137,-0.077856,1.004202,0.071819,0.00229,8,6.078715,-0.012708
1.0068383540,0.2090580773,1.220756,-0.142637,-0.384998,-0.075419,1,1539588,0,208,0,0,1331909.116078,6414567.020605,2.284478,0.030425,-0.142585,-0.076589,1.004058,0.115591,0.002278,8,6.077789,-0.014046
1.0068383540,0.2090580773,0.649873,-0.158672,-0.380874,-0.074935,1,1539599,0,208,0,0,1331909.109752,6414567.028409,2.28382,0.026785,-0.15902,-0.076568,1.003987,0.138397,0.002272,8,6.077319,-0.01471
1.0068383540,0.2090580773,0.822215,-0.121562,-0.339336,-0.072169,1,1539628,0,208,0,0,1331909.097112,6414567.044024,2.282518,0.026964,-0.121528,-0.07318,1.00385,0.098115,0.002259,8,6.076364,-0.016024
1.0068383540,0.2090580773,1.013707,-0.113926,-0.371101,-0.069043,1,1539658,0,208,0,0,1331909.084473,6414567.059635,2.28127,0.02722,-0.11371,-0.070181,1.003717,0.091989,0.002248,8,6.075404,-0.017297
1.0068383540,0.2090580773,1.156128,-0.111025,-0.321468,-0.065125,1,1539688,0,208,0,0,1331909.071834,6414567.075242,2.280078,0.028393,-0.110697,-0.066096,1.003589,0.088012,0.002236,8,6.074444,-0.01852
1.0068383540,0.2090580773,1.109452,-0.076205,-0.242819,-0.063953,1,1539699,0,208,0,0,1331909.065512,6414567.083040,2.279511,0.027062,-0.111652,-0.06482,1.003527,0.08726,0.002231,8,6.073965,-0.01911
1.0068383540,0.2090580773,1.253071,-0.093462,-0.264199,-0.06187,1,1539718,0,208,0,0,1331909.052869,6414567.098637,2.278408,0.029857,-0.09328,-0.062644,1.003406,0.049082,0.00222,8,6.073019,-0.020233
1.0068383540,0.2090580773,1.001738,-0.112857,-0.241597,-0.059253,1,1539749,0,208,0,0,1331909.040231,6414567.114234,2.277342,0.027852,-0.079671,-0.061679,1.003288,0.054517,0.00221,8,6.072069,-0.021317
1.0068383540,0.2090580773,1.001738,-0.112857,-0.241597,-0.058369,1,1539758,0,208,0,0,1331909.033918,6414567.122036,2.276812,0.025545,-0.112997,-0.059951,1.003231,0.05718,0.002205,8,6.071593,-0.021846
1.0068383540,0.2090580773,0.86171,-0.08323,-0.244499,-0.056235,1,1539789,0,208,0,0,1331909.021287,6414567.137634,2.275798,0.027198,-0.089466,-0.056882,1.00312,0.067666,0.002195,8,6.070631,-0.02289
1.0068383540,0.2090580773,0.77913,-0.080329,-0.256563,-0.055525,1,1539799,0,208,0,0,1331909.014971,6414567.145431,2.27531,0.027206,-0.083063,-0.056244,1.003066,0.06812,0.002191,8,6.070154,-0.023389
1.0068383540,0.2090580773,0.604394,-0.080787,-0.256563,-0.053957,1,1539828,0,208,0,0,1331909.002345,6414567.161027,2.274349,0.025182,-0.080889,-0.054722,1.00296,0.059893,0.002182,8,6.069198,-0.02436
1.0068383540,0.2090580773,0.908386,-0.085827,-0.246026,-0.05207,1,1539869,0,208,0,0,1331908.989727,6414567.176627,2.273414,0.022154,-0.10527,-0.052918,1.002859,0.091997,0.002173,8,6.068234,-0.025308
1.0068383540,0.2090580773,0.908386,-0.085827,-0.246026,-0.051607,1,1539878,0,208,0,0,1331908.983418,6414567.184426,2.272959,0.023729,-0.085385,-0.052345,1.002809,0.092751,0.002168,8,6.067749,-0.025774
1.0068383540,0.2090580773,0.862907,-0.103694,-0.214872,-0.049916,1,1539909,0,208,0,0,1331908.970807,6414567.200026,2.272066,0.020744,-0.101199,-0.050624,1.002712,0.089924,0.00216,8,6.066779,-0.026677
1.0068383540,0.2090580773,0.862907,-0.103694,-0.214872,-0.049309,1,1539918,0,208,0,0,1331908.964502,6414567.207826,2.271632,0.020672,-0.103494,-0.049941,1.002665,0.091146,0.002156,8,6.066292,-0.027121
1.0068383540,0.2090580773,0.678597,-0.086743,-0.198226,-0.044826,1,1539969,0,208,0,0,1331908.951897,6414567.223428,2.270781,0.023344,-0.086821,-0.045408,1.002573,0.05975,0.002147,8,6.065315,-0.027984
1.0068383540,0.2090580773,0.879663,-0.043219,-0.138819,-0.043946,1,1539978,0,208,0,0,1331908.945586,6414567.231221,2.270392,0.022552,-0.086711,-0.044532,1.002529,0.072219,0.002143,8,6.064825,-0.028406
1.0068383540,0.2090580773,0.853333,-0.076664,-0.154702,-0.041221,1,1540008,0,208,0,0,1331908.932968,6414567.246807,2.269629,0.023491,-0.076919,-0.043468,1.002442,0.062059,0.002136,8,6.063869,-0.029178
1.0068383540,0.2090580773,1.123814,-0.036041,-0.151495,-0.038116,1,1540049,0,208,0,0,1331908.920351,6414567.262391,2.268899,0.022933,-0.040063,-0.040733,1.002358,0.02618,0.002129,8,6.062906,-0.029931
1.0068383540,0.2090580773,0.916764,-0.046884,-0.139125,-0.035966,1,1540088,0,208,0,0,1331908.901410,6414567.285751,2.267903,0.025655,-0.046852,-0.036364,1.002237,0.011873,0.002119,8,6.061481,-0.030968
1.0068383540,0.2090580773,1.142963,-0.012828,-0.098197,-0.035684,1,1540098,0,208,0,0,1331908.895094,6414567.293535,2.267591,0.029713,-0.012076,-0.035935,1.002198,0.028205,0.002116,8,6.061014,-0.031284
1.0068383540,0.2090580773,0.911977,-0.058032,-0.138361,-0.035051,1,1540149,0,208,0,0,1331908.882468,6414567.309104,2.266977,0.03,-0.002285,-0.035246,1.002122,-0.024253,0.00211,8,6.060076,-0.031904
1.0068383540,0.2090580773,0.911977,-0.058032,-0.138361,-0.035108,1,1540158,0,208,0,0,1331908.876156,6414567.316889,2.266674,0.026337,-0.058503,-0.035505,1.002086,-0.023965,0.002107,8,6.059605,-0.032211
1.0068384965,0.2090579754,0.794688,-0.087048,-0.145539,-0.035432,1,1540189,0,230,0,0,1331908.550388,6414567.788504,2.215634,0.031396,-0.055516,-0.03559,1.004982,0.026822,0.001655,8,5.989282,-0.083248
1.0068384965,0.2090579754,0.567293,-0.065515,-0.119119,-0.03538,1,1540228,0,230,0,0,1331908.538553,6414567.804752,2.215021,0.028187,-0.065419,-0.035702,1.00481,0.042342,0.001648,8,5.987306,-0.083859
1.0068384965,0.2090579754,1.225544,-0.117133,-0.15852,-0.034866,1,1540259,0,230,0,0,1331908.526729,6414567.821004,2.214409,0.030235,-0.077761,-0.035661,1.004645,0.051099,0.001642,8,5.985315,-0.084473
1.0068384965,0.2090579754,0.691762,-0.108887,-0.12874,-0.034619,1,1540269,0,230,0,0,1331908.520822,6414567.829132,2.214103,0.028228,-0.117205,-0.03534,1.004564,0.094057,0.001639,8,5.984316,-0.084779
1.0068384965,0.2090579754,0.260907,-0.10232,-0.133627,-0.032706,1,1540309,0,230,0,0,1331908.509013,6414567.845388,2.2135,0.02755,-0.091823,-0.034488,1.004407,0.06986,0.001632,8,5.982311,-0.085388
1.0068384965,0.2090579754,0.248939,-0.104,-0.08827,-0.028953,1,1540359,0,230,0,0,1331908.491302,6414567.869766,2.212643,0.024847,-0.090481,-0.030107,1.004182,0.073249,0.001623,8,5.979297,-0.086267
1.0068384965,0.2090579754,0.80546,-0.085368,-0.034056,-0.028053,1,1540369,0,230,0,0,1331908.485393,6414567.877886,2.212384,0.020943,-0.104499,-0.02918,1.004109,0.094098,0.00162,8,5.978295,-0.086545
1.0068384965,0.2090579754,0.715698,-0.087201,-0.023213,-0.025323,1,1540399,0,230,0,0,1331908.473572,6414567.894122,2.211893,0.021497,-0.08715,-0.027124,1.003968,0.07578,0.001614,8,5.976304,-0.087053
1.0068384965,0.2090579754,0.293221,-0.060628,-0.00901,-0.024428,1,1540408,0,230,0,0,1331908.467660,6414567.902237,2.21166,0.021225,-0.060586,-0.025274,1.003899,0.07578,0.001611,8,5.975312,-0.087294
1.0068384965,0.2090579754,1.390705,-0.053145,-0.037568,-0.018639,1,1540469,0,230,0,0,1331908.455828,6414567.918459,2.211234,0.016303,-0.060283,-0.018637,1.003764,0.054131,0.001606,8,5.973337,-0.087744
1.0068384965,0.2090579754,1.060383,-0.017104,0.001833,-0.016839,1,1540499,0,230,0,0,1331908.443959,6414567.934650,2.210919,0.024589,-0.016303,-0.016785,1.003635,-0.000477,0.001602,8,5.971393,-0.088114
1.0068384965,0.2090579754,1.320092,-0.011148,0.069791,-0.016443,1,1540509,0,230,0,0,1331908.438022,6414567.942742,2.210775,0.027759,-0.010515,-0.016146,1.003572,-0.000477,0.0016,8,5.970433,-0.088269
1.0068384965,0.2090579754,1.355997,-0.036346,0.02978,-0.016243,1,1540539,0,230,0,0,1331908.426147,6414567.958924,2.210498,0.025161,-0.038444,-0.016001,1.003449,0.020555,0.001597,8,5.968522,-0.088551
1.0068384965,0.2090579754,0.777933,-0.042455,0.012523,-0.016186,1,1540548,0,230,0,0,1331908.420212,6414567.967015,2.210361,0.027922,-0.035744,-0.016035,1.003389,0.020663,0.001595,8,5.967567,-0.08869
1.0068384965,0.2090579754,0.606788,-0.030085,0.040928,-0.015672,1,1540588,0,230,0,0,1331908.402414,6414567.991290,2.209949,0.026413,-0.039727,-0.015614,1.003216,0.019754,0.00159,8,5.964693,-0.089101
1.0068384965,0.2090579754,0.769555,-0.055436,0.025198,-0.0156,1,1540599,0,230,0,0,1331908.396483,6414567.999381,2.209815,0.026297,-0.030049,-0.015474,1.00316,0.010278,0.001588,8,5.963732,-0.089238
1.0068384965,0.2090579754,0.727667,-0.051924,0.016646,-0.015579,1,1540628,0,230,0,0,1331908.384624,6414568.015565,2.20955,0.024477,-0.051798,-0.015477,1.003051,0.035213,0.001584,8,5.961811,-0.089505
1.0068384965,0.2090579754,0.882056,-0.044899,0.008552,-0.015502,1,1540638,0,230,0,0,1331908.378697,6414568.023657,2.209417,0.025429,-0.04463,-0.015426,1.002998,0.02638,0.001583,8,5.960849,-0.089638
1.0068384965,0.2090579754,0.771949,-0.063377,-0.006414,-0.015163,1,1540668,0,230,0,0,1331908.366846,6414568.039842,2.209153,0.023814,-0.063267,-0.015141,1.002895,0.047838,0.001579,8,5.95892,-0.089903
1.0068384965,0.2090579754,0.62115,-0.082161,0.002291,-0.015034,1,1540678,0,230,0,0,1331908.360922,6414568.047934,2.209023,0.021604,-0.082377,-0.01498,1.002845,0.047842,0.001578,8,5.957955,-0.090035
1.0068384965,0.2090579754,0.672613,-0.051465,0.045051,-0.013811,1,1540718,0,230,0,0,1331908.349075,6414568.064119,2.208769,0.02295,-0.051445,-0.013605,1.002747,0.037532,0.001574,8,5.956022,-0.090293
1.0068384965,0.2090579754,0.661841,-0.037415,0.031612,-0.012931,1,1540738,0,230,0,0,1331908.337224,6414568.080297,2.208539,0.02337,-0.037379,-0.012777,1.002652,0.022086,0.001571,8,5.954093,-0.090535
1.0068384965,0.2090579754,1.054398,-0.065515,0.054825,-0.011502,1,1540778,0,230,0,0,1331908.319447,6414568.104560,2.208218,0.020976,-0.064739,-0.011273,1.002516,0.054282,0.001567,8,5.951206,-0.090867
1.0068384965,0.2090579754,0.46676,-0.04047,0.125838,-0.0109,1,1540789,0,230,0,0,1331908.313519,6414568.112645,2.208121,0.021645,-0.04029,-0.010408,1.002473,0.028662,0.001566,8,5.950246,-0.09097
1.0068384965,0.2090579754,0.847349,-0.051465,0.043066,-0.00942,1,1540829,0,230,0,0,1331908.301660,6414568.128811,2.207944,0.013578,-0.094407,-0.009113,1.002388,0.094144,0.001563,8,5.948331,-0.091156
1.0068384965,0.2090579754,0.847349,-0.051465,0.043066,-0.006252,1,1540868,0,230,0,0,1331908.289795,6414568.144970,2.207792,0.018769,-0.051154,-0.006081,1.002305,0.045751,0.001561,8,5.946423,-0.091322
1.0068384965,0.2090579754,1.000542,-0.039859,0.088728,-0.005718,1,1540878,0,230,0,0,1331908.283854,6414568.153043,2.20774,0.02122,-0.039323,-0.005383,1.002265,0.044559,0.001559,8,5.945473,-0.091395
1.0068384965,0.2090579754,0.488303,-0.033292,0.118202,-0.004206,1,1540908,0,230,0,0,1331908.271969,6414568.169184,2.207652,0.022928,-0.037332,-0.003837,1.002187,0.028437,0.001558,8,5.943594,-0.091493
1.0068384965,0.2090579754,0.697746,-0.030543,0.123853,-0.003681,1,1540918,0,230,0,0,1331908.266022,6414568.177251,2.207619,0.022295,-0.033337,-0.003239,1.002149,0.020571,0.001557,8,5.942658,-0.091536
1.0068384965,0.2090579754,0.558915,-0.023671,0.134238,-0.001969,1,1540959,0,230,0,0,1331908.254124,6414568.193380,2.207568,0.022599,-0.023616,-0.001475,1.002075,0.0171,0.001555,8,5.940795,-0.091596
1.0068384965,0.2090579754,0.765965,-0.032987,0.111177,-0.001285,1,1540988,0,230,0,0,1331908.242217,6414568.209501,2.207544,0.022756,-0.032832,-0.000879,1.002004,0.020061,0.001554,8,5.938944,-0.091632
1.0068384965,0.2090579754,0.649873,-0.051924,0.116828,-0.001152,1,1540999,0,230,0,0,1331908.236263,6414568.217560,2.207537,0.023039,-0.032246,-0.000698,1.001969,0.019259,0.001553,8,5.938022,-0.091643
1.0068384965,0.2090579754,0.897615,-0.045968,0.138056,-0.000807,1,1541038,0,230,0,0,1331908.224352,6414568.233675,2.207526,0.022765,-0.045612,-0.000307,1.001901,0.040937,0.001552,8,5.936181,-0.091657
1.0068384965,0.2090579754,1.184852,-0.044135,0.107818,-0.00055,1,1541058,0,230,0,0,1331908.212441,6414568.249788,2.20752,0.026681,-0.043694,-0.000163,1.001836,0.026336,0.001551,8,5.934343,-0.091664
1.0068384965,0.2090579754,0.630724,-0.050396,0.10965,-0.000391,1,1541088,0,230,0,0,1331908.200528,6414568.265899,2.207519,0.024662,-0.050417,0.000009,1.001773,0.03351,0.00155,8,5.932507,-0.091669
1.0068384965,0.2090579754,0.849742,-0.057269,0.143553,-0.000267,1,1541099,0,230,0,0,1331908.194572,6414568.273953,2.207519,0.024444,-0.057173,0.000253,1.001742,0.040645,0.00155,8,5.93159,-0.091669
1.0068384965,0.2090579754,0.67381,-0.088728,0.119119,0.000602,1,1541128,0,230,0,0,1331908.182658,6414568.290060,2.207524,0.021074,-0.08863,0.001031,1.001682,0.078,0.001549,8,5.929757,-0.091667
1.0068384965,0.2090579754,0.280056,-0.062919,0.126907,0.001023,1,1541138,0,230,0,0,1331908.176699,6414568.298112,2.207533,0.020737,-0.062893,0.001485,1.001653,0.052853,0.001549,8,5.928842,-0.091663
1.0068384965,0.2090579754,0.847349,-0.048411,0.149662,0.002648,1,1541169,0,230,0,0,1331908.164776,6414568.314210,2.207564,0.023125,-0.04837,0.003181,1.001596,0.018186,0.001548,8,5.927019,-0.091641
1.0068386856,0.2090579056,0.832987,-0.052076,0.164017,0.003157,1,1541178,0,252,0,0,1331908.012132,6414568.907559,1.982265,0.02361,-0.04821,0.003688,1.004628,0.034151,0.001548,8,5.926111,-0.091623
1.0068386856,0.2090579056,0.634315,-0.047342,0.178678,0.005008,1,1541218,0,252,0,0,1331908.000026,6414568.935157,1.982378,0.023625,-0.047389,0.005642,1.004391,0.032296,-0.000481,8,5.638817,-0.316855
1.0068386856,0.2090579056,0.560112,-0.025351,0.198226,0.006293,1,1541249,0,252,0,0,1331907.991944,6414568.953547,1.982479,0.022371,-0.031897,0.006549,1.00424,0.018997,-0.000483,8,5.629498,-0.316709
1.0068386856,0.2090579056,0.765965,-0.048869,0.166919,0.006587,1,1541259,0,252,0,0,1331907.983854,6414568.971929,1.982595,0.021972,-0.025363,0.007287,1.004094,0.012378,-0.000484,8,5.626397,-0.316652
1.0068386856,0.2090579056,0.88445,-0.046273,0.169668,0.007168,1,1541288,0,252,0,0,1331907.975758,6414568.990306,1.982721,0.021858,-0.045964,0.007758,1.003953,0.038899,-0.000485,8,5.620202,-0.31653
1.0068386856,0.2090579056,0.824609,-0.031765,0.189368,0.007348,1,1541299,0,252,0,0,1331907.971709,6414568.999493,1.982788,0.023491,-0.031404,0.008011,1.003884,0.033963,-0.000486,8,5.617107,-0.316466
1.0068386856,0.2090579056,0.716895,-0.049786,0.215025,0.007913,1,1541329,0,252,0,0,1331907.963605,6414569.017862,1.982928,0.021548,-0.049758,0.008586,1.00375,0.028261,-0.000487,8,5.607834,-0.316259
1.0068386856,0.2090579056,0.787508,-0.045662,0.195935,0.007959,1,1541338,0,252,0,0,1331907.959550,6414569.027044,1.983002,0.022243,-0.045437,0.008645,1.003685,0.0383,-0.000487,8,5.607834,-0.316259
1.0068386856,0.2090579056,0.734847,-0.0197,0.197309,0.008859,1,1541379,0,252,0,0,1331907.951440,6414569.045406,1.983151,0.022949,-0.054125,0.009476,1.003558,0.041424,-0.000488,8,5.601661,-0.316111
1.0068386856,0.2090579056,0.713305,-0.044135,0.200669,0.009589,1,1541408,0,252,0,0,1331907.943321,6414569.063761,1.983316,0.023482,-0.04437,0.010288,1.003436,0.000864,-0.000489,8,5.595496,-0.315955
1.0068386856,0.2090579056,0.73006,-0.054062,0.244193,0.009831,1,1541418,0,252,0,0,1331907.939257,6414569.072936,1.983404,0.022836,-0.054046,0.010687,1.003376,0.029527,-0.00049,8,5.592417,-0.315871
1.0068386856,0.2090579056,0.720486,0.004276,0.224646,0.010947,1,1541449,0,252,0,0,1331907.927058,6414569.100453,1.983683,0.024271,-0.015884,0.011307,1.003203,-0.000341,-0.000491,8,5.583198,-0.315598
1.0068386856,0.2090579056,0.503861,-0.000611,0.211818,0.011307,1,1541459,0,252,0,0,1331907.922989,6414569.109623,1.98378,0.026006,0.004582,0.011729,1.003148,-0.023842,-0.000491,8,5.580128,-0.315505
1.0068386856,0.2090579056,0.639102,-0.025962,0.186161,0.011399,1,1541488,0,252,0,0,1331907.914843,6414569.127958,1.983984,0.023029,-0.026213,0.01204,1.00304,-0.016607,-0.000492,8,5.573996,-0.315307
1.0068386856,0.2090579056,0.77913,-0.006261,0.264199,0.011389,1,1541499,0,252,0,0,1331907.910769,6414569.137123,1.984087,0.025112,-0.00587,0.012322,1.002987,-0.011826,-0.000492,8,5.570935,-0.315204
