Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,zero,zero,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),Rollref,Closestpoint,Error1,Error2
1.0068389968,0.2090603316,1.074744,0.086281,0.084551,0.021127,1,2798725,0,362,0,0,1331923.874054,6414570.525348,2.995469,0.033397,0.086021,0.021366,1.003722,0,0.003661,70,-5.782405,0.696097
1.0068389968,0.2090603316,0.842561,0.0536,0.044692,0.021122,1,2798755,0,362,0,0,1331923.854167,6414570.528089,2.995836,0.035745,0.091193,0.021339,1.003594,0,0.003668,70,-5.769391,0.696465
1.0068389968,0.2090603316,1.332061,0.060472,0.109444,0.020953,1,2798775,0,362,0,0,1331923.834282,6414570.530822,2.996204,0.043614,0.109887,0.021395,1.00347,0,0.003675,70,-5.756373,0.696831
1.0068389968,0.2090603316,2.112387,0.005342,0.050038,0.020238,1,2798804,0,362,0,0,1331923.814399,6414570.533548,2.996568,0.042534,0.00561,0.020344,1.003351,0,0.003683,70,-5.743351,0.6972
1.0068389968,0.2090603316,1.370359,0.081089,0.132657,0.019986,1,2798814,0,362,0,0,1331923.804458,6414570.534913,2.996743,0.049378,0.082134,0.020654,1.003293,0,0.003686,70,-5.736839,0.697381
1.0068389968,0.2090603316,1.440971,0.079104,0.145332,0.019081,1,2798845,0,362,0,0,1331923.784578,6414570.537635,2.997093,0.051678,0.079208,0.019547,1.003179,0,0.003694,70,-5.723817,0.697732
1.0068389968,0.2090603316,1.194426,0.056349,0.113109,0.018783,1,2798855,0,362,0,0,1331923.774638,6414570.538997,2.997261,0.049921,0.055981,0.019135,1.003124,0,0.003697,70,-5.717306,0.697906
1.0068389968,0.2090603316,1.125011,0.011298,0.071418,0.018068,1,2798885,0,362,0,0,1331923.754762,6414570.541722,2.997586,0.045937,0.011253,0.018271,1.003017,0,0.003704,70,-5.704285,0.698237
1.0068389968,0.2090603316,0.613969,0.02214,0.046525,0.017857,1,2798895,0,362,0,0,1331923.744824,6414570.543084,2.997742,0.044234,0.021787,0.017976,1.002964,0,0.003708,70,-5.697776,0.698398
1.0068389968,0.2090603316,0.590032,0.058487,0.081803,0.017137,1,2798925,0,362,0,0,1331923.724950,6414570.545807,2.99805,0.04261,0.058015,0.017386,1.002862,0,0.003715,70,-5.684758,0.698709
1.0068389968,0.2090603316,-0.153193,0.049477,0.074778,0.016983,1,2798934,0,362,0,0,1331923.715014,6414570.547168,2.998199,0.036875,0.048341,0.017214,1.002813,0,0.003718,70,-5.678249,0.698862
1.0068389968,0.2090603316,0.476334,0.075897,0.102572,0.01686,1,2798954,0,362,0,0,1331923.695143,6414570.549888,2.998495,0.035681,0.075489,0.017184,1.002716,0,0.003725,70,-5.665231,0.699159
1.0068389968,0.2090603316,1.369162,0.042757,0.007124,0.01686,1,2798985,0,362,0,0,1331923.675273,6414570.552603,2.998786,0.038028,0.043128,0.016827,1.002622,0,0.003732,70,-5.652211,0.699455
1.0068389968,0.2090603316,0.840168,0.109036,0.080581,0.01686,1,2798994,0,362,0,0,1331923.665339,6414570.553959,2.998931,0.042678,0.109626,0.017102,1.002577,0,0.003736,70,-5.645701,0.699599
1.0068389968,0.2090603316,-0.350668,0.095597,0.069891,0.016855,1,2799025,0,362,0,0,1331923.645471,6414570.556664,2.999224,0.03134,0.094536,0.017069,1.002488,0,0.003743,70,-5.632678,0.69989
1.0068389968,0.2090603316,0.901205,0.079714,0.042249,0.016855,1,2799035,0,362,0,0,1331923.635537,6414570.558014,2.999371,0.031403,0.079621,0.016954,1.002445,0,0.003746,70,-5.626165,0.700037
1.0068389968,0.2090603316,0.721682,0.080173,0.028352,0.016855,1,2799065,0,362,0,0,1331923.615670,6414570.560712,2.999661,0.031922,0.080086,0.016905,1.002361,0,0.003753,70,-5.613136,0.700329
1.0068389968,0.2090603316,0.586442,0.16997,0.102572,0.016855,1,2799075,0,362,0,0,1331923.605737,6414570.562058,2.999806,0.036902,0.168484,0.017175,1.00232,0,0.003757,70,-5.606621,0.700474
1.0068389968,0.2090603316,0.707321,0.13515,0.058131,0.016844,1,2799105,0,362,0,0,1331923.585872,6414570.564745,3.000101,0.034589,0.134554,0.017004,1.00224,0,0.003764,70,-5.593587,0.700766
1.0068389968,0.2090603316,0.781523,0.138816,0.054161,0.016844,1,2799145,0,362,0,0,1331923.566007,6414570.567427,3.000393,0.036116,0.138685,0.016989,1.002163,0,0.003771,70,-5.580549,0.701059
1.0068389968,0.2090603316,1.401476,0.160807,0.019494,0.016839,1,2799154,0,362,0,0,1331923.556075,6414570.568765,3.000539,0.041007,0.161414,0.016852,1.002125,0,0.003774,70,-5.574029,0.701205
1.0068389968,0.2090603316,0.825806,0.174704,0.044387,0.016721,1,2799174,0,362,0,0,1331923.536211,6414570.571439,3.000828,0.042632,0.174458,0.016832,1.002052,0,0.003781,70,-5.560988,0.701496
1.0068392470,0.2090600320,1.385918,0.15256,0.048816,0.016387,1,2799205,0,387,0,0,1331922.252012,6414572.004650,1.797038,0.046091,0.152755,0.016735,1.009844,0,-0.006561,70,-5.545382,-0.502293
1.0068392470,0.2090600320,1.164506,0.181271,0.04683,0.016325,1,2799215,0,387,0,0,1331922.249678,6414572.014475,1.797182,0.051541,0.167027,0.016425,1.009673,0,-0.00656,70,-5.550182,-0.502149
1.0068392470,0.2090600320,1.164506,0.181271,0.04683,0.016032,1,2799245,0,387,0,0,1331922.245008,6414572.034120,1.797464,0.053825,0.181071,0.016384,1.00934,0,-0.006557,70,-5.559777,-0.501864
1.0068392470,0.2090600320,2.016642,0.142175,0.023159,0.015379,1,2799275,0,387,0,0,1331922.240336,6414572.053757,1.797741,0.05887,0.142648,0.015407,1.009018,0,-0.006554,70,-5.569365,-0.501583
1.0068392470,0.2090600320,1.352407,0.125987,0.032475,0.014988,1,2799285,0,387,0,0,1331922.238002,6414572.063574,1.797873,0.058005,0.125651,0.015059,1.008862,0,-0.006553,70,-5.574158,-0.501446
1.0068392470,0.2090600320,2.824495,0.051767,0.006666,0.012839,1,2799325,0,387,0,0,1331922.233335,6414572.083203,1.798129,0.074251,0.128577,0.012989,1.008557,0,-0.00655,70,-5.583743,-0.501185
1.0068392470,0.2090600320,2.824495,0.051767,0.006666,0.010453,1,2799355,0,387,0,0,1331922.228684,6414572.102829,1.798344,0.077756,0.052544,0.012129,1.008262,0,-0.006548,70,-5.59333,-0.500947
1.0068392470,0.2090600320,1.008919,-0.019246,-0.019448,0.009425,1,2799365,0,387,0,0,1331922.226359,6414572.112640,1.798448,0.075049,-0.01043,0.010311,1.008119,0,-0.006547,70,-5.598128,-0.500843
1.0068392470,0.2090600320,1.023281,-0.056356,-0.039454,0.005728,1,2799395,0,387,0,0,1331922.221726,6414572.132262,1.798617,0.063447,-0.057408,0.005572,1.007839,0,-0.006546,70,-5.607725,-0.500651
1.0068392470,0.2090600320,1.291369,-0.093466,-0.046785,0.004252,1,2799404,0,387,0,0,1331922.219427,6414572.142075,1.798665,0.05851,-0.09413,0.00407,1.007703,0,-0.006545,70,-5.612529,-0.500571
1.0068392470,0.2090600320,1.310518,-0.07514,-0.034415,-0.000884,1,2799435,0,387,0,0,1331922.214847,6414572.161700,1.798721,0.056383,-0.075301,-0.001007,1.007438,0,-0.006545,70,-5.622165,-0.500488
1.0068392470,0.2090600320,1.48286,-0.148138,-0.135513,-0.002694,1,2799445,0,387,0,0,1331922.212574,6414572.171515,1.798713,0.050164,-0.148889,-0.003182,1.007309,0,-0.006545,70,-5.626991,-0.500466
1.0068392470,0.2090600320,0.91437,-0.171809,-0.178273,-0.007944,1,2799475,0,387,0,0,1331922.208057,6414572.191147,1.798642,0.042513,-0.172002,-0.008567,1.007057,0,-0.006546,70,-5.636674,-0.500502
1.0068392470,0.2090600320,1.603739,-0.231827,-0.214925,-0.009728,1,2799485,0,387,0,0,1331922.205818,6414572.200965,1.798568,0.038546,-0.232023,-0.010488,1.006935,0,-0.006546,70,-5.641526,-0.500546
1.0068392470,0.2090600320,0.793492,-0.211363,-0.180106,-0.015564,1,2799515,0,387,0,0,1331922.201366,6414572.220605,1.798373,0.034283,-0.211455,-0.012188,1.006696,0,-0.006548,70,-5.651263,-0.500709
1.0068392470,0.2090600320,0.386573,-0.256414,-0.221492,-0.022043,1,2799555,0,387,0,0,1331922.196950,6414572.240248,1.798114,0.023012,-0.256642,-0.022778,1.006466,0,-0.006551,70,-5.661021,-0.500919
1.0068392470,0.2090600320,-0.305189,-0.302076,-0.27311,-0.025488,1,2799584,0,387,0,0,1331922.190452,6414572.269732,1.797495,0.008804,-0.302659,-0.026396,1.006135,0,-0.006557,70,-5.675768,-0.501476
1.0068392470,0.2090600320,-0.137634,-0.297037,-0.276623,-0.02631,1,2799594,0,387,0,0,1331922.188300,6414572.279561,1.797268,0.004857,-0.297232,-0.027232,1.006028,0,-0.00656,70,-5.6807,-0.501693
1.0068392470,0.2090600320,-0.214231,-0.272144,-0.267154,-0.027225,1,2799625,0,387,0,0,1331922.184013,6414572.299220,1.796796,0.002427,-0.272085,-0.028109,1.005821,0,-0.006565,70,-5.690579,-0.502153
1.0068392470,0.2090600320,-0.130453,-0.285125,-0.284411,-0.02722,1,2799635,0,387,0,0,1331922.181876,6414572.309049,1.796555,-0.00127,-0.272328,-0.028105,1.00572,0,-0.006568,70,-5.695524,-0.502392
1.0068392470,0.2090600320,-0.446414,-0.275351,-0.273568,-0.027061,1,2799665,0,387,0,0,1331922.177609,6414572.328707,1.796072,-0.008335,-0.275457,-0.028123,1.005523,0,-0.006573,70,-5.705422,-0.502874
1.0068392470,0.2090600320,-0.099336,-0.228925,-0.246843,-0.02683,1,2799674,0,387,0,0,1331922.175480,6414572.338535,1.79583,-0.006788,-0.228281,-0.027645,1.005427,0,-0.006576,70,-5.710374,-0.503116
1.0068392470,0.2090600320,-0.13165,-0.213195,-0.253868,-0.0252,1,2799705,0,387,0,0,1331922.171225,6414572.358188,1.795356,-0.009173,-0.213109,-0.027271,1.00524,0,-0.006581,70,-5.72028,-0.503594
1.0068392470,0.2090600320,-0.034708,-0.190593,-0.235847,-0.024464,1,2799714,0,387,0,0,1331922.169100,6414572.368014,1.795122,-0.008496,-0.190141,-0.025981,1.005149,0,-0.006584,70,-5.725235,-0.503832
1.0068392470,0.2090600320,-0.977802,-0.192884,-0.241498,-0.021806,1,2799744,0,387,0,0,1331922.164843,6414572.387662,1.794682,-0.018152,-0.193345,-0.02261,1.004972,0,-0.00659,70,-5.735141,-0.504289
1.0068392470,0.2090600320,-0.47035,-0.149207,-0.255701,-0.020829,1,2799754,0,387,0,0,1331922.162706,6414572.397482,1.794488,-0.016531,-0.1487,-0.021694,1.004886,0,-0.006592,70,-5.740092,-0.504505
1.0068392470,0.2090600320,-0.439233,-0.082012,-0.210649,-0.017898,1,2799785,0,387,0,0,1331922.156282,6414572.426935,1.793957,-0.017341,-0.081593,-0.018609,1.004636,0,-0.0066,70,-5.754911,-0.505062
1.0068392470,0.2090600320,-0.789901,-0.05376,-0.187131,-0.017029,1,2799795,0,387,0,0,1331922.154136,6414572.436749,1.793797,-0.017443,-0.05373,-0.017653,1.004555,0,-0.006602,70,-5.759846,-0.505231
1.0068392470,0.2090600320,-0.654661,-0.065977,-0.189574,-0.014736,1,2799825,0,387,0,0,1331922.149837,6414572.456375,1.793501,-0.020884,-0.066077,-0.015378,1.004398,0,-0.006607,70,-5.769707,-0.505542
1.0068392470,0.2090600320,-0.428462,-0.032532,-0.183618,-0.014093,1,2799834,0,387,0,0,1331922.147683,6414572.466185,1.793369,-0.018412,-0.03207,-0.014718,1.004322,0,-0.006609,70,-5.774634,-0.505687
1.0068392470,0.2090600320,0.039495,0.027638,-0.140247,-0.012484,1,2799865,0,387,0,0,1331922.143370,6414572.485803,1.793122,-0.010168,0.027912,-0.012959,1.004173,0,-0.006613,70,-5.784478,-0.505945
1.0068392470,0.2090600320,-1.087909,0.04856,-0.136887,-0.012078,1,2799874,0,387,0,0,1331922.141209,6414572.495610,1.793011,-0.011969,0.048089,-0.012529,1.004101,0,-0.006615,70,-5.789397,-0.506065
1.0068392470,0.2090600320,0.039495,0.020155,-0.173081,-0.010947,1,2799925,0,387,0,0,1331922.136888,6414572.515221,1.792798,-0.010339,0.020445,-0.011546,1.00396,0,-0.006619,70,-5.799228,-0.506284
1.0068392470,0.2090600320,0.597213,0.064443,-0.18316,-0.010895,1,2799934,0,387,0,0,1331922.134725,6414572.525025,1.792699,-0.003017,0.065624,-0.011536,1.003891,0,-0.006621,70,-5.804143,-0.50639
1.0068392470,0.2090600320,0.256119,0.064137,-0.198279,-0.010942,1,2799965,0,387,0,0,1331922.130404,6414572.544632,1.7925,0.000726,0.064355,-0.011632,1.003757,0,-0.006624,70,-5.813968,-0.506588
1.0068392470,0.2090600320,0.18431,0.035274,-0.160253,-0.011281,1,2799995,0,387,0,0,1331922.126087,6414572.564237,1.792301,0.00019,0.034898,-0.011893,1.003628,0,-0.006628,70,-5.823796,-0.506787
1.0068392470,0.2090600320,0.527798,0.031762,-0.170638,-0.011399,1,2800005,0,387,0,0,1331922.123932,6414572.574039,1.792199,0.001309,0.035417,-0.011949,1.003565,0,-0.00663,70,-5.828711,-0.506887
1.0068392470,0.2090600320,0.49309,0.031456,-0.175066,-0.01161,1,2800034,0,387,0,0,1331922.117474,6414572.603444,1.791889,0.006529,0.031505,-0.012174,1.003382,0,-0.006638,70,-5.848382,-0.507298
1.0068392470,0.2090600320,0.245348,0.034052,-0.166972,-0.011615,1,2800044,0,387,0,0,1331922.115324,6414572.613245,1.791785,0.007312,0.034136,-0.012182,1.003323,0,-0.00664,70,-5.853302,-0.507403
1.0068392470,0.2090600320,0.478728,0.065817,-0.120852,-0.011615,1,2800075,0,387,0,0,1331922.111027,6414572.632845,1.791577,0.01259,0.065954,-0.012021,1.003209,0,-0.006642,70,-5.858222,-0.507507
1.0068392470,0.2090600320,0.226199,0.038328,-0.159337,-0.011615,1,2800084,0,387,0,0,1331922.108880,6414572.642645,1.791474,0.010616,0.037936,-0.012158,1.003153,0,-0.006645,70,-5.863143,-0.50761
1.0068392470,0.2090600320,0.671416,0.016184,-0.169721,-0.011615,1,2800115,0,387,0,0,1331922.104591,6414572.662244,1.791265,0.012817,0.016501,-0.012201,1.003045,0,-0.006649,70,-5.872987,-0.507818
1.0068392470,0.2090600320,0.550537,0.0255,-0.143454,-0.011615,1,2800125,0,387,0,0,1331922.102448,6414572.672043,1.79116,0.015977,0.028325,-0.012206,1.002992,0,-0.006651,70,-5.87791,-0.507922
1.0068392470,0.2090600320,0.550537,0.0255,-0.143454,-0.011615,1,2800155,0,387,0,0,1331922.098165,6414572.691640,1.790952,0.017274,0.025596,-0.012103,1.002889,0,-0.006655,70,-5.887758,-0.508132
1.0068392470,0.2090600320,0.886844,0.00076,-0.160864,-0.011615,1,2800165,0,387,0,0,1331922.096026,6414572.701438,1.790848,0.017132,0.009459,-0.012132,1.002839,0,-0.006657,70,-5.892683,-0.508236
1.0068394477,0.2090597935,0.148406,-0.011152,-0.174914,-0.01161,1,2800195,0,413,0,0,1331920.747221,6414573.582629,2.891524,0.016039,-0.011555,-0.012208,1.008961,0,-0.006662,70,-5.902535,-0.508444
1.0068394477,0.2090597935,0.569686,-0.01894,-0.174914,-0.0116,1,2800205,0,413,0,0,1331920.737458,6414573.585176,2.891419,0.016005,-0.018888,-0.012202,1.008806,0,0.002925,70,-5.47765,0.592336
1.0068394477,0.2090597935,1.315305,-0.013137,-0.160558,-0.011512,1,2800235,0,413,0,0,1331920.717937,6414573.590272,2.89121,0.023429,-0.012482,-0.01207,1.008503,0,0.002925,70,-5.466472,0.592127
1.0068394477,0.2090597935,0.919158,-0.01329,-0.165292,-0.011507,1,2800245,0,413,0,0,1331920.708179,6414573.592821,2.891107,0.02456,-0.013034,-0.012077,1.008355,0,0.002926,70,-5.460885,0.592023
1.0068394477,0.2090597935,0.745619,-0.058188,-0.183466,-0.011507,1,2800285,0,413,0,0,1331920.688669,6414573.597920,2.890899,0.029505,-0.023862,-0.012159,1.008068,0,0.002927,70,-5.449716,0.591816
1.0068394477,0.2090597935,0.745619,-0.058188,-0.183466,-0.011507,1,2800315,0,413,0,0,1331920.669165,6414573.603023,2.89069,0.026217,-0.058122,-0.01214,1.00779,0,0.002928,70,-5.438555,0.591607
1.0068394477,0.2090597935,0.284843,-0.11225,-0.212176,-0.011507,1,2800325,0,413,0,0,1331920.659416,6414573.605575,2.890586,0.0198,-0.113143,-0.012241,1.007655,0,0.002928,70,-5.432977,0.591503
1.0068394477,0.2090597935,0.613969,-0.088121,-0.162085,-0.011538,1,2800355,0,413,0,0,1331920.639921,6414573.610682,2.890377,0.020481,-0.088049,-0.012063,1.007391,0,0.002929,70,-5.421826,0.591293
1.0068394477,0.2090597935,0.944291,-0.129201,-0.185604,-0.011569,1,2800365,0,413,0,0,1331920.630176,6414573.613236,2.890274,0.021476,-0.079383,-0.012,1.007263,0,0.00293,70,-5.416252,0.59119
1.0068394477,0.2090597935,1.005329,-0.129812,-0.164223,-0.011569,1,2800395,0,413,0,0,1331920.600951,6414573.620903,2.889961,0.01757,-0.129261,-0.012137,1.006891,0,0.002932,70,-5.399541,0.590879
1.0068394477,0.2090597935,0.981392,-0.138517,-0.179037,-0.011553,1,2800405,0,413,0,0,1331920.591212,6414573.623460,2.889857,0.022884,-0.113941,-0.012095,1.006771,0,0.002932,70,-5.393974,0.590774
1.0068394477,0.2090597935,-0.135241,-0.088121,-0.124212,-0.011461,1,2800455,0,413,0,0,1331920.571738,6414573.628576,2.889649,0.021079,-0.08813,-0.01187,1.006538,0,0.002934,70,-5.382845,0.590566
1.0068394477,0.2090597935,-0.515829,-0.166464,-0.175372,-0.011461,1,2800465,0,413,0,0,1331920.562003,6414573.631134,2.889547,0.009644,-0.168167,-0.012054,1.006425,0,0.002934,70,-5.377282,0.590462
1.0068394477,0.2090597935,0.197475,-0.133936,-0.163765,-0.011466,1,2800495,0,413,0,0,1331920.532806,6414573.638814,2.889239,0.01076,-0.15403,-0.012029,1.006096,0,0.002936,70,-5.360602,0.590154
1.0068394477,0.2090597935,0.197475,-0.133936,-0.163765,-0.011523,1,2800505,0,413,0,0,1331920.523077,6414573.641376,2.889136,0.0105,-0.133759,-0.012082,1.00599,0,0.002937,70,-5.355045,0.590052
1.0068394477,0.2090597935,-0.405722,-0.114846,-0.182549,-0.01215,1,2800535,0,413,0,0,1331920.503622,6414573.646503,2.888927,0.002279,-0.166355,-0.012806,1.005784,0,0.002938,70,-5.343936,0.589845
1.0068394477,0.2090597935,-0.405722,-0.114846,-0.182549,-0.012294,1,2800544,0,413,0,0,1331920.493897,6414573.649070,2.888817,0.002615,-0.114652,-0.012914,1.005684,0,0.002939,70,-5.338384,0.589739
1.0068394477,0.2090597935,-0.309976,-0.115915,-0.194309,-0.012273,1,2800575,0,413,0,0,1331920.474452,6414573.654208,2.888594,-0.00256,-0.116145,-0.012939,1.005488,0,0.00294,70,-5.32729,0.589518
1.0068394477,0.2090597935,-0.725273,-0.114846,-0.177204,-0.012176,1,2800584,0,413,0,0,1331920.464731,6414573.656778,2.888483,-0.006406,-0.11536,-0.012873,1.005393,0,0.002941,70,-5.321745,0.589407
1.0068394477,0.2090597935,-1.011313,-0.065671,-0.119172,-0.01142,1,2800614,0,413,0,0,1331920.435574,6414573.664491,2.888156,-0.009515,-0.065898,-0.011808,1.005117,0,0.002943,70,-5.305118,0.589076
1.0068394477,0.2090597935,-0.281253,-0.0701,-0.121463,-0.011132,1,2800624,0,413,0,0,1331920.425857,6414573.667060,2.888054,-0.010564,-0.070164,-0.011539,1.005028,0,0.002944,70,-5.299578,0.588968
1.0068394477,0.2090597935,-0.900009,-0.049942,-0.117645,-0.010505,1,2800655,0,413,0,0,1331920.406424,6414573.672196,2.887858,-0.015355,-0.050412,-0.010893,1.004855,0,0.002946,70,-5.288495,0.588768
1.0068394477,0.2090597935,-0.552931,-0.030699,-0.157962,-0.010345,1,2800665,0,413,0,0,1331920.396709,6414573.674764,2.887765,-0.014974,-0.030613,-0.010885,1.00477,0,0.002946,70,-5.282954,0.588671
1.0068394477,0.2090597935,0.186704,-0.03467,-0.170485,-0.009867,1,2800695,0,413,0,0,1331920.367569,6414573.682468,2.887489,-0.012095,-0.034501,-0.010462,1.004526,0,0.002949,70,-5.266334,0.588392
1.0068394477,0.2090597935,-0.087368,-0.018635,-0.147883,-0.009718,1,2800704,0,413,0,0,1331920.357858,6414573.685036,2.8874,-0.010194,-0.018274,-0.010227,1.004448,0,0.00295,70,-5.260796,0.588302
1.0068394477,0.2090597935,-0.660645,-0.032074,-0.190185,-0.009358,1,2800735,0,413,0,0,1331920.338437,6414573.690173,2.887224,-0.014768,-0.032332,-0.010017,1.004295,0,0.002952,70,-5.249721,0.588124
1.0068394477,0.2090597935,0.746816,0.005647,-0.142232,-0.009271,1,2800745,0,413,0,0,1331920.328728,6414573.692741,2.887138,-0.0072,0.006995,-0.00977,1.00422,0,0.002953,70,-5.244185,0.588036
1.0068394477,0.2090597935,-0.051463,-0.023064,-0.187436,-0.008962,1,2800775,0,413,0,0,1331920.309312,6414573.697878,2.88697,-0.008208,-0.022912,-0.009618,1.004075,0,0.002955,70,-5.233114,0.587867
1.0068394477,0.2090597935,0.72647,-0.036503,-0.149715,-0.008844,1,2800784,0,413,0,0,1331920.299606,6414573.700447,2.886887,-0.005301,-0.035865,-0.009371,1.004004,0,0.002956,70,-5.22758,0.587782
1.0068394477,0.2090597935,0.970621,-0.083845,-0.200112,-0.008571,1,2800815,0,413,0,0,1331920.280195,6414573.705584,2.886726,-0.000386,-0.082934,-0.009284,1.003866,0,0.002958,70,-5.216513,0.587619
1.0068394477,0.2090597935,0.454792,-0.014053,-0.11795,-0.008556,1,2800825,0,413,0,0,1331920.270490,6414573.708154,2.886646,0.002722,-0.043836,-0.009017,1.003799,0,0.002959,70,-5.210981,0.587538
1.0068394477,0.2090597935,0.454792,-0.014053,-0.11795,-0.008556,1,2800854,0,413,0,0,1331920.251083,6414573.713291,2.886492,0.007346,-0.013815,-0.008962,1.003668,0,0.002962,70,-5.199918,0.587381
1.0068394477,0.2090597935,0.689368,-0.055439,-0.1404,-0.008525,1,2800895,0,413,0,0,1331920.231680,6414573.718431,2.886337,0.008046,-0.054991,-0.009046,1.003542,0,0.002964,70,-5.188857,0.587227
1.0068394477,0.2090597935,0.195082,-0.114083,-0.133069,-0.008355,1,2800925,0,413,0,0,1331920.202580,6414573.726146,2.886106,0.004964,-0.108907,-0.008807,1.003361,0,0.002967,70,-5.172275,0.586995
1.0068394477,0.2090597935,0.195082,-0.114083,-0.133069,-0.008252,1,2800934,0,413,0,0,1331920.192882,6414573.728718,2.88603,0.003867,-0.114062,-0.008712,1.003302,0,0.002969,70,-5.166749,0.586918
1.0068394477,0.2090597935,0.011968,-0.088579,-0.093821,-0.00761,1,2800965,0,413,0,0,1331920.173487,6414573.733862,2.885883,0.003091,-0.088645,-0.007927,1.003189,0,0.002971,70,-5.155699,0.586768
1.0068394477,0.2090597935,-0.397344,-0.135157,-0.152159,-0.007286,1,2800975,0,413,0,0,1331920.163790,6414573.736432,2.885815,-0.003329,-0.136035,-0.007813,1.003133,0,0.002972,70,-5.150174,0.586695
1.0068394477,0.2090597935,-0.518223,-0.083539,-0.084506,-0.00599,1,2801005,0,413,0,0,1331920.144396,6414573.741570,2.885686,-0.005243,-0.083898,-0.006274,1.003026,0,0.002975,70,-5.139123,0.58656
1.0068394477,0.2090597935,0.251332,-0.115304,-0.114591,-0.005486,1,2801014,0,413,0,0,1331920.134700,6414573.744135,2.885632,-0.006658,-0.115302,-0.005891,1.002973,0,0.002976,70,-5.133597,0.586499
1.0068394477,0.2090597935,-0.190294,-0.095451,-0.102068,-0.003728,1,2801045,0,413,0,0,1331920.115306,6414573.749260,2.885537,-0.007244,-0.095452,-0.004087,1.002871,0,0.002979,70,-5.122538,0.586394
1.0068394477,0.2090597935,-0.027527,-0.066893,-0.118256,-0.003028,1,2801055,0,413,0,0,1331920.105609,6414573.751816,2.885501,-0.005226,-0.066434,-0.003451,1.002821,0,0.00298,70,-5.117007,0.586349
1.0068394477,0.2090597935,0.123272,-0.085066,-0.03976,-0.000159,1,2801084,0,413,0,0,1331920.076515,6414573.759469,2.885435,-0.00878,-0.084682,-0.000307,1.002676,0,0.002985,70,-5.100397,0.586262
