Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068369490,0.2090847052,0.483515,0.015577,-0.104916,-0.287951,3,3115648,293,293,293,293,-0.762989,1.508029,-16.453963,0.035666,-0.003264,-0.117867,2.642102,-0.0479,0,0,0,0.472052,-0.0479
1.0068369490,0.2090847052,0.398541,0.010996,-0.105832,-0.297234,3,3115679,293,293,293,293,-0.799692,1.546211,-16.460109,0.032775,-0.006702,-0.121718,2.648462,-0.043801,0,0,0,0.474444,-0.043801
1.0068369490,0.2090847052,0.447611,0.016952,-0.105222,-0.300319,3,3115688,293,293,293,293,-0.817969,1.565441,-16.463242,0.034141,-0.004186,-0.12183,2.6516,-0.047863,0,0,0,0.472074,-0.047863
1.0068369490,0.2090847052,0.423674,0.010232,-0.107054,-0.309348,3,3115718,293,293,293,293,-0.872519,1.623659,-16.472795,0.033975,-0.008355,-0.125608,2.660847,-0.044279,0,0,0,0.474165,-0.044279
1.0068369490,0.2090847052,0.402132,0.015424,-0.106291,-0.312206,3,3115728,293,293,293,293,-0.890606,1.643241,-16.476029,0.032993,-0.006976,-0.126269,2.663874,-0.04391,0,0,0,0.47438,-0.04391
1.0068369490,0.2090847052,0.485909,0.010537,-0.109192,-0.315037,3,3115738,293,293,293,293,-0.908645,1.662909,-16.47928,0.035908,-0.006522,-0.12581,2.666875,-0.04391,0,0,0,0.47438,-0.04391
1.0068369490,0.2090847052,0.489499,0.015882,-0.10736,-0.32299,3,3115768,293,293,293,293,-0.944591,1.702486,-16.485791,0.03705,-0.004118,-0.128161,2.672795,-0.052281,0,0,0,0.469496,-0.052281
1.0068369490,0.2090847052,0.483515,0.02306,-0.106291,-0.32565,3,3115778,293,293,293,293,-0.962484,1.722409,-16.489091,0.037291,-0.001068,-0.129608,2.675716,-0.055083,0,0,0,0.467861,-0.055083
1.0068369490,0.2090847052,0.439233,0.018784,-0.09728,-0.334056,3,3115809,293,293,293,293,-0.998100,1.762527,-16.495784,0.038355,-0.001577,-0.132749,2.681479,-0.05608,0,0,0,0.467279,-0.05608
1.0068369490,0.2090847052,0.484712,0.01741,-0.096822,-0.336886,3,3115818,293,293,293,293,-1.015812,1.782730,-16.499202,0.036358,-0.0022,-0.133293,2.684323,-0.05627,0,0,0,0.467168,-0.05627
1.0068369490,0.2090847052,0.49309,0.019395,-0.090255,-0.342688,3,3115838,293,293,293,293,-1.051087,1.823381,-16.506042,0.038103,-0.001098,-0.132017,2.689933,-0.055084,0,0,0,0.467861,-0.055084
1.0068369490,0.2090847052,0.49309,0.013897,-0.105374,-0.348575,3,3115859,293,293,293,293,-1.086156,1.864357,-16.512898,0.040847,-0.00142,-0.136222,2.695444,-0.059383,0,0,0,0.465352,-0.059383
1.0068368472,0.2090848012,0.554128,0.003971,-0.106901,-0.357859,3,3115888,316,316,316,316,0.128972,-0.308715,-14.247327,0.041132,-0.010034,-0.140119,2.186462,-0.053786,0,0,0,0.468618,-0.053786
1.0068368472,0.2090848012,0.599607,0.010385,-0.10797,-0.360944,3,3115898,316,316,316,316,0.124788,-0.330250,-14.250934,0.043159,-0.009378,-0.141002,2.193723,-0.053671,0,0,0,0.468685,-0.053671
1.0068368472,0.2090848012,0.576867,-0.005498,-0.113468,-0.36751,3,3115919,316,316,316,316,0.116108,-0.373483,-14.25826,0.043148,-0.013913,-0.144613,2.208053,-0.053592,0,0,0,0.468731,-0.053592
1.0068368472,0.2090848012,0.680991,-0.006414,-0.115912,-0.374104,3,3115939,316,316,316,316,0.106989,-0.416925,-14.265757,0.043052,-0.022175,-0.147703,2.222128,-0.053592,0,0,0,0.468731,-0.053592
1.0068368472,0.2090848012,0.653464,-0.013592,-0.12034,-0.384265,3,3115969,316,316,316,316,0.092506,-0.482457,-14.277253,0.046423,-0.030008,-0.151547,2.242773,-0.044515,0,0,0,0.474027,-0.044515
1.0068368472,0.2090848012,0.653464,-0.013592,-0.12034,-0.387661,3,3115978,316,316,316,316,0.087456,-0.504395,-14.281154,0.046153,-0.032009,-0.152813,2.249532,-0.045628,0,0,0,0.473378,-0.045628
1.0068368472,0.2090848012,0.883253,-0.015577,-0.11805,-0.397878,3,3116009,316,316,316,316,0.077037,-0.548405,-14.289027,0.048026,-0.034546,-0.154525,2.26287,-0.044402,0,0,0,0.474093,-0.044402
1.0068368472,0.2090848012,0.684581,-0.014661,-0.107207,-0.400992,3,3116019,316,316,316,316,0.071661,-0.570474,-14.293005,0.054949,-0.032355,-0.152818,2.26945,-0.056539,0,0,0,0.467012,-0.056539
1.0068368472,0.2090848012,0.799476,-0.02642,-0.103236,-0.410445,3,3116049,316,316,316,316,0.054915,-0.636934,-14.305005,0.052079,-0.039912,-0.154524,2.288839,-0.046188,0,0,0,0.473051,-0.046188
1.0068368472,0.2090848012,0.702533,-0.026573,-0.106443,-0.413105,3,3116058,316,316,316,316,0.049144,-0.659171,-14.308983,0.049262,-0.044062,-0.158178,2.295187,-0.038644,0,0,0,0.477453,-0.038644
1.0068368472,0.2090848012,0.691762,-0.043524,-0.110567,-0.420351,3,3116089,316,316,316,316,0.037225,-0.703748,-14.317099,0.049026,-0.047321,-0.157233,2.307713,-0.035682,0,0,0,0.479181,-0.035682
1.0068368472,0.2090848012,0.738438,-0.043982,-0.107818,-0.422558,3,3116099,316,316,316,316,0.031118,-0.726093,-14.321147,0.047921,-0.054967,-0.161137,2.313893,-0.027908,0,0,0,0.483717,-0.027908
1.0068368472,0.2090848012,0.854529,-0.051007,-0.10965,-0.425813,3,3116119,316,316,316,316,0.018501,-0.770871,-14.329438,0.053365,-0.062073,-0.160051,2.326087,-0.030389,0,0,0,0.482269,-0.030389
1.0068368472,0.2090848012,0.642692,-0.058185,-0.094531,-0.430483,3,3116149,316,316,316,316,-0.001270,-0.838270,-14.342003,0.043641,-0.074839,-0.163124,2.343973,-0.00559,0,0,0,0.496738,-0.00559
1.0068368472,0.2090848012,0.642692,-0.058185,-0.094531,-0.431615,3,3116159,316,316,316,316,-0.008079,-0.860796,-14.346203,0.043294,-0.076826,-0.161138,2.349828,-0.00348,0,0,0,0.49797,-0.00348
1.0068368472,0.2090848012,0.646283,-0.072082,-0.097586,-0.432889,3,3116189,316,316,316,316,-0.021934,-0.905950,-14.354434,0.047906,-0.076802,-0.159743,2.361384,-0.010418,0,0,0,0.493922,-0.010418
1.0068368472,0.2090848012,0.646283,-0.072082,-0.097586,-0.433313,3,3116198,316,316,316,316,-0.029018,-0.928568,-14.358547,0.044436,-0.084769,-0.163049,2.367084,0.001162,0,0,0,0.500678,0.001162
1.0068368472,0.2090848012,0.433249,-0.065363,-0.093615,-0.433596,3,3116218,316,316,316,316,-0.043620,-0.973856,-14.367011,0.034066,-0.089851,-0.162757,2.378333,0.020783,0,0,0,0.512126,0.020783
1.0068368472,0.2090848012,0.374605,-0.075289,-0.081703,-0.43337,3,3116249,316,316,316,316,-0.058559,-1.019260,-14.375274,0.040691,-0.086921,-0.158955,2.389382,0.010815,0,0,0,0.50631,0.010815
1.0068368472,0.2090848012,0.403328,-0.078191,-0.084452,-0.433313,3,3116259,316,316,316,316,-0.066169,-1.042001,-14.379366,0.031961,-0.094671,-0.162213,2.394832,0.0085,0,0,0,0.50496,0.0085
1.0068368472,0.2090848012,0.355456,-0.080634,-0.078649,-0.433257,3,3116288,316,316,316,316,-0.081754,-1.087534,-14.387646,0.028265,-0.101331,-0.158986,2.405588,0.030559,0,0,0,0.51783,0.030559
1.0068368472,0.2090848012,0.278859,-0.075136,-0.085216,-0.432662,3,3116298,316,316,316,316,-0.089686,-1.110335,-14.391739,0.024531,-0.102117,-0.160226,2.410893,0.038666,0,0,0,0.52256,0.038666
1.0068368472,0.2090848012,0.202263,-0.077885,-0.099876,-0.430115,3,3116319,316,316,316,316,-0.105897,-1.155986,-14.399986,0.023064,-0.100106,-0.159558,2.421363,0.045252,0,0,0,0.526403,0.045252
1.0068368472,0.2090848012,0.178326,-0.082161,-0.099571,-0.426634,3,3116338,316,316,316,316,-0.122551,-1.201699,-14.408256,0.018959,-0.105515,-0.161284,2.431647,0.051162,0,0,0,0.529851,0.051162
1.0068368472,0.2090848012,0.037101,-0.067348,-0.101556,-0.423464,3,3116358,316,316,316,316,-0.139675,-1.247460,-14.416604,0.012472,-0.100621,-0.161013,2.441749,0.061789,0,0,0,0.536052,0.061789
1.0068368472,0.2090848012,0.113698,-0.052993,-0.084299,-0.416417,3,3116388,316,316,316,316,-0.166052,-1.316228,-14.428859,0.014293,-0.086181,-0.152981,2.456565,0.057202,0,0,0,0.533375,0.057202
1.0068368472,0.2090848012,-0.017952,-0.053603,-0.081856,-0.414011,3,3116398,316,316,316,316,-0.174989,-1.339193,-14.432798,0.009896,-0.085691,-0.154582,2.461415,0.053708,0,0,0,0.531337,0.053708
1.0068368472,0.2090848012,0.063431,-0.032987,-0.073609,-0.405718,3,3116429,316,316,316,316,-0.193169,-1.385159,-14.440657,0.010079,-0.076283,-0.147779,2.470988,0.048944,0,0,0,0.528557,0.048944
1.0068368472,0.2090848012,0.071809,-0.025045,-0.074831,-0.395048,3,3116468,316,316,316,316,-0.220957,-1.454262,-14.45191,0.013652,-0.05779,-0.142936,2.485028,0.033417,0,0,0,0.519497,0.033417
1.0068368472,0.2090848012,0.07899,-0.025351,-0.081398,-0.392869,3,3116478,316,316,316,316,-0.230387,-1.477326,-14.45559,0.014795,-0.054911,-0.143981,2.489624,0.025753,0,0,0,0.515026,0.025753
1.0068368472,0.2090848012,0.213034,-0.022755,-0.089492,-0.387208,3,3116509,316,316,316,316,-0.249578,-1.523468,-14.463019,0.01622,-0.054489,-0.144919,2.498695,0.020128,0,0,0,0.511744,0.020128
1.0068368472,0.2090848012,0.175933,-0.022907,-0.086285,-0.385935,3,3116519,316,316,316,316,-0.259332,-1.546547,-14.46675,0.020531,-0.050201,-0.143222,2.50317,0.019261,0,0,0,0.511238,0.019261
1.0068368472,0.2090848012,0.205853,-0.019853,-0.090713,-0.383699,3,3116548,316,316,316,316,-0.279111,-1.592732,-14.474153,0.021434,-0.046882,-0.143823,2.512,0.009844,0,0,0,0.505744,0.009844
1.0068368472,0.2090848012,0.063431,-0.023213,-0.089644,-0.383529,3,3116558,316,316,316,316,-0.289152,-1.615832,-14.477855,0.016837,-0.049397,-0.146487,2.516356,0.005355,0,0,0,0.503124,0.005355
1.0068368472,0.2090848012,0.118485,-0.019242,-0.101709,-0.383529,3,3116589,316,316,316,316,-0.319902,-1.685139,-14.489019,0.017512,-0.047839,-0.148777,2.529192,0.005502,0,0,0,0.50321,0.005502
1.0068368472,0.2090848012,0.163964,-0.020311,-0.099418,-0.383529,3,3116598,316,316,316,316,-0.330403,-1.708226,-14.49285,0.018025,-0.046629,-0.147615,2.533395,0.012003,0,0,0,0.507003,0.012003
1.0068368472,0.2090848012,0.191491,-0.023824,-0.102167,-0.383472,3,3116628,316,316,316,316,-0.351671,-1.754413,-14.500417,0.021279,-0.046533,-0.146605,2.541687,0.007035,0,0,0,0.504104,0.007035
1.0068368472,0.2090848012,0.305189,-0.020311,-0.098502,-0.383472,3,3116638,316,316,316,316,-0.362454,-1.777505,-14.504191,0.025706,-0.044079,-0.144557,2.545778,0.005308,0,0,0,0.503097,0.005308
1.0068368472,0.2090848012,0.318354,-0.020769,-0.098807,-0.383472,3,3116668,316,316,316,316,-0.384294,-1.823693,-14.511679,0.027485,-0.043723,-0.145884,2.553851,-0.00625,0,0,0,0.496353,-0.00625
1.0068368472,0.2090848012,0.272875,-0.021991,-0.089034,-0.383472,3,3116678,316,316,316,316,-0.395372,-1.846780,-14.515435,0.026161,-0.04486,-0.145281,2.557834,-0.003354,0,0,0,0.498043,-0.003354
1.0068368472,0.2090848012,0.344684,-0.022602,-0.087354,-0.383472,3,3116708,316,316,316,316,-0.417791,-1.892953,-14.52286,0.028851,-0.044525,-0.143374,2.565692,-0.007026,0,0,0,0.495901,-0.007026
1.0068368472,0.2090848012,0.306386,-0.024435,-0.081703,-0.383472,3,3116718,316,316,316,316,-0.429141,-1.916036,-14.526551,0.027514,-0.046021,-0.143202,2.569569,-0.007657,0,0,0,0.495532,-0.007657
1.0068368472,0.2090848012,0.266891,-0.029932,-0.08323,-0.383472,3,3116739,316,316,316,316,-0.452132,-1.962186,-14.533917,0.026945,-0.048825,-0.142906,2.577219,-0.002766,0,0,0,0.498386,-0.002766
1.0068368472,0.2090848012,0.23697,-0.03375,-0.082314,-0.383472,3,3116768,316,316,316,316,-0.475525,-2.008304,-14.541289,0.024026,-0.053962,-0.143338,2.584733,0.00713,0,0,0,0.50416,0.00713
1.0068368472,0.2090848012,0.269284,-0.036652,-0.084452,-0.383472,3,3116778,316,316,316,316,-0.487373,-2.031349,-14.544979,0.024411,-0.056128,-0.142834,2.588439,0.008286,0,0,0,0.504835,0.008286
1.0068368472,0.2090848012,0.309976,-0.047189,-0.095906,-0.383472,3,3116799,316,316,316,316,-0.511357,-2.077413,-14.552337,0.025005,-0.061726,-0.143167,2.595754,0.011873,0,0,0,0.506927,0.011873
1.0068368472,0.2090848012,0.280056,-0.048258,-0.098197,-0.383472,3,3116829,316,316,316,316,-0.548149,-2.146392,-14.563529,0.026284,-0.067343,-0.14602,2.606483,0.014448,0,0,0,0.50843,0.014448
1.0068368472,0.2090848012,0.280056,-0.048258,-0.098197,-0.383444,3,3116838,316,316,316,316,-0.560628,-2.169351,-14.567289,0.024936,-0.069541,-0.147026,2.609995,0.018229,0,0,0,0.510636,0.018229
1.0068368472,0.2090848012,0.301599,-0.049938,-0.095448,-0.383133,3,3116858,316,316,316,316,-0.585898,-2.215220,-14.574829,0.025229,-0.071599,-0.145704,2.616927,0.019436,0,0,0,0.51134,0.019436
1.0068368035,0.2090847982,0.290827,-0.054214,-0.081703,-0.382227,3,3116889,340,340,340,340,0.552917,-1.976921,-10.99106,0.023938,-0.074519,-0.141528,2.471857,0.023708,0,0,0,0.513833,0.023708
1.0068368035,0.2090847982,0.234577,-0.05681,-0.084605,-0.381718,3,3116898,340,340,340,340,0.554614,-1.952195,-10.994703,0.021942,-0.07731,-0.143036,2.476571,0.028934,0,0,0,0.516882,0.028934
1.0068368035,0.2090847982,0.242954,-0.055589,-0.082009,-0.379935,3,3116919,340,340,340,340,0.558304,-1.902620,-11.002038,0.021376,-0.077975,-0.141247,2.485874,0.029898,0,0,0,0.517444,0.029898
1.0068368035,0.2090847982,0.114895,-0.055589,-0.089492,-0.377727,3,3116939,340,340,340,340,0.560269,-1.877774,-11.005675,0.017179,-0.080828,-0.143328,2.490463,0.038893,0,0,0,0.522693,0.038893
1.0068368035,0.2090847982,0.174736,-0.05452,-0.078038,-0.374529,3,3116958,340,340,340,340,0.564527,-1.827966,-11.013053,0.017237,-0.07889,-0.138976,2.499519,0.037257,0,0,0,0.521738,0.037257
1.0068368035,0.2090847982,0.148406,-0.056658,-0.076053,-0.368585,3,3116989,340,340,340,340,0.571418,-1.752976,-11.023749,0.013361,-0.080576,-0.139362,2.512802,0.044419,0,0,0,0.525917,0.044419
1.0068368035,0.2090847982,0.123272,-0.059254,-0.080481,-0.366378,3,3116999,340,340,340,340,0.573906,-1.727908,-11.027337,0.015297,-0.079309,-0.135642,2.517151,0.040502,0,0,0,0.523631,0.040502
1.0068368035,0.2090847982,0.146012,-0.054978,-0.078954,-0.359132,3,3117028,340,340,340,340,0.579067,-1.677667,-11.034338,0.015536,-0.079208,-0.135056,2.525732,0.042132,0,0,0,0.524583,0.042132
1.0068368035,0.2090847982,0.102927,-0.055436,-0.074067,-0.35667,3,3117038,340,340,340,340,0.581771,-1.652495,-11.037815,0.014025,-0.079147,-0.133638,2.529966,0.040063,0,0,0,0.523375,0.040063
1.0068368035,0.2090847982,0.098139,-0.056963,-0.073457,-0.349311,3,3117069,340,340,340,340,0.584545,-1.627290,-11.041255,0.011604,-0.078441,-0.132567,2.534161,0.045347,0,0,0,0.526458,0.045347
1.0068368035,0.2090847982,0.023936,-0.059712,-0.07025,-0.346821,3,3117079,340,340,340,340,0.590292,-1.576781,-11.047998,0.012774,-0.078344,-0.12838,2.542441,0.043646,0,0,0,0.525466,0.043646
1.0068368035,0.2090847982,0.023936,-0.057574,-0.072693,-0.341783,3,3117098,340,340,340,340,0.596318,-1.526143,-11.054607,0.009211,-0.080681,-0.127844,2.550573,0.049538,0,0,0,0.528904,0.049538
1.0068368035,0.2090847982,0.037101,-0.060018,-0.075136,-0.336518,3,3117119,340,340,340,340,0.602666,-1.475383,-11.061169,0.009435,-0.081584,-0.126465,2.55856,0.051115,0,0,0,0.529824,0.051115
1.0068368035,0.2090847982,0.008378,-0.050855,-0.080481,-0.328056,3,3117149,340,340,340,340,0.609366,-1.424508,-11.067753,0.005877,-0.080596,-0.128018,2.566406,0.055661,0,0,0,0.532476,0.055661
1.0068368035,0.2090847982,0.008378,-0.050855,-0.080481,-0.325367,3,3117158,340,340,340,340,0.612849,-1.399029,-11.071049,0.007394,-0.076962,-0.1243,2.570276,0.050478,0,0,0,0.529452,0.050478
1.0068368035,0.2090847982,0.008378,-0.057116,-0.083383,-0.319622,3,3117178,340,340,340,340,0.619973,-1.347982,-11.077438,0.007909,-0.078213,-0.123317,2.577913,0.050707,0,0,0,0.529586,0.050707
1.0068368035,0.2090847982,-0.007181,-0.054367,-0.080634,-0.311697,3,3117208,340,340,340,340,0.631211,-1.271209,-11.086861,0.007104,-0.077339,-0.120465,2.589116,0.050489,0,0,0,0.529458,0.050489
1.0068368035,0.2090847982,-0.017952,-0.052534,-0.076358,-0.309206,3,3117218,340,340,340,340,0.635104,-1.245566,-11.089962,0.006419,-0.076101,-0.118832,2.592783,0.051215,0,0,0,0.529882,0.051215
1.0068368035,0.2090847982,-0.02633,-0.051618,-0.070097,-0.30397,3,3117239,340,340,340,340,0.643091,-1.194203,-11.096068,0.002962,-0.076846,-0.116678,2.600021,0.05594,0,0,0,0.532639,0.05594
1.0068368035,0.2090847982,-0.013165,-0.045815,-0.063988,-0.295734,3,3117268,340,340,340,340,0.651309,-1.142736,-11.10198,0.005513,-0.070456,-0.110018,2.607129,0.052264,0,0,0,0.530494,0.052264
1.0068368035,0.2090847982,-0.240561,-0.048411,-0.066432,-0.292961,3,3117278,340,340,340,340,0.655476,-1.116961,-11.104813,-0.002339,-0.073218,-0.113359,2.610636,0.048095,0,0,0,0.528062,0.048095
1.0068368035,0.2090847982,-0.227396,-0.0478,-0.075136,-0.287725,3,3117298,340,340,340,340,0.664086,-1.065349,-11.110567,-0.004077,-0.072057,-0.108993,2.617556,0.062304,0,0,0,0.536352,0.062304
1.0068368035,0.2090847982,-0.251332,-0.040775,-0.082161,-0.280989,3,3117318,340,340,340,340,0.672940,-1.013642,-11.116184,-0.00176,-0.06708,-0.107791,2.624353,0.063744,0,0,0,0.537192,0.063744
1.0068368035,0.2090847982,-0.28604,-0.032987,-0.080023,-0.271168,3,3117348,340,340,340,340,0.682095,-0.961851,-11.121794,-0.006712,-0.062706,-0.10791,2.63103,0.060233,0,0,0,0.535144,0.060233
1.0068368035,0.2090847982,-0.280056,-0.036346,-0.084299,-0.267771,3,3117358,340,340,340,340,0.686775,-0.935924,-11.124572,-0.006722,-0.061246,-0.107464,2.634323,0.05908,0,0,0,0.534471,0.05908
1.0068368035,0.2090847982,-0.047873,-0.034972,-0.081245,-0.261262,3,3117378,340,340,340,340,0.696273,-0.883999,-11.129943,0.002751,-0.054845,-0.103091,2.640822,0.03975,0,0,0,0.523192,0.03975
1.0068368035,0.2090847982,-0.099336,-0.028405,-0.074831,-0.255856,3,3117398,340,340,340,340,0.706015,-0.831990,-11.135213,0.002158,-0.050444,-0.100499,2.647206,0.038417,0,0,0,0.522415,0.038417
1.0068368035,0.2090847982,-0.183113,-0.025045,-0.06353,-0.248384,3,3117428,340,340,340,340,0.715981,-0.779898,-11.14035,-0.001441,-0.048023,-0.097355,2.653476,0.038489,0,0,0,0.522457,0.038489
1.0068368035,0.2090847982,-0.192688,-0.023366,-0.067653,-0.246091,3,3117438,340,340,340,340,0.721040,-0.753820,-11.142857,-0.002177,-0.046223,-0.096021,2.656569,0.040244,0,0,0,0.523481,0.040244
1.0068368035,0.2090847982,-0.264497,-0.02474,-0.08323,-0.239525,3,3117469,340,340,340,340,0.736578,-0.675473,-11.150259,-0.003582,-0.044553,-0.095321,2.665684,0.041016,0,0,0,0.523931,0.041016
1.0068368035,0.2090847982,-0.300402,-0.023213,-0.087659,-0.237431,3,3117478,340,340,340,340,0.741889,-0.649322,-11.152713,-0.005201,-0.045607,-0.09757,2.668668,0.044287,0,0,0,0.52584,0.044287
1.0068368035,0.2090847982,-0.247742,-0.023824,-0.090255,-0.233355,3,3117498,340,340,340,340,0.752787,-0.596983,-11.157762,-0.005268,-0.044787,-0.097175,2.674557,0.043731,0,0,0,0.525516,0.043731
1.0068368035,0.2090847982,-0.251332,-0.023213,-0.094073,-0.229082,3,3117519,340,340,340,340,0.763955,-0.544581,-11.162783,-0.005094,-0.044314,-0.09757,2.680341,0.043092,0,0,0,0.525142,0.043092
1.0068368035,0.2090847982,-0.151996,-0.02306,-0.09163,-0.222883,3,3117549,340,340,340,340,0.775399,-0.492122,-11.167792,-0.003158,-0.042053,-0.097117,2.686022,0.038379,0,0,0,0.522393,0.038379
1.0068368035,0.2090847982,-0.112501,-0.022907,-0.08995,-0.22093,3,3117559,340,340,340,340,0.781225,-0.465872,-11.170293,-0.001065,-0.041266,-0.093903,2.688825,0.03461,0,0,0,0.520194,0.03461
1.0068368035,0.2090847982,-0.146012,-0.017562,-0.117133,-0.217591,3,3117578,340,340,340,340,0.792987,-0.413315,-11.17509,0.000347,-0.03993,-0.098396,2.694355,0.031424,0,0,0,0.518335,0.031424
1.0068368035,0.2090847982,-0.171145,-0.016799,-0.076053,-0.212892,3,3117609,340,340,340,340,0.805060,-0.360714,-11.179962,0.002968,-0.033135,-0.08977,2.699787,0.022057,0,0,0,0.512869,0.022057
1.0068368035,0.2090847982,-0.281253,-0.017104,-0.072846,-0.211534,3,3117619,340,340,340,340,0.811137,-0.334384,-11.182273,-0.00022,-0.034782,-0.089235,2.702467,0.028156,0,0,0,0.516428,0.028156
1.0068368035,0.2090847982,-0.251332,-0.014966,-0.083383,-0.20709,3,3117649,340,340,340,340,0.829709,-0.255312,-11.189094,-0.003733,-0.033622,-0.08598,2.710363,0.037434,0,0,0,0.521841,0.037434
1.0068368035,0.2090847982,-0.254923,-0.013134,-0.085979,-0.205222,3,3117658,340,340,340,340,0.836000,-0.228926,-11.191307,-0.004954,-0.034236,-0.087469,2.712949,0.032497,0,0,0,0.518961,0.032497
1.0068368035,0.2090847982,-0.228593,-0.013134,-0.087506,-0.200156,3,3117688,340,340,340,340,0.848810,-0.176127,-11.19581,-0.004506,-0.032657,-0.086818,2.718051,0.034714,0,0,0,0.520254,0.034714
1.0068368035,0.2090847982,-0.138831,-0.009163,-0.092546,-0.198373,3,3117698,340,340,340,340,0.855303,-0.149710,-11.198046,-0.001012,-0.029294,-0.085584,2.720567,0.032884,0,0,0,0.519187,0.032884
1.0068368035,0.2090847982,-0.092155,-0.01405,-0.093921,-0.193647,3,3117728,340,340,340,340,0.868448,-0.096840,-11.202447,0.002681,-0.029865,-0.085808,2.725534,0.019871,0,0,0,0.511594,0.019871
1.0068368035,0.2090847982,0.020346,-0.018631,-0.084299,-0.19243,3,3117738,340,340,340,340,0.875120,-0.070391,-11.204656,0.001763,-0.030645,-0.084202,2.727983,0.021872,0,0,0,0.512761,0.021872
1.0068368035,0.2090847982,-0.056251,-0.027794,-0.08323,-0.188807,3,3117769,340,340,340,340,0.888569,-0.017448,-11.208903,0.007141,-0.031226,-0.080961,2.732818,0.015108,0,0,0,0.508815,0.015108
1.0068368035,0.2090847982,-0.106517,-0.026725,-0.082009,-0.187845,3,3117779,340,340,340,340,0.895366,0.009042,-11.210987,0.00455,-0.036854,-0.082312,2.735203,0.014268,0,0,0,0.508325,0.014268
1.0068368035,0.2090847982,-0.093352,-0.021838,-0.08094,-0.185948,3,3117808,340,340,340,340,0.909172,0.062041,-11.215219,0.001466,-0.039136,-0.080748,2.739909,0.028402,0,0,0,0.516572,0.028402
1.0068368035,0.2090847982,-0.023936,-0.035888,-0.092241,-0.184816,3,3117818,340,340,340,340,0.916149,0.088557,-11.217297,0.003853,-0.043116,-0.080881,2.742231,0.029109,0,0,0,0.516984,0.029109
1.0068368035,0.2090847982,-0.132847,-0.038026,-0.094531,-0.181618,3,3117849,340,340,340,340,0.937461,0.168148,-11.223572,-0.003136,-0.051409,-0.083628,2.749072,0.037681,0,0,0,0.521986,0.037681
1.0068368035,0.2090847982,-0.077793,-0.039095,-0.097891,-0.180514,3,3117859,340,340,340,340,0.944716,0.194686,-11.225725,-0.001916,-0.052015,-0.081468,2.751312,0.045831,0,0,0,0.52674,0.045831
1.0068368093,0.2090847924,-0.175933,-0.038485,-0.092088,-0.175165,3,3117888,364,364,364,364,1.063398,-0.989958,-12.603474,-0.002771,-0.054298,-0.08155,2.505136,0.047595,0,0,0,0.52777,0.047595
