Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006837606,0.209091483,-0.118485,-0.082772,-0.095142,0.003708,3,263951,18.71,437,437,437,2.604064,-0.327699,-2.133304,0.007162,-0.084836,-0.023381,0.00735,0,0,0,0,0,0
1.006837606,0.209091483,-0.178326,-0.086743,-0.084299,0.003708,3,263971,18.73,437,437,437,2.603513,-0.327524,-2.13443,0.009427,-0.086046,-0.020511,0.007219,0,0,0,0,0,0
1.006837606,0.209091483,-0.242954,-0.087659,-0.087048,0.003708,3,263991,18.75,437,437,437,2.602998,-0.327369,-2.135475,0.012231,-0.086648,-0.020937,0.007091,0,0,0,0,0,0
1.006837606,0.209091483,-0.270481,-0.087659,-0.081703,0.003708,3,264011,18.77,437,437,437,2.602483,-0.327209,-2.136523,0.013355,-0.08675,-0.019895,0.006965,0,0,0,0,0,0
1.006837606,0.209091483,-0.278859,-0.085368,-0.084758,0.003708,3,264031,18.79,437,437,437,2.601973,-0.32705,-2.137561,0.013813,-0.085578,-0.020715,0.006841,0,0,0,0,0,0
1.006837606,0.209091483,-0.245348,-0.08827,-0.088881,0.003708,3,264051,18.81,437,437,437,2.601438,-0.32687,-2.138666,0.012522,-0.087713,-0.022072,0.00672,0,0,0,0,0,0
1.006837606,0.209091483,-0.288434,-0.091783,-0.089492,0.003708,3,264071,18.83,437,437,437,2.600898,-0.326684,-2.139784,0.01428,-0.08973,-0.021793,0.0066,0,0,0,0,0,0
1.006837606,0.209091483,-0.271678,-0.09331,-0.088728,0.003708,3,264090,18.849,437,437,437,2.600354,-0.326493,-2.140914,0.013624,-0.092015,-0.021967,0.006483,0,0,0,0,0,0
1.006837586,0.20909148,-0.28245,-0.09331,-0.090255,0.003708,3,264111,18.87,461,461,461,2.605064,-0.416385,-1.93949,0.014088,-0.092605,-0.022172,0.022306,0,0,0,0,0,0
1.006837586,0.20909148,-0.325535,-0.092393,-0.090561,0.003708,3,264131,18.89,461,461,461,2.604382,-0.416598,-1.940615,0.015906,-0.091644,-0.022043,0.021909,0,0,0,0,0,0
1.006837586,0.20909148,-0.300402,-0.098502,-0.083383,0.003708,3,264151,18.91,461,461,461,2.603711,-0.416806,-1.941724,0.014979,-0.095944,-0.021251,0.02152,0,0,0,0,0,0
1.006837586,0.20909148,-0.359046,-0.097891,-0.085827,0.003708,3,264171,18.93,461,461,461,2.603054,-0.417009,-1.94281,0.01715,-0.095142,-0.020731,0.021138,0,0,0,0,0,0
1.006837586,0.20909148,-0.429658,-0.099113,-0.085368,0.003708,3,264191,18.95,461,461,461,2.602419,-0.417213,-1.943851,0.01929,-0.096645,-0.020123,0.020762,0,0,0,0,0,0
1.006837586,0.20909148,-0.429658,-0.099113,-0.085368,0.003708,3,264201,18.96,461,461,461,2.602104,-0.417313,-1.944369,0.020121,-0.096435,-0.02034,0.020577,0,0,0,0,0,0
1.006837586,0.20909148,-0.537372,-0.101098,-0.084605,0.003708,3,264221,18.98,461,461,461,2.601479,-0.417508,-1.945398,0.021356,-0.096993,-0.019888,0.020211,0,0,0,0,0,0
1.006837586,0.20909148,-0.554128,-0.095448,-0.088575,0.003708,3,264241,19,461,461,461,2.600868,-0.4177,-1.946402,0.025471,-0.094143,-0.020599,0.019852,0,0,0,0,0,0
1.006837586,0.20909148,-0.627134,-0.092241,-0.092699,0.003708,3,264261,19.02,461,461,461,2.600218,-0.417868,-1.947495,0.026744,-0.093264,-0.021152,0.019499,0,0,0,0,0,0
1.006837586,0.20909148,-0.679794,-0.092241,-0.092088,0.003708,3,264281,19.04,461,461,461,2.599567,-0.418028,-1.948596,0.030665,-0.089849,-0.021107,0.019152,0,0,0,0,0,0
1.006837586,0.20909148,-0.685778,-0.09163,-0.092393,0.003708,3,264301,19.06,461,461,461,2.598912,-0.418179,-1.949709,0.031437,-0.087724,-0.022532,0.018812,0,0,0,0,0,0
1.006837586,0.20909148,-0.728863,-0.084147,-0.091019,0.003708,3,264321,19.08,461,461,461,2.598252,-0.418319,-1.950841,0.032795,-0.082697,-0.021763,0.018478,0,0,0,0,0,0
1.006837586,0.20909148,-0.712108,-0.080481,-0.086896,0.003708,3,264341,19.1,461,461,461,2.597594,-0.418452,-1.951971,0.032754,-0.080161,-0.02149,0.018149,0,0,0,0,0,0
1.006837586,0.20909148,-0.710911,-0.081092,-0.087201,0.003708,3,264361,19.12,461,461,461,2.59695,-0.418583,-1.953079,0.032476,-0.077069,-0.02074,0.017827,0,0,0,0,0,0
1.006837586,0.20909148,-0.688172,-0.076358,-0.091324,0.003708,3,264381,19.14,461,461,461,2.596318,-0.418711,-1.954163,0.030928,-0.076531,-0.022212,0.01751,0,0,0,0,0,0
1.006837586,0.20909148,-0.679794,-0.076205,-0.090103,0.003708,3,264391,19.15,461,461,461,2.595989,-0.418767,-1.954734,0.031508,-0.074277,-0.022263,0.017354,0,0,0,0,0,0
1.006837586,0.20909148,-0.684581,-0.076358,-0.090713,0.003708,3,264411,19.17,461,461,461,2.59533,-0.418874,-1.955885,0.031421,-0.072338,-0.022411,0.017045,0,0,0,0,0,0
1.006837586,0.20909148,-0.679794,-0.072235,-0.093004,0.003708,3,264431,19.19,461,461,461,2.594665,-0.41897,-1.957054,0.031315,-0.069228,-0.023103,0.016742,0,0,0,0,0,0
1.006837586,0.20909148,-0.698943,-0.076053,-0.090561,0.003708,3,264451,19.21,461,461,461,2.594002,-0.41906,-1.958223,0.032035,-0.070033,-0.022392,0.016445,0,0,0,0,0,0
1.006837586,0.20909148,-0.683384,-0.071471,-0.091477,0.003708,3,264471,19.23,461,461,461,2.593342,-0.419144,-1.959389,0.03145,-0.067907,-0.022806,0.016152,0,0,0,0,0,0
1.006837586,0.20909148,-0.685778,-0.072388,-0.092088,0.003708,3,264491,19.25,461,461,461,2.592692,-0.419225,-1.96054,0.031603,-0.067167,-0.022869,0.015865,0,0,0,0,0,0
1.006837586,0.20909148,-0.648676,-0.07086,-0.08995,0.003708,3,264511,19.27,461,461,461,2.592028,-0.419294,-1.961724,0.029959,-0.066879,-0.022632,0.015583,0,0,0,0,0,0
1.006837586,0.20909148,-0.62474,-0.077274,-0.086132,0.003708,3,264531,19.29,461,461,461,2.591368,-0.419357,-1.962904,0.028815,-0.070178,-0.021824,0.015306,0,0,0,0,0,0
1.006837586,0.20909148,-0.606788,-0.074067,-0.094531,0.003708,3,264551,19.31,461,461,461,2.590717,-0.419418,-1.964069,0.028212,-0.07034,-0.02353,0.015034,0,0,0,0,0,0
1.006837586,0.20909148,-0.636708,-0.079565,-0.088423,0.003708,3,264571,19.33,461,461,461,2.590067,-0.419472,-1.965236,0.029287,-0.072964,-0.021809,0.014767,0,0,0,0,0,0
1.006837586,0.20909148,-0.67381,-0.081703,-0.089186,0.003708,3,264591,19.35,461,461,461,2.58945,-0.419533,-1.966336,0.030825,-0.075575,-0.02161,0.014505,0,0,0,0,0,0
1.006837586,0.20909148,-0.688172,-0.084299,-0.092241,0.003708,3,264601,19.36,461,461,461,2.589139,-0.419561,-1.966893,0.03146,-0.076823,-0.022273,0.014375,0,0,0,0,0,0
1.006837586,0.20909148,-0.641496,-0.083078,-0.088117,0.003708,3,264621,19.38,461,461,461,2.588499,-0.419603,-1.96805,0.029582,-0.078118,-0.02211,0.01412,0,0,0,0,0,0
1.006837586,0.20909148,0.313567,-0.070097,-0.06918,0.003708,3,264641,19.4,461,461,461,2.587818,-0.419622,-1.9693,-0.004495,-0.095303,-0.03687,0.013869,0,0,0,0,0,0
1.006837586,0.20909148,-0.866498,-0.091324,-0.090713,0.003708,3,264661,19.42,461,461,461,2.587034,-0.419591,-1.970779,0.034164,-0.079791,-0.009537,0.013622,0,0,0,0,0,0
1.006837586,0.20909148,-0.533782,-0.093157,-0.093157,0.003708,3,264681,19.44,461,461,461,2.586536,-0.419675,-1.971636,0.0252,-0.088389,-0.023728,0.01338,0,0,0,0,0,0
1.006837586,0.20909148,-0.973015,-0.110567,-0.094684,0.003708,3,264701,19.46,461,461,461,2.585966,-0.419723,-1.972657,0.043202,-0.093212,-0.020485,0.013142,0,0,0,0,0,0
1.006837586,0.20909148,-0.706124,-0.103542,-0.086896,0.003708,3,264721,19.48,461,461,461,2.585255,-0.419705,-1.973989,0.030974,-0.098946,-0.020017,0.012909,0,0,0,0,0,0
1.006837586,0.20909148,-0.698943,-0.106596,-0.084605,0.003708,3,264741,19.5,461,461,461,2.584681,-0.419739,-1.975025,0.031806,-0.099901,-0.02052,0.012679,0,0,0,0,0,0
1.006837586,0.20909148,-0.915567,-0.122173,-0.097128,0.003708,3,264761,19.52,461,461,461,2.584105,-0.419767,-1.976069,0.040248,-0.104852,-0.020418,0.012454,0,0,0,0,0,0
1.006837586,0.20909148,-0.7528,-0.118355,-0.096822,0.003708,3,264781,19.54,461,461,461,2.583469,-0.419764,-1.97725,0.034608,-0.110753,-0.024599,0.012233,0,0,0,0,0,0
1.006837586,0.20909148,-0.830593,-0.125686,-0.094837,0.003708,3,264801,19.56,461,461,461,2.582835,-0.419756,-1.97843,0.037636,-0.113624,-0.022791,0.012015,0,0,0,0,0,0
1.006837586,0.20909148,-0.892828,-0.126755,-0.085827,0.003708,3,264821,19.58,461,461,461,2.582239,-0.419759,-1.979529,0.040011,-0.114847,-0.020388,0.011802,0,0,0,0,0,0
1.006837586,0.20909148,-0.917961,-0.126755,-0.077885,0.003708,3,264841,19.6,461,461,461,2.581666,-0.419767,-1.980581,0.040952,-0.115527,-0.018886,0.011592,0,0,0,0,0,0
1.006837586,0.20909148,-1.017297,-0.129198,-0.081703,0.003708,3,264861,19.62,461,461,461,2.581127,-0.419785,-1.981562,0.045134,-0.116369,-0.019048,0.011386,0,0,0,0,0,0
1.006837586,0.20909148,-0.993361,-0.131031,-0.081856,0.003708,3,264881,19.64,461,461,461,2.58058,-0.419793,-1.982567,0.044393,-0.119469,-0.019903,0.011184,0,0,0,0,0,0
1.006837586,0.20909148,-1.052005,-0.135154,-0.088117,0.003708,3,264901,19.66,461,461,461,2.580023,-0.419793,-1.983596,0.046939,-0.122296,-0.020966,0.010985,0,0,0,0,0,0
1.006837586,0.20909148,-1.116633,-0.138666,-0.084605,0.003708,3,264921,19.68,461,461,461,2.579461,-0.419785,-1.984637,0.049631,-0.124811,-0.020106,0.01079,0,0,0,0,0,0
1.006837586,0.20909148,-1.184852,-0.127824,-0.08323,0.003708,3,264941,19.7,461,461,461,2.578918,-0.419781,-1.985642,0.052567,-0.118339,-0.019704,0.010598,0,0,0,0,0,0
1.006837586,0.20909148,-1.267432,-0.13042,-0.085063,0.003708,3,264961,19.72,461,461,461,2.578381,-0.419775,-1.986638,0.056114,-0.116888,-0.020047,0.010409,0,0,0,0,0,0
1.006837586,0.20909148,-1.29855,-0.131489,-0.087201,0.003708,3,264981,19.74,461,461,461,2.577825,-0.419756,-1.987678,0.057573,-0.117261,-0.020942,0.010224,0,0,0,0,0,0
1.006837586,0.20909148,-1.339242,-0.127976,-0.089339,0.003708,3,265001,19.76,461,461,461,2.577263,-0.41973,-1.988733,0.059305,-0.115383,-0.021131,0.010043,0,0,0,0,0,0
1.006837586,0.20909148,-1.391902,-0.130114,-0.087354,0.003708,3,265021,19.78,461,461,461,2.576698,-0.419698,-1.9898,0.061573,-0.114914,-0.020921,0.009864,0,0,0,0,0,0
1.006837586,0.20909148,-1.389508,-0.123089,-0.090255,0.003708,3,265041,19.8,461,461,461,2.57612,-0.419655,-1.990899,0.061643,-0.110927,-0.022019,0.009689,0,0,0,0,0,0
1.006837586,0.20909148,-1.399083,-0.120035,-0.082772,0.003708,3,265061,19.82,461,461,461,2.575546,-0.419609,-1.991993,0.061886,-0.107101,-0.020202,0.009517,0,0,0,0,0,0
1.006837586,0.20909148,-1.40746,-0.118966,-0.089034,0.003736,3,265081,19.84,461,461,461,2.574985,-0.419566,-1.993059,0.062369,-0.105223,-0.021637,0.009348,0,0,0,0,0,0
1.006837586,0.20909148,-1.376343,-0.11805,-0.085521,0.003736,3,265100,19.859,461,461,461,2.574408,-0.41951,-1.994165,0.061191,-0.105014,-0.021491,0.009181,0,0,0,0,0,0
1.006837589,0.209091477,-1.466105,-0.115606,-0.08491,0.003736,3,265121,19.88,485,485,485,2.583676,-0.436324,-1.934528,0.061733,-0.10477,-0.021507,0.011493,0,0,0,0,0,0
1.006837589,0.209091477,-1.439774,-0.114385,-0.087506,0.003736,3,265151,19.91,485,485,485,2.58282,-0.436364,-1.93611,0.063896,-0.100654,-0.021558,0.011188,0,0,0,0,0,0
1.006837589,0.209091477,-1.503206,-0.114843,-0.081245,0.003736,3,265171,19.93,485,485,485,2.582255,-0.436386,-1.937158,0.066251,-0.098779,-0.019485,0.010989,0,0,0,0,0,0
1.006837589,0.209091477,-1.51278,-0.112857,-0.08323,0.003736,3,265191,19.95,485,485,485,2.581706,-0.43641,-1.938172,0.066766,-0.097283,-0.02017,0.010794,0,0,0,0,0,0
1.006837589,0.209091477,-1.518765,-0.106443,-0.083841,0.003736,3,265221,19.98,485,485,485,2.581147,-0.436425,-1.939214,0.067072,-0.092718,-0.020423,0.010602,0,0,0,0,0,0
1.006837589,0.209091477,-1.580999,-0.111941,-0.086743,0.003736,3,265241,20,485,485,485,2.580589,-0.436435,-1.940253,0.069704,-0.093629,-0.020779,0.010414,0,0,0,0,0,0
1.006837589,0.209091477,-1.609723,-0.111788,-0.083841,0.003736,3,265261,20.02,485,485,485,2.580028,-0.43644,-1.941304,0.070928,-0.093788,-0.020301,0.010229,0,0,0,0,0,0
1.006837589,0.209091477,-1.604936,-0.11133,-0.089797,0.003736,3,265281,20.04,485,485,485,2.579447,-0.436433,-1.9424,0.071152,-0.090437,-0.02279,0.010047,0,0,0,0,0,0
1.006837589,0.209091477,-1.624085,-0.11133,-0.095906,0.003736,3,265301,20.06,485,485,485,2.578837,-0.43641,-1.943562,0.071711,-0.092663,-0.023019,0.009868,0,0,0,0,0,0
1.006837589,0.209091477,-1.632462,-0.10797,-0.091324,0.003736,3,265320,20.079,485,485,485,2.578225,-0.436381,-1.944732,0.072313,-0.091579,-0.022879,0.009693,0,0,0,0,0,0
1.006837589,0.209091477,-1.752144,-0.109192,-0.092699,0.003736,3,265331,20.09,485,485,485,2.577917,-0.436365,-1.945321,0.076501,-0.089736,-0.020828,0.009606,0,0,0,0,0,0
1.006837589,0.209091477,-1.675548,-0.100793,-0.085368,0.003736,3,265341,20.1,485,485,485,2.577634,-0.436357,-1.945857,0.074313,-0.087661,-0.021965,0.009521,0,0,0,0,0,0
1.006837589,0.209091477,-1.814379,-0.108581,-0.082314,0.003736,3,265361,20.12,485,485,485,2.577069,-0.436338,-1.946931,0.079354,-0.085463,-0.019135,0.009351,0,0,0,0,0,0
1.006837589,0.209091477,-1.827544,-0.09728,-0.08827,0.003736,3,265381,20.14,485,485,485,2.576526,-0.436323,-1.947958,0.079174,-0.081811,-0.019216,0.009185,0,0,0,0,0,0
1.006837589,0.209091477,-1.841906,-0.095448,-0.082467,0.003736,3,265401,20.16,485,485,485,2.575985,-0.436306,-1.948984,0.080854,-0.077755,-0.020005,0.009022,0,0,0,0,0,0
1.006837589,0.209091477,-1.864646,-0.092393,-0.083383,0.003736,3,265421,20.18,485,485,485,2.575445,-0.436284,-1.950012,0.08193,-0.073824,-0.020272,0.008862,0,0,0,0,0,0
1.006837589,0.209091477,-1.924487,-0.091019,-0.083841,0.003736,3,265441,20.2,485,485,485,2.574907,-0.436259,-1.951037,0.08437,-0.071104,-0.019955,0.008704,0,0,0,0,0,0
1.006837589,0.209091477,-1.942439,-0.081245,-0.089186,0.003736,3,265461,20.22,485,485,485,2.574363,-0.436229,-1.952077,0.085344,-0.065514,-0.021383,0.00855,0,0,0,0,0,0
1.006837589,0.209091477,-1.950817,-0.081092,-0.089797,0.003736,3,265481,20.24,485,485,485,2.573787,-0.436181,-1.95319,0.085839,-0.061896,-0.022124,0.008398,0,0,0,0,0,0
1.006837589,0.209091477,-1.954407,-0.07926,-0.091477,0.003736,3,265500,20.259,485,485,485,2.573196,-0.436123,-1.954338,0.086048,-0.059491,-0.02265,0.008248,0,0,0,0,0,0
1.006837589,0.209091477,-1.948423,-0.07422,-0.091477,0.003736,3,265520,20.279,485,485,485,2.572595,-0.436058,-1.955509,0.085825,-0.055571,-0.022775,0.008102,0,0,0,0,0,0
1.006837589,0.209091477,-1.898157,-0.068111,-0.091783,0.003736,3,265541,20.3,485,485,485,2.571988,-0.435986,-1.956696,0.083722,-0.050737,-0.023055,0.007958,0,0,0,0,0,0
1.006837589,0.209091477,-2.802952,-0.06857,-0.091935,0.003736,3,265561,20.32,485,485,485,2.571136,-0.43581,-1.95842,0.108763,-0.030496,0.007462,0.007816,0,0,0,0,0,0
1.006837589,0.209091477,-2.284729,-0.080481,-0.113926,0.003736,3,265581,20.34,485,485,485,2.570956,-0.435905,-1.958685,0.099692,-0.035812,-0.024269,0.007677,0,0,0,0,0,0
1.006837589,0.209091477,-1.630069,-0.059559,-0.072998,0.003736,3,265601,20.36,485,485,485,2.570247,-0.43578,-1.9601,0.072688,-0.044711,-0.022703,0.007541,0,0,0,0,0,0
1.006837589,0.209091477,-1.254267,-0.066737,-0.081245,0.003736,3,265621,20.38,485,485,485,2.569596,-0.435675,-1.961395,0.056309,-0.053762,-0.0229,0.007407,0,0,0,0,0,0
1.006837589,0.209091477,-1.968769,-0.064752,-0.08827,0.003736,3,265641,20.4,485,485,485,2.569235,-0.435686,-1.962059,0.087443,-0.040814,-0.020589,0.007275,0,0,0,0,0,0
1.006837589,0.209091477,-2.031004,-0.062919,-0.081856,0.003736,3,265661,20.42,485,485,485,2.568655,-0.435603,-1.963203,0.087511,-0.040796,-0.016868,0.007146,0,0,0,0,0,0
1.006837589,0.209091477,-1.997493,-0.06857,-0.094531,0.003736,3,265681,20.44,485,485,485,2.568142,-0.435545,-1.964201,0.087932,-0.044953,-0.023159,0.007019,0,0,0,0,0,0
1.006837589,0.209091477,-1.863449,-0.07254,-0.100029,0.003736,3,265701,20.46,485,485,485,2.567498,-0.435429,-1.96549,0.082538,-0.051198,-0.025827,0.006894,0,0,0,0,0,0
1.006837589,0.209091477,-1.806001,-0.0759,-0.098655,0.003736,3,265721,20.48,485,485,485,2.566836,-0.435301,-1.96682,0.079912,-0.052861,-0.025071,0.006772,0,0,0,0,0,0
1.006837589,0.209091477,-1.863449,-0.074067,-0.094226,0.003736,3,265741,20.5,485,485,485,2.566218,-0.435189,-1.968056,0.08215,-0.053261,-0.023222,0.006651,0,0,0,0,0,0
1.006837589,0.209091477,-1.864646,-0.07758,-0.087506,0.003736,3,265761,20.52,485,485,485,2.56563,-0.435086,-1.969227,0.082452,-0.055818,-0.022702,0.006533,0,0,0,0,0,0
1.006837589,0.209091477,-1.829938,-0.075747,-0.079107,0.003736,3,265781,20.54,485,485,485,2.565065,-0.434989,-1.970353,0.08049,-0.05596,-0.019966,0.006417,0,0,0,0,0,0
1.006837589,0.209091477,-1.925683,-0.079565,-0.083841,0.003736,3,265801,20.56,485,485,485,2.564558,-0.434913,-1.971352,0.084471,-0.056744,-0.02001,0.006303,0,0,0,0,0,0
1.006837589,0.209091477,-1.904141,-0.081856,-0.082467,0.003736,3,265821,20.58,485,485,485,2.564036,-0.434828,-1.972388,0.083915,-0.059954,-0.02095,0.006191,0,0,0,0,0,0
1.006837589,0.209091477,-1.931667,-0.086132,-0.091172,0.003736,3,265841,20.6,485,485,485,2.563486,-0.434728,-1.973487,0.084799,-0.062378,-0.021865,0.006081,0,0,0,0,0,0
1.006837589,0.209091477,-1.893369,-0.092546,-0.08659,0.003736,3,265861,20.62,485,485,485,2.562937,-0.434626,-1.974585,0.083822,-0.067404,-0.022678,0.005973,0,0,0,0,0,0
1.006837589,0.209091477,-1.997493,-0.09163,-0.090866,0.003736,3,265881,20.64,485,485,485,2.562372,-0.434514,-1.97572,0.087691,-0.068047,-0.021899,0.005867,0,0,0,0,0,0
1.006837589,0.209091477,-2.029807,-0.09163,-0.087659,0.003736,3,265901,20.66,485,485,485,2.56181,-0.4344,-1.976851,0.089052,-0.068453,-0.021421,0.005762,0,0,0,0,0,0
1.006837589,0.209091477,-2.047759,-0.090103,-0.089644,0.003736,3,265921,20.68,485,485,485,2.561259,-0.434288,-1.977959,0.08996,-0.067748,-0.021982,0.00566,0,0,0,0,0,0
1.006837589,0.209091477,-2.092041,-0.093157,-0.087048,0.003736,3,265941,20.7,485,485,485,2.560712,-0.434174,-1.979061,0.091763,-0.068745,-0.021211,0.005559,0,0,0,0,0,0
1.006837589,0.209091477,-2.088451,-0.092088,-0.087965,0.003736,3,265960,20.719,485,485,485,2.560166,-0.434058,-1.980164,0.091698,-0.068903,-0.0217,0.005461,0,0,0,0,0,0
1.006837589,0.209091477,-2.974098,-0.096211,-0.08659,0.003736,3,265980,20.739,485,485,485,2.559631,-0.433945,-1.981245,0.123613,-0.055435,-0.006052,0.005364,0,0,0,0,0,0
1.006837589,0.209091477,-3.230217,-0.102931,-0.078343,0.003736,3,266001,20.76,485,485,485,2.559378,-0.433951,-1.981705,0.141159,-0.062948,-0.019418,0.005268,0,0,0,0,0,0
1.006837589,0.209091477,-3.195509,-0.096364,-0.090103,0.003736,3,266021,20.78,485,485,485,2.558262,-0.433579,-1.984067,0.124401,-0.061409,0.005777,0.005175,0,0,0,0,0,0
1.006837589,0.209091477,-1.624085,-0.082161,-0.06353,0.003736,3,266041,20.8,485,485,485,2.557912,-0.433538,-1.984745,0.072849,-0.073748,-0.022407,0.005083,0,0,0,0,0,0
1.006837589,0.209091477,-2.277548,-0.096211,-0.079565,0.003736,3,266061,20.82,485,485,485,2.55758,-0.433502,-1.985387,0.101923,-0.070136,-0.022135,0.004992,0,0,0,0,0,0
1.006837589,0.209091477,-2.466646,-0.095295,-0.087812,0.003736,3,266081,20.84,485,485,485,2.55692,-0.43332,-1.986752,0.104281,-0.067728,-0.014221,0.004904,0,0,0,0,0,0
1.006837577,0.209091538,-2.153079,-0.094073,-0.105222,0.003736,3,266101,20.86,509,509,509,2.734437,-0.500037,-1.263426,0.094768,-0.06969,-0.025623,0.002443,0,0,0,0,0,0
1.006837577,0.209091538,-2.242841,-0.094073,-0.10232,0.003736,3,266120,20.879,509,509,509,2.733894,-0.50026,-1.264604,0.099392,-0.067873,-0.026313,0.0024,0,0,0,0,0,0
1.006837577,0.209091538,-2.374491,-0.097128,-0.091935,0.003736,3,266140,20.899,509,509,509,2.733301,-0.500497,-1.265887,0.103757,-0.068291,-0.022114,0.002357,0,0,0,0,0,0
1.006837577,0.209091538,-2.34457,-0.091935,-0.088881,0.003736,3,266161,20.92,509,509,509,2.732771,-0.500713,-1.267036,0.100206,-0.069475,-0.024193,0.002315,0,0,0,0,0,0
1.006837577,0.209091538,-2.315847,-0.084452,-0.083689,0.003736,3,266181,20.94,509,509,509,2.732228,-0.500931,-1.268211,0.101368,-0.06509,-0.021429,0.002274,0,0,0,0,0,0
1.006837577,0.209091538,-2.332602,-0.085063,-0.082161,0.003736,3,266201,20.96,509,509,509,2.731727,-0.501135,-1.269297,0.101976,-0.060691,-0.020071,0.002234,0,0,0,0,0,0
1.006837577,0.209091538,-2.41638,-0.093615,-0.084299,0.003736,3,266221,20.98,509,509,509,2.731238,-0.501334,-1.270357,0.105003,-0.062009,-0.019144,0.002194,0,0,0,0,0,0
1.006837577,0.209091538,-0.661841,-0.140804,-0.084452,0.003736,3,266240,20.999,509,509,509,2.730693,-0.501548,-1.271532,0.043089,-0.118287,-0.05396,0.002155,0,0,0,0,0,0
1.006837577,0.209091538,-2.034594,-0.101556,-0.119119,0.003736,3,266260,21.019,509,509,509,2.729823,-0.501861,-1.273394,0.085796,-0.078073,-0.017044,0.002117,0,0,0,0,0,0
1.006837577,0.209091538,-3.047104,-0.088575,-0.090408,0.003736,3,266281,21.04,509,509,509,2.7296,-0.501973,-1.273889,0.108888,-0.033563,-0.007128,0.002079,0,0,0,0,0,0
1.006837577,0.209091538,-1.955604,-0.088423,-0.082161,0.003736,3,266301,21.06,509,509,509,2.729156,-0.502153,-1.274851,0.085779,-0.061323,-0.021946,0.002042,0,0,0,0,0,0
1.006837577,0.209091538,-1.955604,-0.088423,-0.082161,0.003736,3,266311,21.07,509,509,509,2.728893,-0.502254,-1.275416,0.085854,-0.063346,-0.020584,0.002024,0,0,0,0,0,0
1.006837577,0.209091538,-2.852022,-0.101556,-0.104611,0.003736,3,266331,21.09,509,509,509,2.728542,-0.502403,-1.276179,0.123522,-0.059998,-0.019681,0.001988,0,0,0,0,0,0
1.006837577,0.209091538,-2.366113,-0.076358,-0.082772,0.003736,3,266351,21.11,509,509,509,2.727932,-0.502629,-1.277488,0.100736,-0.064264,-0.025693,0.001952,0,0,0,0,0,0
1.006837577,0.209091538,-2.466646,-0.08995,-0.096975,0.003736,3,266371,21.13,509,509,509,2.727379,-0.502837,-1.278675,0.107293,-0.058284,-0.021307,0.001918,0,0,0,0,0,0
1.006837577,0.209091538,-2.580344,-0.089492,-0.092088,0.003736,3,266391,21.15,509,509,509,2.726866,-0.503031,-1.279778,0.106931,-0.056734,-0.02358,0.001884,0,0,0,0,0,0
1.006837577,0.209091538,-3.728094,-0.086743,-0.096364,0.003736,3,266410,21.169,509,509,509,2.726336,-0.503228,-1.280915,0.154078,-0.03779,-0.002773,0.00185,0,0,0,0,0,0
1.006837577,0.209091538,-6.400593,-0.048258,-0.085368,0.003736,3,266431,21.19,509,509,509,2.726916,-0.503094,-1.279718,0.278153,0.021294,-0.010999,0.001817,0,0,0,0,0,0
1.006837577,0.209091538,-3.402559,-0.105527,-0.112857,0.003736,3,266451,21.21,509,509,509,2.725853,-0.50345,-1.281974,0.152837,-0.05613,-0.047348,0.001785,0,0,0,0,0,0
1.006837577,0.209091538,-2.650956,-0.083078,-0.088728,0.003736,3,266471,21.23,509,509,509,2.724768,-0.503809,-1.284276,0.114439,-0.052643,-0.021973,0.001753,0,0,0,0,0,0
1.006837577,0.209091538,-2.940587,-0.080023,-0.084605,0.003764,3,266491,21.25,509,509,509,2.724433,-0.503944,-1.285001,0.131185,-0.047826,-0.025442,0.001722,0,0,0,0,0,0
1.006837577,0.209091538,-2.325421,-0.077733,-0.093004,0.003764,3,266511,21.27,509,509,509,2.723695,-0.504196,-1.28657,0.103064,-0.055935,-0.027864,0.001692,0,0,0,0,0,0
1.006837577,0.209091538,-2.447497,-0.074526,-0.104763,0.003764,3,266531,21.29,509,509,509,2.723137,-0.504394,-1.287762,0.107961,-0.048017,-0.025769,0.001661,0,0,0,0,0,0
1.006837577,0.209091538,-2.44271,-0.06918,-0.095142,0.003764,3,266551,21.31,509,509,509,2.722606,-0.504583,-1.288894,0.109775,-0.047328,-0.029174,0.001632,0,0,0,0,0,0
