Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006839459,0.209084406,0.345881,0.061624,-0.006935,0.014263,3,186198,83.38,827,827,827,-1.959861,3.741958,90.147553,0.003712,0.061927,0.013823,2.991141,-0.059907,0,0,0,0.465046,-0.059907
1.006839459,0.209084406,0.293221,0.048338,-0.004339,0.014649,3,186218,83.4,827,827,827,-1.994539,3.790708,90.14827,0.006001,0.048549,0.014216,2.991443,-0.050386,0,0,0,0.470601,-0.050386
1.006839459,0.209084406,0.360243,0.022071,-0.004492,0.014731,3,186238,83.42,827,827,827,-2.011895,3.815074,90.148636,0.006775,0.037982,0.014325,2.99159,-0.040548,0,0,0,0.476342,-0.040548
1.006839459,0.209084406,0.294418,0.015351,-0.002507,0.01471,3,186258,83.44,827,827,827,-2.064025,3.888137,90.149741,0.007895,0.0154,0.01429,2.992015,-0.029535,0,0,0,0.482768,-0.029535
1.006839459,0.209084406,0.239364,-0.005724,-0.020833,0.014613,3,186278,83.46,827,827,827,-2.098824,3.936821,90.150471,0.006812,-0.00575,0.013995,2.992287,-0.009409,0,0,0,0.49451,-0.009409
1.006839459,0.209084406,0.33511,-0.01565,-0.021596,0.014397,3,186298,83.48,827,827,827,-2.133657,3.985488,90.151189,0.006609,-0.015574,0.013783,2.992549,0.002942,0,0,0,0.501717,0.002942
1.006839459,0.209084406,0.300402,-0.030769,0.000089,0.014088,3,186318,83.5,827,827,827,-2.168525,4.034136,90.151899,0.005599,-0.030776,0.013711,2.992803,0.012628,0,0,0,0.507368,0.012628
1.006839459,0.209084406,0.177129,-0.041154,0.012918,0.013708,3,186338,83.52,827,827,827,-2.185972,4.058453,90.152252,0.005231,-0.03598,0.013604,2.992927,0.020937,0,0,0,0.512216,0.020937
1.006839459,0.209084406,0.10532,-0.044819,0.01307,0.013332,3,186358,83.54,827,827,827,-2.238362,4.131378,90.153295,0.0025,-0.044999,0.013284,2.993284,0.032248,0,0,0,0.518816,0.032248
1.006839459,0.209084406,0.035905,-0.056731,-0.003881,0.013055,3,186378,83.56,827,827,827,-2.273327,4.179974,90.153972,-0.000446,-0.056945,0.012761,2.993513,0.046224,0,0,0,0.52697,0.046224
1.006839459,0.209084406,-0.041889,-0.062687,-0.013502,0.012952,3,186398,83.58,827,827,827,-2.308317,4.228558,90.154625,-0.002856,-0.06291,0.012481,2.993734,0.054612,0,0,0,0.531864,0.054612
1.006839459,0.209084406,-0.126863,-0.061618,-0.006783,0.012849,3,186418,83.6,827,827,827,-2.343337,4.277125,90.155268,-0.005733,-0.061873,0.012481,2.993947,0.058098,0,0,0,0.533898,0.058098
1.006839459,0.209084406,-0.166358,-0.063298,0.010016,0.012613,3,186438,83.62,827,827,827,-2.378392,4.325673,90.155912,-0.008555,-0.063524,0.012491,2.994153,0.063652,0,0,0,0.537139,0.063652
1.006839459,0.209084406,-0.234577,-0.061312,0.015667,0.012371,3,186458,83.64,827,827,827,-2.413479,4.374203,90.156553,-0.011338,-0.061566,0.01219,2.994352,0.06626,0,0,0,0.53866,0.06626
1.006839459,0.209084406,-0.163964,-0.059785,0.01139,0.012258,3,186477,83.659,827,827,827,-2.448592,4.422718,90.157178,-0.01355,-0.05988,0.012043,2.994544,0.068229,0,0,0,0.539809,0.068229
1.006839459,0.209084406,-0.239364,-0.058105,0.0007,0.012253,3,186498,83.68,827,827,827,-2.483735,4.471216,90.157795,-0.015138,-0.058173,0.01192,2.99473,0.069245,0,0,0,0.540402,0.069245
1.006839459,0.209084406,-0.163964,-0.062839,-0.009073,0.012253,3,186518,83.7,827,827,827,-2.518908,4.519698,90.158408,-0.016563,-0.062897,0.011824,2.994909,0.075162,0,0,0,0.543854,0.075162
1.006839459,0.209084406,-0.129257,-0.06513,0.001464,0.012253,3,186538,83.72,827,827,827,-2.554111,4.568161,90.159017,-0.016995,-0.065194,0.01194,2.995082,0.072157,0,0,0,0.542101,0.072157
1.006839459,0.209084406,-0.162768,-0.070017,0.001311,0.012248,3,186557,83.739,827,827,827,-2.589349,4.616604,90.159631,-0.017932,-0.070085,0.011931,2.99525,0.082966,0,0,0,0.548407,0.082966
1.006839459,0.209084406,-0.257316,-0.067879,0.009711,0.012232,3,186577,83.759,827,827,827,-2.624617,4.665029,90.160246,-0.019141,-0.067968,0.012001,2.995411,0.083085,0,0,0,0.548477,0.083085
1.006839459,0.209084406,-0.30878,-0.061007,0.004366,0.012217,3,186598,83.78,827,827,827,-2.659919,4.713433,90.160863,-0.020189,-0.061104,0.011927,2.995568,0.079167,0,0,0,0.546191,0.079167
1.006839459,0.209084406,-0.063431,-0.066657,0.000548,0.012212,3,186617,83.799,827,827,827,-2.69525,4.76182,90.161475,-0.020899,-0.066507,0.011901,2.995718,0.084554,0,0,0,0.549334,0.084554
1.006839459,0.209084406,-0.390163,-0.07185,-0.008768,0.012212,3,186638,83.82,827,827,827,-2.73061,4.810189,90.162082,-0.02366,-0.071938,0.01178,2.995864,0.097097,0,0,0,0.556652,0.097097
1.006839459,0.209084406,-0.302795,-0.067879,-0.016098,0.012206,3,186658,83.84,827,827,827,-2.766,4.858539,90.162685,-0.025134,-0.067907,0.011706,2.996005,0.092213,0,0,0,0.553803,0.092213
1.006839459,0.209084406,-0.197475,-0.071697,0.000242,0.01216,3,186678,83.86,827,827,827,-2.801422,4.90687,90.163292,-0.025081,-0.071694,0.011843,2.996141,0.094977,0,0,0,0.555415,0.094977
1.006839459,0.209084406,-0.354259,-0.077806,0.008947,0.012057,3,186698,83.88,827,827,827,-2.836877,4.955181,90.163902,-0.026212,-0.077916,0.011825,2.996272,0.10165,0,0,0,0.559309,0.10165
1.006839459,0.209084406,-0.300402,-0.074293,0.006198,0.01199,3,186718,83.9,827,827,827,-2.872362,5.003472,90.164512,-0.025922,-0.074356,0.011735,2.996399,0.098367,0,0,0,0.557393,0.098367
1.006839459,0.209084406,-0.33511,-0.081776,0.006045,0.01197,3,186738,83.92,827,827,827,-2.907876,5.051744,90.165118,-0.025589,-0.075974,0.011748,2.996521,0.099162,0,0,0,0.557857,0.099162
1.006839459,0.209084406,-0.198672,-0.080555,0.002075,0.011965,3,186758,83.94,827,827,827,-2.943421,5.099998,90.165722,-0.026179,-0.080507,0.011673,2.99664,0.103674,0,0,0,0.56049,0.103674
1.006839459,0.209084406,-0.344684,-0.08422,0.001158,0.01196,3,186778,83.96,827,827,827,-2.978994,5.148234,90.16632,-0.027882,-0.084239,0.011649,2.996754,0.109214,0,0,0,0.563722,0.109214
1.006839459,0.209084406,-0.518223,-0.083914,0.003144,0.01196,3,186798,83.98,827,827,827,-3.014596,5.19645,90.166919,-0.029643,-0.084077,0.011661,2.996865,0.111726,0,0,0,0.565188,0.111726
1.006839459,0.209084406,-0.573277,-0.0775,0.013376,0.01196,3,186818,84,827,827,827,-3.050231,5.244646,90.167521,-0.031247,-0.077645,0.011768,2.996971,0.108987,0,0,0,0.56359,0.108987
1.006839459,0.209084406,-0.813838,-0.071239,0.023913,0.011939,3,186838,84.02,827,827,827,-3.085897,5.29282,90.168127,-0.034036,-0.072915,0.011833,2.997074,0.109386,0,0,0,0.563823,0.109386
1.006839459,0.209084406,-0.925142,-0.070781,0.020706,0.011913,3,186858,84.04,827,827,827,-3.121596,5.340974,90.168736,-0.037409,-0.071172,0.011786,2.997174,0.11305,0,0,0,0.56596,0.11305
1.006839459,0.209084406,-0.999345,-0.052302,0.026662,0.011913,3,186878,84.06,827,827,827,-3.157323,5.389108,90.169343,-0.039632,-0.052501,0.011848,2.99727,0.101449,0,0,0,0.559191,0.101449
1.006839459,0.209084406,-1.03884,-0.040237,0.022081,0.011913,3,186898,84.08,827,827,827,-3.193081,5.437222,90.169951,-0.041998,-0.040552,0.011803,2.997363,0.095438,0,0,0,0.555685,0.095438
1.006839459,0.209084406,-1.201607,-0.026035,0.01979,0.011913,3,186918,84.1,827,827,827,-3.228869,5.485316,90.170556,-0.044222,-0.026377,0.011771,2.997453,0.087435,0,0,0,0.551015,0.087435
1.006839459,0.209084406,-1.353603,0.008326,0.010321,0.011919,3,186938,84.12,827,827,827,-3.264687,5.53339,90.171162,-0.043949,-0.004874,0.011724,2.997539,0.069822,0,0,0,0.540739,0.069822
1.006839459,0.209084406,-1.350013,0.01245,0.001922,0.011934,3,186958,84.14,827,827,827,-3.300534,5.581445,90.171765,-0.045951,0.012083,0.011597,2.997623,0.059259,0,0,0,0.534576,0.059259
1.006839459,0.209084406,-1.214772,0.028179,-0.002659,0.011949,3,186978,84.16,827,827,827,-3.336409,5.629481,90.172361,-0.046363,0.028064,0.011574,2.997704,0.047093,0,0,0,0.527477,0.047093
1.006839459,0.209084406,-1.126208,0.04452,-0.008768,0.01197,3,186998,84.18,827,827,827,-3.372311,5.677497,90.172955,-0.045694,0.044585,0.011536,2.997782,0.032873,0,0,0,0.51918,0.032873
1.006839459,0.209084406,-1.018494,0.070329,-0.008157,0.01198,3,187018,84.2,827,827,827,-3.408245,5.725493,90.173552,-0.042931,0.064588,0.011522,2.997858,0.012726,0,0,0,0.507425,0.012726
1.006839459,0.209084406,-0.992164,0.082852,-0.002507,0.012001,3,187038,84.22,827,827,827,-3.444207,5.77347,90.174147,-0.039994,0.082989,0.011638,2.997931,-0.006401,0,0,0,0.496266,-0.006401
1.006839459,0.209084406,-0.993361,0.101483,0.000548,0.012052,3,187058,84.24,827,827,827,-3.4802,5.821424,90.174746,-0.036705,0.101928,0.011675,2.998001,-0.026485,0,0,0,0.484547,-0.026485
1.006839459,0.209084406,-0.771949,0.110952,0.000395,0.01215,3,187078,84.26,827,827,827,-3.516225,5.869357,90.175348,-0.03344,0.111214,0.011773,2.998069,-0.038812,0,0,0,0.477355,-0.038812
1.006839459,0.209084406,-0.718092,0.115533,0.002686,0.012325,3,187098,84.28,827,827,827,-3.55228,5.917269,90.175955,-0.029849,0.115784,0.011927,2.998135,-0.047853,0,0,0,0.472079,-0.047853
1.006839459,0.209084406,-0.59841,0.133554,0.006962,0.012592,3,187118,84.3,827,827,827,-3.588369,5.965156,90.17657,-0.024926,0.133987,0.012185,2.998198,-0.0698,0,0,0,0.459274,-0.0698
1.006839459,0.209084406,-0.430855,0.136608,-0.007394,0.013009,3,187138,84.32,827,827,827,-3.624493,6.013019,90.177197,-0.020521,0.139074,0.012431,2.99826,-0.080477,0,0,0,0.453045,-0.080477
1.006839459,0.209084406,-0.447611,0.133554,-0.004797,0.013554,3,187158,84.34,827,827,827,-3.660657,6.060854,90.177847,-0.016683,0.133776,0.013135,2.998319,-0.081921,0,0,0,0.452202,-0.081921
1.006839459,0.209084406,-0.25971,0.128514,-0.005714,0.014232,3,187178,84.36,827,827,827,-3.696868,6.108655,90.178533,-0.012658,0.12885,0.013792,2.998376,-0.080192,0,0,0,0.453211,-0.080192
1.006839459,0.209084406,-0.161571,0.130499,-0.002812,0.014973,3,187198,84.38,827,827,827,-3.733126,6.156421,90.179253,-0.007681,0.13085,0.014543,2.998431,-0.088674,0,0,0,0.448262,-0.088674
1.006839459,0.209084406,-0.086171,0.140121,-0.005103,0.015693,3,187218,84.4,827,827,827,-3.769434,6.20415,90.180011,-0.002554,0.140496,0.015217,2.998485,-0.101369,0,0,0,0.440855,-0.101369
1.006839459,0.209084406,-0.040692,0.119046,-0.008921,0.016299,3,187238,84.42,827,827,827,-3.805793,6.251843,90.180801,0.000034,0.123595,0.015743,2.998536,-0.098927,0,0,0,0.44228,-0.098927
1.006839459,0.209084406,0.037101,0.117671,-0.002659,0.016752,3,187258,84.44,827,827,827,-3.842201,6.2995,90.181618,0.002931,0.117933,0.016272,2.998586,-0.098743,0,0,0,0.442387,-0.098743
1.006839459,0.209084406,0.119682,0.109577,-0.000674,0.01706,3,187278,84.46,827,827,827,-3.878658,6.34712,90.182461,0.005964,0.109793,0.016454,2.998634,-0.096781,0,0,0,0.443532,-0.096781
1.006839459,0.209084406,0.149602,0.107134,0.007267,0.017256,3,187298,84.48,827,827,827,-3.915161,6.394706,90.183313,0.008744,0.107329,0.016782,2.998681,-0.098979,0,0,0,0.44225,-0.098979
1.006839459,0.209084406,0.220215,0.092015,0.001922,0.017394,3,187318,84.5,827,827,827,-3.95171,6.442258,90.184179,0.010476,0.092076,0.016882,2.998725,-0.089374,0,0,0,0.447853,-0.089374
1.006839459,0.209084406,0.211837,0.081172,-0.003728,0.017487,3,187338,84.52,827,827,827,-3.988303,6.489778,90.18505,0.011737,0.080956,0.016949,2.998769,-0.08237,0,0,0,0.45194,-0.08237
1.006839459,0.209084406,0.211837,0.066359,-0.013808,0.017513,3,187358,84.54,827,827,827,-4.024939,6.537266,90.185924,0.01213,0.066293,0.016884,2.998811,-0.07123,0,0,0,0.45844,-0.07123
1.006839459,0.209084406,0.211837,0.068497,-0.015335,0.017513,3,187378,84.56,827,827,827,-4.061615,6.584723,90.186793,0.013114,0.068529,0.01687,2.998851,-0.074495,0,0,0,0.456535,-0.074495
1.006839459,0.209084406,0.203459,0.055363,-0.016404,0.017513,3,187398,84.58,827,827,827,-4.098332,6.63215,90.18766,0.012788,0.055379,0.016857,2.99889,-0.063485,0,0,0,0.462959,-0.063485
1.006839459,0.209084406,0.150799,0.045895,-0.015029,0.017513,3,187418,84.6,827,827,827,-4.13509,6.679546,90.188528,0.012201,0.045875,0.016868,2.998928,-0.055002,0,0,0,0.467909,-0.055002
1.006839459,0.209084406,0.15798,0.043298,-0.00098,0.017513,3,187438,84.62,827,827,827,-4.171891,6.72691,90.189397,0.011749,0.044674,0.017028,2.998965,-0.053363,0,0,0,0.468865,-0.053363
1.006839459,0.209084406,0.130453,0.03719,-0.002659,0.017513,3,187458,84.64,827,827,827,-4.208737,6.77424,90.190274,0.010919,0.037086,0.016999,2.999,-0.046047,0,0,0,0.473133,-0.046047
1.006839459,0.209084406,0.179523,0.033219,0.002533,0.017513,3,187478,84.66,827,827,827,-4.245624,6.821538,90.191151,0.010545,0.03317,0.017058,2.999034,-0.042354,0,0,0,0.475288,-0.042354
1.006839459,0.209084406,0.12806,0.032456,0.010169,0.017513,3,187498,84.68,827,827,827,-4.282555,6.868803,90.192031,0.00996,0.032415,0.017136,2.999067,-0.040872,0,0,0,0.476153,-0.040872
1.006839459,0.209084406,0.094549,0.027263,0.012765,0.017513,3,187518,84.7,827,827,827,-4.319529,6.916036,90.192913,0.008875,0.027176,0.017163,2.999098,-0.035053,0,0,0,0.479548,-0.035053
1.006839459,0.209084406,-0.005984,0.0265,0.003449,0.017523,3,187538,84.72,827,827,827,-4.356544,6.963236,90.193795,0.007419,0.023525,0.01712,2.999129,-0.029948,0,0,0,0.482526,-0.029948
1.006839459,0.209084406,0,0.029401,0.005893,0.017549,3,187558,84.74,827,827,827,-4.393601,7.010405,90.194676,0.006561,0.029331,0.017106,2.999159,-0.033307,0,0,0,0.480567,-0.033307
1.006839459,0.209084406,0,0.022071,0.001922,0.017595,3,187578,84.76,827,827,827,-4.4307,7.057542,90.195558,0.004895,0.02193,0.017101,2.999187,-0.024886,0,0,0,0.48548,-0.024886
1.006839459,0.209084406,0.050266,0.012908,-0.006019,0.017636,3,187598,84.78,827,827,827,-4.467841,7.104646,90.196439,0.003509,0.012805,0.017071,2.999215,-0.015508,0,0,0,0.490952,-0.015508
1.006839459,0.209084406,0.021543,0.015657,-0.006783,0.017652,3,187618,84.8,827,827,827,-4.505023,7.151719,90.197318,0.003205,0.015596,0.017086,2.999242,-0.017284,0,0,0,0.489916,-0.017284
1.006839459,0.209084406,0.015559,0.017489,-0.007241,0.017652,3,187638,84.82,827,827,827,-4.542247,7.198758,90.198199,0.00333,0.022046,0.0171,2.999268,-0.022633,0,0,0,0.486795,-0.022633
1.006839459,0.209084406,0.047873,0.017031,-0.006325,0.017652,3,187658,84.84,827,827,827,-4.579513,7.245766,90.199079,0.002612,0.017008,0.017099,2.999292,-0.017525,0,0,0,0.489775,-0.017525
1.006839459,0.209084406,0.112501,0.013213,-0.00831,0.017652,3,187678,84.86,827,827,827,-4.616821,7.292741,90.199959,0.002314,0.013256,0.017082,2.999317,-0.014076,0,0,0,0.491787,-0.014076
1.006839459,0.209084406,0.073006,0.019933,-0.007241,0.017652,3,187698,84.88,827,827,827,-4.65417,7.339683,90.20084,0.002816,0.019964,0.017091,2.99934,-0.020196,0,0,0,0.488216,-0.020196
1.006839459,0.209084406,-0.004787,0.01978,-0.003881,0.017652,3,187718,84.9,827,827,827,-4.691561,7.386593,90.20172,0.002081,0.019721,0.017122,2.999362,-0.018898,0,0,0,0.488974,-0.018898
1.006839459,0.209084406,-0.059841,0.021613,-0.000369,0.017652,3,187738,84.92,827,827,827,-4.728994,7.433471,90.202602,0.001293,0.021564,0.017157,2.999384,-0.019191,0,0,0,0.488803,-0.019191
1.006839459,0.209084406,0.038298,0.017337,0.007573,0.017652,3,187758,84.94,827,827,827,-4.766469,7.480314,90.203486,0.000667,0.017353,0.017249,2.999405,-0.014883,0,0,0,0.491316,-0.014883
1.006839459,0.209084406,0.276465,0.022682,0.003144,0.017652,3,187778,84.96,827,827,827,-4.803987,7.527124,90.204372,0.002256,0.022936,0.017217,2.999425,-0.021733,0,0,0,0.48732,-0.021733
1.006839459,0.209084406,0.134044,0.0181,0.010627,0.017652,3,187798,84.98,827,827,827,-4.841548,7.5739,90.205261,0.003786,0.01812,0.017284,2.999445,-0.020174,0,0,0,0.488229,-0.020174
1.006839459,0.209084406,0.695352,0.01978,-0.000521,0.017652,3,187818,85,827,827,827,-4.879148,7.620645,90.206145,0.007104,0.020473,0.017199,2.999464,-0.027034,0,0,0,0.484227,-0.027034
1.006839459,0.209084359,0.21064,-0.009236,-0.030759,0.017652,3,187838,85.02,848,848,848,-4.91679,7.667357,90.207029,0.006945,0.001091,0.016992,2.999482,-0.011291,0,0,0,0.493412,-0.011291
1.006839459,0.209084359,0.576867,-0.003127,-0.014113,0.017652,3,187858,85.04,848,848,848,-5.384182,5.809759,103.397932,0.007963,-0.002732,0.017043,2.939667,-0.001618,0,0,0,0.499056,-0.001618
1.006839459,0.209084359,0.359046,-0.012901,-0.001896,0.017646,3,187878,85.06,848,848,848,-5.440904,5.825274,103.398811,0.008507,-0.012862,0.017152,2.94172,-0.006184,0,0,0,0.496392,-0.006184
1.006839459,0.209084359,0.421281,-0.013207,0.026509,0.017636,3,187898,85.08,848,848,848,-5.49768,5.840745,103.399698,0.008982,-0.013038,0.017447,2.943703,0.000542,0,0,0,0.500316,0.000542
1.006839459,0.209084359,0.459579,-0.00832,0.04117,0.017616,3,187918,85.1,848,848,848,-5.554509,5.856172,103.400595,0.009461,-0.008004,0.017585,2.945619,0.005867,0,0,0,0.503423,0.005867
1.006839459,0.209084359,-0.137634,-0.027257,0.006656,0.017508,3,187938,85.12,848,848,848,-5.611388,5.871557,103.401494,0.005984,-0.031787,0.017145,2.94747,0.005363,0,0,0,0.503129,0.005363
1.006839459,0.209084359,-0.220215,-0.030005,-0.001438,0.017271,3,187958,85.14,848,848,848,-5.668314,5.886911,103.402373,0.001842,-0.030437,0.016758,2.949257,0.015715,0,0,0,0.509169,0.015715
1.006839459,0.209084359,-0.65107,-0.024355,-0.018389,0.016839,3,187978,85.16,848,848,848,-5.725284,5.902236,103.403227,-0.004251,-0.024987,0.016136,2.950984,0.025176,0,0,0,0.514689,0.025176
1.006839459,0.209084359,-0.471547,-0.025882,-0.023276,0.01632,3,187997,85.179,848,848,848,-5.782296,5.917537,103.404049,-0.009216,-0.026286,0.015599,2.952652,0.034853,0,0,0,0.520335,0.034853
1.006839459,0.209084359,-0.252529,-0.006793,-0.014877,0.015908,3,188017,85.199,848,848,848,-5.839349,5.932812,103.404848,-0.009379,-0.006892,0.015306,2.954263,0.019582,0,0,0,0.511425,0.019582
1.006839459,0.209084359,-0.185507,0.007868,-0.004797,0.015754,3,188038,85.22,848,848,848,-5.896444,5.948056,103.405634,-0.009013,0.007906,0.015269,2.955819,0.01386,0,0,0,0.508087,0.01386
1.006839459,0.209084359,-0.118485,0.018558,-0.00098,0.015749,3,188058,85.24,848,848,848,-5.95358,5.963262,103.406422,-0.007768,0.018615,0.015309,2.957323,0.000054,0,0,0,0.500032,0.000054
1.006839459,0.209084359,-0.041889,0.025125,0.009558,0.015749,3,188078,85.26,848,848,848,-6.010757,5.97843,103.407212,-0.006554,0.025263,0.015425,2.958775,-0.005321,0,0,0,0.496895,-0.005321
1.006839459,0.209084359,-0.068219,0.027874,0.013529,0.015749,3,188098,85.28,848,848,848,-6.067975,5.993558,103.408008,-0.005322,0.027943,0.015465,2.960178,-0.012087,0,0,0,0.492948,-0.012087
1.006839459,0.209084359,-0.019149,0.024972,0.015514,0.015749,3,188118,85.3,848,848,848,-6.125232,6.008646,103.408805,-0.004546,0.02506,0.015488,2.961533,-0.01112,0,0,0,0.493512,-0.01112
1.006839459,0.209084359,-0.025133,0.024972,0.009863,0.015749,3,188138,85.32,848,848,848,-6.182527,6.023696,103.409602,-0.003579,0.025021,0.015426,2.962842,-0.013789,0,0,0,0.491954,-0.013789
1.006839459,0.209084359,0.021543,0.026194,-0.001285,0.015749,3,188158,85.34,848,848,848,-6.239858,6.038709,103.410395,-0.00247,0.026239,0.015309,2.964107,-0.018996,0,0,0,0.488916,-0.018996
1.006839459,0.209084359,-0.043086,0.034288,-0.006019,0.015749,3,188178,85.36,848,848,848,-6.297225,6.053686,103.411183,-0.001341,0.034322,0.015253,2.965328,-0.023075,0,0,0,0.486537,-0.023075
1.006839459,0.209084359,0.251332,0.03383,-0.005408,0.015749,3,188198,85.38,848,848,848,-6.354627,6.068625,103.411969,0.000233,0.034097,0.015278,2.966508,-0.024595,0,0,0,0.48565,-0.024595
1.006839459,0.209084359,0.062235,0.024362,-0.012586,0.015749,3,188218,85.4,848,848,848,-6.412063,6.083525,103.412754,0.000197,0.024415,0.015188,2.967648,-0.020067,0,0,0,0.488291,-0.020067
1.006839459,0.209084359,0.25971,0.024972,-0.015029,0.015754,3,188238,85.42,848,848,848,-6.469532,6.098387,103.413535,0.001872,0.029767,0.015207,2.968749,-0.019216,0,0,0,0.488788,-0.019216
1.006839459,0.209084359,0.266891,0.026805,-0.009532,0.015759,3,188258,85.44,848,848,848,-6.527034,6.11321,103.414318,0.003822,0.027018,0.01524,2.969812,-0.0241,0,0,0,0.485939,-0.0241
1.006839459,0.209084359,0.232183,0.027416,-0.000369,0.015759,3,188278,85.46,848,848,848,-6.584568,6.127992,103.415103,0.005518,0.027559,0.015332,2.970839,-0.028644,0,0,0,0.483287,-0.028644
1.006839459,0.209084359,0.262104,0.017337,0.000548,0.015759,3,188298,85.48,848,848,848,-6.642134,6.142731,103.415893,0.006345,0.017374,0.015343,2.971832,-0.02982,0,0,0,0.482601,-0.02982
1.006839459,0.209084359,0.324338,0.010159,0.008183,0.015759,3,188318,85.5,848,848,848,-6.699731,6.15743,103.416683,0.007254,0.010245,0.015426,2.97279,-0.023552,0,0,0,0.486259,-0.023552
1.006839459,0.209084359,0.337503,0.008174,-0.001285,0.015759,3,188338,85.52,848,848,848,-6.728541,6.164763,103.41708,0.007867,0.008312,0.015407,2.973257,-0.01845,0,0,0,0.489235,-0.01845
1.006839459,0.209084359,0.314764,0.002829,0.003449,0.015759,3,188358,85.54,848,848,848,-6.815014,6.186704,103.418266,0.008755,0.002862,0.015372,2.974611,-0.01989,0,0,0,0.488395,-0.01989
1.006839459,0.209084359,0.257316,-0.004349,-0.00098,0.015759,3,188378,85.56,848,848,848,-6.872699,6.20128,103.419056,0.00834,-0.004372,0.015321,2.975475,-0.012769,0,0,0,0.49255,-0.012769
1.006839459,0.209084359,0.220215,-0.007709,0.000089,0.015759,3,188398,85.58,848,848,848,-6.930411,6.215816,103.419844,0.007697,-0.007705,0.015329,2.976309,-0.00411,0,0,0,0.497602,-0.00411
1.006839459,0.209084359,0.191491,-0.014123,-0.002812,0.015759,3,188418,85.6,848,848,848,-6.988152,6.23031,103.420632,0.006683,-0.014963,0.015285,2.977115,-0.00203,0,0,0,0.498816,-0.00203
1.006839459,0.209084359,0.165161,-0.019315,-0.005714,0.015759,3,188438,85.62,848,848,848,-7.045918,6.244763,103.421419,0.005497,-0.019427,0.015266,2.977894,0.001794,0,0,0,0.501047,0.001794
1.006839459,0.209084359,0.148406,-0.014887,-0.003423,0.015759,3,188458,85.64,848,848,848,-7.103712,6.259175,103.422206,0.004881,-0.014892,0.01529,2.978646,0.007935,0,0,0,0.50463,0.007935
