Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.00683667,0.20908511,0.215428,-0.017562,-0.089492,-0.000368,3,98686,15.58,348,348,348,-0.589709,-0.192056,-3.740057,0.009303,-0.015115,-0.024804,0.990428,0,0,0,0,0,0
1.00683667,0.20908511,0.227396,-0.018479,-0.094073,-0.000368,3,98706,15.6,348,348,348,-0.605913,-0.180619,-3.740695,0.009632,-0.015653,-0.025538,0.995041,0,0,0,0,0,0
1.00683667,0.20908511,0.167555,-0.018479,-0.087812,-0.000368,3,98726,15.62,348,348,348,-0.622183,-0.169114,-3.741346,0.007221,-0.017587,-0.024549,0.999572,0,0,0,0,0,0
1.00683667,0.20908511,0.191491,-0.01909,-0.094684,-0.000368,3,98746,15.64,348,348,348,-0.638525,-0.157557,-3.741976,0.007987,-0.017963,-0.025505,1.004023,0,0,0,0,0,0
1.00683667,0.20908511,0.065825,-0.023824,-0.095448,-0.000368,3,98766,15.66,348,348,348,-0.654924,-0.145925,-3.742641,0.002938,-0.022667,-0.026289,1.008395,0,0,0,0,0,0
1.00683667,0.20908511,0.156783,-0.022144,-0.091477,-0.000368,3,98786,15.68,348,348,348,-0.671386,-0.134232,-3.743309,0.006696,-0.020891,-0.025372,1.012689,0,0,0,0,0,0
1.00683667,0.20908511,0.063431,-0.014355,-0.087812,-0.000368,3,98806,15.7,348,348,348,-0.687912,-0.122482,-3.743968,0.004003,-0.019175,-0.025993,1.016906,0,0,0,0,0,0
1.00683667,0.20908511,0.065825,-0.016188,-0.088575,-0.000368,3,98826,15.72,348,348,348,-0.704502,-0.110676,-3.744623,0.004175,-0.015929,-0.024196,1.021049,0,0,0,0,0,0
1.00683667,0.20908511,0.080187,-0.016646,-0.088728,-0.000368,3,98837,15.731,348,348,348,-0.712824,-0.104758,-3.744935,0.003038,-0.016385,-0.024396,1.023093,0,0,0,0,0,0
1.00683667,0.20908511,0.119682,-0.009774,-0.085979,-0.000368,3,98857,15.751,348,348,348,-0.72951,-0.092877,-3.745564,0.003173,-0.015063,-0.023908,1.027126,0,0,0,0,0,0
1.00683667,0.20908511,0.119682,-0.009774,-0.085979,-0.000368,3,98866,15.76,348,348,348,-0.737878,-0.086918,-3.745872,0.004932,-0.012231,-0.023783,1.029115,0,0,0,0,0,0
1.00683667,0.20908511,0.047873,-0.006414,-0.095753,-0.000368,3,98886,15.78,348,348,348,-0.754654,-0.074955,-3.746495,0.004181,-0.010967,-0.025594,1.033041,0,0,0,0,0,0
1.00683667,0.20908511,0.050266,-0.005651,-0.093768,-0.000368,3,98906,15.8,348,348,348,-0.771476,-0.062922,-3.747157,0.002261,-0.008245,-0.025869,1.036897,0,0,0,0,0,0
1.00683667,0.20908511,0.058644,-0.006109,-0.096364,-0.000368,3,98926,15.82,348,348,348,-0.78835,-0.050829,-3.747829,0.002572,-0.007051,-0.026513,1.040684,0,0,0,0,0,0
1.00683667,0.20908511,0.179523,-0.002443,-0.097891,-0.000368,3,98957,15.851,348,348,348,-0.813756,-0.032581,-3.748855,0.004656,-0.006009,-0.026466,1.046239,0,0,0,0,0,0
1.00683667,0.20908511,0.118485,-0.004887,-0.095295,-0.000368,3,98967,15.861,348,348,348,-0.822251,-0.026472,-3.749196,0.00737,-0.003364,-0.026781,1.048058,0,0,0,0,0,0
1.00683667,0.20908511,0.123272,0.003818,-0.090103,-0.000368,3,98986,15.88,348,348,348,-0.839279,-0.014213,-3.749882,0.005402,-0.000973,-0.025465,1.051647,0,0,0,0,0,0
1.00683667,0.20908511,0.12806,-0.001985,-0.095295,-0.000368,3,99006,15.9,348,348,348,-0.856364,-0.00191,-3.750545,0.00556,-0.00126,-0.026213,1.055173,0,0,0,0,0,0
1.00683667,0.20908511,0.146012,0.002138,-0.090103,-0.000368,3,99026,15.92,348,348,348,-0.873498,0.010444,-3.751208,0.006334,0.001521,-0.025056,1.058635,0,0,0,0,0,0
1.00683667,0.20908511,0.166358,-0.001222,-0.091324,-0.000368,3,99046,15.94,348,348,348,-0.890686,0.02284,-3.751851,0.007084,-0.000466,-0.025077,1.062036,0,0,0,0,0,0
1.00683667,0.20908511,0.15439,0.002291,-0.082314,-0.000368,3,99066,15.96,348,348,348,-0.907926,0.03528,-3.752477,0.006711,0.001819,-0.023059,1.065377,0,0,0,0,0,0
1.00683667,0.20908511,0.166358,-0.002902,-0.092241,-0.000368,3,99086,15.98,348,348,348,-0.925217,0.047764,-3.753091,0.007189,-0.000421,-0.025181,1.068658,0,0,0,0,0,0
1.00683667,0.20908511,0.226199,-0.00336,-0.094837,-0.000368,3,99106,16,348,348,348,-0.942543,0.06031,-3.75374,0.009621,-0.000628,-0.025846,1.071881,0,0,0,0,0,0
1.00683667,0.20908511,0.229789,-0.010996,-0.093157,-0.000368,3,99126,16.02,348,348,348,-0.95991,0.072911,-3.754405,0.009898,-0.005901,-0.025757,1.075047,0,0,0,0,0,0
1.00683667,0.20908511,0.178326,-0.012675,-0.099876,-0.000368,3,99146,16.04,348,348,348,-0.977315,0.085565,-3.755083,0.00774,-0.009837,-0.027366,1.078156,0,0,0,0,0,0
1.00683667,0.20908511,0.21064,-0.014508,-0.095142,-0.000368,3,99167,16.061,348,348,348,-0.994758,0.098273,-3.755777,0.008784,-0.008761,-0.025763,1.08121,0,0,0,0,0,0
1.00683667,0.20908511,0.220215,-0.015577,-0.090255,-0.000368,3,99186,16.08,348,348,348,-1.01225,0.111017,-3.756445,0.00943,-0.011497,-0.025348,1.08421,0,0,0,0,0,0
1.00683667,0.20908511,0.221412,-0.01573,-0.084299,-0.000368,3,99206,16.1,348,348,348,-1.029786,0.123801,-3.757097,0.010255,-0.012304,-0.025318,1.087157,0,0,0,0,0,0
1.00683667,0.20908511,0.221412,-0.01573,-0.084299,-0.000368,3,99226,16.12,348,348,348,-1.047366,0.136624,-3.757732,0.009559,-0.013344,-0.02357,1.090051,0,0,0,0,0,0
1.00683667,0.20908511,0.211837,-0.020006,-0.085674,-0.000368,3,99246,16.14,348,348,348,-1.064992,0.149481,-3.758345,0.007959,-0.014441,-0.024382,1.092894,0,0,0,0,0,0
1.00683667,0.20908511,0.181917,-0.020159,-0.092699,-0.000368,3,99256,16.15,348,348,348,-1.073818,0.15593,-3.758659,0.008963,-0.015588,-0.02392,1.094296,0,0,0,0,0,0
1.00683667,0.20908511,0.185507,-0.022907,-0.090408,-0.000368,3,99276,16.17,348,348,348,-1.091496,0.16886,-3.759289,0.007984,-0.018798,-0.025002,1.097063,0,0,0,0,0,0
1.00683667,0.20908511,0.181917,-0.015577,-0.088881,-0.000368,3,99286,16.18,348,348,348,-1.100347,0.175344,-3.759611,0.007885,-0.017004,-0.024716,1.098428,0,0,0,0,0,0
1.00683667,0.20908511,0.118485,-0.020464,-0.091019,-0.000368,3,99306,16.2,348,348,348,-1.118072,0.188349,-3.760268,0.0053,-0.019829,-0.025581,1.101122,0,0,0,0,0,0
1.00683667,0.20908511,0.136437,-0.020159,-0.093157,-0.000368,3,99326,16.22,348,348,348,-1.135831,0.201399,-3.760928,0.005884,-0.019397,-0.025708,1.103768,0,0,0,0,0,0
1.006836646,0.209085078,0.10173,-0.023366,-0.086437,-0.000368,3,99347,16.241,371,371,371,-0.856898,-0.664083,-1.415289,0.005032,-0.020146,-0.025552,0.942165,0,0,0,0,0,0
1.006836646,0.209085078,0.118485,-0.020311,-0.089339,-0.000368,3,99367,16.261,371,371,371,-0.854294,-0.682776,-1.415933,0.004858,-0.020732,-0.024852,0.947636,0,0,0,0,0,0
1.006836646,0.209085078,0.086171,-0.024129,-0.091477,-0.000368,3,99386,16.28,371,371,371,-0.851683,-0.701578,-1.416572,0.003898,-0.022018,-0.025105,0.953009,0,0,0,0,0,0
1.006836646,0.209085078,0.065825,-0.01573,-0.091324,-0.000368,3,99406,16.3,371,371,371,-0.84907,-0.720488,-1.417216,0.002774,-0.019051,-0.025119,0.958288,0,0,0,0,0,0
1.006836646,0.209085078,0.064628,-0.017562,-0.091783,-0.000368,3,99417,16.311,371,371,371,-0.847763,-0.729983,-1.417539,0.003301,-0.018159,-0.025206,0.960892,0,0,0,0,0,0
1.006836646,0.209085078,0.053857,-0.016188,-0.088728,-0.000368,3,99437,16.331,371,371,371,-0.845147,-0.74905,-1.41819,0.001976,-0.018109,-0.025244,0.96603,0,0,0,0,0,0
1.006836646,0.209085078,0.034708,-0.014355,-0.092546,-0.000368,3,99457,16.351,371,371,371,-0.842525,-0.768221,-1.418834,0.00164,-0.016561,-0.025289,0.971077,0,0,0,0,0,0
1.006836646,0.209085078,0.017952,-0.014355,-0.088728,-0.000368,3,99467,16.361,371,371,371,-0.841215,-0.777844,-1.419159,0.000924,-0.016166,-0.024801,0.973567,0,0,0,0,0,0
1.006836646,0.209085078,0.014362,-0.007941,-0.092546,-0.000368,3,99487,16.381,371,371,371,-0.839901,-0.787492,-1.419478,0.00029,-0.016172,-0.02514,0.976034,0,0,0,0,0,0
1.006836646,0.209085078,0,-0.006414,-0.090408,-0.000368,3,99497,16.391,371,371,371,-0.837277,-0.806863,-1.420129,0.000145,-0.011051,-0.025129,0.980903,0,0,0,0,0,0
1.006836646,0.209085078,0.05266,-0.00733,-0.092546,-0.000368,3,99517,16.411,371,371,371,-0.834649,-0.826331,-1.420775,0.000536,-0.009834,-0.025583,0.985686,0,0,0,0,0,0
1.006836646,0.209085078,0.02274,-0.007941,-0.094379,-0.000368,3,99537,16.431,371,371,371,-0.832025,-0.845896,-1.421433,0.001303,-0.008699,-0.026163,0.990383,0,0,0,0,0,0
1.006836646,0.209085078,0.015559,-0.006567,-0.095142,-0.000368,3,99547,16.441,371,371,371,-0.830717,-0.855714,-1.42177,0.001064,-0.008764,-0.026104,0.992701,0,0,0,0,0,0
1.006836646,0.209085078,0.02992,-0.001985,-0.095142,-0.000368,3,99567,16.461,371,371,371,-0.828099,-0.875421,-1.422443,0.001284,-0.00597,-0.02624,0.997274,0,0,0,0,0,0
1.006836646,0.209085078,0.035905,0.000611,-0.097738,-0.000368,3,99576,16.47,371,371,371,-0.826791,-0.885309,-1.422781,0.001581,-0.003581,-0.026711,0.99953,0,0,0,0,0,0
1.006836646,0.209085078,0.046676,-0.002749,-0.08995,-0.000368,3,99586,16.48,371,371,371,-0.825486,-0.89522,-1.423125,0.001999,-0.003294,-0.025505,1.001765,0,0,0,0,0,0
1.006836646,0.209085078,0.076596,0.005956,-0.086743,-0.000368,3,99607,16.501,371,371,371,-0.824173,-0.905153,-1.423453,0.001448,-0.001915,-0.025684,1.003981,0,0,0,0,0,0
1.006836646,0.209085078,0.077793,0.002749,-0.089797,-0.000368,3,99617,16.511,371,371,371,-0.822862,-0.915108,-1.423784,0.003126,0.001633,-0.024548,1.006177,0,0,0,0,0,0
1.006836646,0.209085078,0.074203,-0.000153,-0.095448,-0.000368,3,99637,16.531,371,371,371,-0.818908,-0.945102,-1.424737,0.002523,0.002799,-0.02433,1.012648,0,0,0,0,0,0
1.006836646,0.209085078,0.070612,0.006414,-0.094073,-0.000368,3,99657,16.551,371,371,371,-0.816276,-0.965208,-1.42538,0.003116,0.002676,-0.025967,1.016867,0,0,0,0,0,0
1.006836646,0.209085078,0.082581,0.00168,-0.09499,-0.000368,3,99676,16.57,371,371,371,-0.813658,-0.985399,-1.426049,0.003541,0.003195,-0.02614,1.02101,0,0,0,0,0,0
1.006836646,0.209085078,0.092155,0.003971,-0.094073,-0.000368,3,99696,16.59,371,371,371,-0.811045,-1.005675,-1.426725,0.003963,0.003779,-0.026122,1.02508,0,0,0,0,0,0
1.006836646,0.209085078,0.111304,0.00733,-0.095295,-0.000368,3,99716,16.61,371,371,371,-0.808433,-1.026033,-1.427399,0.00485,0.00632,-0.026287,1.029077,0,0,0,0,0,0
1.006836646,0.209085078,0.12806,0.002596,-0.0956,-0.000368,3,99736,16.63,371,371,371,-0.805826,-1.046471,-1.428077,0.005551,0.004398,-0.026389,1.033004,0,0,0,0,0,0
1.006836646,0.209085078,0.162768,-0.001222,-0.095753,-0.000368,3,99756,16.65,371,371,371,-0.803222,-1.066989,-1.428756,0.007019,0.00173,-0.026435,1.03686,0,0,0,0,0,0
1.006836646,0.209085078,0.166358,0.001985,-0.092241,-0.000368,3,99776,16.67,371,371,371,-0.800617,-1.087583,-1.429429,0.007214,0.002562,-0.025603,1.040648,0,0,0,0,0,0
1.006836646,0.209085078,0.208247,0,-0.092088,-0.000368,3,99796,16.69,371,371,371,-0.798007,-1.108254,-1.430083,0.008416,0.000986,-0.024517,1.044369,0,0,0,0,0,0
1.006836646,0.209085078,0.208247,0,-0.092088,-0.000368,3,99816,16.71,371,371,371,-0.795393,-1.128998,-1.430722,0.009002,0.001449,-0.025325,1.048024,0,0,0,0,0,0
1.006836646,0.209085078,0.213034,-0.004581,-0.090255,-0.000368,3,99836,16.73,371,371,371,-0.792786,-1.149816,-1.431371,0.009197,-0.001257,-0.024995,1.051613,0,0,0,0,0,0
1.006836646,0.209085078,0.177129,-0.012065,-0.09163,-0.000368,3,99856,16.75,371,371,371,-0.790181,-1.170707,-1.432016,0.007763,-0.007089,-0.025266,1.055139,0,0,0,0,0,0
1.006836646,0.209085078,0.160374,-0.011454,-0.091477,-0.000368,3,99876,16.77,371,371,371,-0.787583,-1.191669,-1.432667,0.006944,-0.009326,-0.025283,1.058602,0,0,0,0,0,0
1.006836646,0.209085078,0.162768,-0.011759,-0.093004,-0.000368,3,99896,16.79,371,371,371,-0.78499,-1.212701,-1.433321,0.007034,-0.010162,-0.025642,1.062004,0,0,0,0,0,0
1.006836646,0.209085078,0.153193,-0.01405,-0.09331,-0.000368,3,99916,16.81,371,371,371,-0.782406,-1.233803,-1.433983,0.006625,-0.012073,-0.025764,1.065345,0,0,0,0,0,0
1.006836646,0.209085078,0.148406,-0.018479,-0.093004,-0.000368,3,99936,16.83,371,371,371,-0.779827,-1.254972,-1.434645,0.006403,-0.015543,-0.025707,1.068627,0,0,0,0,0,0
1.006836646,0.209085078,0.10532,-0.017868,-0.092852,-0.000368,3,99956,16.85,371,371,371,-0.777253,-1.276208,-1.435307,0.00459,-0.017092,-0.025669,1.071851,0,0,0,0,0,0
1.006836646,0.209085078,0.032314,-0.01405,-0.093157,-0.000368,3,99976,16.87,371,371,371,-0.774685,-1.297509,-1.43597,0.001757,-0.017076,-0.025787,1.075017,0,0,0,0,0,0
1.006836646,0.209085078,0.032314,-0.017868,-0.094226,-0.000368,3,99996,16.89,371,371,371,-0.772124,-1.318875,-1.436636,0.001426,-0.017968,-0.025995,1.078127,0,0,0,0,0,0
1.006836646,0.209085078,0.040692,-0.014508,-0.093004,-0.000368,3,100016,16.91,371,371,371,-0.769569,-1.340304,-1.437302,0.001787,-0.015987,-0.025721,1.081181,0,0,0,0,0,0
1.006836646,0.209085078,0.019149,-0.009621,-0.090408,-0.000368,3,100036,16.93,371,371,371,-0.767015,-1.361794,-1.437958,0.000897,-0.012596,-0.025072,1.084182,0,0,0,0,0,0
1.006836646,0.209085078,0.008378,-0.009621,-0.089186,-0.000368,3,100056,16.95,371,371,371,-0.764461,-1.383343,-1.4386,0.000417,-0.011344,-0.024698,1.087129,0,0,0,0,0,0
1.006836646,0.209085078,0.002394,-0.002749,-0.088728,-0.000368,3,100067,16.961,371,371,371,-0.763184,-1.394141,-1.438918,-0.000859,-0.009234,-0.024623,1.088583,0,0,0,0,0,0
1.006836646,0.209085078,0.014362,-0.001527,-0.091324,-0.000368,3,100087,16.981,371,371,371,-0.760634,-1.415779,-1.439551,0.00019,-0.005989,-0.02506,1.091451,0,0,0,0,0,0
1.006836646,0.209085078,0,-0.000916,-0.092393,-0.000368,3,100096,16.99,371,371,371,-0.759364,-1.426621,-1.439874,0.00062,-0.004458,-0.025159,1.092867,0,0,0,0,0,0
1.006836646,0.209085078,-0.013165,0.000458,-0.090866,-0.000368,3,100116,17.01,371,371,371,-0.756833,-1.448348,-1.440525,-0.00041,-0.002679,-0.025215,1.095659,0,0,0,0,0,0
1.006836646,0.209085078,-0.025133,0.004429,-0.093004,-0.000368,3,100136,17.03,371,371,371,-0.75431,-1.470131,-1.441178,-0.000989,0.000767,-0.025629,1.098402,0,0,0,0,0,0
1.006836646,0.209085078,-0.00359,0.006872,-0.093157,-0.000368,3,100156,17.05,371,371,371,-0.751803,-1.491972,-1.441849,-0.000309,0.000466,-0.026884,1.101097,0,0,0,0,0,0
1.006836646,0.209085078,0.004787,0.003971,-0.092699,-0.000368,3,100176,17.07,371,371,371,-0.749309,-1.513868,-1.442532,0.000224,0.002796,-0.025788,1.103743,0,0,0,0,0,0
1.006836646,0.209085078,0.025133,0.009316,-0.093921,-0.000368,3,100186,17.08,371,371,371,-0.74806,-1.524836,-1.442864,0.001047,0.005248,-0.025869,1.105049,0,0,0,0,0,0
1.006836646,0.209085078,0.053857,0.012675,-0.094837,-0.000368,3,100206,17.1,371,371,371,-0.745572,-1.546812,-1.443532,0.002277,0.008497,-0.026111,1.107625,0,0,0,0,0,0
1.006836646,0.209085078,0.080187,0.011759,-0.096059,-0.000368,3,100216,17.11,371,371,371,-0.744331,-1.55782,-1.443868,0.003369,0.010002,-0.026361,1.108896,0,0,0,0,0,0
1.006836646,0.209085078,0.088565,0.014508,-0.095753,-0.000368,3,100226,17.12,371,371,371,-0.743095,-1.568841,-1.444207,0.003835,0.011844,-0.026405,1.110155,0,0,0,0,0,0
1.006836646,0.209085078,0.076596,0.013439,-0.093921,-0.000368,3,100246,17.14,371,371,371,-0.740627,-1.590922,-1.444883,0.003387,0.01259,-0.026006,1.112641,0,0,0,0,0,0
1.006836646,0.209085078,0.148406,0.010996,-0.096364,-0.000368,3,100256,17.15,371,371,371,-0.739394,-1.601981,-1.445218,0.005468,0.013234,-0.02588,1.113867,0,0,0,0,0,0
1.006836646,0.209085078,0.190294,0.009316,-0.097738,-0.000368,3,100276,17.17,371,371,371,-0.736937,-1.624137,-1.44589,0.007991,0.012404,-0.026738,1.116286,0,0,0,0,0,0
1.006836646,0.209085078,0.195082,0.008399,-0.096517,-0.000368,3,100296,17.19,371,371,371,-0.734497,-1.646344,-1.446578,0.008448,0.01075,-0.026669,1.118663,0,0,0,0,0,0
1.006836646,0.209085078,0.251332,0.005956,-0.096211,-0.000368,3,100316,17.21,371,371,371,-0.732065,-1.668599,-1.447264,0.010825,0.009436,-0.026575,1.120997,0,0,0,0,0,0
1.006836646,0.209085078,0.209444,0.004581,-0.092699,-0.000368,3,100336,17.23,371,371,371,-0.729638,-1.690901,-1.44794,0.009098,0.006998,-0.025751,1.12329,0,0,0,0,0,0
1.006836649,0.209085022,0.272875,-0.007636,-0.091783,-0.000368,3,100357,17.251,394,394,394,-0.780431,-1.346585,-1.481204,0.011058,0.001656,-0.025627,1.045534,0,0,0,0,0,0
1.006836649,0.209085022,0.225002,-0.006261,-0.0956,-0.000368,3,100376,17.27,394,394,394,-0.778887,-1.36746,-1.481862,0.009975,-0.002776,-0.026101,1.049168,0,0,0,0,0,0
1.006836649,0.209085022,0.242954,-0.012217,-0.092546,-0.000368,3,100397,17.291,394,394,394,-0.777356,-1.388408,-1.482531,0.0107,-0.002535,-0.025674,1.052738,0,0,0,0,0,0
1.006836649,0.209085022,0.235774,-0.015882,-0.092852,-0.000368,3,100417,17.311,394,394,394,-0.775829,-1.409427,-1.483191,0.010733,-0.007828,-0.025374,1.056244,0,0,0,0,0,0
1.006836649,0.209085022,0.199869,-0.016493,-0.095753,-0.000368,3,100437,17.331,394,394,394,-0.774307,-1.430517,-1.483847,0.009449,-0.012626,-0.025668,1.059687,0,0,0,0,0,0
1.006836649,0.209085022,0.220215,-0.022755,-0.088728,-0.000368,3,100456,17.35,394,394,394,-0.772798,-1.451677,-1.484514,0.009367,-0.016307,-0.025108,1.06307,0,0,0,0,0,0
1.006836649,0.209085022,0.169948,-0.019853,-0.090103,-0.000368,3,100477,17.371,394,394,394,-0.771289,-1.472904,-1.485163,0.007765,-0.019021,-0.025304,1.066392,0,0,0,0,0,0
1.006836649,0.209085022,0.138831,-0.024129,-0.090103,-0.000368,3,100496,17.39,394,394,394,-0.769787,-1.494198,-1.485811,0.006165,-0.020971,-0.024974,1.069655,0,0,0,0,0,0
1.006836649,0.209085022,0.150799,-0.030085,-0.089339,-0.000368,3,100517,17.411,394,394,394,-0.768291,-1.515557,-1.486454,0.005176,-0.023189,-0.024951,1.07286,0,0,0,0,0,0
1.006836649,0.209085022,0.120879,-0.028711,-0.097586,-0.000368,3,100537,17.431,394,394,394,-0.766802,-1.53698,-1.487094,0.005547,-0.024532,-0.025183,1.076008,0,0,0,0,0,0
1.006836649,0.209085022,0.159177,-0.027031,-0.093921,-0.000368,3,100556,17.45,394,394,394,-0.765333,-1.558469,-1.487757,0.006644,-0.025527,-0.026053,1.079101,0,0,0,0,0,0
1.006836649,0.209085022,0.119682,-0.034514,-0.094379,-0.000368,3,100577,17.471,394,394,394,-0.76388,-1.580019,-1.488433,0.00513,-0.028082,-0.026588,1.082138,0,0,0,0,0,0
1.006836649,0.209085022,0.116092,-0.031154,-0.094073,-0.000368,3,100596,17.49,394,394,394,-0.762439,-1.601632,-1.489113,0.005019,-0.030401,-0.026079,1.085121,0,0,0,0,0,0
1.006836649,0.209085022,0.089762,-0.028863,-0.095448,-0.000368,3,100616,17.51,394,394,394,-0.761004,-1.623304,-1.489787,0.0039,-0.029452,-0.026326,1.088052,0,0,0,0,0,0
1.006836649,0.209085022,0.046676,-0.026725,-0.089492,-0.000368,3,100637,17.531,394,394,394,-0.759574,-1.645035,-1.490452,0.002064,-0.028195,-0.024935,1.09093,0,0,0,0,0,0
1.006836649,0.209085022,0.016755,-0.030238,-0.083383,-0.000368,3,100657,17.551,394,394,394,-0.758135,-1.666823,-1.491079,0.000747,-0.030017,-0.023299,1.093757,0,0,0,0,0,0
1.006836649,0.209085022,-0.031117,-0.024587,-0.083383,-0.000368,3,100676,17.57,394,394,394,-0.756692,-1.688666,-1.491677,-0.001274,-0.027688,-0.023091,1.096534,0,0,0,0,0,0
1.006836649,0.209085022,-0.096942,-0.022449,-0.086896,-0.000368,3,100696,17.59,394,394,394,-0.755259,-1.710566,-1.492279,-0.004086,-0.026205,-0.023911,1.099262,0,0,0,0,0,0
1.006836649,0.209085022,-0.110107,-0.019395,-0.086896,-0.000368,3,100716,17.61,394,394,394,-0.753842,-1.732521,-1.492896,-0.004686,-0.023426,-0.023997,1.101941,0,0,0,0,0,0
1.006836649,0.209085022,-0.136437,-0.018784,-0.090103,-0.000368,3,100736,17.63,394,394,394,-0.752438,-1.75453,-1.493521,-0.005811,-0.022358,-0.024781,1.104572,0,0,0,0,0,0
1.006836649,0.209085022,-0.080187,-0.016188,-0.094226,-0.000368,3,100756,17.65,394,394,394,-0.751056,-1.776594,-1.494169,-0.003448,-0.019254,-0.025842,1.107157,0,0,0,0,0,0
1.006836649,0.209085022,-0.070612,-0.011148,-0.094684,-0.000368,3,100776,17.67,394,394,394,-0.749694,-1.79871,-1.494837,-0.002987,-0.01525,-0.026097,1.109695,0,0,0,0,0,0
1.006836649,0.209085022,0.014362,-0.006109,-0.099266,-0.000368,3,100796,17.69,394,394,394,-0.74835,-1.820879,-1.495519,0.000621,-0.00938,-0.027205,1.112189,0,0,0,0,0,0
1.006836649,0.209085022,0.045479,-0.00672,-0.093462,-0.000368,3,100816,17.71,394,394,394,-0.747021,-1.843098,-1.496207,0.001984,-0.00772,-0.025978,1.114638,0,0,0,0,0,0
1.006836649,0.209085022,0.077793,-0.008552,-0.093462,-0.000368,3,100836,17.73,394,394,394,-0.745691,-1.865365,-1.49687,0.003231,-0.007638,-0.025695,1.117044,0,0,0,0,0,0
1.006836649,0.209085022,0.084974,-0.003512,-0.092699,-0.000368,3,100856,17.75,394,394,394,-0.744371,-1.887681,-1.497531,0.003708,-0.004932,-0.025612,1.119407,0,0,0,0,0,0
1.006836649,0.209085022,0.076596,-0.005192,-0.085979,-0.000368,3,100876,17.77,394,394,394,-0.743056,-1.910045,-1.49818,0.003401,-0.005011,-0.02415,1.121728,0,0,0,0,0,0
1.006836649,0.209085022,0.057447,-0.004887,-0.087201,-0.000368,3,100896,17.79,394,394,394,-0.741745,-1.932455,-1.498814,0.00253,-0.004986,-0.024449,1.124008,0,0,0,0,0,0
1.006836649,0.209085022,0.016755,-0.010537,-0.087659,-0.000368,3,100906,17.8,394,394,394,-0.741092,-1.943677,-1.499128,0.000981,-0.007901,-0.024337,1.125132,0,0,0,0,0,0
1.006836649,0.209085022,0.007181,-0.00672,-0.091783,-0.000368,3,100926,17.82,394,394,394,-0.739798,-1.966156,-1.499763,0.000478,-0.008397,-0.025218,1.127352,0,0,0,0,0,0
1.006836649,0.209085022,0.010771,-0.004276,-0.091019,-0.000368,3,100936,17.83,394,394,394,-0.739158,-1.977412,-1.500087,0.00052,-0.007118,-0.025168,1.128446,0,0,0,0,0,0
1.006836649,0.209085022,-0.025133,-0.005345,-0.091935,-0.000368,3,100956,17.85,394,394,394,-0.737887,-1.999958,-1.500734,-0.000961,-0.007966,-0.025274,1.130607,0,0,0,0,0,0
1.006836649,0.209085022,-0.04907,-0.002443,-0.096669,-0.000368,3,100976,17.87,394,394,394,-0.736635,-2.022549,-1.501396,-0.002022,-0.005791,-0.026516,1.132729,0,0,0,0,0,0
1.006836649,0.209085022,-0.055054,-0.002138,-0.095295,-0.000368,3,100996,17.89,394,394,394,-0.735404,-2.045183,-1.502077,-0.002298,-0.004675,-0.02634,1.134813,0,0,0,0,0,0
1.006836649,0.209085022,-0.051463,-0.003665,-0.093004,-0.000368,3,101006,17.9,394,394,394,-0.734793,-2.056516,-1.502416,-0.002178,-0.004912,-0.025918,1.135841,0,0,0,0,0,0
1.006836649,0.209085022,-0.039495,-0.000764,-0.098044,-0.000368,3,101026,17.92,394,394,394,-0.733579,-2.079213,-1.503093,-0.00164,-0.003239,-0.026917,1.13787,0,0,0,0,0,0
1.006836649,0.209085022,-0.021543,0.006109,-0.094531,-0.000368,3,101046,17.94,394,394,394,-0.732382,-2.101952,-1.503779,-0.000852,0.001897,-0.026197,1.139863,0,0,0,0,0,0
1.006836649,0.209085022,-0.027527,0.003207,-0.092088,-0.000368,3,101066,17.96,394,394,394,-0.73119,-2.12473,-1.504447,-0.001113,0.001749,-0.025536,1.14182,0,0,0,0,0,0
1.006836649,0.209085022,0.011968,0.005192,-0.094837,-0.000368,3,101086,17.98,394,394,394,-0.730004,-2.147547,-1.505105,0.000416,0.00302,-0.025934,1.143743,0,0,0,0,0,0
1.006836649,0.209085022,0.02992,0.003207,-0.09499,-0.000368,3,101106,18,394,394,394,-0.728831,-2.170404,-1.505762,0.001122,0.004304,-0.025824,1.145631,0,0,0,0,0,0
1.006836649,0.209085022,0.027527,0.011454,-0.09499,-0.000368,3,101126,18.02,394,394,394,-0.727677,-2.193299,-1.50643,0.001274,0.008278,-0.026178,1.147486,0,0,0,0,0,0
1.006836649,0.209085022,0.031117,0.00336,-0.094379,-0.000368,3,101146,18.04,394,394,394,-0.726537,-2.216232,-1.507103,0.00139,0.00472,-0.026087,1.149308,0,0,0,0,0,0
